datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-02,01001,9,34
2023-01-02,01002,10,110
2023-01-02,01003,11,109
2023-01-02,01004,3,20
2023-01-02,01051,2,33
2023-01-02,01053,1,15
2023-01-02,01054,3,23
2023-01-02,01055,7,32
2023-01-02,01056,2,33
2023-01-02,01057,4,8
2023-01-02,01058,9,34
2023-01-02,01059,0,25
2023-01-02,01060,18,68
2023-01-02,01061,4,39
2023-01-02,01062,1,24
2023-01-02,02000,74,448
2023-01-02,03101,34,98
2023-01-02,03102,0,28
2023-01-02,03103,4,22
2023-01-02,03151,1,11
2023-01-02,03153,2,20
2023-01-02,03154,0,10
2023-01-02,03155,6,14
2023-01-02,03157,0,15
2023-01-02,03158,4,12
2023-01-02,03159,17,112
2023-01-02,03241,37,322
2023-01-02,03251,5,13
2023-01-02,03252,19,50
2023-01-02,03254,14,62
2023-01-02,03255,0,9
2023-01-02,03256,3,10
2023-01-02,03257,3,21
2023-01-02,03351,4,31
2023-01-02,03352,3,12
2023-01-02,03353,0,29
2023-01-02,03354,0,2
2023-01-02,03355,9,29
2023-01-02,03356,3,6
2023-01-02,03357,4,26
2023-01-02,03358,0,20
2023-01-02,03359,3,22
2023-01-02,03360,2,74
2023-01-02,03361,1,14
2023-01-02,03401,0,15
2023-01-02,03402,0,13
2023-01-02,03403,5,109
2023-01-02,03404,6,104
2023-01-02,03405,3,25
2023-01-02,03451,2,26
2023-01-02,03452,3,35
2023-01-02,03453,2,21
2023-01-02,03454,17,53
2023-01-02,03455,4,27
2023-01-02,03456,0,25
2023-01-02,03457,9,17
2023-01-02,03458,0,6
2023-01-02,03459,16,71
2023-01-02,03460,12,26
2023-01-02,03461,0,9
2023-01-02,03462,0,8
2023-01-02,04011,2,136
2023-01-02,04012,9,34
2023-01-02,05111,25,261
2023-01-02,05112,22,130
2023-01-02,05113,22,348
2023-01-02,05114,8,74
2023-01-02,05116,9,76
2023-01-02,05117,0,30
2023-01-02,05119,7,61
2023-01-02,05120,2,26
2023-01-02,05122,4,69
2023-01-02,05124,13,124
2023-01-02,05154,15,55
2023-01-02,05158,8,53
2023-01-02,05162,7,71
2023-01-02,05166,1,36
2023-01-02,05170,15,112
2023-01-02,05314,16,241
2023-01-02,05315,12,276
2023-01-02,05316,5,61
2023-01-02,05334,12,221
2023-01-02,05358,10,48
2023-01-02,05362,10,50
2023-01-02,05366,1,29
2023-01-02,05370,1,32
2023-01-02,05374,2,25
2023-01-02,05378,4,26
2023-01-02,05382,7,72
2023-01-02,05512,9,12
2023-01-02,05513,21,70
2023-01-02,05515,18,194
2023-01-02,05554,11,54
2023-01-02,05558,2,32
2023-01-02,05562,41,175
2023-01-02,05566,15,62
2023-01-02,05570,2,42
2023-01-02,05711,5,112
2023-01-02,05754,3,23
2023-01-02,05758,9,39
2023-01-02,05762,8,29
2023-01-02,05766,2,48
2023-01-02,05770,14,169
2023-01-02,05774,2,73
2023-01-02,05911,20,167
2023-01-02,05913,21,235
2023-01-02,05914,8,78
2023-01-02,05915,8,70
2023-01-02,05916,2,61
2023-01-02,05954,23,95
2023-01-02,05958,10,72
2023-01-02,05962,12,89
2023-01-02,05966,2,20
2023-01-02,05970,6,103
2023-01-02,05974,10,79
2023-01-02,05978,5,96
2023-01-02,06411,18,90
2023-01-02,06412,29,242
2023-01-02,06413,16,90
2023-01-02,06414,0,39
2023-01-02,06431,1,36
