date,ags,age_group,stage,new
2024-04-04,02000,60+,6,6
2024-04-04,03241,60+,5,10
2024-04-04,03241,60+,6,8
2024-04-04,03251,60+,5,7
2024-04-04,03453,60+,5,7
2024-04-04,04011,60+,5,5
2024-04-04,05111,60+,5,6
2024-04-04,05162,60+,6,7
2024-04-04,05362,60+,7,6
2024-04-04,05558,60+,5,5
2024-04-04,05566,60+,5,14
2024-04-04,05566,60+,6,7
2024-04-04,05711,60+,5,5
2024-04-04,05911,60+,5,7
2024-04-04,06531,60+,5,6
2024-04-04,06631,18-59,5,10
2024-04-04,06631,18-59,6,7
2024-04-04,08226,60+,6,5
2024-04-04,09190,60+,5,7
2024-04-04,11000,60+,6,8
2024-04-04,14612,18-59,1,5
2024-04-04,15085,60+,5,6
