datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-02,01001,6.0,24.0
2025-03-02,01002,22.0,110.0
2025-03-02,01003,6.0,91.0
2025-03-02,01051,0.0,40.0
2025-03-02,01053,3.0,7.0
2025-03-02,01054,3.0,20.0
2025-03-02,01055,2.0,22.0
2025-03-02,01056,0.0,27.0
2025-03-02,01058,9.0,22.0
2025-03-02,01060,12.0,65.0
2025-03-02,01061,7.0,36.0
2025-03-02,01062,4.0,18.0
2025-03-02,02000,34.0,314.0
2025-03-02,03101,28.0,87.0
2025-03-02,03102,0.0,6.0
2025-03-02,03103,8.0,24.0
2025-03-02,03155,0.0,6.0
2025-03-02,03157,1.0,7.0
2025-03-02,03158,4.0,12.0
2025-03-02,03159,11.0,112.0
2025-03-02,03241,10.0,59.0
2025-03-02,03251,0.0,12.0
2025-03-02,03252,9.0,35.0
2025-03-02,03254,11.0,53.0
2025-03-02,03256,3.0,9.0
2025-03-02,03257,0.0,11.0
2025-03-02,03351,13.0,17.0
2025-03-02,03353,12.0,16.0
2025-03-02,03355,0.0,12.0
2025-03-02,03356,0.0,4.0
2025-03-02,03357,8.0,23.0
2025-03-02,03358,0.0,7.0
2025-03-02,03359,2.0,9.0
2025-03-02,03360,3.0,51.0
2025-03-02,03361,1.0,16.0
2025-03-02,03403,11.0,93.0
2025-03-02,03404,6.0,75.0
2025-03-02,03405,3.0,7.0
2025-03-02,03451,0.0,15.0
2025-03-02,03452,5.0,15.0
2025-03-02,03453,4.0,20.0
2025-03-02,03454,21.0,45.0
2025-03-02,03455,0.0,15.0
2025-03-02,03456,0.0,18.0
2025-03-02,03457,5.0,12.0
2025-03-02,03459,7.0,60.0
2025-03-02,03460,3.0,15.0
2025-03-02,04011,5.0,99.0
2025-03-02,04012,8.0,20.0
2025-03-02,05111,17.0,137.0
2025-03-02,05112,15.0,64.0
2025-03-02,05113,14.0,118.0
2025-03-02,05114,11.0,63.0
2025-03-02,05116,6.0,64.0
2025-03-02,05117,1.0,32.0
2025-03-02,05119,9.0,54.0
2025-03-02,05122,11.0,58.0
2025-03-02,05124,9.0,97.0
2025-03-02,05154,8.0,19.0
2025-03-02,05158,0.0,16.0
2025-03-02,05162,1.0,15.0
2025-03-02,05166,2.0,15.0
2025-03-02,05170,11.0,50.0
2025-03-02,05314,14.0,187.0
2025-03-02,05315,5.0,162.0
2025-03-02,05316,4.0,39.0
2025-03-02,05334,6.0,90.0
2025-03-02,05358,10.0,33.0
2025-03-02,05362,9.0,25.0
2025-03-02,05366,0.0,25.0
2025-03-02,05370,3.0,27.0
2025-03-02,05374,1.0,14.0
2025-03-02,05378,6.0,27.0
2025-03-02,05382,6.0,25.0
2025-03-02,05513,9.0,59.0
2025-03-02,05515,23.0,128.0
2025-03-02,05554,9.0,41.0
2025-03-02,05558,6.0,26.0
2025-03-02,05562,33.0,153.0
2025-03-02,05566,4.0,39.0
2025-03-02,05570,2.0,28.0
2025-03-02,05711,6.0,93.0
2025-03-02,05754,0.0,14.0
2025-03-02,05758,4.0,31.0
2025-03-02,05762,5.0,34.0
2025-03-02,05766,2.0,48.0
2025-03-02,05770,14.0,123.0
2025-03-02,05774,2.0,18.0
2025-03-02,05911,11.0,142.0
2025-03-02,05913,30.0,202.0
2025-03-02,05914,9.0,33.0
2025-03-02,05915,14.0,26.0
2025-03-02,05916,10.0,55.0
2025-03-02,05954,16.0,60.0
2025-03-02,05958,5.0,48.0
2025-03-02,05962,12.0,82.0
2025-03-02,05970,11.0,57.0
2025-03-02,05974,18.0,40.0
2025-03-02,05978,5.0,88.0
2025-03-02,06411,24.0,33.0
2025-03-02,06412,17.0,101.0
2025-03-02,06414,9.0,64.0
2025-03-02,06431,0.0,5.0
2025-03-02,06432,1.0,21.0
2025-03-02,06434,0.0,24.0
2025-03-02,06435,5.0,47.0
2025-03-02,06436,0.0,16.0
2025-03-02,06437,0.0,129.0
2025-03-02,06438,5.0,25.0
2025-03-02,06439,0.0,9.0
2025-03-02,06440,2.0,11.0
2025-03-02,06531,9.0,173.0
2025-03-02,06533,6.0,38.0
2025-03-02,06534,3.0,68.0
2025-03-02,06535,3.0,18.0
2025-03-02,06611,9.0,98.0
2025-03-02,06631,5.0,11.0
2025-03-02,06632,6.0,20.0
2025-03-02,06633,2.0,12.0
