datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-05,01001,3.0,37.0
2022-03-05,01002,23.0,115.0
2022-03-05,01003,6.0,115.0
2022-03-05,01004,3.0,22.0
2022-03-05,01051,6.0,34.0
2022-03-05,01053,2.0,16.0
2022-03-05,01054,6.0,18.0
2022-03-05,01055,12.0,34.0
2022-03-05,01056,6.0,31.0
2022-03-05,01057,4.0,8.0
2022-03-05,01058,14.0,31.0
2022-03-05,01059,10.0,14.0
2022-03-05,01060,22.0,59.0
2022-03-05,01061,9.0,34.0
2022-03-05,01062,4.0,26.0
2022-03-05,02000,125.0,428.0
2022-03-05,03101,34.0,98.0
2022-03-05,03102,3.0,25.0
2022-03-05,03103,0.0,29.0
2022-03-05,03151,1.0,11.0
2022-03-05,03153,2.0,22.0
2022-03-05,03154,1.0,14.0
2022-03-05,03155,6.0,12.0
2022-03-05,03157,1.0,15.0
2022-03-05,03158,6.0,10.0
2022-03-05,03159,19.0,118.0
2022-03-05,03241,66.0,334.0
2022-03-05,03251,5.0,13.0
2022-03-05,03252,15.0,60.0
2022-03-05,03254,31.0,48.0
2022-03-05,03255,1.0,8.0
2022-03-05,03256,4.0,12.0
2022-03-05,03257,0.0,24.0
2022-03-05,03351,10.0,27.0
2022-03-05,03352,5.0,10.0
2022-03-05,03353,7.0,25.0
2022-03-05,03354,0.0,8.0
2022-03-05,03355,14.0,29.0
2022-03-05,03356,2.0,9.0
2022-03-05,03357,8.0,24.0
2022-03-05,03358,6.0,16.0
2022-03-05,03359,4.0,23.0
2022-03-05,03360,5.0,71.0
2022-03-05,03361,7.0,8.0
2022-03-05,03401,2.0,17.0
2022-03-05,03402,0.0,13.0
2022-03-05,03403,14.0,103.0
2022-03-05,03404,14.0,109.0
2022-03-05,03405,4.0,28.0
2022-03-05,03451,3.0,29.0
2022-03-05,03452,4.0,33.0
2022-03-05,03453,10.0,14.0
2022-03-05,03454,26.0,61.0
2022-03-05,03455,10.0,21.0
2022-03-05,03456,2.0,25.0
2022-03-05,03457,12.0,17.0
2022-03-05,03458,1.0,6.0
2022-03-05,03459,19.0,69.0
2022-03-05,03460,11.0,25.0
2022-03-05,03461,5.0,6.0
2022-03-05,03462,0.0,8.0
2022-03-05,04011,12.0,125.0
2022-03-05,04012,13.0,40.0
2022-03-05,05111,29.0,265.0
2022-03-05,05112,44.0,131.0
2022-03-05,05113,37.0,320.0
2022-03-05,05114,17.0,70.0
2022-03-05,05116,9.0,80.0
2022-03-05,05117,1.0,36.0
2022-03-05,05119,11.0,55.0
2022-03-05,05120,4.0,24.0
2022-03-05,05122,13.0,57.0
2022-03-05,05124,28.0,119.0
2022-03-05,05154,22.0,46.0
2022-03-05,05158,16.0,45.0
2022-03-05,05162,6.0,92.0
2022-03-05,05166,7.0,30.0
2022-03-05,05170,36.0,94.0
2022-03-05,05314,18.0,269.0
2022-03-05,05315,26.0,378.0
2022-03-05,05316,14.0,55.0
2022-03-05,05334,13.0,262.0
2022-03-05,05358,13.0,50.0
2022-03-05,05362,6.0,53.0
2022-03-05,05366,6.0,23.0
2022-03-05,05370,5.0,35.0
2022-03-05,05374,19.0,38.0
2022-03-05,05378,2.0,38.0
2022-03-05,05382,13.0,69.0
2022-03-05,05512,13.0,30.0
2022-03-05,05513,20.0,65.0
2022-03-05,05515,22.0,200.0
2022-03-05,05554,15.0,52.0
2022-03-05,05558,2.0,30.0
