datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-03-20,01001,3.0,37.0
2022-03-20,01002,26.0,107.0
2022-03-20,01003,7.0,114.0
2022-03-20,01004,5.0,20.0
2022-03-20,01051,9.0,31.0
2022-03-20,01053,6.0,12.0
2022-03-20,01054,12.0,12.0
2022-03-20,01055,12.0,36.0
2022-03-20,01056,1.0,31.0
2022-03-20,01057,6.0,6.0
2022-03-20,01058,13.0,28.0
2022-03-20,01059,1.0,23.0
2022-03-20,01060,26.0,55.0
2022-03-20,01061,18.0,25.0
2022-03-20,01062,5.0,23.0
2022-03-20,02000,141.0,425.0
2022-03-20,03101,39.0,93.0
2022-03-20,03102,1.0,28.0
2022-03-20,03103,14.0,17.0
2022-03-20,03151,0.0,12.0
2022-03-20,03153,0.0,24.0
2022-03-20,03154,2.0,15.0
2022-03-20,03155,7.0,12.0
2022-03-20,03157,2.0,12.0
2022-03-20,03158,2.0,14.0
2022-03-20,03159,20.0,114.0
2022-03-20,03241,51.0,314.0
2022-03-20,03251,7.0,9.0
2022-03-20,03252,17.0,57.0
2022-03-20,03254,19.0,57.0
2022-03-20,03255,0.0,8.0
2022-03-20,03256,2.0,14.0
2022-03-20,03257,3.0,21.0
2022-03-20,03351,12.0,26.0
2022-03-20,03352,1.0,14.0
2022-03-20,03353,5.0,24.0
2022-03-20,03354,1.0,5.0
2022-03-20,03355,9.0,28.0
2022-03-20,03356,4.0,6.0
2022-03-20,03357,3.0,24.0
2022-03-20,03358,5.0,17.0
2022-03-20,03359,6.0,22.0
2022-03-20,03360,9.0,67.0
2022-03-20,03361,2.0,13.0
2022-03-20,03401,1.0,13.0
2022-03-20,03402,1.0,11.0
2022-03-20,03403,5.0,105.0
2022-03-20,03404,5.0,107.0
2022-03-20,03405,2.0,24.0
2022-03-20,03451,4.0,28.0
2022-03-20,03452,10.0,26.0
2022-03-20,03453,2.0,21.0
2022-03-20,03454,28.0,57.0
2022-03-20,03455,6.0,25.0
2022-03-20,03456,6.0,21.0
2022-03-20,03457,9.0,17.0
2022-03-20,03458,3.0,7.0
2022-03-20,03459,13.0,70.0
2022-03-20,03460,11.0,25.0
2022-03-20,03461,3.0,7.0
2022-03-20,03462,1.0,7.0
2022-03-20,04011,0.0,134.0
2022-03-20,04012,16.0,32.0
2022-03-20,05111,32.0,264.0
2022-03-20,05112,27.0,148.0
2022-03-20,05113,45.0,305.0
2022-03-20,05114,27.0,59.0
2022-03-20,05116,8.0,81.0
2022-03-20,05117,6.0,29.0
2022-03-20,05119,16.0,51.0
2022-03-20,05120,5.0,23.0
2022-03-20,05122,19.0,51.0
2022-03-20,05124,18.0,113.0
2022-03-20,05154,20.0,42.0
2022-03-20,05158,21.0,36.0
2022-03-20,05162,11.0,90.0
2022-03-20,05166,9.0,28.0
2022-03-20,05170,24.0,106.0
2022-03-20,05314,17.0,266.0
2022-03-20,05315,35.0,314.0
2022-03-20,05316,8.0,61.0
2022-03-20,05334,11.0,265.0
2022-03-20,05358,10.0,48.0
2022-03-20,05362,8.0,51.0
2022-03-20,05366,3.0,26.0
2022-03-20,05370,8.0,32.0
2022-03-20,05374,22.0,60.0
2022-03-20,05378,4.0,35.0
2022-03-20,05382,7.0,70.0
2022-03-20,05512,14.0,29.0
2022-03-20,05513,17.0,73.0
2022-03-20,05515,14.0,207.0
2022-03-20,05554,19.0,47.0
2022-03-20,05558,4.0,30.0
2022-03-20,05562,56.0,167.0
2022-03-20,05566,20.0,86.0
2022-03-20,05570,8.0,40.0
2022-03-20,05711,16.0,120.0
2022-03-20,05754,2.0,22.0
2022-03-20,05758,13.0,44.0
2022-03-20,05762,3.0,28.0
2022-03-20,05766,4.0,46.0
2022-03-20,05770,30.0,174.0
2022-03-20,05774,21.0,63.0
2022-03-20,05911,14.0,175.0
2022-03-20,05913,30.0,246.0
2022-03-20,05914,8.0,75.0
2022-03-20,05915,28.0,65.0
2022-03-20,05916,12.0,51.0
2022-03-20,05954,49.0,83.0
2022-03-20,05958,21.0,61.0
2022-03-20,05962,26.0,72.0
2022-03-20,05966,7.0,17.0
2022-03-20,05970,16.0,91.0
2022-03-20,05974,16.0,72.0
2022-03-20,05978,14.0,85.0
2022-03-20,06411,28.0,80.0
2022-03-20,06412,30.0,253.0
2022-03-20,06413,10.0,100.0
2022-03-20,06414,21.0,72.0
2022-03-20,06431,14.0,28.0
2022-03-20,06432,0.0,28.0
2022-03-20,06433,2.0,21.0
2022-03-20,06434,3.0,19.0
2022-03-20,06435,10.0,71.0
2022-03-20,06436,0.0,20.0
2022-03-20,06437,3.0,123.0
2022-03-20,06438,2.0,21.0
2022-03-20,06439,3.0,11.0
2022-03-20,06440,6.0,56.0
2022-03-20,06531,33.0,184.0
2022-03-20,06532,3.0,43.0
2022-03-20,06533,10.0,40.0
2022-03-20,06534,24.0,109.0
2022-03-20,06535,5.0,17.0
2022-03-20,06611,21.0,122.0
2022-03-20,06631,16.0,76.0
2022-03-20,06632,19.0,39.0
2022-03-20,06633,11.0,21.0
2022-03-20,06634,6.0,20.0
2022-03-20,06635,17.0,66.0
2022-03-20,06636,9.0,20.0
2022-03-20,07111,20.0,88.0
2022-03-20,07131,2.0,13.0
2022-03-20,07132,5.0,10.0
2022-03-20,07133,18.0,28.0
2022-03-20,07134,4.0,16.0
2022-03-20,07135,4.0,7.0
2022-03-20,07137,13.0,22.0
2022-03-20,07138,12.0,50.0
2022-03-20,07140,5.0,9.0
2022-03-20,07141,11.0,22.0
2022-03-20,07143,7.0,23.0
2022-03-20,07211,17.0,59.0
2022-03-20,07231,7.0,13.0
2022-03-20,07232,2.0,12.0
2022-03-20,07233,6.0,10.0
2022-03-20,07235,4.0,7.0
2022-03-20,07311,1.0,10.0
2022-03-20,07312,19.0,87.0
2022-03-20,07313,7.0,13.0
2022-03-20,07314,20.0,79.0
2022-03-20,07315,5.0,100.0
2022-03-20,07316,0.0,15.0
2022-03-20,07317,7.0,9.0
2022-03-20,07318,3.0,26.0
2022-03-20,07319,14.0,38.0
2022-03-20,07320,3.0,6.0
2022-03-20,07331,0.0,6.0
2022-03-20,07332,4.0,11.0
2022-03-20,07333,5.0,7.0
2022-03-20,07334,5.0,16.0
2022-03-20,07335,5.0,5.0
2022-03-20,07336,0.0,16.0
2022-03-20,07337,2.0,8.0
2022-03-20,07339,0.0,10.0
2022-03-20,07340,2.0,5.0
2022-03-20,08111,42.0,194.0
2022-03-20,08115,10.0,39.0
2022-03-20,08116,15.0,72.0
2022-03-20,08117,9.0,33.0
2022-03-20,08118,6.0,78.0
2022-03-20,08119,21.0,43.0
2022-03-20,08121,8.0,42.0
2022-03-20,08125,4.0,43.0
2022-03-20,08126,0.0,7.0
2022-03-20,08127,4.0,46.0
2022-03-20,08128,18.0,34.0
2022-03-20,08135,7.0,15.0
2022-03-20,08136,18.0,52.0
2022-03-20,08211,4.0,16.0
2022-03-20,08212,5.0,99.0
2022-03-20,08215,2.0,40.0
2022-03-20,08216,0.0,9.0
2022-03-20,08221,23.0,203.0
2022-03-20,08222,14.0,92.0
2022-03-20,08225,6.0,15.0
2022-03-20,08226,2.0,34.0
2022-03-20,08231,10.0,47.0
2022-03-20,08235,9.0,15.0
2022-03-20,08236,1.0,12.0
2022-03-20,08237,2.0,11.0
2022-03-20,08311,26.0,176.0
2022-03-20,08315,2.0,27.0
2022-03-20,08316,2.0,95.0
2022-03-20,08317,20.0,64.0
2022-03-20,08325,0.0,10.0
2022-03-20,08326,18.0,42.0
2022-03-20,08327,3.0,5.0
2022-03-20,08335,31.0,54.0
2022-03-20,08336,7.0,25.0
2022-03-20,08337,2.0,8.0
2022-03-20,08415,12.0,30.0
2022-03-20,08416,7.0,90.0
2022-03-20,08417,1.0,23.0
2022-03-20,08421,16.0,113.0
2022-03-20,08425,0.0,13.0
2022-03-20,08426,1.0,15.0
2022-03-20,08435,19.0,31.0
2022-03-20,08436,13.0,47.0
2022-03-20,08437,0.0,12.0
2022-03-20,09161,17.0,30.0
2022-03-20,09162,39.0,486.0
2022-03-20,09163,6.0,36.0
2022-03-20,09171,2.0,21.0
2022-03-20,09172,2.0,17.0
2022-03-20,09173,3.0,23.0
2022-03-20,09174,0.0,31.0
2022-03-20,09175,0.0,15.0
2022-03-20,09176,6.0,42.0
2022-03-20,09177,0.0,20.0
2022-03-20,09178,0.0,12.0
2022-03-20,09179,0.0,10.0
2022-03-20,09180,9.0,54.0
2022-03-20,09181,3.0,9.0
2022-03-20,09182,6.0,18.0
2022-03-20,09183,1.0,7.0
2022-03-20,09184,0.0,8.0
2022-03-20,09185,18.0,16.0
2022-03-20,09186,1.0,7.0
2022-03-20,09187,9.0,56.0
2022-03-20,09188,12.0,36.0
2022-03-20,09189,8.0,41.0
2022-03-20,09190,6.0,17.0
2022-03-20,09261,7.0,49.0
2022-03-20,09262,15.0,30.0
2022-03-20,09263,1.0,26.0
2022-03-20,09271,4.0,28.0
2022-03-20,09272,1.0,17.0
2022-03-20,09273,1.0,10.0
2022-03-20,09274,2.0,4.0
2022-03-20,09275,6.0,21.0
2022-03-20,09276,3.0,10.0
2022-03-20,09277,1.0,15.0
2022-03-20,09278,2.0,9.0
2022-03-20,09279,4.0,8.0
2022-03-20,09361,15.0,24.0
2022-03-20,09362,22.0,177.0
2022-03-20,09363,13.0,41.0
2022-03-20,09371,3.0,7.0
2022-03-20,09372,1.0,8.0
2022-03-20,09373,2.0,20.0
2022-03-20,09375,2.0,9.0
2022-03-20,09376,6.0,19.0
2022-03-20,09377,3.0,11.0
2022-03-20,09461,11.0,25.0
2022-03-20,09462,12.0,46.0
2022-03-20,09463,11.0,32.0
2022-03-20,09464,6.0,26.0
2022-03-20,09471,9.0,7.0
2022-03-20,09472,2.0,4.0
2022-03-20,09474,1.0,9.0
2022-03-20,09475,4.0,13.0
2022-03-20,09476,2.0,8.0
2022-03-20,09477,2.0,25.0
2022-03-20,09478,4.0,33.0
2022-03-20,09479,5.0,11.0
2022-03-20,09561,8.0,17.0
2022-03-20,09562,16.0,98.0
2022-03-20,09563,5.0,38.0
2022-03-20,09564,46.0,141.0
2022-03-20,09565,2.0,2.0
2022-03-20,09571,8.0,19.0
2022-03-20,09572,0.0,3.0
2022-03-20,09574,2.0,18.0
2022-03-20,09575,2.0,30.0
2022-03-20,09576,2.0,7.0
2022-03-20,09577,4.0,12.0
2022-03-20,09661,7.0,47.0
2022-03-20,09662,4.0,59.0
2022-03-20,09663,31.0,99.0
2022-03-20,09671,2.0,6.0
2022-03-20,09672,2.0,30.0
2022-03-20,09673,13.0,127.0
2022-03-20,09674,0.0,6.0
2022-03-20,09675,4.0,2.0
2022-03-20,09676,0.0,8.0
2022-03-20,09677,0.0,6.0
2022-03-20,09678,2.0,4.0
2022-03-20,09679,0.0,8.0
2022-03-20,09761,18.0,127.0
2022-03-20,09762,2.0,12.0
2022-03-20,09763,13.0,31.0
2022-03-20,09764,6.0,24.0
2022-03-20,09771,3.0,10.0
2022-03-20,09772,5.0,9.0
2022-03-20,09773,5.0,9.0
2022-03-20,09774,7.0,40.0
2022-03-20,09775,3.0,19.0
2022-03-20,09776,4.0,8.0
2022-03-20,09777,3.0,10.0
2022-03-20,09778,6.0,9.0
2022-03-20,09779,5.0,16.0
2022-03-20,09780,6.0,8.0
2022-03-20,10041,33.0,134.0
2022-03-20,10042,4.0,8.0
2022-03-20,10043,7.0,28.0
2022-03-20,10044,15.0,39.0
2022-03-20,10045,31.0,142.0
2022-03-20,10046,2.0,12.0
2022-03-20,11000,173.0,929.0
2022-03-20,12051,13.0,54.0
2022-03-20,12052,12.0,73.0
2022-03-20,12053,3.0,9.0
2022-03-20,12054,18.0,46.0
2022-03-20,12060,5.0,61.0
2022-03-20,12061,10.0,25.0
2022-03-20,12062,4.0,10.0
2022-03-20,12063,6.0,13.0
2022-03-20,12064,6.0,17.0
2022-03-20,12065,14.0,22.0
2022-03-20,12066,3.0,14.0
2022-03-20,12067,20.0,40.0
2022-03-20,12068,5.0,39.0
2022-03-20,12069,7.0,57.0
2022-03-20,12070,5.0,9.0
2022-03-20,12071,10.0,8.0
2022-03-20,12072,0.0,12.0
2022-03-20,12073,9.0,17.0
2022-03-20,13003,21.0,85.0
2022-03-20,13004,10.0,62.0
2022-03-20,13071,16.0,65.0
2022-03-20,13072,19.0,32.0
2022-03-20,13073,15.0,41.0
2022-03-20,13074,6.0,9.0
2022-03-20,13075,28.0,112.0
2022-03-20,13076,12.0,102.0
2022-03-20,14511,22.0,130.0
2022-03-20,14521,29.0,52.0
2022-03-20,14522,11.0,41.0
2022-03-20,14523,17.0,48.0
2022-03-20,14524,21.0,70.0
2022-03-20,14612,50.0,220.0
2022-03-20,14625,20.0,43.0
2022-03-20,14626,17.0,46.0
2022-03-20,14627,11.0,53.0
2022-03-20,14628,24.0,62.0
2022-03-20,14713,76.0,247.0
2022-03-20,14729,18.0,39.0
2022-03-20,14730,20.0,34.0
2022-03-20,15001,10.0,28.0
2022-03-20,15002,40.0,221.0
2022-03-20,15003,17.0,155.0
2022-03-20,15081,4.0,11.0
2022-03-20,15082,17.0,15.0
2022-03-20,15083,5.0,8.0
2022-03-20,15084,5.0,22.0
2022-03-20,15085,12.0,43.0
2022-03-20,15086,4.0,16.0
2022-03-20,15087,3.0,19.0
2022-03-20,15088,2.0,17.0
2022-03-20,15089,1.0,33.0
2022-03-20,15090,9.0,15.0
2022-03-20,15091,11.0,17.0
2022-03-20,16051,15.0,53.0
2022-03-20,16052,4.0,38.0
2022-03-20,16053,8.0,86.0
2022-03-20,16054,18.0,14.0
2022-03-20,16055,2.0,12.0
2022-03-20,16061,8.0,12.0
2022-03-20,16062,17.0,38.0
2022-03-20,16063,23.0,55.0
2022-03-20,16064,0.0,17.0
2022-03-20,16065,0.0,6.0
2022-03-20,16066,12.0,30.0
2022-03-20,16067,6.0,9.0
2022-03-20,16068,1.0,5.0
2022-03-20,16069,3.0,5.0
2022-03-20,16070,7.0,10.0
2022-03-20,16071,6.0,67.0
2022-03-20,16072,0.0,6.0
2022-03-20,16073,8.0,13.0
2022-03-20,16074,1.0,5.0
2022-03-20,16075,1.0,3.0
2022-03-20,16076,1.0,9.0
2022-03-20,16077,3.0,25.0
