datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-30,01001,6.0,24.0
2025-07-30,01002,31.0,126.0
2025-07-30,01003,7.0,88.0
2025-07-30,01051,2.0,38.0
2025-07-30,01053,1.0,7.0
2025-07-30,01054,4.0,18.0
2025-07-30,01055,4.0,20.0
2025-07-30,01056,7.0,20.0
2025-07-30,01057,0.0,8.0
2025-07-30,01058,12.0,16.0
2025-07-30,01060,22.0,55.0
2025-07-30,01061,7.0,37.0
2025-07-30,01062,7.0,19.0
2025-07-30,02000,51.0,295.0
2025-07-30,03102,2.0,4.0
2025-07-30,03103,11.0,21.0
2025-07-30,03155,5.0,3.0
2025-07-30,03157,2.0,4.0
2025-07-30,03159,16.0,106.0
2025-07-30,03241,12.0,50.0
2025-07-30,03251,2.0,12.0
2025-07-30,03252,16.0,30.0
2025-07-30,03254,12.0,33.0
2025-07-30,03256,4.0,8.0
2025-07-30,03257,0.0,11.0
2025-07-30,03351,7.0,21.0
2025-07-30,03353,7.0,21.0
2025-07-30,03355,10.0,17.0
2025-07-30,03356,1.0,3.0
2025-07-30,03357,8.0,14.0
2025-07-30,03358,2.0,10.0
2025-07-30,03359,8.0,5.0
2025-07-30,03360,5.0,49.0
2025-07-30,03361,4.0,13.0
2025-07-30,03403,9.0,81.0
2025-07-30,03404,14.0,74.0
2025-07-30,03405,7.0,6.0
2025-07-30,03451,2.0,15.0
2025-07-30,03452,3.0,18.0
2025-07-30,03453,8.0,15.0
2025-07-30,03454,25.0,43.0
2025-07-30,03455,0.0,12.0
2025-07-30,03456,2.0,18.0
2025-07-30,03457,8.0,9.0
2025-07-30,03459,20.0,21.0
2025-07-30,03460,9.0,11.0
2025-07-30,04011,4.0,102.0
2025-07-30,04012,13.0,18.0
2025-07-30,05111,26.0,146.0
2025-07-30,05112,13.0,69.0
2025-07-30,05113,16.0,121.0
2025-07-30,05114,4.0,63.0
2025-07-30,05116,8.0,55.0
2025-07-30,05117,8.0,27.0
2025-07-30,05119,16.0,36.0
2025-07-30,05122,2.0,66.0
2025-07-30,05124,19.0,86.0
2025-07-30,05154,17.0,15.0
2025-07-30,05158,4.0,4.0
2025-07-30,05162,3.0,7.0
2025-07-30,05166,7.0,12.0
2025-07-30,05170,32.0,31.0
2025-07-30,05314,7.0,179.0
2025-07-30,05315,13.0,139.0
2025-07-30,05316,4.0,38.0
2025-07-30,05334,20.0,57.0
2025-07-30,05358,22.0,37.0
2025-07-30,05362,8.0,24.0
2025-07-30,05366,4.0,20.0
2025-07-30,05370,5.0,27.0
2025-07-30,05374,9.0,7.0
2025-07-30,05378,11.0,25.0
2025-07-30,05382,5.0,16.0
2025-07-30,05512,5.0,6.0
2025-07-30,05513,12.0,39.0
2025-07-30,05515,27.0,129.0
2025-07-30,05554,10.0,28.0
2025-07-30,05558,9.0,26.0
