datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-12,01001,10.0,20.0
2025-07-12,01002,19.0,117.0
2025-07-12,01003,6.0,90.0
2025-07-12,01053,3.0,5.0
2025-07-12,01054,5.0,15.0
2025-07-12,01055,5.0,19.0
2025-07-12,01056,0.0,27.0
2025-07-12,01058,10.0,21.0
2025-07-12,01060,12.0,65.0
2025-07-12,01061,5.0,38.0
2025-07-12,01062,9.0,17.0
2025-07-12,02000,41.0,297.0
2025-07-12,03102,0.0,6.0
2025-07-12,03103,8.0,24.0
2025-07-12,03155,5.0,3.0
2025-07-12,03157,0.0,6.0
2025-07-12,03159,11.0,110.0
2025-07-12,03241,2.0,52.0
2025-07-12,03251,2.0,10.0
2025-07-12,03252,18.0,28.0
2025-07-12,03254,21.0,36.0
2025-07-12,03256,3.0,9.0
2025-07-12,03257,0.0,11.0
2025-07-12,03351,8.0,19.0
2025-07-12,03353,8.0,20.0
2025-07-12,03355,6.0,22.0
2025-07-12,03356,1.0,3.0
2025-07-12,03357,7.0,15.0
2025-07-12,03358,3.0,10.0
2025-07-12,03359,5.0,8.0
2025-07-12,03360,5.0,49.0
2025-07-12,03361,8.0,9.0
2025-07-12,03403,9.0,81.0
2025-07-12,03404,9.0,74.0
2025-07-12,03405,10.0,3.0
2025-07-12,03451,4.0,14.0
2025-07-12,03452,5.0,15.0
2025-07-12,03453,2.0,21.0
2025-07-12,03454,22.0,46.0
2025-07-12,03455,1.0,11.0
2025-07-12,03456,1.0,17.0
2025-07-12,03457,9.0,11.0
2025-07-12,03459,19.0,49.0
2025-07-12,03460,2.0,13.0
2025-07-12,04011,12.0,108.0
2025-07-12,04012,7.0,24.0
2025-07-12,05111,26.0,144.0
2025-07-12,05112,11.0,74.0
2025-07-12,05113,19.0,112.0
2025-07-12,05114,8.0,64.0
2025-07-12,05116,7.0,66.0
2025-07-12,05117,1.0,34.0
2025-07-12,05119,2.0,32.0
2025-07-12,05122,8.0,60.0
2025-07-12,05124,21.0,85.0
2025-07-12,05154,15.0,15.0
2025-07-12,05158,3.0,5.0
2025-07-12,05162,0.0,2.0
2025-07-12,05166,8.0,11.0
2025-07-12,05170,29.0,33.0
2025-07-12,05314,11.0,197.0
2025-07-12,05315,22.0,113.0
2025-07-12,05316,4.0,37.0
2025-07-12,05334,15.0,76.0
2025-07-12,05358,22.0,34.0
2025-07-12,05362,10.0,24.0
2025-07-12,05366,3.0,21.0
2025-07-12,05370,1.0,29.0
2025-07-12,05374,4.0,6.0
2025-07-12,05378,15.0,22.0
2025-07-12,05382,3.0,27.0
2025-07-12,05512,8.0,3.0
2025-07-12,05513,13.0,54.0
2025-07-12,05515,25.0,128.0
2025-07-12,05554,16.0,34.0
2025-07-12,05558,7.0,27.0
2025-07-12,05562,50.0,115.0
2025-07-12,05566,10.0,39.0
2025-07-12,05570,6.0,24.0
2025-07-12,05711,30.0,66.0
2025-07-12,05754,5.0,7.0
2025-07-12,05758,8.0,26.0
2025-07-12,05762,11.0,28.0
2025-07-12,05766,2.0,48.0
2025-07-12,05770,16.0,121.0
2025-07-12,05774,1.0,33.0
2025-07-12,05911,23.0,134.0
2025-07-12,05913,40.0,194.0
2025-07-12,05914,10.0,35.0
2025-07-12,05915,24.0,31.0
2025-07-12,05916,10.0,24.0
2025-07-12,05954,18.0,44.0
2025-07-12,05958,11.0,44.0
2025-07-12,05962,25.0,35.0
2025-07-12,05970,1.0,43.0
2025-07-12,05974,25.0,39.0
2025-07-12,05978,15.0,69.0
2025-07-12,06411,19.0,43.0
2025-07-12,06412,21.0,137.0
2025-07-12,06414,2.0,53.0
2025-07-12,06431,1.0,5.0
2025-07-12,06432,1.0,21.0
2025-07-12,06434,0.0,24.0
2025-07-12,06435,5.0,25.0
2025-07-12,06437,0.0,129.0
2025-07-12,06438,15.0,15.0
2025-07-12,06439,3.0,6.0
2025-07-12,06440,7.0,8.0
2025-07-12,06531,20.0,174.0
2025-07-12,06533,9.0,29.0
2025-07-12,06534,8.0,60.0
2025-07-12,06535,7.0,14.0
2025-07-12,06611,9.0,98.0
2025-07-12,06631,8.0,8.0
2025-07-12,06632,12.0,15.0
2025-07-12,06633,1.0,12.0
2025-07-12,06634,1.0,11.0
2025-07-12,06635,9.0,57.0
2025-07-12,06636,8.0,14.0
2025-07-12,07111,16.0,40.0
2025-07-12,07131,0.0,7.0
2025-07-12,07133,11.0,35.0
2025-07-12,07134,2.0,19.0
2025-07-12,07137,4.0,20.0
2025-07-12,07138,5.0,4.0
2025-07-12,07140,3.0,1.0
2025-07-12,07141,3.0,17.0
2025-07-12,07143,6.0,2.0
2025-07-12,07211,3.0,34.0
2025-07-12,07231,2.0,14.0
2025-07-12,07232,4.0,4.0
2025-07-12,07233,2.0,8.0
2025-07-12,07235,5.0,1.0
2025-07-12,07311,1.0,11.0
2025-07-12,07312,8.0,41.0
2025-07-12,07313,6.0,17.0
2025-07-12,07314,4.0,48.0
2025-07-12,07315,0.0,76.0
2025-07-12,07316,5.0,11.0
2025-07-12,07317,8.0,6.0
2025-07-12,07318,6.0,21.0
2025-07-12,07319,19.0,33.0
2025-07-12,07320,7.0,7.0
2025-07-12,07332,5.0,10.0
2025-07-12,07333,4.0,2.0
2025-07-12,07334,6.0,18.0
2025-07-12,07335,2.0,9.0
2025-07-12,07336,1.0,15.0
2025-07-12,07337,4.0,3.0
2025-07-12,07340,3.0,1.0
2025-07-12,08111,54.0,152.0
2025-07-12,08115,21.0,29.0
2025-07-12,08116,6.0,25.0
2025-07-12,08117,9.0,28.0
2025-07-12,08118,3.0,3.0
2025-07-12,08119,20.0,38.0
2025-07-12,08121,27.0,32.0
2025-07-12,08125,11.0,28.0
2025-07-12,08127,6.0,12.0
2025-07-12,08128,2.0,17.0
2025-07-12,08135,4.0,10.0
2025-07-12,08136,14.0,45.0
2025-07-12,08211,3.0,14.0
2025-07-12,08212,0.0,21.0
2025-07-12,08216,2.0,6.0
2025-07-12,08221,6.0,24.0
2025-07-12,08222,17.0,87.0
2025-07-12,08225,1.0,5.0
2025-07-12,08226,6.0,29.0
2025-07-12,08231,2.0,19.0
2025-07-12,08235,3.0,14.0
2025-07-12,08237,0.0,10.0
2025-07-12,08311,42.0,155.0
2025-07-12,08315,3.0,8.0
2025-07-12,08316,2.0,7.0
2025-07-12,08317,18.0,72.0
