datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-04-04,01001,9.0,21.0
2025-04-04,01002,22.0,118.0
2025-04-04,01003,5.0,88.0
2025-04-04,01053,2.0,8.0
2025-04-04,01054,3.0,11.0
2025-04-04,01055,5.0,19.0
2025-04-04,01056,11.0,16.0
2025-04-04,01057,4.0,6.0
2025-04-04,01058,11.0,21.0
2025-04-04,01060,17.0,60.0
2025-04-04,01061,3.0,41.0
2025-04-04,01062,4.0,25.0
2025-04-04,02000,54.0,281.0
2025-04-04,03102,4.0,2.0
2025-04-04,03103,9.0,23.0
2025-04-04,03155,4.0,4.0
2025-04-04,03157,0.0,6.0
2025-04-04,03159,11.0,109.0
2025-04-04,03241,10.0,63.0
2025-04-04,03251,2.0,16.0
2025-04-04,03252,15.0,31.0
2025-04-04,03254,18.0,29.0
2025-04-04,03256,8.0,4.0
2025-04-04,03257,1.0,10.0
2025-04-04,03351,13.0,16.0
2025-04-04,03353,5.0,23.0
2025-04-04,03356,2.0,2.0
2025-04-04,03357,11.0,17.0
2025-04-04,03358,1.0,13.0
2025-04-04,03359,8.0,4.0
2025-04-04,03360,3.0,51.0
2025-04-04,03361,2.0,15.0
2025-04-04,03403,9.0,93.0
2025-04-04,03404,3.0,59.0
2025-04-04,03405,4.0,6.0
2025-04-04,03451,3.0,14.0
2025-04-04,03452,2.0,16.0
2025-04-04,03453,1.0,22.0
2025-04-04,03454,18.0,46.0
2025-04-04,03455,2.0,13.0
2025-04-04,03456,3.0,17.0
2025-04-04,03457,4.0,13.0
2025-04-04,03459,8.0,57.0
2025-04-04,03460,9.0,14.0
2025-04-04,04011,4.0,114.0
2025-04-04,04012,5.0,23.0
2025-04-04,05111,21.0,149.0
2025-04-04,05112,4.0,78.0
2025-04-04,05113,12.0,124.0
2025-04-04,05114,5.0,67.0
2025-04-04,05116,3.0,66.0
2025-04-04,05117,1.0,32.0
2025-04-04,05119,10.0,53.0
2025-04-04,05122,3.0,68.0
2025-04-04,05124,10.0,96.0
2025-04-04,05154,15.0,18.0
2025-04-04,05158,2.0,18.0
2025-04-04,05162,1.0,5.0
2025-04-04,05166,5.0,15.0
2025-04-04,05170,24.0,42.0
2025-04-04,05314,15.0,197.0
2025-04-04,05315,15.0,152.0
2025-04-04,05316,10.0,34.0
2025-04-04,05334,4.0,99.0
2025-04-04,05358,11.0,33.0
2025-04-04,05362,5.0,29.0
2025-04-04,05366,1.0,23.0
2025-04-04,05370,4.0,28.0
2025-04-04,05374,2.0,8.0
2025-04-04,05378,5.0,30.0
2025-04-04,05382,3.0,30.0
2025-04-04,05512,3.0,8.0
2025-04-04,05513,15.0,49.0
2025-04-04,05515,27.0,135.0
2025-04-04,05554,8.0,42.0
2025-04-04,05558,4.0,31.0
2025-04-04,05562,48.0,141.0
2025-04-04,05566,17.0,34.0
2025-04-04,05570,6.0,24.0
2025-04-04,05711,16.0,59.0
2025-04-04,05754,1.0,13.0
2025-04-04,05758,6.0,30.0
2025-04-04,05762,7.0,32.0
2025-04-04,05766,2.0,48.0
2025-04-04,05770,9.0,129.0
2025-04-04,05774,7.0,27.0
2025-04-04,05911,6.0,150.0
2025-04-04,05913,33.0,201.0
2025-04-04,05914,12.0,30.0
2025-04-04,05915,16.0,27.0
2025-04-04,05916,6.0,59.0
2025-04-04,05954,12.0,65.0
2025-04-04,05958,5.0,51.0
2025-04-04,05962,21.0,61.0
2025-04-04,05970,5.0,39.0
2025-04-04,05974,21.0,53.0
2025-04-04,05978,5.0,56.0
2025-04-04,06411,30.0,33.0
2025-04-04,06412,20.0,141.0
2025-04-04,06414,10.0,55.0
2025-04-04,06431,0.0,5.0
2025-04-04,06432,0.0,20.0
2025-04-04,06434,0.0,22.0
2025-04-04,06435,7.0,25.0
2025-04-04,06436,1.0,17.0
2025-04-04,06437,0.0,129.0
2025-04-04,06438,11.0,19.0
2025-04-04,06439,2.0,7.0
2025-04-04,06440,0.0,13.0
2025-04-04,06531,9.0,177.0
2025-04-04,06533,3.0,41.0
2025-04-04,06534,7.0,70.0
2025-04-04,06535,5.0,15.0
2025-04-04,06611,15.0,86.0
2025-04-04,06631,8.0,8.0
2025-04-04,06632,11.0,15.0
2025-04-04,06633,3.0,11.0
2025-04-04,06634,2.0,10.0
2025-04-04,06635,10.0,59.0
2025-04-04,06636,7.0,15.0
2025-04-04,07111,15.0,43.0
2025-04-04,07131,0.0,8.0
2025-04-04,07133,17.0,26.0
2025-04-04,07134,3.0,20.0
2025-04-04,07137,0.0,24.0
2025-04-04,07138,4.0,9.0
2025-04-04,07140,1.0,3.0
2025-04-04,07141,1.0,19.0
2025-04-04,07143,2.0,6.0
2025-04-04,07211,6.0,31.0
2025-04-04,07231,0.0,14.0
2025-04-04,07232,4.0,4.0
2025-04-04,07233,5.0,5.0
2025-04-04,07235,3.0,3.0
2025-04-04,07311,2.0,10.0
2025-04-04,07312,13.0,36.0
2025-04-04,07313,4.0,19.0
2025-04-04,07314,4.0,48.0
2025-04-04,07315,1.0,55.0
2025-04-04,07316,2.0,17.0
2025-04-04,07317,4.0,12.0
2025-04-04,07318,6.0,21.0
2025-04-04,07319,9.0,43.0
2025-04-04,07320,6.0,7.0
2025-04-04,07332,3.0,10.0
2025-04-04,07333,0.0,6.0
2025-04-04,07334,2.0,22.0
2025-04-04,07335,1.0,9.0
2025-04-04,07336,0.0,16.0
2025-04-04,07337,3.0,4.0
2025-04-04,07340,0.0,5.0
2025-04-04,08111,27.0,182.0
2025-04-04,08115,10.0,40.0
2025-04-04,08116,8.0,21.0
2025-04-04,08117,8.0,29.0
2025-04-04,08118,8.0,2.0
2025-04-04,08119,12.0,46.0
2025-04-04,08121,27.0,32.0
2025-04-04,08125,14.0,25.0
2025-04-04,08127,6.0,12.0
2025-04-04,08128,4.0,20.0
2025-04-04,08135,5.0,15.0
2025-04-04,08136,16.0,45.0
2025-04-04,08211,5.0,15.0
2025-04-04,08212,0.0,21.0
2025-04-04,08216,0.0,10.0
2025-04-04,08221,1.0,29.0
2025-04-04,08222,7.0,97.0
2025-04-04,08225,2.0,4.0
2025-04-04,08226,2.0,35.0
2025-04-04,08231,6.0,15.0
2025-04-04,08235,1.0,15.0
2025-04-04,08237,0.0,10.0
2025-04-04,08311,47.0,150.0
2025-04-04,08315,11.0,9.0
2025-04-04,08316,2.0,7.0
2025-04-04,08317,11.0,77.0
2025-04-04,08325,2.0,10.0
2025-04-04,08326,2.0,32.0
2025-04-04,08327,6.0,4.0
2025-04-04,08335,20.0,44.0
2025-04-04,08337,0.0,8.0
2025-04-04,08415,10.0,15.0
2025-04-04,08416,5.0,67.0
2025-04-04,08417,5.0,19.0
2025-04-04,08421,16.0,80.0
2025-04-04,08425,3.0,15.0
2025-04-04,08426,1.0,7.0
2025-04-04,08435,5.0,6.0
2025-04-04,08436,16.0,36.0
2025-04-04,08437,6.0,8.0
2025-04-04,09161,4.0,26.0
2025-04-04,09162,45.0,410.0
2025-04-04,09163,12.0,36.0
2025-04-04,09171,8.0,13.0
2025-04-04,09172,0.0,18.0
2025-04-04,09173,0.0,28.0
2025-04-04,09174,2.0,10.0
2025-04-04,09175,5.0,16.0
2025-04-04,09176,4.0,30.0
2025-04-04,09177,0.0,10.0
2025-04-04,09178,6.0,8.0
2025-04-04,09179,0.0,10.0
2025-04-04,09180,3.0,51.0
2025-04-04,09181,7.0,6.0
2025-04-04,09182,0.0,12.0
2025-04-04,09183,2.0,10.0
2025-04-04,09185,14.0,20.0
2025-04-04,09186,4.0,4.0
2025-04-04,09187,8.0,63.0
2025-04-04,09188,16.0,25.0
2025-04-04,09189,6.0,46.0
2025-04-04,09190,7.0,10.0
2025-04-04,09261,0.0,28.0
2025-04-04,09262,18.0,30.0
2025-04-04,09263,2.0,22.0
2025-04-04,09271,5.0,23.0
2025-04-04,09272,2.0,6.0
2025-04-04,09273,1.0,2.0
2025-04-04,09274,0.0,6.0
2025-04-04,09275,4.0,9.0
2025-04-04,09276,1.0,12.0
2025-04-04,09277,6.0,8.0
2025-04-04,09278,3.0,10.0
2025-04-04,09279,0.0,10.0
2025-04-04,09361,8.0,25.0
2025-04-04,09362,11.0,80.0
2025-04-04,09363,10.0,34.0
2025-04-04,09371,3.0,7.0
2025-04-04,09373,3.0,17.0
2025-04-04,09375,2.0,4.0
2025-04-04,09376,4.0,16.0
2025-04-04,09377,0.0,4.0
2025-04-04,09461,8.0,15.0
2025-04-04,09462,4.0,38.0
2025-04-04,09471,8.0,6.0
2025-04-04,09472,3.0,4.0
2025-04-04,09474,1.0,11.0
2025-04-04,09475,4.0,15.0
2025-04-04,09478,3.0,13.0
2025-04-04,09479,8.0,6.0
2025-04-04,09561,5.0,20.0
2025-04-04,09562,16.0,105.0
2025-04-04,09563,7.0,25.0
2025-04-04,09564,31.0,145.0
2025-04-04,09565,0.0,4.0
2025-04-04,09571,6.0,10.0
2025-04-04,09574,3.0,13.0
2025-04-04,09575,4.0,20.0
2025-04-04,09576,1.0,5.0
2025-04-04,09661,5.0,39.0
2025-04-04,09662,7.0,46.0
2025-04-04,09663,16.0,120.0
2025-04-04,09671,1.0,2.0
2025-04-04,09672,0.0,12.0
2025-04-04,09673,1.0,134.0
2025-04-04,09674,0.0,6.0
2025-04-04,09675,0.0,10.0
2025-04-04,09677,6.0,3.0
2025-04-04,09679,1.0,7.0
2025-04-04,09761,6.0,98.0
2025-04-04,09762,1.0,13.0
2025-04-04,09763,5.0,32.0
2025-04-04,09764,2.0,28.0
2025-04-04,09771,5.0,11.0
2025-04-04,09772,1.0,9.0
2025-04-04,09773,0.0,8.0
2025-04-04,09774,8.0,41.0
2025-04-04,09775,1.0,13.0
2025-04-04,09776,4.0,2.0
2025-04-04,09777,3.0,16.0
2025-04-04,09778,0.0,9.0
2025-04-04,09779,0.0,10.0
2025-04-04,09780,0.0,12.0
2025-04-04,10041,6.0,44.0
2025-04-04,10043,1.0,22.0
2025-04-04,10044,1.0,13.0
2025-04-04,10045,0.0,93.0
2025-04-04,10046,1.0,13.0
2025-04-04,11000,81.0,601.0
2025-04-04,12051,4.0,33.0
2025-04-04,12052,2.0,16.0
2025-04-04,12054,15.0,41.0
2025-04-04,12060,0.0,12.0
2025-04-04,12061,9.0,27.0
2025-04-04,12062,2.0,4.0
2025-04-04,12063,2.0,15.0
2025-04-04,12065,5.0,35.0
2025-04-04,12067,1.0,30.0
2025-04-04,12069,0.0,27.0
2025-04-04,12070,5.0,9.0
2025-04-04,12072,0.0,8.0
2025-04-04,12073,11.0,13.0
2025-04-04,13003,14.0,94.0
2025-04-04,13004,0.0,52.0
2025-04-04,13071,17.0,67.0
2025-04-04,13072,7.0,25.0
2025-04-04,13073,11.0,34.0
2025-04-04,13074,7.0,10.0
2025-04-04,13075,23.0,126.0
2025-04-04,13076,2.0,12.0
2025-04-04,14511,24.0,105.0
2025-04-04,14521,12.0,31.0
2025-04-04,14522,6.0,36.0
2025-04-04,14523,13.0,47.0
2025-04-04,14524,8.0,62.0
2025-04-04,14612,18.0,184.0
2025-04-04,14625,10.0,44.0
2025-04-04,14626,13.0,42.0
2025-04-04,14627,15.0,36.0
2025-04-04,14628,1.0,17.0
2025-04-04,14713,29.0,198.0
2025-04-04,14729,16.0,40.0
2025-04-04,14730,18.0,35.0
2025-04-04,15001,10.0,28.0
2025-04-04,15002,21.0,170.0
2025-04-04,15003,16.0,132.0
2025-04-04,15081,0.0,16.0
2025-04-04,15082,9.0,23.0
2025-04-04,15083,8.0,11.0
2025-04-04,15084,5.0,30.0
2025-04-04,15085,2.0,38.0
2025-04-04,15086,7.0,14.0
2025-04-04,15087,4.0,8.0
2025-04-04,15088,2.0,20.0
2025-04-04,15089,0.0,18.0
2025-04-04,15090,7.0,14.0
2025-04-04,15091,4.0,26.0
2025-04-04,16051,4.0,60.0
2025-04-04,16052,0.0,20.0
2025-04-04,16053,16.0,64.0
2025-04-04,16054,15.0,7.0
2025-04-04,16055,4.0,11.0
2025-04-04,16061,1.0,16.0
2025-04-04,16062,20.0,23.0
2025-04-04,16063,12.0,63.0
2025-04-04,16064,2.0,14.0
2025-04-04,16065,5.0,4.0
2025-04-04,16066,4.0,38.0
2025-04-04,16067,7.0,10.0
2025-04-04,16068,2.0,6.0
2025-04-04,16069,2.0,6.0
2025-04-04,16070,12.0,14.0
2025-04-04,16071,8.0,72.0
2025-04-04,16073,1.0,14.0
2025-04-04,16074,1.0,5.0
2025-04-04,16076,0.0,12.0
2025-04-04,16077,7.0,24.0
