date,ags,age_group,stage,new
2022-05-24,1001,05-11,1,5
2022-05-24,1001,05-11,2,5
2022-05-24,1001,18-59,2,5
2022-05-24,1001,18-59,3,8
2022-05-24,1001,18-59,4,18
2022-05-24,1001,60+,3,13
2022-05-24,1001,60+,4,36
2022-05-24,1002,12-17,2,5
2022-05-24,1002,12-17,3,6
2022-05-24,1002,12-17,4,5
2022-05-24,1002,18-59,2,9
2022-05-24,1002,18-59,3,34
2022-05-24,1002,18-59,4,48
2022-05-24,1002,60+,3,17
2022-05-24,1002,60+,4,151
2022-05-24,1003,12-17,1,7
2022-05-24,1003,12-17,2,8
2022-05-24,1003,12-17,3,11
2022-05-24,1003,18-59,1,5
2022-05-24,1003,18-59,3,31
2022-05-24,1003,18-59,4,28
2022-05-24,1003,60+,3,14
2022-05-24,1003,60+,4,170
2022-05-24,1004,60+,4,32
2022-05-24,1051,12-17,3,10
2022-05-24,1051,18-59,2,6
2022-05-24,1051,18-59,3,23
2022-05-24,1051,18-59,4,33
2022-05-24,1051,60+,3,16
2022-05-24,1051,60+,4,145
2022-05-24,1053,12-17,2,6
2022-05-24,1053,12-17,3,9
2022-05-24,1053,18-59,3,10
2022-05-24,1053,18-59,4,22
2022-05-24,1053,60+,2,6
2022-05-24,1053,60+,4,65
2022-05-24,1054,18-59,3,11
2022-05-24,1054,18-59,4,19
2022-05-24,1054,60+,3,10
2022-05-24,1054,60+,4,51
2022-05-24,1055,18-59,3,22
2022-05-24,1055,18-59,4,56
2022-05-24,1055,60+,3,8
2022-05-24,1055,60+,4,96
2022-05-24,1056,05-11,2,8
2022-05-24,1056,12-17,3,10
2022-05-24,1056,18-59,2,6
2022-05-24,1056,18-59,3,25
2022-05-24,1056,18-59,4,22
2022-05-24,1056,60+,3,13
2022-05-24,1056,60+,4,137
2022-05-24,1057,18-59,3,11
2022-05-24,1057,18-59,4,18
2022-05-24,1057,60+,4,52
2022-05-24,1058,18-59,3,19
2022-05-24,1058,18-59,4,44
2022-05-24,1058,60+,3,9
2022-05-24,1058,60+,4,122
2022-05-24,1059,12-17,3,6
2022-05-24,1059,18-59,2,6
2022-05-24,1059,18-59,3,9
2022-05-24,1059,18-59,4,37
2022-05-24,1059,60+,3,9
2022-05-24,1059,60+,4,97
2022-05-24,1060,05-11,1,5
2022-05-24,1060,12-17,3,5
2022-05-24,1060,18-59,3,19
2022-05-24,1060,18-59,4,22
2022-05-24,1060,60+,3,8
2022-05-24,1060,60+,4,105
2022-05-24,1061,18-59,3,5
2022-05-24,1061,18-59,4,22
2022-05-24,1061,60+,4,77
2022-05-24,1062,12-17,3,6
2022-05-24,1062,18-59,2,5
2022-05-24,1062,18-59,3,34
2022-05-24,1062,18-59,4,39
2022-05-24,1062,60+,3,12
2022-05-24,1062,60+,4,117
2022-05-24,2000,05-11,1,10
2022-05-24,2000,05-11,2,10
2022-05-24,2000,05-11,3,14
2022-05-24,2000,12-17,1,9
2022-05-24,2000,12-17,2,13
2022-05-24,2000,12-17,3,24
2022-05-24,2000,18-59,1,15
2022-05-24,2000,18-59,2,30
2022-05-24,2000,18-59,3,191
2022-05-24,2000,18-59,4,156
2022-05-24,2000,60+,2,16
2022-05-24,2000,60+,3,70
2022-05-24,2000,60+,4,718
2022-05-24,3101,18-59,3,32
2022-05-24,3101,18-59,4,37
2022-05-24,3101,60+,4,157
2022-05-24,3102,12-17,3,5
2022-05-24,3102,18-59,1,5
2022-05-24,3102,18-59,2,5
