date,ags,age_group,stage,new
2022-02-12,1001,05-11,1,26
2022-02-12,1001,05-11,2,130
2022-02-12,1001,12-17,2,5
2022-02-12,1001,12-17,3,48
2022-02-12,1001,18-59,1,6
2022-02-12,1001,18-59,2,28
2022-02-12,1001,18-59,3,124
2022-02-12,1001,18-59,4,10
2022-02-12,1001,60+,3,19
2022-02-12,1002,05-11,1,8
2022-02-12,1002,05-11,2,38
2022-02-12,1002,12-17,2,7
2022-02-12,1002,12-17,3,16
2022-02-12,1002,18-59,2,14
2022-02-12,1002,18-59,3,107
2022-02-12,1002,18-59,4,11
2022-02-12,1002,60+,3,24
2022-02-12,1002,60+,4,54
2022-02-12,1003,05-11,1,26
2022-02-12,1003,05-11,2,93
2022-02-12,1003,12-17,2,21
2022-02-12,1003,12-17,3,24
2022-02-12,1003,18-59,1,8
2022-02-12,1003,18-59,2,32
2022-02-12,1003,18-59,3,107
2022-02-12,1003,60+,3,31
2022-02-12,1003,60+,4,46
2022-02-12,1004,05-11,2,153
2022-02-12,1004,12-17,2,12
2022-02-12,1004,12-17,3,7
2022-02-12,1004,18-59,2,15
2022-02-12,1004,18-59,3,47
2022-02-12,1004,60+,3,17
2022-02-12,1004,60+,4,16
2022-02-12,1051,12-17,1,5
2022-02-12,1051,12-17,2,9
2022-02-12,1051,12-17,3,13
2022-02-12,1051,18-59,2,18
2022-02-12,1051,18-59,3,85
2022-02-12,1051,18-59,4,7
2022-02-12,1051,60+,1,5
2022-02-12,1051,60+,2,5
2022-02-12,1051,60+,3,23
2022-02-12,1051,60+,4,8
2022-02-12,1053,05-11,1,18
2022-02-12,1053,05-11,2,122
2022-02-12,1053,12-17,2,16
2022-02-12,1053,12-17,3,19
2022-02-12,1053,18-59,2,28
2022-02-12,1053,18-59,3,85
2022-02-12,1053,60+,3,15
2022-02-12,1053,60+,4,53
2022-02-12,1054,05-11,1,5
2022-02-12,1054,12-17,3,5
2022-02-12,1054,18-59,2,17
2022-02-12,1054,18-59,3,49
2022-02-12,1054,60+,2,5
2022-02-12,1054,60+,3,18
2022-02-12,1054,60+,4,44
2022-02-12,1055,05-11,2,53
2022-02-12,1055,12-17,2,7
2022-02-12,1055,12-17,3,17
2022-02-12,1055,18-59,2,18
2022-02-12,1055,18-59,3,63
2022-02-12,1055,18-59,4,6
2022-02-12,1055,60+,3,15
2022-02-12,1055,60+,4,40
2022-02-12,1056,05-11,1,10
2022-02-12,1056,05-11,2,51
2022-02-12,1056,12-17,2,11
2022-02-12,1056,12-17,3,24
2022-02-12,1056,18-59,1,9
2022-02-12,1056,18-59,2,23
2022-02-12,1056,18-59,3,111
2022-02-12,1056,18-59,4,5
2022-02-12,1056,60+,2,11
2022-02-12,1056,60+,3,52
2022-02-12,1056,60+,4,230
2022-02-12,1057,05-11,1,12
2022-02-12,1057,05-11,2,14
2022-02-12,1057,12-17,1,6
2022-02-12,1057,12-17,2,11
2022-02-12,1057,12-17,3,8
2022-02-12,1057,18-59,2,18
2022-02-12,1057,18-59,3,60
2022-02-12,1057,60+,3,12
2022-02-12,1057,60+,4,10
2022-02-12,1058,05-11,1,13
2022-02-12,1058,05-11,2,98
2022-02-12,1058,12-17,2,6
2022-02-12,1058,12-17,3,23
2022-02-12,1058,18-59,2,14
2022-02-12,1058,18-59,3,58
2022-02-12,1058,18-59,4,10
2022-02-12,1058,60+,3,11
2022-02-12,1058,60+,4,21
2022-02-12,1059,05-11,1,33
2022-02-12,1059,05-11,2,127
2022-02-12,1059,12-17,3,28
2022-02-12,1059,18-59,2,10
2022-02-12,1059,18-59,3,90
2022-02-12,1059,60+,2,6
2022-02-12,1059,60+,3,27
2022-02-12,1059,60+,4,51
2022-02-12,1060,05-11,1,44
2022-02-12,1060,05-11,2,108
2022-02-12,1060,12-17,1,9
2022-02-12,1060,12-17,2,29
2022-02-12,1060,12-17,3,63
2022-02-12,1060,18-59,1,9
2022-02-12,1060,18-59,2,30
2022-02-12,1060,18-59,3,185
2022-02-12,1060,18-59,4,13
2022-02-12,1060,60+,3,46
2022-02-12,1060,60+,4,36
2022-02-12,1061,12-17,2,5
2022-02-12,1061,12-17,3,22
2022-02-12,1061,18-59,2,11
2022-02-12,1061,18-59,3,64
2022-02-12,1061,18-59,4,5
2022-02-12,1061,60+,3,11
2022-02-12,1061,60+,4,7
2022-02-12,1062,12-17,2,14
2022-02-12,1062,12-17,3,34
2022-02-12,1062,18-59,2,17
2022-02-12,1062,18-59,3,105
2022-02-12,1062,18-59,4,5
2022-02-12,1062,60+,3,22
2022-02-12,1062,60+,4,33
2022-02-12,2000,05-11,1,164
2022-02-12,2000,05-11,2,338
2022-02-12,2000,05-11,3,5
2022-02-12,2000,12-17,1,22
2022-02-12,2000,12-17,2,73
2022-02-12,2000,12-17,3,170
2022-02-12,2000,18-59,1,50
2022-02-12,2000,18-59,2,289
2022-02-12,2000,18-59,3,1056
2022-02-12,2000,18-59,4,26
2022-02-12,2000,60+,1,10
2022-02-12,2000,60+,2,24
2022-02-12,2000,60+,3,270
2022-02-12,2000,60+,4,95
2022-02-12,3101,05-11,2,30
2022-02-12,3101,12-17,1,5
2022-02-12,3101,12-17,2,5
2022-02-12,3101,18-59,2,9
2022-02-12,3101,18-59,3,51
2022-02-12,3101,60+,3,10
2022-02-12,3102,18-59,2,7
2022-02-12,3103,05-11,2,10
2022-02-12,3103,18-59,3,60
2022-02-12,3103,18-59,4,6
2022-02-12,3103,60+,1,5
2022-02-12,3103,60+,3,20
2022-02-12,3103,60+,4,12
2022-02-12,3151,05-11,1,14
2022-02-12,3151,05-11,2,40
2022-02-12,3151,12-17,1,6
2022-02-12,3151,12-17,2,13
2022-02-12,3151,12-17,3,57
2022-02-12,3151,18-59,2,11
2022-02-12,3151,18-59,3,66
2022-02-12,3151,60+,3,11
2022-02-12,3153,05-11,1,27
2022-02-12,3153,05-11,2,79
2022-02-12,3153,12-17,1,6
2022-02-12,3153,12-17,3,17
2022-02-12,3153,18-59,1,7
2022-02-12,3153,18-59,2,28
2022-02-12,3153,18-59,3,102
2022-02-12,3153,60+,3,15
2022-02-12,3154,18-59,2,6
2022-02-12,3154,18-59,3,24
2022-02-12,3154,60+,3,8
2022-02-12,3155,12-17,3,13
2022-02-12,3155,18-59,2,6
2022-02-12,3155,18-59,3,37
2022-02-12,3155,60+,3,7
2022-02-12,3157,05-11,1,6
2022-02-12,3157,05-11,2,42
2022-02-12,3157,18-59,3,38
2022-02-12,3157,60+,3,23
2022-02-12,3157,60+,4,9
2022-02-12,3159,05-11,1,31
2022-02-12,3159,05-11,2,73
2022-02-12,3159,12-17,3,28
2022-02-12,3159,18-59,3,28
2022-02-12,3159,18-59,4,5
2022-02-12,3159,60+,3,10
2022-02-12,3159,60+,4,26
2022-02-12,3241,00-04,1,9
2022-02-12,3241,05-11,1,62
2022-02-12,3241,05-11,2,271
2022-02-12,3241,12-17,1,6
2022-02-12,3241,12-17,2,15
2022-02-12,3241,12-17,3,42
2022-02-12,3241,18-59,1,10
2022-02-12,3241,18-59,2,44
2022-02-12,3241,18-59,3,237
2022-02-12,3241,18-59,4,15
2022-02-12,3241,60+,3,25
2022-02-12,3241,60+,4,86
2022-02-12,3251,05-11,1,93
2022-02-12,3251,05-11,2,224
2022-02-12,3251,12-17,3,18
2022-02-12,3251,18-59,2,20
2022-02-12,3251,18-59,3,76
2022-02-12,3251,60+,2,5
2022-02-12,3251,60+,3,15
2022-02-12,3252,05-11,1,28
2022-02-12,3252,05-11,2,194
2022-02-12,3252,12-17,3,5
