datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-06-21,01001,49.0,37.0
2020-06-21,01002,143.0,106.0
2020-06-21,01003,123.0,114.0
2020-06-21,01004,18.0,22.0
2020-06-21,01051,13.0,41.0
2020-06-21,01053,8.0,16.0
2020-06-21,01054,23.0,21.0
2020-06-21,01055,22.0,30.0
2020-06-21,01056,18.0,21.0
2020-06-21,01057,6.0,6.0
2020-06-21,01058,13.0,35.0
2020-06-21,01059,11.0,13.0
2020-06-21,01060,54.0,74.0
2020-06-21,01061,20.0,18.0
2020-06-21,01062,26.0,32.0
2020-06-21,02000,364.0,573.0
2020-06-21,03101,55.0,95.0
2020-06-21,03102,12.0,15.0
2020-06-21,03103,25.0,23.0
2020-06-21,03151,7.0,29.0
2020-06-21,03153,47.0,42.0
2020-06-21,03154,6.0,28.0
2020-06-21,03155,9.0,14.0
2020-06-21,03157,5.0,17.0
2020-06-21,03158,4.0,12.0
2020-06-21,03159,68.0,136.0
2020-06-21,03241,132.0,324.0
2020-06-21,03251,8.0,6.0
2020-06-21,03252,10.0,57.0
2020-06-21,03254,41.0,59.0
2020-06-21,03255,5.0,9.0
2020-06-21,03256,18.0,16.0
2020-06-21,03257,3.0,20.0
2020-06-21,03351,9.0,32.0
2020-06-21,03352,6.0,12.0
2020-06-21,03353,21.0,45.0
2020-06-21,03354,7.0,8.0
2020-06-21,03355,20.0,18.0
2020-06-21,03356,8.0,8.0
2020-06-21,03357,3.0,27.0
2020-06-21,03358,13.0,12.0
2020-06-21,03359,15.0,22.0
2020-06-21,03360,28.0,44.0
2020-06-21,03361,8.0,9.0
2020-06-21,03401,13.0,16.0
2020-06-21,03402,12.0,8.0
2020-06-21,03403,114.0,100.0
2020-06-21,03404,84.0,36.0
2020-06-21,03405,16.0,18.0
2020-06-21,03451,21.0,19.0
2020-06-21,03452,16.0,26.0
2020-06-21,03453,12.0,30.0
2020-06-21,03454,40.0,46.0
2020-06-21,03455,15.0,22.0
2020-06-21,03456,6.0,24.0
2020-06-21,03457,18.0,22.0
2020-06-21,03458,6.0,9.0
2020-06-21,03459,61.0,55.0
2020-06-21,03460,38.0,18.0
2020-06-21,03461,5.0,11.0
2020-06-21,03462,7.0,6.0
2020-06-21,04011,72.0,100.0
2020-06-21,04012,21.0,49.0
2020-06-21,05111,77.0,221.0
2020-06-21,05112,92.0,165.0
2020-06-21,05113,69.0,266.0
2020-06-21,05114,27.0,79.0
2020-06-21,05116,32.0,87.0
2020-06-21,05117,18.0,35.0
2020-06-21,05119,37.0,42.0
2020-06-21,05120,14.0,22.0
2020-06-21,05122,41.0,55.0
2020-06-21,05124,80.0,108.0
2020-06-21,05154,27.0,37.0
2020-06-21,05158,47.0,38.0
2020-06-21,05162,54.0,71.0
2020-06-21,05166,20.0,39.0
2020-06-21,05170,78.0,93.0
2020-06-21,05314,47.0,225.0
2020-06-21,05315,73.0,370.0
2020-06-21,05316,39.0,48.0
2020-06-21,05334,62.0,264.0
2020-06-21,05358,29.0,47.0
2020-06-21,05362,43.0,38.0
2020-06-21,05366,3.0,41.0
2020-06-21,05370,9.0,23.0
2020-06-21,05374,29.0,91.0
2020-06-21,05378,34.0,18.0
2020-06-21,05382,16.0,73.0
2020-06-21,05512,39.0,28.0
2020-06-21,05513,52.0,64.0
2020-06-21,05515,35.0,219.0
2020-06-21,05554,27.0,55.0
2020-06-21,05558,25.0,19.0
2020-06-21,05562,96.0,186.0
2020-06-21,05566,28.0,59.0
2020-06-21,05570,28.0,34.0
2020-06-21,05711,47.0,113.0
2020-06-21,05754,17.0,25.0
2020-06-21,05758,26.0,41.0
2020-06-21,05762,6.0,29.0
2020-06-21,05766,31.0,49.0
2020-06-21,05770,46.0,101.0
2020-06-21,05774,48.0,77.0
2020-06-21,05911,70.0,148.0
2020-06-21,05913,72.0,234.0
2020-06-21,05914,41.0,47.0
2020-06-21,05915,52.0,48.0
2020-06-21,05916,18.0,49.0
2020-06-21,05954,36.0,106.0
2020-06-21,05958,52.0,54.0
2020-06-21,05962,40.0,45.0
2020-06-21,05966,27.0,12.0
2020-06-21,05970,49.0,80.0
2020-06-21,05974,28.0,62.0
2020-06-21,05978,30.0,110.0
2020-06-21,06411,36.0,81.0
2020-06-21,06412,87.0,221.0
2020-06-21,06413,58.0,75.0
2020-06-21,06414,39.0,78.0
2020-06-21,06431,25.0,25.0
2020-06-21,06432,1.0,27.0
2020-06-21,06433,10.0,13.0
2020-06-21,06434,10.0,20.0
2020-06-21,06435,35.0,68.0
2020-06-21,06436,9.0,26.0
2020-06-21,06437,2.0,125.0
2020-06-21,06438,17.0,32.0
2020-06-21,06439,14.0,8.0
2020-06-21,06440,46.0,74.0
2020-06-21,06531,52.0,210.0
2020-06-21,06532,13.0,46.0
2020-06-21,06533,25.0,37.0
2020-06-21,06534,41.0,132.0
2020-06-21,06535,23.0,16.0
2020-06-21,06611,46.0,133.0
2020-06-21,06631,22.0,56.0
2020-06-21,06632,36.0,37.0
2020-06-21,06633,14.0,21.0
2020-06-21,06634,35.0,23.0
2020-06-21,06635,49.0,77.0
2020-06-21,06636,42.0,16.0
2020-06-21,07111,42.0,65.0
2020-06-21,07131,7.0,18.0
2020-06-21,07132,14.0,6.0
2020-06-21,07133,27.0,29.0
2020-06-21,07134,9.0,19.0
2020-06-21,07135,11.0,6.0
2020-06-21,07137,36.0,14.0
2020-06-21,07138,41.0,37.0
2020-06-21,07140,7.0,12.0
2020-06-21,07141,26.0,21.0
2020-06-21,07143,14.0,20.0
2020-06-21,07211,53.0,62.0
2020-06-21,07231,20.0,15.0
2020-06-21,07232,13.0,6.0
2020-06-21,07233,15.0,2.0
2020-06-21,07235,8.0,8.0
2020-06-21,07311,3.0,18.0
2020-06-21,07312,70.0,91.0
2020-06-21,07313,10.0,5.0
2020-06-21,07314,56.0,82.0
2020-06-21,07315,32.0,107.0
2020-06-21,07316,13.0,8.0
2020-06-21,07317,6.0,10.0
2020-06-21,07318,12.0,24.0
2020-06-21,07319,7.0,27.0
2020-06-21,07320,10.0,4.0
2020-06-21,07331,2.0,5.0
2020-06-21,07332,11.0,6.0
2020-06-21,07333,7.0,5.0
2020-06-21,07334,18.0,11.0
2020-06-21,07335,9.0,5.0
2020-06-21,07336,4.0,12.0
2020-06-21,07337,10.0,7.0
2020-06-21,07339,13.0,7.0
2020-06-21,07340,8.0,1.0
2020-06-21,08111,205.0,298.0
2020-06-21,08115,12.0,39.0
2020-06-21,08116,32.0,36.0
2020-06-21,08117,34.0,41.0
2020-06-21,08118,123.0,80.0
2020-06-21,08119,70.0,38.0
2020-06-21,08121,43.0,40.0
2020-06-21,08125,14.0,38.0
2020-06-21,08126,5.0,7.0
2020-06-21,08127,29.0,24.0
2020-06-21,08128,32.0,36.0
2020-06-21,08135,10.0,14.0
2020-06-21,08136,27.0,26.0
2020-06-21,08211,16.0,17.0
2020-06-21,08212,59.0,112.0
2020-06-21,08215,20.0,42.0
2020-06-21,08216,1.0,14.0
2020-06-21,08221,92.0,224.0
2020-06-21,08222,18.0,97.0
2020-06-21,08225,5.0,12.0
