date,ags,age_group,stage,new
2023-04-07,1055,60+,3,9
2023-04-07,1055,60+,4,11
2023-04-07,1055,60+,5,6
2023-04-07,1056,60+,4,5
2023-04-07,1056,60+,5,11
2023-04-07,1061,18-59,3,5
2023-04-07,1061,18-59,5,9
2023-04-07,2000,18-59,3,6
2023-04-07,2000,18-59,5,7
2023-04-07,2000,60+,5,7
2023-04-07,3351,18-59,4,5
2023-04-07,3351,60+,4,7
2023-04-07,3351,60+,5,7
2023-04-07,3355,18-59,6,5
2023-04-07,3459,60+,3,18
2023-04-07,5112,18-59,6,6
2023-04-07,5112,60+,6,5
2023-04-07,5119,18-59,5,30
2023-04-07,5119,18-59,6,54
2023-04-07,5119,60+,5,19
2023-04-07,5119,60+,6,43
2023-04-07,5170,60+,4,11
2023-04-07,5315,18-59,4,6
2023-04-07,5315,60+,6,5
2023-04-07,5358,18-59,4,5
2023-04-07,5382,60+,5,7
2023-04-07,6412,60+,6,5
2023-04-07,6436,18-59,4,6
2023-04-07,6436,18-59,5,6
2023-04-07,6436,60+,4,9
2023-04-07,6436,60+,5,8
2023-04-07,7133,18-59,3,12
2023-04-07,7140,18-59,3,5
2023-04-07,7140,18-59,4,22
2023-04-07,7140,60+,4,31
2023-04-07,7317,60+,4,6
2023-04-07,8119,60+,5,5
2023-04-07,8125,18-59,3,5
2023-04-07,8125,18-59,4,11
2023-04-07,8125,18-59,5,7
2023-04-07,8125,18-59,6,7
2023-04-07,8125,60+,5,8
2023-04-07,8215,60+,5,5
2023-04-07,8335,18-59,3,55
2023-04-07,8335,18-59,4,52
2023-04-07,8335,18-59,5,46
2023-04-07,8335,18-59,6,39
2023-04-07,8335,60+,3,61
2023-04-07,8335,60+,4,57
2023-04-07,8335,60+,5,50
2023-04-07,8335,60+,6,48
2023-04-07,9162,60+,5,5
2023-04-07,9162,60+,6,11
2023-04-07,9186,60+,4,5
2023-04-07,9474,18-59,5,5
2023-04-07,9474,60+,5,5
2023-04-07,9479,60+,5,5
2023-04-07,9676,18-59,4,5
2023-04-07,11000,18-59,4,7
2023-04-07,13073,60+,5,5
