datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-07-26,01001,49.0,33.0
2020-07-26,01002,149.0,100.0
2020-07-26,01003,132.0,105.0
2020-07-26,01004,12.0,13.0
2020-07-26,01051,23.0,31.0
2020-07-26,01053,3.0,25.0
2020-07-26,01054,17.0,27.0
2020-07-26,01055,32.0,20.0
2020-07-26,01056,24.0,18.0
2020-07-26,01057,5.0,7.0
2020-07-26,01058,18.0,30.0
2020-07-26,01059,13.0,11.0
2020-07-26,01060,65.0,63.0
2020-07-26,01061,16.0,22.0
2020-07-26,01062,33.0,27.0
2020-07-26,02000,370.0,592.0
2020-07-26,03101,44.0,106.0
2020-07-26,03102,12.0,16.0
2020-07-26,03103,17.0,17.0
2020-07-26,03151,8.0,28.0
2020-07-26,03153,62.0,40.0
2020-07-26,03154,10.0,25.0
2020-07-26,03155,8.0,12.0
2020-07-26,03157,9.0,13.0
2020-07-26,03158,7.0,9.0
2020-07-26,03159,62.0,133.0
2020-07-26,03241,134.0,337.0
2020-07-26,03251,6.0,10.0
2020-07-26,03252,22.0,56.0
2020-07-26,03254,45.0,72.0
2020-07-26,03255,2.0,12.0
2020-07-26,03256,20.0,14.0
2020-07-26,03257,6.0,17.0
2020-07-26,03351,14.0,27.0
2020-07-26,03352,11.0,5.0
2020-07-26,03353,20.0,46.0
2020-07-26,03354,9.0,6.0
2020-07-26,03355,20.0,23.0
2020-07-26,03356,13.0,6.0
2020-07-26,03357,16.0,22.0
2020-07-26,03358,11.0,8.0
2020-07-26,03359,9.0,28.0
2020-07-26,03360,23.0,49.0
2020-07-26,03361,9.0,6.0
2020-07-26,03401,13.0,16.0
2020-07-26,03402,15.0,5.0
2020-07-26,03403,111.0,101.0
2020-07-26,03404,93.0,26.0
2020-07-26,03405,11.0,23.0
2020-07-26,03451,15.0,25.0
2020-07-26,03452,23.0,30.0
2020-07-26,03453,15.0,28.0
2020-07-26,03454,43.0,60.0
2020-07-26,03455,9.0,28.0
2020-07-26,03456,8.0,22.0
2020-07-26,03457,29.0,13.0
2020-07-26,03458,8.0,7.0
2020-07-26,03459,70.0,58.0
2020-07-26,03460,34.0,20.0
2020-07-26,03461,8.0,9.0
2020-07-26,03462,3.0,8.0
2020-07-26,04011,120.0,152.0
2020-07-26,04012,48.0,38.0
2020-07-26,05111,74.0,229.0
2020-07-26,05112,79.0,144.0
2020-07-26,05113,64.0,334.0
2020-07-26,05114,24.0,72.0
2020-07-26,05116,26.0,78.0
2020-07-26,05117,22.0,32.0
2020-07-26,05119,32.0,60.0
2020-07-26,05120,18.0,18.0
2020-07-26,05122,24.0,63.0
2020-07-26,05124,64.0,105.0
2020-07-26,05154,31.0,40.0
2020-07-26,05158,41.0,31.0
2020-07-26,05162,50.0,84.0
2020-07-26,05166,30.0,29.0
2020-07-26,05170,70.0,97.0
2020-07-26,05314,60.0,226.0
2020-07-26,05315,90.0,395.0
2020-07-26,05316,32.0,65.0
2020-07-26,05334,38.0,260.0
2020-07-26,05358,42.0,47.0
2020-07-26,05362,19.0,64.0
2020-07-26,05366,14.0,40.0
2020-07-26,05370,5.0,28.0
2020-07-26,05374,42.0,77.0
2020-07-26,05378,18.0,36.0
2020-07-26,05382,19.0,73.0
2020-07-26,05512,51.0,16.0
2020-07-26,05513,59.0,66.0
2020-07-26,05515,60.0,248.0
2020-07-26,05554,41.0,41.0
2020-07-26,05558,14.0,22.0
2020-07-26,05562,125.0,159.0
2020-07-26,05566,32.0,72.0
2020-07-26,05570,37.0,28.0
2020-07-26,05711,46.0,103.0
2020-07-26,05754,23.0,27.0
2020-07-26,05758,32.0,45.0
2020-07-26,05762,13.0,28.0
2020-07-26,05766,29.0,59.0
2020-07-26,05770,62.0,88.0
2020-07-26,05774,71.0,90.0
2020-07-26,05911,67.0,168.0
2020-07-26,05913,65.0,225.0
2020-07-26,05914,36.0,59.0
2020-07-26,05915,55.0,56.0
2020-07-26,05916,22.0,43.0
2020-07-26,05954,28.0,100.0
2020-07-26,05958,67.0,78.0
2020-07-26,05962,63.0,64.0
2020-07-26,05966,22.0,17.0
2020-07-26,05970,46.0,94.0
2020-07-26,05974,37.0,65.0
2020-07-26,05978,28.0,101.0
2020-07-26,06411,27.0,85.0
2020-07-26,06412,70.0,244.0
2020-07-26,06413,54.0,73.0
2020-07-26,06414,38.0,69.0
2020-07-26,06431,21.0,27.0
2020-07-26,06432,3.0,26.0
2020-07-26,06433,3.0,16.0
2020-07-26,06434,12.0,21.0
2020-07-26,06435,16.0,65.0
2020-07-26,06436,9.0,19.0
2020-07-26,06437,17.0,109.0
2020-07-26,06438,20.0,26.0
2020-07-26,06439,9.0,12.0
2020-07-26,06440,31.0,70.0
2020-07-26,06531,66.0,199.0
2020-07-26,06532,15.0,46.0
2020-07-26,06533,20.0,39.0
2020-07-26,06534,52.0,122.0
2020-07-26,06535,24.0,16.0
2020-07-26,06611,47.0,132.0
2020-07-26,06631,31.0,68.0
2020-07-26,06632,31.0,41.0
2020-07-26,06633,14.0,22.0
2020-07-26,06634,28.0,23.0
2020-07-26,06635,43.0,84.0
2020-07-26,06636,39.0,20.0
2020-07-26,07111,49.0,78.0
2020-07-26,07131,8.0,17.0
2020-07-26,07132,14.0,6.0
2020-07-26,07133,33.0,31.0
2020-07-26,07134,10.0,18.0
2020-07-26,07135,5.0,11.0
2020-07-26,07137,29.0,19.0
2020-07-26,07138,46.0,52.0
2020-07-26,07140,9.0,11.0
2020-07-26,07141,22.0,25.0
2020-07-26,07143,16.0,22.0
2020-07-26,07211,53.0,88.0
2020-07-26,07231,17.0,15.0
2020-07-26,07232,8.0,9.0
2020-07-26,07233,15.0,0.0
2020-07-26,07235,10.0,6.0
2020-07-26,07311,6.0,15.0
2020-07-26,07312,45.0,85.0
2020-07-26,07313,13.0,11.0
2020-07-26,07314,50.0,93.0
2020-07-26,07315,35.0,104.0
2020-07-26,07316,6.0,15.0
2020-07-26,07317,9.0,7.0
2020-07-26,07318,21.0,18.0
2020-07-26,07319,7.0,27.0
2020-07-26,07320,9.0,5.0
2020-07-26,07331,3.0,5.0
2020-07-26,07332,7.0,10.0
2020-07-26,07333,4.0,8.0
2020-07-26,07334,18.0,11.0
2020-07-26,07335,8.0,6.0
2020-07-26,07336,5.0,14.0
2020-07-26,07337,6.0,11.0
2020-07-26,07339,9.0,9.0
2020-07-26,07340,7.0,2.0
2020-07-26,08111,233.0,289.0
2020-07-26,08115,11.0,35.0
2020-07-26,08116,37.0,58.0
2020-07-26,08117,40.0,41.0
2020-07-26,08118,134.0,58.0
2020-07-26,08119,65.0,43.0
2020-07-26,08121,45.0,45.0
2020-07-26,08125,11.0,36.0
2020-07-26,08126,6.0,6.0
2020-07-26,08127,21.0,32.0
