datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-25,01001,8.0,29.0
2024-04-25,01002,16.0,121.0
2024-04-25,01003,9.0,95.0
2024-04-25,01004,3.0,20.0
2024-04-25,01053,3.0,4.0
2024-04-25,01054,9.0,11.0
2024-04-25,01055,1.0,21.0
2024-04-25,01056,2.0,25.0
2024-04-25,01057,3.0,5.0
2024-04-25,01058,10.0,20.0
2024-04-25,01060,18.0,59.0
2024-04-25,01061,12.0,31.0
2024-04-25,01062,4.0,26.0
2024-04-25,02000,81.0,349.0
2024-04-25,03101,34.0,92.0
2024-04-25,03102,2.0,4.0
2024-04-25,03103,10.0,22.0
2024-04-25,03151,2.0,4.0
2024-04-25,03155,2.0,6.0
2024-04-25,03157,0.0,8.0
2024-04-25,03158,8.0,8.0
2024-04-25,03159,17.0,102.0
2024-04-25,03241,9.0,63.0
2024-04-25,03251,2.0,9.0
2024-04-25,03252,10.0,30.0
2024-04-25,03254,17.0,55.0
2024-04-25,03256,5.0,7.0
2024-04-25,03257,1.0,10.0
2024-04-25,03351,11.0,18.0
2024-04-25,03352,3.0,5.0
2024-04-25,03353,9.0,19.0
2024-04-25,03355,12.0,17.0
2024-04-25,03356,0.0,4.0
2024-04-25,03357,5.0,25.0
2024-04-25,03358,5.0,8.0
2024-04-25,03359,5.0,6.0
2024-04-25,03360,5.0,49.0
2024-04-25,03361,5.0,12.0
2024-04-25,03402,0.0,10.0
2024-04-25,03403,4.0,96.0
2024-04-25,03404,6.0,78.0
2024-04-25,03405,7.0,11.0
2024-04-25,03451,5.0,24.0
2024-04-25,03452,7.0,11.0
2024-04-25,03453,4.0,19.0
2024-04-25,03454,23.0,41.0
2024-04-25,03455,6.0,12.0
2024-04-25,03456,1.0,19.0
2024-04-25,03457,3.0,14.0
2024-04-25,03459,11.0,57.0
2024-04-25,03460,6.0,26.0
2024-04-25,03461,0.0,6.0
2024-04-25,04011,3.0,91.0
2024-04-25,04012,24.0,27.0
2024-04-25,05111,29.0,148.0
2024-04-25,05112,8.0,78.0
2024-04-25,05113,5.0,136.0
2024-04-25,05114,10.0,63.0
2024-04-25,05116,3.0,77.0
2024-04-25,05117,4.0,28.0
2024-04-25,05119,5.0,41.0
