date,ags,age_group,stage,new
2022-11-11,3255,18-59,4,21
2022-11-11,3255,60+,4,84
2022-11-11,3255,60+,5,16
2022-11-11,3256,18-59,4,31
2022-11-11,3256,18-59,5,10
2022-11-11,3256,60+,4,74
2022-11-11,3256,60+,5,33
2022-11-11,3257,18-59,3,10
2022-11-11,3257,18-59,4,49
2022-11-11,3257,18-59,5,12
2022-11-11,3257,60+,4,156
2022-11-11,3257,60+,5,33
2022-11-11,3351,12-17,4,5
2022-11-11,3351,18-59,3,9
2022-11-11,3351,18-59,4,98
2022-11-11,3351,18-59,5,7
2022-11-11,3351,60+,3,23
2022-11-11,3351,60+,4,89
2022-11-11,3351,60+,5,19
2022-11-11,3352,18-59,3,5
2022-11-11,3352,18-59,4,61
2022-11-11,3352,18-59,5,16
2022-11-11,3352,60+,4,128
2022-11-11,3352,60+,5,73
2022-11-11,3353,12-17,4,5
2022-11-11,3353,18-59,4,60
2022-11-11,3353,18-59,6,11
2022-11-11,3353,60+,4,115
2022-11-11,3353,60+,5,35
2022-11-11,3353,60+,6,9
2022-11-11,3354,18-59,4,19
2022-11-11,3354,60+,1,5
2022-11-11,3354,60+,3,7
2022-11-11,3354,60+,4,46
2022-11-11,3354,60+,5,20
2022-11-11,3355,18-59,3,12
2022-11-11,3355,18-59,4,107
2022-11-11,3355,18-59,5,29
2022-11-11,3355,60+,3,8
2022-11-11,3355,60+,4,81
2022-11-11,3355,60+,5,107
2022-11-11,3356,18-59,2,5
2022-11-11,3356,18-59,4,24
2022-11-11,3356,18-59,5,9
2022-11-11,3356,60+,4,36
2022-11-11,3356,60+,5,38
2022-11-11,3357,18-59,3,5
2022-11-11,3357,18-59,4,18
2022-11-11,3357,18-59,5,6
2022-11-11,3357,60+,4,49
2022-11-11,3357,60+,5,17
2022-11-11,3358,18-59,3,7
2022-11-11,3358,18-59,4,35
2022-11-11,3358,18-59,5,5
2022-11-11,3358,60+,1,5
2022-11-11,3358,60+,3,6
2022-11-11,3358,60+,4,117
2022-11-11,3358,60+,5,31
2022-11-11,3359,05-11,2,5
2022-11-11,3359,18-59,1,6
2022-11-11,3359,18-59,3,7
2022-11-11,3359,18-59,4,103
2022-11-11,3359,18-59,5,5
2022-11-11,3359,60+,3,11
2022-11-11,3359,60+,4,230
2022-11-11,3359,60+,5,34
2022-11-11,3360,18-59,3,7
2022-11-11,3360,18-59,4,54
2022-11-11,3360,18-59,5,7
2022-11-11,3360,60+,4,57
2022-11-11,3360,60+,5,16
2022-11-11,3361,18-59,4,89
2022-11-11,3361,60+,4,155
2022-11-11,3361,60+,5,36
2022-11-11,3401,18-59,4,24
2022-11-11,3401,18-59,5,8
2022-11-11,3401,60+,3,5
2022-11-11,3401,60+,4,40
2022-11-11,3401,60+,5,25
2022-11-11,3402,18-59,3,5
2022-11-11,3402,18-59,4,7
2022-11-11,3402,60+,4,23
2022-11-11,3402,60+,5,13
2022-11-11,3403,18-59,3,7
2022-11-11,3403,18-59,4,69
2022-11-11,3403,60+,3,6
2022-11-11,3403,60+,4,135
2022-11-11,3403,60+,5,28
2022-11-11,3404,18-59,2,5
2022-11-11,3404,18-59,4,181
2022-11-11,3404,18-59,5,12
2022-11-11,3404,60+,4,109
2022-11-11,3404,60+,5,43
2022-11-11,3405,18-59,4,78
2022-11-11,3405,18-59,5,10
2022-11-11,3405,60+,4,80
2022-11-11,3405,60+,5,47
2022-11-11,3451,18-59,4,39
2022-11-11,3451,60+,4,117
2022-11-11,3451,60+,5,47
2022-11-11,3452,18-59,4,27
2022-11-11,3452,60+,4,102
2022-11-11,3452,60+,5,32
2022-11-11,3453,18-59,1,8
2022-11-11,3453,18-59,4,60
2022-11-11,3453,60+,1,5
2022-11-11,3453,60+,3,7
2022-11-11,3453,60+,4,88
2022-11-11,3453,60+,5,38
2022-11-11,3454,12-17,3,7
2022-11-11,3454,18-59,3,12
2022-11-11,3454,18-59,4,70
2022-11-11,3454,18-59,5,10
2022-11-11,3454,60+,4,115
2022-11-11,3454,60+,5,55
2022-11-11,3455,18-59,3,11
2022-11-11,3455,18-59,4,89
2022-11-11,3455,18-59,5,7
2022-11-11,3455,60+,3,5
2022-11-11,3455,60+,4,122
2022-11-11,3455,60+,5,9
2022-11-11,3455,60+,6,5
2022-11-11,3456,18-59,4,24
2022-11-11,3456,60+,4,49
2022-11-11,3456,60+,5,17
2022-11-11,3457,18-59,3,6
2022-11-11,3457,18-59,4,53
2022-11-11,3457,18-59,5,19
2022-11-11,3457,60+,4,101
2022-11-11,3457,60+,5,22
2022-11-11,3457,60+,6,5
2022-11-11,3458,18-59,4,65
2022-11-11,3458,60+,3,7
2022-11-11,3458,60+,4,180
2022-11-11,3458,60+,5,46
2022-11-11,3459,12-17,3,6
2022-11-11,3459,18-59,3,9
2022-11-11,3459,18-59,4,254
2022-11-11,3459,18-59,5,27
2022-11-11,3459,60+,3,5
2022-11-11,3459,60+,4,363
2022-11-11,3459,60+,5,117
2022-11-11,3460,18-59,3,14
2022-11-11,3460,18-59,4,125
2022-11-11,3460,18-59,5,19
2022-11-11,3460,60+,4,140
2022-11-11,3460,60+,5,105
2022-11-11,3461,18-59,2,5
2022-11-11,3461,18-59,4,21
2022-11-11,3461,18-59,5,13
2022-11-11,3461,60+,3,5
2022-11-11,3461,60+,4,38
2022-11-11,3461,60+,5,36
2022-11-11,3462,18-59,3,5
2022-11-11,3462,18-59,4,13
2022-11-11,3462,60+,4,64
2022-11-11,3462,60+,5,22
2022-11-11,4011,05-11,1,5
2022-11-11,4011,05-11,3,5
2022-11-11,4011,18-59,1,20
2022-11-11,4011,18-59,2,10
2022-11-11,4011,18-59,3,54
2022-11-11,4011,18-59,4,305
2022-11-11,4011,18-59,5,31
2022-11-11,4011,18-59,6,5
2022-11-11,4011,60+,1,8
2022-11-11,4011,60+,3,8
2022-11-11,4011,60+,4,313
2022-11-11,4011,60+,5,238
2022-11-11,4012,18-59,4,65
2022-11-11,4012,18-59,5,21
2022-11-11,4012,60+,4,34
2022-11-11,4012,60+,5,32
2022-11-11,5111,12-17,1,6
2022-11-11,5111,18-59,1,6
2022-11-11,5111,18-59,2,6
2022-11-11,5111,18-59,3,74
2022-11-11,5111,18-59,4,268
2022-11-11,5111,18-59,5,34
2022-11-11,5111,18-59,6,16
2022-11-11,5111,60+,3,26
2022-11-11,5111,60+,4,359
2022-11-11,5111,60+,5,160
2022-11-11,5111,60+,6,40
2022-11-11,5112,18-59,3,14
2022-11-11,5112,18-59,4,92
2022-11-11,5112,18-59,5,34
2022-11-11,5112,18-59,6,6
2022-11-11,5112,60+,2,5
2022-11-11,5112,60+,3,5
2022-11-11,5112,60+,4,191
2022-11-11,5112,60+,5,119
2022-11-11,5112,60+,6,43
2022-11-11,5113,18-59,2,7
2022-11-11,5113,18-59,3,37
2022-11-11,5113,18-59,4,165
2022-11-11,5113,18-59,5,40
2022-11-11,5113,18-59,6,18
2022-11-11,5113,60+,3,11
2022-11-11,5113,60+,4,284
2022-11-11,5113,60+,5,160
2022-11-11,5113,60+,6,45
2022-11-11,5114,18-59,3,22
2022-11-11,5114,18-59,4,85
2022-11-11,5114,18-59,5,28
2022-11-11,5114,18-59,6,6
2022-11-11,5114,60+,3,14
2022-11-11,5114,60+,4,144
2022-11-11,5114,60+,5,38
2022-11-11,5114,60+,6,76
2022-11-11,5116,05-11,2,5
2022-11-11,5116,18-59,3,7
2022-11-11,5116,18-59,4,66
2022-11-11,5116,18-59,5,11
2022-11-11,5116,18-59,6,20
2022-11-11,5116,60+,1,10
2022-11-11,5116,60+,3,9
2022-11-11,5116,60+,4,88
2022-11-11,5116,60+,5,40
2022-11-11,5116,60+,6,50
2022-11-11,5117,18-59,1,5
2022-11-11,5117,18-59,4,43
2022-11-11,5117,18-59,5,8
2022-11-11,5117,18-59,6,10
2022-11-11,5117,60+,3,19
2022-11-11,5117,60+,4,81
2022-11-11,5117,60+,5,64
2022-11-11,5117,60+,6,17
2022-11-11,5119,18-59,3,12
2022-11-11,5119,18-59,4,79
2022-11-11,5119,18-59,5,15
2022-11-11,5119,60+,4,158
2022-11-11,5119,60+,5,63
2022-11-11,5119,60+,6,38
2022-11-11,5120,18-59,3,6
2022-11-11,5120,18-59,4,25
2022-11-11,5120,18-59,5,46
2022-11-11,5120,60+,3,8
2022-11-11,5120,60+,4,45
2022-11-11,5120,60+,5,47
2022-11-11,5120,60+,6,15
2022-11-11,5122,18-59,3,9
2022-11-11,5122,18-59,4,45
2022-11-11,5122,60+,4,54
2022-11-11,5122,60+,5,19
2022-11-11,5124,12-17,3,7
2022-11-11,5124,12-17,6,5
2022-11-11,5124,18-59,3,14
2022-11-11,5124,18-59,4,105
2022-11-11,5124,18-59,5,13
2022-11-11,5124,18-59,6,13
2022-11-11,5124,60+,3,7
2022-11-11,5124,60+,4,275
2022-11-11,5124,60+,5,107
2022-11-11,5124,60+,6,76
2022-11-11,5154,12-17,4,9
2022-11-11,5154,18-59,3,15
2022-11-11,5154,18-59,4,72
2022-11-11,5154,60+,3,12
2022-11-11,5154,60+,4,172
2022-11-11,5154,60+,5,43
2022-11-11,5154,60+,6,61
2022-11-11,5158,12-17,3,9
2022-11-11,5158,18-59,2,5
2022-11-11,5158,18-59,3,25
2022-11-11,5158,18-59,4,201
2022-11-11,5158,18-59,5,12
2022-11-11,5158,60+,2,5
2022-11-11,5158,60+,3,17
2022-11-11,5158,60+,4,265
2022-11-11,5158,60+,5,182
2022-11-11,5158,60+,6,53
2022-11-11,5162,12-17,3,8
2022-11-11,5162,12-17,5,7
2022-11-11,5162,18-59,3,13
2022-11-11,5162,18-59,4,118
2022-11-11,5162,18-59,5,17
2022-11-11,5162,18-59,6,35
2022-11-11,5162,60+,4,158
2022-11-11,5162,60+,5,155
2022-11-11,5162,60+,6,107
2022-11-11,5166,18-59,4,98
2022-11-11,5166,60+,4,162
2022-11-11,5166,60+,5,85
2022-11-11,5166,60+,6,6
2022-11-11,5170,18-59,2,7
2022-11-11,5170,18-59,3,12
2022-11-11,5170,18-59,4,364
2022-11-11,5170,18-59,5,14
2022-11-11,5170,18-59,6,6
2022-11-11,5170,60+,3,5
2022-11-11,5170,60+,4,294
2022-11-11,5170,60+,5,110
2022-11-11,5170,60+,6,68
2022-11-11,5314,12-17,2,5
2022-11-11,5314,12-17,4,5
2022-11-11,5314,18-59,3,33
2022-11-11,5314,18-59,4,190
2022-11-11,5314,18-59,5,36
2022-11-11,5314,60+,3,6
2022-11-11,5314,60+,4,136
2022-11-11,5314,60+,5,112
2022-11-11,5314,60+,6,63
2022-11-11,5315,05-11,1,13
2022-11-11,5315,05-11,2,8
2022-11-11,5315,12-17,4,17
2022-11-11,5315,12-17,5,9
2022-11-11,5315,18-59,1,9
2022-11-11,5315,18-59,3,43
2022-11-11,5315,18-59,4,359
2022-11-11,5315,18-59,5,75
2022-11-11,5315,18-59,6,44
2022-11-11,5315,60+,3,20
2022-11-11,5315,60+,4,420
2022-11-11,5315,60+,5,193
2022-11-11,5315,60+,6,197
2022-11-11,5316,18-59,4,21
2022-11-11,5316,60+,4,51
2022-11-11,5316,60+,5,28
2022-11-11,5334,05-11,1,5
2022-11-11,5334,18-59,1,5
2022-11-11,5334,18-59,2,8
2022-11-11,5334,18-59,3,21
2022-11-11,5334,18-59,4,202
2022-11-11,5334,18-59,5,27
2022-11-11,5334,18-59,6,28
2022-11-11,5334,60+,3,11
2022-11-11,5334,60+,4,311
2022-11-11,5334,60+,5,159
2022-11-11,5334,60+,6,77
2022-11-11,5358,18-59,3,6
2022-11-11,5358,18-59,4,43
2022-11-11,5358,18-59,5,23
2022-11-11,5358,60+,3,13
2022-11-11,5358,60+,4,107
2022-11-11,5358,60+,5,71
2022-11-11,5358,60+,6,14
2022-11-11,5362,18-59,3,31
2022-11-11,5362,18-59,4,131
2022-11-11,5362,18-59,5,50
2022-11-11,5362,60+,3,18
2022-11-11,5362,60+,4,236
2022-11-11,5362,60+,5,163
2022-11-11,5362,60+,6,20
2022-11-11,5366,18-59,4,17
2022-11-11,5366,18-59,5,15
2022-11-11,5366,18-59,6,16
2022-11-11,5366,60+,3,7
2022-11-11,5366,60+,4,52
2022-11-11,5366,60+,5,38
2022-11-11,5366,60+,6,26
2022-11-11,5370,18-59,1,5
2022-11-11,5370,18-59,3,7
2022-11-11,5370,18-59,4,58
2022-11-11,5370,18-59,5,5
2022-11-11,5370,60+,4,154
2022-11-11,5370,60+,5,107
2022-11-11,5374,18-59,1,73
2022-11-11,5374,18-59,2,51
2022-11-11,5374,18-59,3,38
2022-11-11,5374,18-59,4,29
2022-11-11,5374,18-59,5,8
2022-11-11,5374,60+,1,36
2022-11-11,5374,60+,2,15
2022-11-11,5374,60+,3,68
2022-11-11,5374,60+,4,81
2022-11-11,5374,60+,5,23
2022-11-11,5374,60+,6,14
2022-11-11,5378,05-11,3,7
2022-11-11,5378,18-59,4,135
2022-11-11,5378,18-59,5,20
2022-11-11,5378,60+,4,258
2022-11-11,5378,60+,5,69
2022-11-11,5378,60+,6,10
2022-11-11,5382,05-11,1,9
2022-11-11,5382,12-17,5,6
2022-11-11,5382,18-59,3,12
2022-11-11,5382,18-59,4,247
2022-11-11,5382,18-59,5,29
2022-11-11,5382,18-59,6,9
2022-11-11,5382,60+,2,5
2022-11-11,5382,60+,4,269
2022-11-11,5382,60+,5,190
2022-11-11,5382,60+,6,54
2022-11-11,5512,18-59,4,37
2022-11-11,5512,60+,3,6
2022-11-11,5512,60+,4,110
2022-11-11,5512,60+,5,22
2022-11-11,5513,18-59,2,5
2022-11-11,5513,18-59,3,8
2022-11-11,5513,18-59,4,98
2022-11-11,5513,18-59,5,8
2022-11-11,5513,60+,3,6
2022-11-11,5513,60+,4,201
2022-11-11,5513,60+,5,77
2022-11-11,5515,18-59,3,7
2022-11-11,5515,18-59,4,267
2022-11-11,5515,18-59,5,30
2022-11-11,5515,60+,3,5
2022-11-11,5515,60+,4,246
2022-11-11,5515,60+,5,201
2022-11-11,5554,12-17,2,6
2022-11-11,5554,18-59,2,6
2022-11-11,5554,18-59,3,17
2022-11-11,5554,18-59,4,154
2022-11-11,5554,18-59,5,7
2022-11-11,5554,60+,4,238
2022-11-11,5554,60+,5,58
2022-11-11,5558,18-59,3,6
2022-11-11,5558,18-59,4,65
2022-11-11,5558,18-59,5,24
2022-11-11,5558,60+,4,94
2022-11-11,5558,60+,5,46
2022-11-11,5562,18-59,2,6
2022-11-11,5562,18-59,3,18
2022-11-11,5562,18-59,4,156
2022-11-11,5562,18-59,5,33
2022-11-11,5562,60+,1,7
2022-11-11,5562,60+,3,16
2022-11-11,5562,60+,4,336
2022-11-11,5562,60+,5,130
2022-11-11,5566,18-59,3,13
2022-11-11,5566,18-59,4,145
2022-11-11,5566,18-59,5,32
2022-11-11,5566,60+,4,213
2022-11-11,5566,60+,5,183
2022-11-11,5570,18-59,4,57
2022-11-11,5570,60+,4,131
2022-11-11,5570,60+,5,32
2022-11-11,5711,12-17,3,5
2022-11-11,5711,12-17,4,6
2022-11-11,5711,18-59,1,12
2022-11-11,5711,18-59,3,13
2022-11-11,5711,18-59,4,204
2022-11-11,5711,18-59,5,34
2022-11-11,5711,60+,4,170
2022-11-11,5711,60+,5,81
2022-11-11,5754,18-59,4,107
2022-11-11,5754,60+,3,10
2022-11-11,5754,60+,4,148
2022-11-11,5754,60+,5,35
2022-11-11,5758,18-59,3,25
2022-11-11,5758,18-59,4,56
2022-11-11,5758,18-59,5,6
2022-11-11,5758,60+,3,36
2022-11-11,5758,60+,4,107
2022-11-11,5758,60+,5,71
2022-11-11,5762,18-59,4,32
2022-11-11,5762,60+,4,42
2022-11-11,5762,60+,5,13
2022-11-11,5766,12-17,3,5
2022-11-11,5766,18-59,3,11
2022-11-11,5766,18-59,4,85
2022-11-11,5766,18-59,5,9
2022-11-11,5766,60+,4,134
2022-11-11,5766,60+,5,56
2022-11-11,5770,18-59,2,5
2022-11-11,5770,18-59,3,5
2022-11-11,5770,18-59,4,72
2022-11-11,5770,18-59,5,12
2022-11-11,5770,60+,1,5
2022-11-11,5770,60+,4,115
2022-11-11,5770,60+,5,73
2022-11-11,5774,05-11,2,5
2022-11-11,5774,05-11,4,5
2022-11-11,5774,18-59,3,20
2022-11-11,5774,18-59,4,242
2022-11-11,5774,18-59,5,16
2022-11-11,5774,60+,1,5
2022-11-11,5774,60+,3,8
2022-11-11,5774,60+,4,267
2022-11-11,5774,60+,5,99
2022-11-11,5774,60+,6,11
2022-11-11,5911,18-59,3,6
2022-11-11,5911,18-59,4,62
2022-11-11,5911,18-59,5,7
2022-11-11,5911,60+,4,118
2022-11-11,5911,60+,5,55
2022-11-11,5913,05-11,1,5
2022-11-11,5913,18-59,2,9
2022-11-11,5913,18-59,3,18
2022-11-11,5913,18-59,4,203
2022-11-11,5913,18-59,5,81
2022-11-11,5913,60+,4,189
2022-11-11,5913,60+,5,129
2022-11-11,5914,18-59,3,5
2022-11-11,5914,18-59,4,31
2022-11-11,5914,60+,4,67
2022-11-11,5914,60+,5,17
2022-11-11,5915,18-59,4,28
2022-11-11,5915,18-59,5,12
2022-11-11,5915,60+,3,9
2022-11-11,5915,60+,4,137
2022-11-11,5915,60+,5,119
2022-11-11,5916,18-59,4,21
2022-11-11,5916,18-59,5,8
2022-11-11,5916,60+,4,51
2022-11-11,5916,60+,5,25
2022-11-11,5954,12-17,1,5
2022-11-11,5954,18-59,3,9
2022-11-11,5954,18-59,4,112
2022-11-11,5954,18-59,5,9
2022-11-11,5954,60+,3,6
2022-11-11,5954,60+,4,269
2022-11-11,5954,60+,5,42
2022-11-11,5958,18-59,3,12
2022-11-11,5958,18-59,4,44
2022-11-11,5958,60+,4,106
2022-11-11,5958,60+,5,13
2022-11-11,5962,18-59,3,16
2022-11-11,5962,18-59,4,118
2022-11-11,5962,18-59,5,9
2022-11-11,5962,60+,3,10
2022-11-11,5962,60+,4,210
2022-11-11,5962,60+,5,61
2022-11-11,5966,18-59,3,7
2022-11-11,5966,18-59,4,24
2022-11-11,5966,60+,2,6
2022-11-11,5966,60+,4,97
2022-11-11,5966,60+,5,11
2022-11-11,5970,12-17,2,5
2022-11-11,5970,12-17,3,8
2022-11-11,5970,18-59,3,16
2022-11-11,5970,18-59,4,48
2022-11-11,5970,60+,4,174
2022-11-11,5970,60+,5,15
2022-11-11,5974,12-17,4,5
2022-11-11,5974,18-59,1,5
2022-11-11,5974,18-59,3,10
2022-11-11,5974,18-59,4,77
2022-11-11,5974,60+,4,213
2022-11-11,5974,60+,5,55
2022-11-11,5978,18-59,3,6
2022-11-11,5978,18-59,4,144
2022-11-11,5978,18-59,5,8
2022-11-11,5978,60+,3,6
2022-11-11,5978,60+,4,347
2022-11-11,5978,60+,5,82
2022-11-11,5978,60+,6,7
2022-11-11,6411,18-59,3,14
2022-11-11,6411,18-59,4,92
2022-11-11,6411,60+,3,8
2022-11-11,6411,60+,4,84
2022-11-11,6411,60+,5,34
2022-11-11,6412,05-11,1,5
2022-11-11,6412,05-11,3,6
2022-11-11,6412,12-17,3,6
2022-11-11,6412,12-17,4,7
2022-11-11,6412,18-59,1,10
2022-11-11,6412,18-59,2,6
2022-11-11,6412,18-59,3,26
2022-11-11,6412,18-59,4,284
2022-11-11,6412,18-59,5,32
2022-11-11,6412,60+,3,7
2022-11-11,6412,60+,4,260
2022-11-11,6412,60+,5,155
2022-11-11,6413,05-11,1,8
2022-11-11,6413,18-59,3,6
2022-11-11,6413,18-59,4,47
2022-11-11,6413,18-59,5,8
2022-11-11,6413,18-59,6,28
2022-11-11,6413,60+,4,53
2022-11-11,6413,60+,5,34
2022-11-11,6414,18-59,3,8
2022-11-11,6414,18-59,4,163
2022-11-11,6414,18-59,5,19
2022-11-11,6414,18-59,6,6
2022-11-11,6414,60+,1,6
2022-11-11,6414,60+,4,259
2022-11-11,6414,60+,5,94
2022-11-11,6414,60+,6,6
2022-11-11,6431,18-59,2,7
2022-11-11,6431,18-59,3,8
2022-11-11,6431,18-59,4,144
2022-11-11,6431,18-59,5,35
2022-11-11,6431,60+,4,172
2022-11-11,6431,60+,5,76
2022-11-11,6432,05-11,1,9
2022-11-11,6432,05-11,3,6
2022-11-11,6432,18-59,2,5
2022-11-11,6432,18-59,3,17
2022-11-11,6432,18-59,4,142
2022-11-11,6432,18-59,5,5
2022-11-11,6432,60+,2,5
2022-11-11,6432,60+,3,7
2022-11-11,6432,60+,4,254
2022-11-11,6432,60+,5,100
2022-11-11,6433,18-59,1,8
2022-11-11,6433,18-59,4,88
2022-11-11,6433,18-59,5,8
2022-11-11,6433,60+,1,5
2022-11-11,6433,60+,4,195
2022-11-11,6433,60+,5,40
2022-11-11,6434,05-11,2,11
2022-11-11,6434,12-17,3,5
2022-11-11,6434,12-17,4,13
2022-11-11,6434,18-59,2,5
2022-11-11,6434,18-59,3,13
2022-11-11,6434,18-59,4,156
2022-11-11,6434,18-59,5,21
2022-11-11,6434,60+,3,12
2022-11-11,6434,60+,4,208
2022-11-11,6434,60+,5,100
2022-11-11,6435,05-11,1,5
2022-11-11,6435,18-59,3,23
2022-11-11,6435,18-59,4,248
2022-11-11,6435,18-59,5,23
2022-11-11,6435,60+,3,7
2022-11-11,6435,60+,4,294
2022-11-11,6435,60+,5,130
