datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-04-01,01001,8.0,33.0
2021-04-01,01002,50.0,116.0
2021-04-01,01003,27.0,109.0
2021-04-01,01004,3.0,22.0
2021-04-01,01051,1.0,37.0
2021-04-01,01053,4.0,14.0
2021-04-01,01054,7.0,17.0
2021-04-01,01055,14.0,34.0
2021-04-01,01056,3.0,35.0
2021-04-01,01057,1.0,11.0
2021-04-01,01058,13.0,29.0
2021-04-01,01059,6.0,18.0
2021-04-01,01060,24.0,70.0
2021-04-01,01061,8.0,34.0
2021-04-01,01062,7.0,27.0
2021-04-01,02000,92.0,588.0
2021-04-01,03101,27.0,105.0
2021-04-01,03102,5.0,24.0
2021-04-01,03103,2.0,33.0
2021-04-01,03151,1.0,12.0
2021-04-01,03153,3.0,30.0
2021-04-01,03154,2.0,16.0
2021-04-01,03155,6.0,16.0
2021-04-01,03157,8.0,11.0
2021-04-01,03158,3.0,13.0
2021-04-01,03159,18.0,133.0
2021-04-01,03241,37.0,365.0
2021-04-01,03251,8.0,9.0
2021-04-01,03252,15.0,59.0
2021-04-01,03254,23.0,52.0
2021-04-01,03255,6.0,5.0
2021-04-01,03256,7.0,17.0
2021-04-01,03257,0.0,25.0
2021-04-01,03351,4.0,30.0
2021-04-01,03352,4.0,10.0
2021-04-01,03353,4.0,30.0
2021-04-01,03354,7.0,8.0
2021-04-01,03355,7.0,38.0
2021-04-01,03356,6.0,7.0
2021-04-01,03357,3.0,29.0
2021-04-01,03358,1.0,17.0
2021-04-01,03359,4.0,29.0
2021-04-01,03360,10.0,66.0
2021-04-01,03361,8.0,7.0
2021-04-01,03401,0.0,15.0
2021-04-01,03402,1.0,14.0
2021-04-01,03403,10.0,109.0
2021-04-01,03404,21.0,102.0
2021-04-01,03405,4.0,23.0
2021-04-01,03451,6.0,27.0
2021-04-01,03452,10.0,27.0
2021-04-01,03453,3.0,25.0
2021-04-01,03454,25.0,64.0
2021-04-01,03455,14.0,19.0
2021-04-01,03456,3.0,22.0
2021-04-01,03457,7.0,25.0
2021-04-01,03458,0.0,7.0
2021-04-01,03459,26.0,77.0
2021-04-01,03460,5.0,29.0
2021-04-01,03461,4.0,9.0
2021-04-01,03462,1.0,7.0
2021-04-01,04011,11.0,145.0
2021-04-01,04012,11.0,44.0
2021-04-01,05111,26.0,272.0
2021-04-01,05112,17.0,180.0
2021-04-01,05113,41.0,334.0
2021-04-01,05114,16.0,73.0
2021-04-01,05116,13.0,81.0
2021-04-01,05117,1.0,35.0
2021-04-01,05119,6.0,70.0
2021-04-01,05120,4.0,26.0
2021-04-01,05122,9.0,67.0
2021-04-01,05124,12.0,135.0
2021-04-01,05154,19.0,55.0
2021-04-01,05158,12.0,57.0
2021-04-01,05162,17.0,88.0
2021-04-01,05166,3.0,31.0
2021-04-01,05170,35.0,98.0
2021-04-01,05314,21.0,273.0
2021-04-01,05315,32.0,429.0
2021-04-01,05316,11.0,79.0
2021-04-01,05334,30.0,275.0
2021-04-01,05358,15.0,50.0
2021-04-01,05362,14.0,66.0
2021-04-01,05366,1.0,24.0
2021-04-01,05370,2.0,35.0
2021-04-01,05374,10.0,81.0
2021-04-01,05378,9.0,34.0
2021-04-01,05382,10.0,76.0
2021-04-01,05512,10.0,30.0
2021-04-01,05513,14.0,89.0
2021-04-01,05515,18.0,249.0
2021-04-01,05554,12.0,61.0
2021-04-01,05558,17.0,24.0
2021-04-01,05562,37.0,185.0
2021-04-01,05566,15.0,79.0
2021-04-01,05570,8.0,40.0
2021-04-01,05711,19.0,133.0
2021-04-01,05754,9.0,43.0
2021-04-01,05758,7.0,57.0
2021-04-01,05762,9.0,26.0
2021-04-01,05766,4.0,46.0
2021-04-01,05770,16.0,209.0
2021-04-01,05774,14.0,86.0
2021-04-01,05911,22.0,167.0
2021-04-01,05913,31.0,260.0
2021-04-01,05914,10.0,81.0
2021-04-01,05915,27.0,67.0
2021-04-01,05916,10.0,53.0
2021-04-01,05954,42.0,95.0
2021-04-01,05958,31.0,75.0
2021-04-01,05962,25.0,91.0
2021-04-01,05966,12.0,16.0
2021-04-01,05970,29.0,106.0
2021-04-01,05974,23.0,63.0
2021-04-01,05978,8.0,101.0
2021-04-01,06411,21.0,87.0
2021-04-01,06412,35.0,256.0
2021-04-01,06413,19.0,81.0
2021-04-01,06414,13.0,93.0
2021-04-01,06431,4.0,36.0
2021-04-01,06432,4.0,24.0
2021-04-01,06433,2.0,20.0
2021-04-01,06434,0.0,26.0
2021-04-01,06435,10.0,74.0
2021-04-01,06436,3.0,25.0
2021-04-01,06437,0.0,126.0
2021-04-01,06438,0.0,21.0
2021-04-01,06439,4.0,12.0
