datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-11-27,01001,7.0,32.0
2024-11-27,01002,8.0,123.0
2024-11-27,01003,9.0,86.0
2024-11-27,01004,2.0,23.0
2024-11-27,01053,1.0,9.0
2024-11-27,01054,5.0,11.0
2024-11-27,01055,2.0,19.0
2024-11-27,01056,0.0,24.0
2024-11-27,01057,0.0,10.0
2024-11-27,01058,7.0,25.0
2024-11-27,01060,12.0,65.0
2024-11-27,01061,9.0,35.0
2024-11-27,01062,1.0,27.0
2024-11-27,02000,52.0,332.0
2024-11-27,03101,23.0,91.0
2024-11-27,03102,2.0,4.0
2024-11-27,03103,5.0,25.0
2024-11-27,03155,3.0,5.0
2024-11-27,03157,0.0,7.0
2024-11-27,03158,6.0,10.0
2024-11-27,03159,13.0,103.0
2024-11-27,03241,8.0,59.0
2024-11-27,03251,2.0,10.0
2024-11-27,03252,10.0,31.0
2024-11-27,03254,12.0,49.0
2024-11-27,03256,1.0,11.0
2024-11-27,03257,3.0,8.0
2024-11-27,03351,5.0,22.0
2024-11-27,03353,6.0,22.0
2024-11-27,03355,8.0,21.0
2024-11-27,03356,0.0,4.0
2024-11-27,03357,4.0,24.0
2024-11-27,03358,1.0,6.0
2024-11-27,03359,7.0,5.0
2024-11-27,03360,2.0,52.0
2024-11-27,03361,1.0,16.0
2024-11-27,03402,1.0,9.0
2024-11-27,03403,8.0,93.0
2024-11-27,03404,12.0,73.0
2024-11-27,03405,7.0,11.0
2024-11-27,03451,1.0,15.0
2024-11-27,03452,1.0,19.0
2024-11-27,03453,8.0,17.0
2024-11-27,03454,21.0,43.0
2024-11-27,03455,2.0,14.0
2024-11-27,03456,1.0,19.0
2024-11-27,03457,8.0,10.0
2024-11-27,03459,15.0,52.0
2024-11-27,03460,1.0,17.0
2024-11-27,04011,3.0,105.0
2024-11-27,04012,5.0,22.0
2024-11-27,05111,16.0,153.0
2024-11-27,05112,12.0,88.0
2024-11-27,05113,15.0,121.0
2024-11-27,05114,12.0,62.0
2024-11-27,05116,10.0,72.0
2024-11-27,05117,3.0,32.0
2024-11-27,05119,11.0,33.0
2024-11-27,05122,8.0,65.0
2024-11-27,05124,19.0,86.0
2024-11-27,05154,17.0,28.0
2024-11-27,05158,2.0,26.0
2024-11-27,05162,1.0,16.0
2024-11-27,05166,5.0,14.0
2024-11-27,05170,20.0,46.0
2024-11-27,05314,11.0,190.0
2024-11-27,05315,17.0,141.0
2024-11-27,05316,7.0,37.0
2024-11-27,05334,10.0,120.0
2024-11-27,05358,9.0,45.0
2024-11-27,05362,6.0,42.0
2024-11-27,05366,1.0,23.0
2024-11-27,05370,2.0,30.0
2024-11-27,05374,8.0,7.0
2024-11-27,05378,6.0,26.0
2024-11-27,05382,4.0,27.0
2024-11-27,05513,18.0,68.0
2024-11-27,05515,18.0,134.0
2024-11-27,05554,17.0,49.0
2024-11-27,05558,3.0,34.0
2024-11-27,05562,54.0,127.0
2024-11-27,05566,7.0,32.0
2024-11-27,05570,8.0,22.0
2024-11-27,05711,14.0,84.0
2024-11-27,05754,0.0,13.0
2024-11-27,05758,8.0,25.0
2024-11-27,05762,9.0,29.0
2024-11-27,05766,2.0,48.0
2024-11-27,05770,17.0,122.0
2024-11-27,05774,4.0,30.0
2024-11-27,05911,10.0,146.0
2024-11-27,05913,23.0,209.0
2024-11-27,05914,6.0,36.0
2024-11-27,05915,18.0,38.0
2024-11-27,05916,5.0,59.0
2024-11-27,05954,22.0,56.0
2024-11-27,05958,5.0,42.0
2024-11-27,05962,19.0,73.0
2024-11-27,05966,5.0,1.0
2024-11-27,05970,1.0,43.0
2024-11-27,05974,11.0,50.0
2024-11-27,05978,6.0,86.0
2024-11-27,06411,25.0,37.0
2024-11-27,06412,22.0,140.0
2024-11-27,06414,3.0,55.0
2024-11-27,06431,0.0,4.0
2024-11-27,06432,0.0,19.0
2024-11-27,06434,3.0,23.0
2024-11-27,06435,5.0,47.0
2024-11-27,06436,4.0,14.0
2024-11-27,06437,0.0,129.0
2024-11-27,06438,6.0,24.0
2024-11-27,06439,0.0,10.0
2024-11-27,06440,5.0,14.0
2024-11-27,06531,8.0,175.0
2024-11-27,06533,4.0,40.0
2024-11-27,06534,5.0,65.0
2024-11-27,06535,5.0,15.0
2024-11-27,06611,11.0,96.0
2024-11-27,06631,18.0,63.0
2024-11-27,06632,14.0,13.0
2024-11-27,06633,2.0,12.0
2024-11-27,06634,2.0,16.0
2024-11-27,06635,3.0,63.0
2024-11-27,06636,7.0,23.0
2024-11-27,07111,17.0,41.0
2024-11-27,07131,1.0,7.0
2024-11-27,07133,11.0,33.0
2024-11-27,07134,10.0,13.0
2024-11-27,07137,5.0,22.0
2024-11-27,07138,9.0,26.0
2024-11-27,07140,0.0,3.0
2024-11-27,07141,1.0,17.0
2024-11-27,07143,0.0,6.0
2024-11-27,07211,4.0,32.0
2024-11-27,07231,0.0,14.0
2024-11-27,07232,3.0,5.0
2024-11-27,07233,3.0,7.0
2024-11-27,07235,3.0,3.0
2024-11-27,07311,3.0,9.0
2024-11-27,07312,11.0,38.0
2024-11-27,07313,7.0,20.0
2024-11-27,07314,5.0,69.0
2024-11-27,07315,1.0,69.0
2024-11-27,07316,0.0,11.0
2024-11-27,07317,7.0,7.0
2024-11-27,07318,6.0,23.0
2024-11-27,07319,15.0,35.0
2024-11-27,07320,8.0,2.0
2024-11-27,07332,3.0,12.0
2024-11-27,07333,2.0,4.0
2024-11-27,07334,1.0,18.0
2024-11-27,07335,4.0,6.0
2024-11-27,07336,0.0,16.0
2024-11-27,07337,0.0,3.0
2024-11-27,07340,1.0,3.0
2024-11-27,08111,26.0,209.0
2024-11-27,08115,9.0,33.0
2024-11-27,08116,6.0,23.0
2024-11-27,08117,6.0,29.0
2024-11-27,08118,7.0,3.0
2024-11-27,08119,11.0,47.0
2024-11-27,08121,18.0,41.0
2024-11-27,08125,6.0,33.0
2024-11-27,08127,6.0,12.0
2024-11-27,08128,7.0,23.0
2024-11-27,08135,8.0,12.0
2024-11-27,08136,15.0,47.0
2024-11-27,08211,1.0,17.0
2024-11-27,08212,3.0,18.0
2024-11-27,08216,0.0,8.0
2024-11-27,08221,0.0,30.0
2024-11-27,08222,13.0,95.0
2024-11-27,08225,1.0,10.0
2024-11-27,08226,3.0,33.0
2024-11-27,08231,6.0,15.0
2024-11-27,08235,1.0,13.0
2024-11-27,08237,0.0,10.0
2024-11-27,08311,63.0,141.0
2024-11-27,08315,7.0,8.0
2024-11-27,08316,0.0,7.0
2024-11-27,08317,20.0,68.0
2024-11-27,08325,3.0,7.0
2024-11-27,08326,2.0,33.0
2024-11-27,08327,1.0,9.0
2024-11-27,08335,27.0,44.0
2024-11-27,08337,0.0,8.0
2024-11-27,08415,5.0,20.0
2024-11-27,08416,8.0,64.0
2024-11-27,08417,6.0,16.0
2024-11-27,08421,14.0,89.0
2024-11-27,08425,0.0,14.0
2024-11-27,08426,3.0,5.0
2024-11-27,08435,6.0,5.0
2024-11-27,08436,11.0,41.0
2024-11-27,08437,0.0,14.0
2024-11-27,09161,2.0,29.0
2024-11-27,09162,42.0,407.0
2024-11-27,09163,9.0,37.0
2024-11-27,09171,4.0,16.0
2024-11-27,09172,8.0,10.0
2024-11-27,09173,1.0,27.0
2024-11-27,09174,1.0,9.0
2024-11-27,09175,1.0,18.0
2024-11-27,09176,3.0,28.0
2024-11-27,09177,0.0,10.0
2024-11-27,09178,0.0,12.0
2024-11-27,09179,0.0,8.0
2024-11-27,09180,6.0,48.0
2024-11-27,09181,2.0,11.0
2024-11-27,09182,0.0,12.0
2024-11-27,09183,0.0,12.0
2024-11-27,09185,17.0,17.0
2024-11-27,09186,2.0,6.0
2024-11-27,09187,12.0,58.0
2024-11-27,09188,11.0,31.0
2024-11-27,09189,7.0,45.0
2024-11-27,09190,4.0,11.0
2024-11-27,09261,1.0,28.0
2024-11-27,09262,13.0,35.0
2024-11-27,09263,0.0,20.0
2024-11-27,09271,3.0,25.0
2024-11-27,09272,1.0,7.0
2024-11-27,09273,0.0,11.0
2024-11-27,09274,3.0,3.0
2024-11-27,09275,0.0,12.0
2024-11-27,09276,3.0,12.0
2024-11-27,09277,2.0,12.0
2024-11-27,09278,9.0,5.0
2024-11-27,09279,0.0,10.0
2024-11-27,09361,5.0,28.0
2024-11-27,09362,14.0,77.0
2024-11-27,09363,11.0,31.0
