date,ags,age_group,stage,new
2023-05-30,1051,60+,4,5
2023-05-30,2000,18-59,5,6
2023-05-30,2000,60+,4,5
2023-05-30,3159,18-59,4,5
2023-05-30,3241,60+,5,5
2023-05-30,3251,60+,4,5
2023-05-30,3353,60+,5,5
2023-05-30,3356,18-59,4,5
2023-05-30,3356,60+,4,5
2023-05-30,5112,60+,5,8
2023-05-30,5113,18-59,1,5
2023-05-30,5113,18-59,5,5
2023-05-30,5124,60+,5,7
2023-05-30,5382,60+,5,6
2023-05-30,5758,60+,5,5
2023-05-30,5766,60+,5,7
2023-05-30,5774,18-59,5,6
2023-05-30,6434,60+,5,6
2023-05-30,8215,60+,4,5
2023-05-30,9564,60+,5,6
2023-05-30,11000,18-59,1,5
2023-05-30,11000,18-59,4,6
2023-05-30,14625,18-59,5,5
