datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-05-30,01001,8,36
2023-05-30,01002,18,109
2023-05-30,01003,19,96
2023-05-30,01004,3,22
2023-05-30,01051,8,27
2023-05-30,01053,4,13
2023-05-30,01054,1,19
2023-05-30,01055,15,29
2023-05-30,01056,2,34
2023-05-30,01057,6,6
2023-05-30,01058,10,33
2023-05-30,01059,0,24
2023-05-30,01060,19,58
2023-05-30,01061,9,34
2023-05-30,01062,8,17
2023-05-30,02000,98,368
2023-05-30,03101,29,103
2023-05-30,03102,1,5
2023-05-30,03103,2,28
2023-05-30,03151,6,14
2023-05-30,03153,0,20
2023-05-30,03155,7,9
2023-05-30,03157,1,15
2023-05-30,03158,5,11
2023-05-30,03159,21,102
2023-05-30,03241,34,106
2023-05-30,03251,2,16
2023-05-30,03252,8,32
2023-05-30,03254,22,61
2023-05-30,03256,2,14
2023-05-30,03257,4,7
2023-05-30,03351,7,23
2023-05-30,03352,6,8
2023-05-30,03353,8,26
2023-05-30,03354,2,4
2023-05-30,03355,4,33
2023-05-30,03356,3,9
2023-05-30,03357,4,26
2023-05-30,03358,5,13
2023-05-30,03359,8,19
2023-05-30,03360,2,52
2023-05-30,03361,0,13
2023-05-30,03402,0,15
2023-05-30,03403,3,105
2023-05-30,03404,8,76
2023-05-30,03405,2,8
2023-05-30,03451,0,27
2023-05-30,03452,3,31
2023-05-30,03453,5,18
2023-05-30,03454,23,47
2023-05-30,03455,7,24
2023-05-30,03456,1,15
2023-05-30,03457,8,9
2023-05-30,03459,17,65
2023-05-30,03460,7,25
2023-05-30,03461,0,4
2023-05-30,03462,0,8
2023-05-30,04011,2,137
2023-05-30,04012,7,41
2023-05-30,05111,36,190
2023-05-30,05112,26,131
2023-05-30,05113,36,318
2023-05-30,05114,7,73
2023-05-30,05116,12,72
2023-05-30,05117,0,27
2023-05-30,05119,3,49
2023-05-30,05120,2,20
2023-05-30,05122,6,68
2023-05-30,05124,9,118
2023-05-30,05154,20,47
2023-05-30,05158,16,23
2023-05-30,05162,2,44
2023-05-30,05166,4,25
2023-05-30,05170,35,63
2023-05-30,05314,17,226
2023-05-30,05315,21,223
2023-05-30,05316,5,52
2023-05-30,05334,19,218
2023-05-30,05358,6,46
2023-05-30,05362,8,49
2023-05-30,05366,0,27
2023-05-30,05370,6,28
2023-05-30,05374,15,16
2023-05-30,05378,5,27
2023-05-30,05382,5,72
2023-05-30,05512,10,11
2023-05-30,05513,24,61
2023-05-30,05515,29,163
2023-05-30,05554,23,40
2023-05-30,05558,6,29
2023-05-30,05562,48,166
2023-05-30,05566,9,64
2023-05-30,05570,6,31
2023-05-30,05711,12,88
2023-05-30,05754,4,10
2023-05-30,05758,12,37
2023-05-30,05762,8,28
2023-05-30,05766,2,48
2023-05-30,05770,19,175
2023-05-30,05774,11,57
2023-05-30,05911,27,125
2023-05-30,05913,20,232
2023-05-30,05914,19,59
2023-05-30,05915,16,55
2023-05-30,05916,8,56
2023-05-30,05954,15,97
2023-05-30,05958,16,62
2023-05-30,05962,23,75
2023-05-30,05966,10,2
2023-05-30,05970,11,88
2023-05-30,05974,27,62
2023-05-30,05978,25,72
2023-05-30,06411,16,89
2023-05-30,06412,25,200
2023-05-30,06413,10,93
2023-05-30,06414,4,37
2023-05-30,06431,8,25
2023-05-30,06432,2,19
2023-05-30,06433,1,22
2023-05-30,06434,3,19
2023-05-30,06435,8,61
2023-05-30,06436,7,13
2023-05-30,06437,3,141
2023-05-30,06438,4,20
2023-05-30,06439,1,16
2023-05-30,06440,3,40
2023-05-30,06531,16,172
2023-05-30,06532,3,39
2023-05-30,06533,10,36
2023-05-30,06534,10,76
2023-05-30,06535,9,18
2023-05-30,06611,14,126
2023-05-30,06631,13,68
2023-05-30,06632,17,18
2023-05-30,06633,10,12
2023-05-30,06634,4,20
2023-05-30,06635,10,75
2023-05-30,06636,10,20
2023-05-30,07111,25,73
