date,ags,age_group,stage,new
2021-09-02,1001,12-17,1,63
2021-09-02,1001,12-17,2,36
2021-09-02,1001,18-59,1,164
2021-09-02,1001,18-59,2,460
2021-09-02,1001,18-59,3,5
2021-09-02,1001,60+,1,20
2021-09-02,1001,60+,2,83
2021-09-02,1001,60+,3,19
2021-09-02,1002,12-17,1,197
2021-09-02,1002,12-17,2,67
2021-09-02,1002,18-59,1,342
2021-09-02,1002,18-59,2,351
2021-09-02,1002,18-59,3,48
2021-09-02,1002,60+,1,41
2021-09-02,1002,60+,2,52
2021-09-02,1002,60+,3,167
2021-09-02,1003,12-17,1,223
2021-09-02,1003,12-17,2,102
2021-09-02,1003,18-59,1,296
2021-09-02,1003,18-59,2,352
2021-09-02,1003,18-59,3,14
2021-09-02,1003,60+,1,38
2021-09-02,1003,60+,2,65
2021-09-02,1003,60+,3,103
2021-09-02,1004,12-17,1,26
2021-09-02,1004,12-17,2,15
2021-09-02,1004,18-59,1,86
2021-09-02,1004,18-59,2,107
2021-09-02,1004,60+,1,12
2021-09-02,1004,60+,2,27
2021-09-02,1004,60+,3,26
2021-09-02,1051,12-17,1,41
2021-09-02,1051,12-17,2,48
2021-09-02,1051,18-59,1,113
2021-09-02,1051,18-59,2,108
2021-09-02,1051,18-59,3,34
2021-09-02,1051,60+,1,27
2021-09-02,1051,60+,2,27
2021-09-02,1051,60+,3,66
2021-09-02,1053,12-17,1,144
2021-09-02,1053,12-17,2,46
2021-09-02,1053,18-59,1,165
2021-09-02,1053,18-59,2,243
2021-09-02,1053,60+,1,45
2021-09-02,1053,60+,2,77
2021-09-02,1053,60+,3,23
2021-09-02,1054,12-17,1,79
2021-09-02,1054,12-17,2,98
2021-09-02,1054,18-59,1,175
2021-09-02,1054,18-59,2,252
2021-09-02,1054,18-59,3,22
2021-09-02,1054,60+,1,27
2021-09-02,1054,60+,2,66
2021-09-02,1054,60+,3,69
2021-09-02,1055,12-17,1,56
2021-09-02,1055,12-17,2,75
2021-09-02,1055,18-59,1,173
2021-09-02,1055,18-59,2,191
2021-09-02,1055,18-59,3,9
2021-09-02,1055,60+,1,31
2021-09-02,1055,60+,2,47
2021-09-02,1055,60+,3,54
2021-09-02,1056,12-17,1,114
2021-09-02,1056,12-17,2,120
2021-09-02,1056,18-59,1,324
2021-09-02,1056,18-59,2,330
2021-09-02,1056,18-59,3,27
2021-09-02,1056,60+,1,55
2021-09-02,1056,60+,2,114
2021-09-02,1056,60+,3,86
2021-09-02,1057,12-17,1,33
2021-09-02,1057,12-17,2,40
2021-09-02,1057,18-59,1,86
2021-09-02,1057,18-59,2,103
2021-09-02,1057,18-59,3,5
2021-09-02,1057,60+,1,20
2021-09-02,1057,60+,2,38
2021-09-02,1057,60+,3,95
2021-09-02,1058,12-17,1,124
2021-09-02,1058,12-17,2,157
2021-09-02,1058,18-59,1,187
2021-09-02,1058,18-59,2,314
