datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-08-02,01001,9.0,32.0
2021-08-02,01002,50.0,114.0
2021-08-02,01003,26.0,107.0
2021-08-02,01004,5.0,20.0
2021-08-02,01051,2.0,36.0
2021-08-02,01053,6.0,12.0
2021-08-02,01054,6.0,18.0
2021-08-02,01055,14.0,37.0
2021-08-02,01056,7.0,29.0
2021-08-02,01057,7.0,5.0
2021-08-02,01058,13.0,29.0
2021-08-02,01059,3.0,21.0
2021-08-02,01060,27.0,64.0
2021-08-02,01061,11.0,32.0
2021-08-02,01062,4.0,26.0
2021-08-02,02000,103.0,522.0
2021-08-02,03101,30.0,100.0
2021-08-02,03102,8.0,21.0
2021-08-02,03103,7.0,29.0
2021-08-02,03151,0.0,10.0
2021-08-02,03153,7.0,22.0
2021-08-02,03154,3.0,13.0
2021-08-02,03155,8.0,13.0
2021-08-02,03157,1.0,14.0
2021-08-02,03158,4.0,12.0
2021-08-02,03159,30.0,119.0
2021-08-02,03241,57.0,159.0
2021-08-02,03251,6.0,10.0
2021-08-02,03252,22.0,54.0
2021-08-02,03254,29.0,46.0
2021-08-02,03255,10.0,4.0
2021-08-02,03256,5.0,7.0
2021-08-02,03257,6.0,21.0
2021-08-02,03351,15.0,22.0
2021-08-02,03352,3.0,9.0
2021-08-02,03353,2.0,32.0
2021-08-02,03354,0.0,5.0
2021-08-02,03355,11.0,35.0
2021-08-02,03356,11.0,7.0
2021-08-02,03357,13.0,19.0
2021-08-02,03358,0.0,19.0
2021-08-02,03359,12.0,19.0
2021-08-02,03360,2.0,74.0
2021-08-02,03361,2.0,13.0
2021-08-02,03401,0.0,16.0
2021-08-02,03402,4.0,9.0
2021-08-02,03403,13.0,103.0
2021-08-02,03404,16.0,95.0
2021-08-02,03405,5.0,30.0
2021-08-02,03451,6.0,27.0
2021-08-02,03452,5.0,30.0
2021-08-02,03453,5.0,18.0
2021-08-02,03454,30.0,58.0
2021-08-02,03455,8.0,25.0
2021-08-02,03456,6.0,19.0
2021-08-02,03457,14.0,15.0
2021-08-02,03458,0.0,6.0
2021-08-02,03459,22.0,74.0
2021-08-02,03460,11.0,23.0
2021-08-02,03461,4.0,11.0
2021-08-02,03462,0.0,8.0
2021-08-02,04011,14.0,131.0
2021-08-02,04012,25.0,32.0
2021-08-02,05111,31.0,269.0
2021-08-02,05112,49.0,141.0
2021-08-02,05113,52.0,315.0
2021-08-02,05114,21.0,64.0
2021-08-02,05116,12.0,77.0
2021-08-02,05117,5.0,29.0
2021-08-02,05119,19.0,53.0
2021-08-02,05120,4.0,22.0
2021-08-02,05122,16.0,60.0
2021-08-02,05124,26.0,122.0
2021-08-02,05154,19.0,52.0
2021-08-02,05158,8.0,58.0
2021-08-02,05162,25.0,76.0
2021-08-02,05166,12.0,23.0
2021-08-02,05170,48.0,80.0
2021-08-02,05314,20.0,261.0
2021-08-02,05315,54.0,360.0
2021-08-02,05316,8.0,61.0
2021-08-02,05334,25.0,251.0
2021-08-02,05358,13.0,52.0
2021-08-02,05362,13.0,45.0
2021-08-02,05366,9.0,19.0
2021-08-02,05370,5.0,32.0
2021-08-02,05374,18.0,64.0
2021-08-02,05378,6.0,37.0
2021-08-02,05382,13.0,70.0
2021-08-02,05512,16.0,27.0
2021-08-02,05513,29.0,68.0
2021-08-02,05515,18.0,198.0
2021-08-02,05554,29.0,40.0
2021-08-02,05558,9.0,23.0
2021-08-02,05562,54.0,173.0
2021-08-02,05566,23.0,79.0
2021-08-02,05570,18.0,28.0
2021-08-02,05711,12.0,128.0
2021-08-02,05754,14.0,40.0
2021-08-02,05758,12.0,49.0
2021-08-02,05762,11.0,24.0
2021-08-02,05766,3.0,47.0
2021-08-02,05770,39.0,174.0
2021-08-02,05774,15.0,74.0
2021-08-02,05911,29.0,158.0
2021-08-02,05913,42.0,238.0
2021-08-02,05914,11.0,74.0
2021-08-02,05915,24.0,69.0
2021-08-02,05916,7.0,56.0
2021-08-02,05954,37.0,91.0
2021-08-02,05958,31.0,62.0
2021-08-02,05962,19.0,94.0
2021-08-02,05966,8.0,20.0
2021-08-02,05970,6.0,73.0
2021-08-02,05974,16.0,71.0
2021-08-02,05978,21.0,91.0
2021-08-02,06411,17.0,81.0
2021-08-02,06412,44.0,239.0
2021-08-02,06413,11.0,93.0
2021-08-02,06414,8.0,86.0
2021-08-02,06431,11.0,30.0
2021-08-02,06432,5.0,22.0
2021-08-02,06433,2.0,15.0
2021-08-02,06434,8.0,18.0
2021-08-02,06435,10.0,70.0
2021-08-02,06436,9.0,18.0
2021-08-02,06437,2.0,124.0
2021-08-02,06438,2.0,16.0
2021-08-02,06439,3.0,12.0
