date,ags,age_group,stage,new
2021-06-12,01001,12-17,1,23
2021-06-12,01001,18-59,1,517
2021-06-12,01001,18-59,2,120
2021-06-12,01001,60+,1,86
2021-06-12,01001,60+,2,54
2021-06-12,01002,12-17,1,20
2021-06-12,01002,12-17,2,7
2021-06-12,01002,18-59,1,1023
2021-06-12,01002,18-59,2,358
2021-06-12,01002,60+,1,106
2021-06-12,01002,60+,2,179
2021-06-12,01003,12-17,1,76
2021-06-12,01003,18-59,1,806
2021-06-12,01003,18-59,2,351
2021-06-12,01003,60+,1,142
2021-06-12,01003,60+,2,155
2021-06-12,01004,12-17,1,9
2021-06-12,01004,18-59,1,594
2021-06-12,01004,18-59,2,106
2021-06-12,01004,60+,1,147
2021-06-12,01004,60+,2,71
2021-06-12,01051,12-17,1,18
2021-06-12,01051,12-17,2,5
2021-06-12,01051,18-59,1,457
2021-06-12,01051,18-59,2,255
2021-06-12,01051,60+,1,80
2021-06-12,01051,60+,2,171
2021-06-12,01053,12-17,1,13
2021-06-12,01053,18-59,1,270
2021-06-12,01053,18-59,2,206
2021-06-12,01053,60+,1,57
2021-06-12,01053,60+,2,130
2021-06-12,01054,12-17,1,8
2021-06-12,01054,12-17,2,5
2021-06-12,01054,18-59,1,216
2021-06-12,01054,18-59,2,209
2021-06-12,01054,60+,1,51
2021-06-12,01054,60+,2,155
2021-06-12,01055,12-17,1,22
2021-06-12,01055,12-17,2,7
2021-06-12,01055,18-59,1,344
2021-06-12,01055,18-59,2,282
2021-06-12,01055,60+,1,115
2021-06-12,01055,60+,2,157
2021-06-12,01056,12-17,1,39
2021-06-12,01056,18-59,1,1003
2021-06-12,01056,18-59,2,533
2021-06-12,01056,60+,1,166
2021-06-12,01056,60+,2,305
2021-06-12,01057,12-17,2,13
2021-06-12,01057,18-59,1,315
2021-06-12,01057,18-59,2,285
2021-06-12,01057,60+,1,68
2021-06-12,01057,60+,2,143
2021-06-12,01058,12-17,1,22
2021-06-12,01058,12-17,2,13
2021-06-12,01058,18-59,1,571
2021-06-12,01058,18-59,2,504
2021-06-12,01058,60+,1,105
2021-06-12,01058,60+,2,200
