date,ags,age_group,stage,new
2021-10-21,1001,12-17,1,11
2021-10-21,1001,12-17,2,60
2021-10-21,1001,18-59,1,27
2021-10-21,1001,18-59,2,124
2021-10-21,1001,18-59,3,12
2021-10-21,1001,60+,1,5
2021-10-21,1001,60+,2,26
2021-10-21,1001,60+,3,56
2021-10-21,1002,12-17,1,30
2021-10-21,1002,12-17,2,43
2021-10-21,1002,12-17,3,6
2021-10-21,1002,18-59,1,82
2021-10-21,1002,18-59,2,181
2021-10-21,1002,18-59,3,74
2021-10-21,1002,60+,1,12
2021-10-21,1002,60+,2,31
2021-10-21,1002,60+,3,281
2021-10-21,1003,12-17,1,37
2021-10-21,1003,12-17,2,68
2021-10-21,1003,18-59,1,162
2021-10-21,1003,18-59,2,257
2021-10-21,1003,18-59,3,55
2021-10-21,1003,60+,1,19
2021-10-21,1003,60+,2,60
2021-10-21,1003,60+,3,276
2021-10-21,1004,12-17,1,10
2021-10-21,1004,12-17,2,23
2021-10-21,1004,18-59,1,40
2021-10-21,1004,18-59,2,55
2021-10-21,1004,18-59,3,29
2021-10-21,1004,60+,2,9
2021-10-21,1004,60+,3,73
2021-10-21,1051,12-17,1,30
2021-10-21,1051,12-17,2,31
2021-10-21,1051,18-59,1,62
2021-10-21,1051,18-59,2,92
2021-10-21,1051,18-59,3,47
2021-10-21,1051,60+,1,6
2021-10-21,1051,60+,2,27
2021-10-21,1051,60+,3,152
2021-10-21,1053,12-17,1,37
2021-10-21,1053,12-17,2,39
2021-10-21,1053,18-59,1,114
2021-10-21,1053,18-59,2,146
2021-10-21,1053,18-59,3,58
2021-10-21,1053,60+,1,15
2021-10-21,1053,60+,2,42
2021-10-21,1053,60+,3,220
2021-10-21,1054,12-17,1,28
2021-10-21,1054,12-17,2,66
2021-10-21,1054,18-59,1,48
2021-10-21,1054,18-59,2,152
2021-10-21,1054,18-59,3,40
2021-10-21,1054,60+,1,6
2021-10-21,1054,60+,2,36
2021-10-21,1054,60+,3,259
2021-10-21,1055,12-17,1,38
2021-10-21,1055,12-17,2,57
2021-10-21,1055,18-59,1,57
2021-10-21,1055,18-59,2,133
2021-10-21,1055,18-59,3,80
2021-10-21,1055,60+,1,16
2021-10-21,1055,60+,2,36
2021-10-21,1055,60+,3,260
2021-10-21,1056,12-17,1,46
2021-10-21,1056,12-17,2,79
2021-10-21,1056,18-59,1,111
2021-10-21,1056,18-59,2,219
2021-10-21,1056,18-59,3,59
2021-10-21,1056,60+,1,16
2021-10-21,1056,60+,2,50
2021-10-21,1056,60+,3,379
2021-10-21,1057,12-17,1,15
2021-10-21,1057,12-17,2,49
2021-10-21,1057,18-59,1,36
2021-10-21,1057,18-59,2,73
2021-10-21,1057,18-59,3,14
2021-10-21,1057,60+,2,16
2021-10-21,1057,60+,3,183
2021-10-21,1058,12-17,1,54
2021-10-21,1058,12-17,2,121
2021-10-21,1058,18-59,1,87
2021-10-21,1058,18-59,2,215
2021-10-21,1058,18-59,3,80
2021-10-21,1058,60+,1,11
2021-10-21,1058,60+,2,25
2021-10-21,1058,60+,3,358
2021-10-21,1059,12-17,1,41
2021-10-21,1059,12-17,2,73
2021-10-21,1059,18-59,1,104
2021-10-21,1059,18-59,2,209
2021-10-21,1059,18-59,3,48
2021-10-21,1059,60+,1,12
2021-10-21,1059,60+,2,56
2021-10-21,1059,60+,3,228
2021-10-21,1060,12-17,1,40
2021-10-21,1060,12-17,2,54
2021-10-21,1060,12-17,3,5
2021-10-21,1060,18-59,1,69
2021-10-21,1060,18-59,2,167
2021-10-21,1060,18-59,3,67
2021-10-21,1060,60+,1,13
2021-10-21,1060,60+,2,42
2021-10-21,1060,60+,3,370
2021-10-21,1061,12-17,1,9
2021-10-21,1061,12-17,2,25
2021-10-21,1061,18-59,1,34
2021-10-21,1061,18-59,2,75
2021-10-21,1061,18-59,3,43
2021-10-21,1061,60+,1,10
2021-10-21,1061,60+,2,10
2021-10-21,1061,60+,3,80
2021-10-21,1062,12-17,1,59
2021-10-21,1062,12-17,2,67
2021-10-21,1062,12-17,3,5
2021-10-21,1062,18-59,1,159
2021-10-21,1062,18-59,2,241
2021-10-21,1062,18-59,3,87
2021-10-21,1062,60+,1,7
2021-10-21,1062,60+,2,26
2021-10-21,1062,60+,3,262
2021-10-21,2000,12-17,1,419
2021-10-21,2000,12-17,2,792
2021-10-21,2000,12-17,3,5
