IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A00-A04,M,2025-12-15,1,0
1002,A15-A34,M,2025-12-15,1,0
1002,A35-A59,W,2025-12-15,1,0
1002,A60-A79,M,2025-12-15,1,0
1004,A35-A59,M,2025-12-12,1,0
1004,A35-A59,W,2025-12-15,1,0
1004,A80+,M,2025-12-15,1,0
1004,A80+,W,2025-12-12,1,0
1004,A80+,W,2025-12-15,1,0
10041,A35-A59,M,2025-12-15,3,0
10041,A35-A59,W,2025-12-15,2,0
10041,A60-A79,M,2025-12-15,7,0
10041,A60-A79,W,2025-12-15,2,0
10041,A80+,M,2025-12-15,2,0
10041,A80+,W,2025-12-15,2,0
10042,A15-A34,W,2025-12-15,1,0
10042,A60-A79,M,2025-11-24,1,0
10043,A00-A04,W,2025-12-15,1,0
10043,A05-A14,M,2025-12-11,1,0
10043,A05-A14,M,2025-12-12,1,0
10043,A60-A79,M,2025-12-11,2,0
10043,A60-A79,M,2025-12-13,1,0
10043,A60-A79,M,2025-12-15,1,0
10043,A60-A79,W,2025-12-15,2,0
10044,A60-A79,W,2025-12-14,1,0
10044,A60-A79,W,2025-12-15,1,0
10044,A80+,M,2025-12-08,1,0
10044,A80+,W,2025-12-08,1,0
10044,A80+,W,2025-12-11,1,0
10045,A35-A59,M,2025-12-15,1,0
10045,A35-A59,W,2025-12-15,1,0
10045,A60-A79,M,2025-12-15,1,0
10046,A00-A04,M,2025-12-15,1,0
10046,A35-A59,W,2025-12-15,1,0
1053,A15-A34,M,2025-12-15,1,0
1053,A35-A59,M,2025-12-13,1,0
1053,A35-A59,M,2025-12-15,2,0
1053,A35-A59,W,2025-12-12,1,0
1053,A60-A79,W,2025-12-15,3,0
1053,A80+,M,2025-12-13,1,0
1053,A80+,W,2025-12-11,1,0
1054,A35-A59,W,2025-12-15,2,0
1054,A60-A79,M,2025-12-15,1,0
1054,A80+,W,2025-12-05,1,0
1054,unbekannt,M,2025-12-15,1,0
1055,A15-A34,W,2025-12-15,1,0
1055,A35-A59,W,2025-12-15,1,0
1055,A60-A79,M,2025-12-15,1,0
1056,A05-A14,W,2025-12-15,2,0
1056,A15-A34,M,2025-12-15,1,0
1056,A15-A34,W,2025-12-15,1,0
1056,A35-A59,M,2025-12-15,1,0
1056,A60-A79,W,2025-12-15,1,0
1056,A80+,M,2025-12-15,1,0
1057,A05-A14,M,2025-12-15,1,0
1057,A15-A34,W,2025-12-15,1,0
1057,A60-A79,W,2025-12-11,1,0
1057,A80+,W,2025-12-15,1,0
1058,A00-A04,M,2025-12-15,1,0
1058,A60-A79,W,2025-12-15,1,0
1058,A80+,W,2025-12-15,1,0
1059,A00-A04,M,2025-12-12,1,0
1059,A00-A04,W,2025-12-11,1,0
1059,A05-A14,M,2025-12-12,1,0
1059,A05-A14,W,2025-12-14,1,0
1059,A35-A59,W,2025-12-14,1,0
1059,A60-A79,M,2025-12-12,1,0
1059,A80+,M,2025-12-12,1,0
1060,A05-A14,W,2025-12-11,1,0
1060,A05-A14,W,2025-12-15,1,0
1060,A15-A34,M,2025-12-13,1,0
1060,A15-A34,W,2025-12-13,2,0
1060,A35-A59,M,2025-12-11,1,0
1060,A35-A59,M,2025-12-15,1,0
1060,A35-A59,W,2025-12-08,1,0
1060,A35-A59,W,2025-12-10,2,0
1060,A35-A59,W,2025-12-11,1,0
1060,A35-A59,W,2025-12-12,1,0
1060,A60-A79,M,2025-12-10,1,0
1060,A60-A79,M,2025-12-11,2,0
1060,A60-A79,M,2025-12-13,1,0
1060,A60-A79,M,2025-12-14,1,0
1060,A60-A79,W,2025-12-10,3,0
1060,A60-A79,W,2025-12-12,1,0
1060,A80+,M,2025-12-08,1,0
1060,A80+,M,2025-12-11,2,0
1060,A80+,W,2025-12-06,1,0
1060,A80+,W,2025-12-10,1,0
1061,A15-A34,M,2025-12-15,1,0
1061,A35-A59,W,2025-12-15,2,0
1061,A60-A79,W,2025-12-15,1,0
1061,A80+,W,2025-12-15,1,0
1062,A00-A04,W,2025-12-12,1,0
1062,A05-A14,W,2025-12-12,2,0
1062,A35-A59,M,2025-12-11,1,0
1062,A35-A59,M,2025-12-12,1,0
1062,A60-A79,M,2025-12-11,1,0
1062,A80+,W,2025-12-12,2,0
11002,A35-A59,W,2025-12-12,1,0
11003,A00-A04,M,2025-12-15,1,0
11003,A00-A04,W,2025-12-15,1,0
11003,A15-A34,M,2025-12-15,1,0
11003,A15-A34,W,2025-12-15,3,0
11003,A35-A59,M,2025-12-15,3,0
11003,A35-A59,W,2025-12-15,1,0
11003,A60-A79,M,2025-12-15,1,0
11003,A80+,M,2025-12-15,2,0
11003,A80+,W,2025-12-07,1,0
11003,A80+,W,2025-12-15,2,0
11004,A35-A59,M,2025-12-15,1,0
11004,A60-A79,W,2025-12-08,1,0
11004,A60-A79,W,2025-12-15,1,0
11004,A80+,M,2025-12-15,1,0
11004,A80+,W,2025-12-15,1,0
11005,A80+,W,2025-12-15,2,0
11006,A00-A04,M,2025-12-12,1,0
11006,A00-A04,W,2025-12-12,1,0
11006,A35-A59,W,2025-12-12,1,0
11006,A60-A79,M,2025-12-15,1,0
11006,A60-A79,W,2025-11-29,1,1
11006,A60-A79,W,2025-12-10,1,0
11006,A60-A79,W,2025-12-15,1,0
11006,A80+,M,2025-12-11,1,0
11006,A80+,M,2025-12-15,3,0
11007,A35-A59,W,2025-12-15,1,0
11007,A60-A79,W,2025-12-12,1,0
11007,A80+,M,2025-12-12,1,0
11007,A80+,M,2025-12-14,1,0
11007,A80+,W,2025-12-12,1,0
11009,A05-A14,M,2025-12-12,1,0
11009,A05-A14,M,2025-12-15,1,0
11009,A15-A34,W,2025-12-10,1,0
11009,A15-A34,W,2025-12-15,2,0
11009,A35-A59,M,2025-12-13,1,0
11009,A60-A79,M,2025-12-15,1,0
11009,A60-A79,W,2025-12-07,1,0
11009,A80+,M,2025-12-15,1,0
11009,A80+,W,2025-12-15,3,0
11010,A15-A34,M,2025-12-08,1,0
11010,A15-A34,M,2025-12-15,1,0
11010,A35-A59,M,2025-11-21,1,0
11010,A35-A59,M,2025-12-09,1,0
11010,A35-A59,M,2025-12-14,1,0
