datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-26,01001,7.0,35.0
2021-01-26,01002,56.0,110.0
2021-01-26,01003,29.0,107.0
2021-01-26,01004,6.0,19.0
2021-01-26,01051,2.0,36.0
2021-01-26,01053,3.0,15.0
2021-01-26,01054,3.0,7.0
2021-01-26,01055,21.0,27.0
2021-01-26,01056,2.0,33.0
2021-01-26,01057,3.0,9.0
2021-01-26,01058,17.0,25.0
2021-01-26,01059,6.0,18.0
2021-01-26,01060,13.0,80.0
2021-01-26,01061,8.0,36.0
2021-01-26,01062,1.0,33.0
2021-01-26,02000,127.0,556.0
2021-01-26,03101,13.0,109.0
2021-01-26,03102,9.0,20.0
2021-01-26,03103,7.0,28.0
2021-01-26,03151,0.0,12.0
2021-01-26,03153,2.0,31.0
2021-01-26,03154,3.0,15.0
2021-01-26,03155,8.0,13.0
2021-01-26,03157,6.0,16.0
2021-01-26,03158,4.0,12.0
2021-01-26,03159,21.0,147.0
2021-01-26,03241,55.0,356.0
2021-01-26,03251,3.0,16.0
2021-01-26,03252,13.0,56.0
2021-01-26,03254,15.0,61.0
2021-01-26,03255,2.0,9.0
2021-01-26,03256,2.0,22.0
2021-01-26,03257,6.0,16.0
2021-01-26,03351,3.0,25.0
2021-01-26,03352,1.0,13.0
2021-01-26,03353,4.0,30.0
2021-01-26,03354,0.0,10.0
2021-01-26,03355,8.0,36.0
2021-01-26,03356,1.0,12.0
2021-01-26,03357,7.0,25.0
2021-01-26,03358,7.0,13.0
2021-01-26,03359,9.0,24.0
2021-01-26,03360,9.0,67.0
2021-01-26,03361,3.0,12.0
2021-01-26,03401,0.0,17.0
2021-01-26,03402,7.0,12.0
2021-01-26,03403,19.0,103.0
2021-01-26,03404,20.0,102.0
2021-01-26,03405,7.0,33.0
2021-01-26,03451,4.0,29.0
2021-01-26,03452,10.0,30.0
2021-01-26,03453,0.0,28.0
2021-01-26,03454,39.0,52.0
2021-01-26,03455,7.0,26.0
2021-01-26,03456,10.0,18.0
2021-01-26,03457,13.0,19.0
2021-01-26,03458,1.0,8.0
2021-01-26,03459,25.0,82.0
2021-01-26,03460,5.0,29.0
2021-01-26,03461,0.0,14.0
2021-01-26,03462,2.0,6.0
2021-01-26,04011,9.0,144.0
2021-01-26,04012,19.0,40.0
2021-01-26,05111,39.0,257.0
2021-01-26,05112,35.0,184.0
2021-01-26,05113,51.0,329.0
2021-01-26,05114,12.0,83.0
2021-01-26,05116,15.0,77.0
2021-01-26,05117,2.0,30.0
2021-01-26,05119,11.0,64.0
2021-01-26,05120,7.0,23.0
2021-01-26,05122,20.0,64.0
2021-01-26,05124,20.0,128.0
2021-01-26,05154,27.0,47.0
2021-01-26,05158,15.0,55.0
2021-01-26,05162,14.0,93.0
2021-01-26,05166,3.0,34.0
2021-01-26,05170,39.0,92.0
2021-01-26,05314,20.0,268.0
2021-01-26,05315,29.0,421.0
2021-01-26,05316,14.0,76.0
2021-01-26,05334,26.0,277.0
2021-01-26,05358,18.0,55.0
2021-01-26,05362,11.0,58.0
2021-01-26,05366,7.0,22.0
2021-01-26,05370,7.0,25.0
2021-01-26,05374,16.0,71.0
2021-01-26,05378,10.0,33.0
2021-01-26,05382,6.0,75.0
2021-01-26,05512,7.0,33.0
2021-01-26,05513,22.0,90.0
2021-01-26,05515,23.0,245.0
2021-01-26,05554,14.0,59.0
2021-01-26,05558,9.0,31.0
2021-01-26,05562,37.0,186.0
2021-01-26,05566,11.0,80.0
2021-01-26,05570,6.0,40.0
2021-01-26,05711,38.0,128.0
2021-01-26,05754,18.0,30.0
2021-01-26,05758,9.0,55.0
2021-01-26,05762,4.0,29.0
2021-01-26,05766,2.0,48.0
2021-01-26,05770,21.0,204.0
2021-01-26,05774,29.0,73.0
2021-01-26,05911,28.0,164.0
2021-01-26,05913,23.0,268.0
2021-01-26,05914,17.0,69.0
2021-01-26,05915,18.0,71.0
2021-01-26,05916,14.0,49.0
2021-01-26,05954,45.0,88.0
2021-01-26,05958,31.0,97.0
2021-01-26,05962,25.0,96.0
2021-01-26,05966,9.0,22.0
2021-01-26,05970,20.0,122.0
2021-01-26,05974,15.0,68.0
2021-01-26,05978,12.0,98.0
2021-01-26,06411,15.0,83.0
2021-01-26,06412,37.0,260.0
2021-01-26,06413,10.0,88.0
2021-01-26,06414,10.0,112.0
2021-01-26,06431,7.0,34.0
2021-01-26,06432,0.0,27.0
2021-01-26,06433,4.0,20.0
2021-01-26,06434,3.0,22.0
2021-01-26,06435,18.0,70.0
2021-01-26,06436,3.0,24.0
2021-01-26,06437,1.0,125.0
2021-01-26,06438,0.0,21.0
2021-01-26,06439,2.0,14.0
2021-01-26,06440,3.0,69.0
2021-01-26,06531,18.0,216.0
2021-01-26,06532,9.0,52.0
2021-01-26,06533,10.0,44.0
2021-01-26,06534,25.0,128.0
2021-01-26,06535,3.0,18.0
2021-01-26,06611,24.0,125.0
2021-01-26,06631,11.0,78.0
2021-01-26,06632,11.0,47.0
2021-01-26,06633,11.0,22.0
2021-01-26,06634,5.0,25.0
2021-01-26,06635,20.0,94.0
2021-01-26,06636,6.0,26.0
2021-01-26,07111,33.0,82.0
2021-01-26,07131,2.0,17.0
2021-01-26,07132,7.0,9.0
2021-01-26,07133,13.0,36.0
2021-01-26,07134,7.0,15.0
2021-01-26,07135,4.0,9.0
2021-01-26,07137,15.0,23.0
2021-01-26,07138,20.0,54.0
2021-01-26,07140,4.0,12.0
2021-01-26,07141,7.0,23.0
2021-01-26,07143,14.0,21.0
2021-01-26,07211,16.0,53.0
2021-01-26,07231,6.0,18.0
2021-01-26,07232,0.0,16.0
2021-01-26,07233,2.0,14.0
2021-01-26,07235,4.0,8.0
2021-01-26,07311,0.0,15.0
2021-01-26,07312,26.0,87.0
2021-01-26,07313,14.0,12.0
2021-01-26,07314,24.0,93.0
2021-01-26,07315,14.0,105.0
2021-01-26,07316,2.0,8.0
2021-01-26,07317,1.0,15.0
2021-01-26,07318,0.0,30.0
2021-01-26,07319,8.0,44.0
2021-01-26,07320,4.0,10.0
2021-01-26,07331,2.0,6.0
2021-01-26,07332,4.0,15.0
2021-01-26,07333,2.0,10.0
2021-01-26,07334,4.0,18.0
2021-01-26,07335,7.0,7.0
2021-01-26,07336,2.0,14.0
2021-01-26,07337,2.0,11.0
2021-01-26,07339,1.0,9.0
2021-01-26,07340,6.0,3.0
2021-01-26,08111,38.0,226.0
2021-01-26,08115,3.0,48.0
2021-01-26,08116,14.0,64.0
2021-01-26,08117,15.0,32.0
2021-01-26,08118,3.0,87.0
2021-01-26,08119,8.0,53.0
2021-01-26,08121,11.0,52.0
2021-01-26,08125,1.0,46.0
2021-01-26,08126,1.0,6.0
2021-01-26,08127,19.0,36.0
2021-01-26,08128,16.0,50.0
2021-01-26,08135,4.0,16.0
2021-01-26,08136,14.0,57.0
2021-01-26,08211,8.0,14.0
2021-01-26,08212,12.0,115.0
2021-01-26,08215,10.0,44.0
2021-01-26,08216,0.0,12.0
2021-01-26,08221,31.0,214.0
2021-01-26,08222,18.0,120.0
2021-01-26,08225,5.0,14.0
2021-01-26,08226,4.0,38.0
2021-01-26,08231,3.0,58.0
2021-01-26,08235,2.0,24.0
2021-01-26,08236,6.0,6.0
2021-01-26,08237,1.0,13.0
2021-01-26,08311,26.0,163.0
2021-01-26,08315,11.0,42.0
2021-01-26,08316,3.0,89.0
2021-01-26,08317,17.0,69.0
2021-01-26,08325,0.0,10.0
2021-01-26,08326,12.0,49.0
2021-01-26,08327,5.0,7.0
2021-01-26,08335,16.0,81.0
2021-01-26,08336,2.0,27.0
2021-01-26,08337,0.0,10.0
2021-01-26,08415,10.0,34.0
2021-01-26,08416,5.0,105.0
2021-01-26,08417,3.0,23.0
2021-01-26,08421,28.0,121.0
2021-01-26,08425,7.0,9.0
2021-01-26,08426,2.0,12.0
2021-01-26,08435,8.0,58.0
2021-01-26,08436,14.0,60.0
2021-01-26,08437,1.0,13.0
