datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-03-05,01001,9.0,21.0
2025-03-05,01002,30.0,111.0
2025-03-05,01003,8.0,89.0
2025-03-05,01051,0.0,40.0
2025-03-05,01053,0.0,12.0
2025-03-05,01054,5.0,17.0
2025-03-05,01055,3.0,21.0
2025-03-05,01056,0.0,27.0
2025-03-05,01058,9.0,22.0
2025-03-05,01060,17.0,60.0
2025-03-05,01061,9.0,34.0
2025-03-05,01062,1.0,29.0
2025-03-05,02000,31.0,312.0
2025-03-05,03101,27.0,88.0
2025-03-05,03102,1.0,5.0
2025-03-05,03103,0.0,20.0
2025-03-05,03155,3.0,5.0
2025-03-05,03157,0.0,6.0
2025-03-05,03158,1.0,15.0
2025-03-05,03159,11.0,106.0
2025-03-05,03241,6.0,67.0
2025-03-05,03251,1.0,11.0
2025-03-05,03252,13.0,31.0
2025-03-05,03254,8.0,51.0
2025-03-05,03256,0.0,12.0
2025-03-05,03257,3.0,8.0
2025-03-05,03351,8.0,18.0
2025-03-05,03353,5.0,23.0
2025-03-05,03355,0.0,12.0
2025-03-05,03356,0.0,4.0
2025-03-05,03357,6.0,24.0
2025-03-05,03358,2.0,5.0
2025-03-05,03359,4.0,8.0
2025-03-05,03360,3.0,51.0
2025-03-05,03361,2.0,15.0
2025-03-05,03403,8.0,96.0
2025-03-05,03404,6.0,78.0
2025-03-05,03405,0.0,10.0
2025-03-05,03451,0.0,16.0
2025-03-05,03452,5.0,15.0
2025-03-05,03453,1.0,23.0
2025-03-05,03454,21.0,45.0
2025-03-05,03455,2.0,13.0
2025-03-05,03456,1.0,19.0
2025-03-05,03457,5.0,12.0
2025-03-05,03459,9.0,61.0
2025-03-05,03460,2.0,18.0
2025-03-05,04011,0.0,95.0
2025-03-05,04012,9.0,21.0
2025-03-05,05111,22.0,131.0
2025-03-05,05112,10.0,70.0
2025-03-05,05113,10.0,123.0
2025-03-05,05114,9.0,65.0
2025-03-05,05116,7.0,63.0
2025-03-05,05117,6.0,30.0
2025-03-05,05119,8.0,55.0
2025-03-05,05122,4.0,65.0
2025-03-05,05124,6.0,100.0
2025-03-05,05154,10.0,20.0
2025-03-05,05158,8.0,20.0
2025-03-05,05162,1.0,5.0
2025-03-05,05166,6.0,13.0
2025-03-05,05170,16.0,47.0
2025-03-05,05314,7.0,203.0
2025-03-05,05315,15.0,156.0
2025-03-05,05316,4.0,40.0
2025-03-05,05334,9.0,89.0
2025-03-05,05358,13.0,31.0
2025-03-05,05362,5.0,29.0
2025-03-05,05366,0.0,24.0
2025-03-05,05370,1.0,31.0
2025-03-05,05374,3.0,12.0
2025-03-05,05378,6.0,29.0
2025-03-05,05382,3.0,31.0
2025-03-05,05513,9.0,58.0
2025-03-05,05515,23.0,131.0
2025-03-05,05554,17.0,33.0
2025-03-05,05558,6.0,27.0
2025-03-05,05562,30.0,158.0
2025-03-05,05566,8.0,41.0
2025-03-05,05570,3.0,27.0
2025-03-05,05711,9.0,90.0
2025-03-05,05754,1.0,13.0
2025-03-05,05758,6.0,30.0
2025-03-05,05762,6.0,33.0
2025-03-05,05766,2.0,48.0
2025-03-05,05770,15.0,117.0
2025-03-05,05774,7.0,25.0
2025-03-05,05911,12.0,142.0
2025-03-05,05913,29.0,203.0
2025-03-05,05914,8.0,54.0
2025-03-05,05915,10.0,30.0
2025-03-05,05916,7.0,58.0
2025-03-05,05954,8.0,68.0
2025-03-05,05958,6.0,47.0
2025-03-05,05962,15.0,78.0
2025-03-05,05970,1.0,43.0
2025-03-05,05974,21.0,41.0
2025-03-05,05978,3.0,92.0
2025-03-05,06411,24.0,38.0
2025-03-05,06412,18.0,134.0
2025-03-05,06414,19.0,56.0
2025-03-05,06431,0.0,5.0
2025-03-05,06432,1.0,21.0
2025-03-05,06434,3.0,19.0
2025-03-05,06435,10.0,42.0
2025-03-05,06436,3.0,15.0
2025-03-05,06437,0.0,129.0
2025-03-05,06438,9.0,21.0
2025-03-05,06439,0.0,9.0
2025-03-05,06440,1.0,12.0
2025-03-05,06531,16.0,176.0
2025-03-05,06533,4.0,41.0
2025-03-05,06534,6.0,65.0
2025-03-05,06535,6.0,15.0
2025-03-05,06611,8.0,99.0
2025-03-05,06631,8.0,8.0
2025-03-05,06632,5.0,22.0
2025-03-05,06633,2.0,12.0
2025-03-05,06634,5.0,15.0
2025-03-05,06635,5.0,62.0
2025-03-05,06636,6.0,16.0
2025-03-05,07111,10.0,48.0
2025-03-05,07131,3.0,5.0
2025-03-05,07133,18.0,26.0
2025-03-05,07134,3.0,19.0
2025-03-05,07137,2.0,9.0
2025-03-05,07138,6.0,12.0
2025-03-05,07140,1.0,3.0
2025-03-05,07141,1.0,17.0
2025-03-05,07143,4.0,4.0
2025-03-05,07211,8.0,29.0
2025-03-05,07231,1.0,13.0
2025-03-05,07232,3.0,5.0
2025-03-05,07233,0.0,10.0
2025-03-05,07235,3.0,3.0
2025-03-05,07311,4.0,8.0
2025-03-05,07312,9.0,40.0
2025-03-05,07313,7.0,19.0
2025-03-05,07314,2.0,51.0
2025-03-05,07315,5.0,70.0
2025-03-05,07316,3.0,14.0
2025-03-05,07317,4.0,12.0
2025-03-05,07318,0.0,31.0
2025-03-05,07319,9.0,43.0
2025-03-05,07320,5.0,8.0
2025-03-05,07332,3.0,12.0
2025-03-05,07333,1.0,5.0
2025-03-05,07334,1.0,19.0
2025-03-05,07335,2.0,8.0
2025-03-05,07336,0.0,16.0
2025-03-05,07337,1.0,6.0
2025-03-05,07340,0.0,4.0
2025-03-05,08111,27.0,186.0
2025-03-05,08115,12.0,37.0
2025-03-05,08116,9.0,22.0
2025-03-05,08117,10.0,27.0
2025-03-05,08118,4.0,6.0
2025-03-05,08119,22.0,36.0
2025-03-05,08121,17.0,41.0
2025-03-05,08125,5.0,34.0
2025-03-05,08127,6.0,12.0
2025-03-05,08128,3.0,23.0
2025-03-05,08135,6.0,14.0
2025-03-05,08136,17.0,40.0
2025-03-05,08211,4.0,14.0
2025-03-05,08212,2.0,9.0
2025-03-05,08216,0.0,8.0
2025-03-05,08221,0.0,30.0
2025-03-05,08222,10.0,93.0
2025-03-05,08225,4.0,2.0
2025-03-05,08226,3.0,26.0
2025-03-05,08231,4.0,17.0
2025-03-05,08235,3.0,12.0
2025-03-05,08237,0.0,10.0
2025-03-05,08311,41.0,156.0
2025-03-05,08315,6.0,10.0
2025-03-05,08316,2.0,7.0
2025-03-05,08317,14.0,74.0
2025-03-05,08325,3.0,8.0
2025-03-05,08326,1.0,32.0
2025-03-05,08327,4.0,6.0
2025-03-05,08335,25.0,47.0
2025-03-05,08337,5.0,5.0
2025-03-05,08415,4.0,11.0
2025-03-05,08416,7.0,64.0
2025-03-05,08417,5.0,17.0
2025-03-05,08421,16.0,80.0
2025-03-05,08425,1.0,15.0
2025-03-05,08426,1.0,7.0
2025-03-05,08435,3.0,8.0
2025-03-05,08436,17.0,39.0
2025-03-05,08437,1.0,13.0
2025-03-05,09161,3.0,29.0
2025-03-05,09162,47.0,412.0
2025-03-05,09163,12.0,36.0
2025-03-05,09171,3.0,18.0
2025-03-05,09172,4.0,14.0
2025-03-05,09173,3.0,25.0
2025-03-05,09174,0.0,12.0
2025-03-05,09175,2.0,19.0
2025-03-05,09176,4.0,27.0
2025-03-05,09177,0.0,10.0
2025-03-05,09178,0.0,14.0
2025-03-05,09179,0.0,9.0
2025-03-05,09180,17.0,37.0
2025-03-05,09181,3.0,10.0
2025-03-05,09182,0.0,12.0
2025-03-05,09183,2.0,10.0
2025-03-05,09185,15.0,19.0
2025-03-05,09186,1.0,7.0
2025-03-05,09187,9.0,59.0
2025-03-05,09188,6.0,29.0
2025-03-05,09189,8.0,44.0
2025-03-05,09190,8.0,10.0
2025-03-05,09261,1.0,26.0
2025-03-05,09262,18.0,30.0
2025-03-05,09263,3.0,21.0
2025-03-05,09271,4.0,24.0
2025-03-05,09272,3.0,5.0
2025-03-05,09273,0.0,3.0
2025-03-05,09274,0.0,5.0
2025-03-05,09275,1.0,11.0
2025-03-05,09276,3.0,10.0
2025-03-05,09277,1.0,13.0
2025-03-05,09278,5.0,8.0
2025-03-05,09279,0.0,10.0
2025-03-05,09361,3.0,30.0
2025-03-05,09362,15.0,76.0
2025-03-05,09363,10.0,32.0
2025-03-05,09371,1.0,9.0
2025-03-05,09373,2.0,18.0
2025-03-05,09375,0.0,6.0
2025-03-05,09376,7.0,13.0
2025-03-05,09377,1.0,3.0
2025-03-05,09461,13.0,22.0
2025-03-05,09462,4.0,37.0
2025-03-05,09471,3.0,12.0
2025-03-05,09472,1.0,6.0
2025-03-05,09474,1.0,11.0
2025-03-05,09475,6.0,13.0
2025-03-05,09478,2.0,14.0
2025-03-05,09479,2.0,12.0
2025-03-05,09561,6.0,19.0
2025-03-05,09562,13.0,97.0
2025-03-05,09564,29.0,142.0
2025-03-05,09565,0.0,4.0
2025-03-05,09571,3.0,12.0
2025-03-05,09574,4.0,12.0
2025-03-05,09575,6.0,20.0
2025-03-05,09576,0.0,6.0
2025-03-05,09661,4.0,40.0
2025-03-05,09662,16.0,45.0
2025-03-05,09663,23.0,117.0
2025-03-05,09671,1.0,2.0
2025-03-05,09672,0.0,12.0
2025-03-05,09673,8.0,132.0
2025-03-05,09674,0.0,6.0
2025-03-05,09675,0.0,10.0
2025-03-05,09677,6.0,3.0
2025-03-05,09679,0.0,8.0
2025-03-05,09761,2.0,100.0
2025-03-05,09762,0.0,14.0
2025-03-05,09763,9.0,29.0
2025-03-05,09764,1.0,30.0
2025-03-05,09771,6.0,10.0
2025-03-05,09772,2.0,7.0
2025-03-05,09773,1.0,7.0
2025-03-05,09774,2.0,45.0
2025-03-05,09775,4.0,4.0
2025-03-05,09776,2.0,4.0
2025-03-05,09777,6.0,14.0
2025-03-05,09778,4.0,5.0
2025-03-05,09779,0.0,10.0
2025-03-05,09780,1.0,11.0
2025-03-05,10041,12.0,38.0
2025-03-05,10043,4.0,17.0
2025-03-05,10044,0.0,14.0
2025-03-05,10045,7.0,83.0
2025-03-05,10046,1.0,13.0
2025-03-05,11000,78.0,589.0
2025-03-05,12051,5.0,29.0
2025-03-05,12052,1.0,17.0
2025-03-05,12054,6.0,50.0
2025-03-05,12060,1.0,11.0
2025-03-05,12061,6.0,28.0
2025-03-05,12062,2.0,4.0
2025-03-05,12063,1.0,16.0
2025-03-05,12065,11.0,27.0
2025-03-05,12067,0.0,34.0
2025-03-05,12069,0.0,54.0
2025-03-05,12070,4.0,10.0
2025-03-05,12072,2.0,6.0
2025-03-05,12073,6.0,16.0
2025-03-05,13003,25.0,85.0
2025-03-05,13004,4.0,48.0
2025-03-05,13071,19.0,65.0
2025-03-05,13072,3.0,29.0
2025-03-05,13073,4.0,41.0
2025-03-05,13074,2.0,15.0
2025-03-05,13075,18.0,131.0
2025-03-05,13076,3.0,11.0
2025-03-05,14511,20.0,107.0
2025-03-05,14521,8.0,35.0
2025-03-05,14522,0.0,42.0
2025-03-05,14523,25.0,33.0
2025-03-05,14524,6.0,60.0
2025-03-05,14612,20.0,181.0
2025-03-05,14625,9.0,45.0
2025-03-05,14626,14.0,43.0
2025-03-05,14627,17.0,34.0
2025-03-05,14628,0.0,6.0
2025-03-05,14713,25.0,194.0
2025-03-05,14729,13.0,45.0
2025-03-05,14730,17.0,36.0
2025-03-05,15001,13.0,25.0
2025-03-05,15002,24.0,167.0
2025-03-05,15003,12.0,136.0
2025-03-05,15081,3.0,13.0
2025-03-05,15082,16.0,17.0
2025-03-05,15083,5.0,10.0
2025-03-05,15084,6.0,30.0
2025-03-05,15085,4.0,31.0
2025-03-05,15086,8.0,14.0
2025-03-05,15087,4.0,8.0
2025-03-05,15088,3.0,19.0
2025-03-05,15089,1.0,18.0
2025-03-05,15090,1.0,20.0
2025-03-05,15091,8.0,20.0
2025-03-05,16051,1.0,68.0
2025-03-05,16052,1.0,21.0
2025-03-05,16053,15.0,68.0
2025-03-05,16054,10.0,12.0
2025-03-05,16055,1.0,13.0
2025-03-05,16061,1.0,17.0
2025-03-05,16062,24.0,19.0
2025-03-05,16063,13.0,62.0
2025-03-05,16064,2.0,15.0
2025-03-05,16065,3.0,6.0
2025-03-05,16066,4.0,38.0
2025-03-05,16067,6.0,11.0
2025-03-05,16068,1.0,6.0
2025-03-05,16069,2.0,6.0
2025-03-05,16070,5.0,12.0
2025-03-05,16071,7.0,79.0
2025-03-05,16073,2.0,13.0
2025-03-05,16074,3.0,5.0
2025-03-05,16076,0.0,12.0
2025-03-05,16077,6.0,24.0
