date,ags,age_group,stage,new
2024-04-17,02000,18-59,5,5
2024-04-17,03101,60+,5,7
2024-04-17,03252,60+,5,5
2024-04-17,03252,60+,6,5
2024-04-17,03254,60+,5,6
2024-04-17,05113,18-59,6,5
2024-04-17,05122,60+,5,5
2024-04-17,05154,60+,5,5
2024-04-17,05158,60+,4,5
2024-04-17,05158,60+,5,10
2024-04-17,05314,60+,7,7
2024-04-17,05362,60+,5,5
2024-04-17,05366,18-59,5,5
2024-04-17,05366,60+,5,8
2024-04-17,05382,60+,1,6
2024-04-17,05382,60+,5,6
2024-04-17,05558,60+,5,5
2024-04-17,05562,60+,5,13
2024-04-17,05566,60+,3,5
2024-04-17,05758,60+,5,5
2024-04-17,05770,60+,5,5
2024-04-17,05770,60+,6,5
2024-04-17,05774,60+,5,6
2024-04-17,05911,60+,5,5
2024-04-17,05913,60+,4,5
2024-04-17,05913,60+,5,5
2024-04-17,05978,18-59,5,5
2024-04-17,06412,60+,5,5
2024-04-17,08115,60+,5,5
2024-04-17,08212,60+,6,5
2024-04-17,08236,60+,4,5
2024-04-17,08236,60+,5,9
2024-04-17,09261,60+,5,5
2024-04-17,09561,60+,4,8
2024-04-17,09577,60+,5,6
2024-04-17,11000,18-59,5,5
2024-04-17,11000,60+,5,9
2024-04-17,13004,60+,6,6
2024-04-17,14626,18-59,4,6
2024-04-17,14626,60+,5,5
