datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-17,01001,6.0,30.0
2024-04-17,01002,19.0,120.0
2024-04-17,01003,13.0,94.0
2024-04-17,01004,9.0,16.0
2024-04-17,01051,7.0,33.0
2024-04-17,01053,6.0,2.0
2024-04-17,01054,8.0,14.0
2024-04-17,01055,5.0,19.0
2024-04-17,01056,0.0,25.0
2024-04-17,01057,4.0,4.0
2024-04-17,01058,4.0,25.0
2024-04-17,01060,18.0,59.0
2024-04-17,01061,7.0,36.0
2024-04-17,01062,6.0,24.0
2024-04-17,02000,73.0,356.0
2024-04-17,03101,34.0,92.0
2024-04-17,03102,0.0,6.0
2024-04-17,03103,10.0,22.0
2024-04-17,03151,3.0,3.0
2024-04-17,03155,2.0,6.0
2024-04-17,03157,0.0,8.0
2024-04-17,03158,6.0,10.0
2024-04-17,03159,14.0,108.0
2024-04-17,03241,26.0,48.0
2024-04-17,03251,3.0,9.0
2024-04-17,03252,11.0,29.0
2024-04-17,03254,21.0,49.0
2024-04-17,03256,1.0,11.0
2024-04-17,03257,6.0,5.0
2024-04-17,03351,13.0,17.0
2024-04-17,03352,0.0,8.0
2024-04-17,03353,4.0,24.0
2024-04-17,03355,4.0,24.0
2024-04-17,03356,2.0,2.0
2024-04-17,03357,5.0,25.0
2024-04-17,03358,5.0,7.0
2024-04-17,03359,5.0,6.0
2024-04-17,03360,3.0,51.0
2024-04-17,03361,6.0,11.0
2024-04-17,03402,1.0,9.0
2024-04-17,03403,14.0,85.0
2024-04-17,03404,8.0,76.0
2024-04-17,03405,4.0,14.0
2024-04-17,03451,5.0,23.0
2024-04-17,03452,5.0,15.0
2024-04-17,03453,2.0,21.0
2024-04-17,03454,24.0,40.0
2024-04-17,03455,1.0,17.0
2024-04-17,03456,0.0,20.0
2024-04-17,03457,4.0,13.0
2024-04-17,03459,14.0,64.0
2024-04-17,03460,8.0,24.0
2024-04-17,03461,0.0,6.0
2024-04-17,04011,3.0,90.0
2024-04-17,04012,8.0,37.0
2024-04-17,05111,23.0,155.0
2024-04-17,05112,14.0,82.0
2024-04-17,05113,14.0,127.0
2024-04-17,05114,13.0,58.0
2024-04-17,05116,7.0,75.0
2024-04-17,05117,1.0,33.0
2024-04-17,05119,20.0,52.0
2024-04-17,05120,9.0,9.0
2024-04-17,05122,4.0,62.0
2024-04-17,05124,17.0,92.0
2024-04-17,05154,15.0,29.0
2024-04-17,05158,7.0,31.0
2024-04-17,05162,7.0,13.0
2024-04-17,05166,3.0,17.0
2024-04-17,05170,20.0,48.0
2024-04-17,05314,12.0,208.0
2024-04-17,05315,15.0,196.0
2024-04-17,05316,11.0,33.0
2024-04-17,05334,15.0,210.0
2024-04-17,05358,7.0,43.0
2024-04-17,05362,7.0,47.0
2024-04-17,05366,1.0,24.0
2024-04-17,05370,4.0,28.0
2024-04-17,05374,5.0,11.0
2024-04-17,05378,12.0,30.0
2024-04-17,05382,1.0,33.0
2024-04-17,05513,16.0,69.0
2024-04-17,05515,21.0,138.0
2024-04-17,05554,17.0,35.0
2024-04-17,05558,12.0,25.0
2024-04-17,05562,41.0,152.0
2024-04-17,05566,7.0,45.0
2024-04-17,05570,3.0,28.0
2024-04-17,05711,22.0,95.0
2024-04-17,05754,2.0,12.0
2024-04-17,05758,6.0,29.0
2024-04-17,05762,4.0,34.0
2024-04-17,05766,2.0,48.0
2024-04-17,05770,25.0,122.0
2024-04-17,05774,9.0,50.0
2024-04-17,05911,30.0,129.0
2024-04-17,05913,22.0,212.0
2024-04-17,05914,6.0,35.0
2024-04-17,05915,18.0,58.0
2024-04-17,05916,11.0,53.0
2024-04-17,05954,16.0,60.0
2024-04-17,05958,4.0,64.0
2024-04-17,05962,18.0,73.0
2024-04-17,05966,3.0,9.0
2024-04-17,05970,3.0,63.0
