date,ags,age_group,stage,new
2023-02-21,1001,18-59,4,5
2023-02-21,1001,60+,5,6
2023-02-21,1002,18-59,4,5
2023-02-21,1002,18-59,5,8
2023-02-21,1002,60+,4,5
2023-02-21,1002,60+,5,20
2023-02-21,1003,18-59,3,5
2023-02-21,1003,60+,5,16
2023-02-21,1051,18-59,4,19
2023-02-21,1051,18-59,5,10
2023-02-21,1051,60+,4,6
2023-02-21,1051,60+,5,18
2023-02-21,1053,18-59,5,5
2023-02-21,1053,60+,4,6
2023-02-21,1053,60+,5,8
2023-02-21,1054,18-59,4,6
2023-02-21,1054,60+,4,6
2023-02-21,1054,60+,5,13
2023-02-21,1055,18-59,4,10
2023-02-21,1055,60+,4,14
2023-02-21,1055,60+,5,25
2023-02-21,1056,18-59,4,16
2023-02-21,1056,60+,4,9
2023-02-21,1056,60+,5,20
2023-02-21,1057,18-59,4,5
2023-02-21,1057,60+,4,9
2023-02-21,1057,60+,5,7
2023-02-21,1058,18-59,3,5
2023-02-21,1058,18-59,4,11
2023-02-21,1058,18-59,5,6
2023-02-21,1058,60+,4,6
2023-02-21,1058,60+,5,9
2023-02-21,1059,18-59,4,6
2023-02-21,1059,60+,4,15
2023-02-21,1059,60+,5,8
2023-02-21,1060,18-59,4,14
2023-02-21,1060,60+,4,7
2023-02-21,1060,60+,5,12
2023-02-21,1061,60+,5,6
2023-02-21,1062,18-59,4,11
2023-02-21,1062,60+,5,14
2023-02-21,2000,12-17,2,12
2023-02-21,2000,18-59,1,18
2023-02-21,2000,18-59,2,16
2023-02-21,2000,18-59,3,6
2023-02-21,2000,18-59,4,46
2023-02-21,2000,18-59,5,37
2023-02-21,2000,60+,4,32
2023-02-21,2000,60+,5,53
2023-02-21,3101,18-59,4,6
2023-02-21,3101,60+,4,7
2023-02-21,3101,60+,5,8
2023-02-21,3102,18-59,4,5
2023-02-21,3151,18-59,4,6
2023-02-21,3151,60+,5,9
2023-02-21,3154,18-59,4,5
2023-02-21,3154,60+,4,5
2023-02-21,3154,60+,5,6
2023-02-21,3155,18-59,4,5
2023-02-21,3155,60+,4,6
2023-02-21,3155,60+,5,10
2023-02-21,3157,60+,5,5
2023-02-21,3159,18-59,4,12
2023-02-21,3241,18-59,1,5
2023-02-21,3241,18-59,4,16
2023-02-21,3241,18-59,5,15
2023-02-21,3241,60+,4,18
2023-02-21,3241,60+,5,45
2023-02-21,3251,60+,4,7
2023-02-21,3252,18-59,4,5
2023-02-21,3254,18-59,3,6
2023-02-21,3254,18-59,4,8
2023-02-21,3254,18-59,5,5
2023-02-21,3254,60+,4,6
2023-02-21,3254,60+,5,12
2023-02-21,3255,18-59,1,5
2023-02-21,3352,60+,5,9
2023-02-21,3353,05-11,4,5
2023-02-21,3353,18-59,4,9
2023-02-21,3353,60+,4,7
2023-02-21,3353,60+,5,7
2023-02-21,3355,18-59,5,5
2023-02-21,3355,60+,5,6
2023-02-21,3357,60+,4,5
2023-02-21,3358,60+,4,10
2023-02-21,3359,18-59,3,6
2023-02-21,3359,18-59,4,23
2023-02-21,3359,18-59,5,6
2023-02-21,3359,60+,4,18
2023-02-21,3359,60+,5,15
2023-02-21,3361,18-59,4,7
2023-02-21,3361,60+,2,5
2023-02-21,3361,60+,4,16
2023-02-21,3403,18-59,4,11
2023-02-21,3403,60+,4,10
2023-02-21,3403,60+,5,11
2023-02-21,3451,60+,4,6
2023-02-21,3451,60+,5,7
2023-02-21,3452,18-59,5,9
2023-02-21,3454,18-59,4,6
2023-02-21,3454,60+,4,8
2023-02-21,3454,60+,5,8
2023-02-21,3455,18-59,3,5
2023-02-21,3455,60+,5,7
2023-02-21,3456,60+,4,9
2023-02-21,3457,12-17,1,5
2023-02-21,3458,18-59,4,11
2023-02-21,3458,60+,4,13
2023-02-21,3459,18-59,4,6
2023-02-21,3459,60+,4,17
2023-02-21,3459,60+,5,14
2023-02-21,3459,60+,6,5
2023-02-21,3460,18-59,4,9
2023-02-21,3460,18-59,5,7
2023-02-21,3460,60+,5,6
2023-02-21,3461,18-59,3,5
2023-02-21,3461,18-59,4,8
2023-02-21,3461,18-59,5,5
2023-02-21,3462,60+,4,6
2023-02-21,4011,18-59,4,13
2023-02-21,4011,18-59,5,12
2023-02-21,4011,60+,4,12
2023-02-21,4011,60+,5,31
2023-02-21,4012,18-59,3,7
2023-02-21,4012,18-59,4,9
2023-02-21,4012,18-59,5,7
2023-02-21,4012,60+,4,5
2023-02-21,4012,60+,5,7
2023-02-21,5111,18-59,4,7
2023-02-21,5111,60+,4,6
2023-02-21,5112,60+,5,6
2023-02-21,5113,18-59,4,18
2023-02-21,5113,60+,4,12
2023-02-21,5113,60+,5,14
2023-02-21,5119,05-11,2,8
2023-02-21,5119,18-59,4,6
2023-02-21,5119,18-59,5,19
2023-02-21,5119,18-59,6,13
2023-02-21,5119,60+,4,29
2023-02-21,5119,60+,5,17
2023-02-21,5119,60+,6,9
2023-02-21,5122,18-59,4,6
2023-02-21,5122,60+,4,6
2023-02-21,5122,60+,5,14
2023-02-21,5122,60+,6,10
2023-02-21,5124,18-59,4,9
2023-02-21,5124,60+,4,10
2023-02-21,5124,60+,5,6
2023-02-21,5154,60+,5,9
2023-02-21,5158,18-59,4,10
2023-02-21,5158,60+,4,6
2023-02-21,5158,60+,5,14
2023-02-21,5162,60+,5,9
2023-02-21,5166,18-59,4,6
2023-02-21,5166,60+,5,6
2023-02-21,5170,60+,4,11
2023-02-21,5170,60+,5,8
2023-02-21,5170,60+,6,7
2023-02-21,5314,18-59,3,5
2023-02-21,5314,18-59,4,5
2023-02-21,5314,60+,4,5
2023-02-21,5314,60+,6,5
2023-02-21,5315,18-59,4,7
2023-02-21,5315,60+,4,6
2023-02-21,5315,60+,5,12
2023-02-21,5334,18-59,4,11
2023-02-21,5334,18-59,5,7
2023-02-21,5334,18-59,6,5
2023-02-21,5334,60+,5,13
2023-02-21,5358,60+,4,6
2023-02-21,5362,18-59,4,11
2023-02-21,5362,18-59,5,6
2023-02-21,5362,18-59,6,5
2023-02-21,5362,60+,4,15
2023-02-21,5362,60+,5,17
2023-02-21,5362,60+,6,7
2023-02-21,5366,18-59,5,16
2023-02-21,5366,18-59,6,9
2023-02-21,5366,60+,5,10
2023-02-21,5366,60+,6,7
2023-02-21,5370,60+,4,5
2023-02-21,5374,18-59,4,5
2023-02-21,5374,60+,4,5
2023-02-21,5374,60+,5,12
2023-02-21,5378,18-59,5,5
2023-02-21,5382,18-59,4,5
2023-02-21,5382,18-59,5,5
2023-02-21,5382,60+,4,8
2023-02-21,5382,60+,5,15
2023-02-21,5512,60+,4,5
2023-02-21,5512,60+,5,9
2023-02-21,5513,18-59,3,6
2023-02-21,5513,18-59,4,9
2023-02-21,5513,60+,4,5
2023-02-21,5513,60+,5,7
2023-02-21,5515,05-11,5,11
2023-02-21,5515,18-59,2,6
2023-02-21,5515,18-59,4,5
2023-02-21,5515,60+,4,5
2023-02-21,5515,60+,5,19
2023-02-21,5554,18-59,3,5
2023-02-21,5554,18-59,4,5
2023-02-21,5554,18-59,5,11
2023-02-21,5554,60+,4,6
2023-02-21,5554,60+,5,36
2023-02-21,5558,18-59,4,7
2023-02-21,5558,60+,4,6
2023-02-21,5558,60+,5,10
2023-02-21,5562,18-59,4,11
2023-02-21,5562,18-59,5,6
2023-02-21,5562,60+,3,5
2023-02-21,5562,60+,4,26
2023-02-21,5562,60+,5,14
2023-02-21,5566,18-59,3,5
2023-02-21,5566,18-59,4,17
2023-02-21,5566,60+,4,33
2023-02-21,5566,60+,5,18
2023-02-21,5570,60+,4,5
2023-02-21,5711,18-59,5,5
2023-02-21,5711,60+,4,6
2023-02-21,5711,60+,5,10
2023-02-21,5754,18-59,4,8
2023-02-21,5754,60+,4,16
2023-02-21,5754,60+,5,6
2023-02-21,5758,60+,4,7
2023-02-21,5758,60+,5,17
2023-02-21,5762,18-59,4,6
2023-02-21,5766,18-59,3,5
2023-02-21,5766,18-59,4,11
2023-02-21,5766,60+,4,8
2023-02-21,5766,60+,5,12
2023-02-21,5770,18-59,4,5
2023-02-21,5770,18-59,5,5
2023-02-21,5770,60+,3,6
2023-02-21,5770,60+,4,6
2023-02-21,5770,60+,5,8
2023-02-21,5774,18-59,4,11
2023-02-21,5774,18-59,5,5
2023-02-21,5774,60+,4,10
2023-02-21,5774,60+,5,8
2023-02-21,5911,18-59,3,8
2023-02-21,5911,18-59,4,21
2023-02-21,5911,60+,4,6
2023-02-21,5911,60+,5,5
2023-02-21,5913,18-59,3,6
2023-02-21,5913,18-59,4,8
2023-02-21,5913,18-59,5,7
2023-02-21,5913,60+,4,9
2023-02-21,5913,60+,5,7
2023-02-21,5914,18-59,4,10
2023-02-21,5914,60+,4,6
2023-02-21,5915,60+,5,20
2023-02-21,5916,18-59,4,6
2023-02-21,5916,60+,5,5
2023-02-21,5954,18-59,4,7
2023-02-21,5954,60+,4,5
2023-02-21,5962,60+,5,6
2023-02-21,5974,18-59,4,9
2023-02-21,5974,18-59,5,7
2023-02-21,5974,60+,4,11
2023-02-21,5974,60+,5,10
2023-02-21,5978,18-59,4,6
2023-02-21,5978,60+,4,16
2023-02-21,5978,60+,5,28
2023-02-21,6411,18-59,4,17
2023-02-21,6411,60+,4,11
2023-02-21,6411,60+,5,9
2023-02-21,6412,18-59,3,11
2023-02-21,6412,18-59,4,18
2023-02-21,6412,18-59,5,6
2023-02-21,6412,60+,2,5
2023-02-21,6412,60+,4,11
