datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-08-21,01001,7.0,37.0
2023-08-21,01002,13.0,112.0
2023-08-21,01003,8.0,99.0
2023-08-21,01004,10.0,15.0
2023-08-21,01051,6.0,34.0
2023-08-21,01053,2.0,18.0
2023-08-21,01054,11.0,9.0
2023-08-21,01055,4.0,34.0
2023-08-21,01056,0.0,28.0
2023-08-21,01057,3.0,5.0
2023-08-21,01058,18.0,20.0
2023-08-21,01059,1.0,23.0
2023-08-21,01060,21.0,56.0
2023-08-21,01061,8.0,35.0
2023-08-21,01062,6.0,18.0
2023-08-21,02000,86.0,351.0
2023-08-21,03101,39.0,87.0
2023-08-21,03102,0.0,6.0
2023-08-21,03103,8.0,24.0
2023-08-21,03151,2.0,18.0
2023-08-21,03153,0.0,22.0
2023-08-21,03154,0.0,12.0
2023-08-21,03155,4.0,4.0
2023-08-21,03157,0.0,6.0
2023-08-21,03158,5.0,11.0
2023-08-21,03159,30.0,96.0
2023-08-21,03241,21.0,102.0
2023-08-21,03251,2.0,10.0
2023-08-21,03252,10.0,30.0
2023-08-21,03254,18.0,64.0
2023-08-21,03256,3.0,13.0
2023-08-21,03257,1.0,10.0
2023-08-21,03351,9.0,21.0
2023-08-21,03352,0.0,8.0
2023-08-21,03353,7.0,21.0
2023-08-21,03354,0.0,6.0
2023-08-21,03355,10.0,19.0
2023-08-21,03356,1.0,3.0
2023-08-21,03357,10.0,20.0
2023-08-21,03358,4.0,10.0
2023-08-21,03359,5.0,4.0
2023-08-21,03360,5.0,49.0
2023-08-21,03361,2.0,13.0
2023-08-21,03402,3.0,7.0
2023-08-21,03403,20.0,91.0
2023-08-21,03404,15.0,69.0
2023-08-21,03405,4.0,14.0
2023-08-21,03451,2.0,26.0
2023-08-21,03452,6.0,14.0
2023-08-21,03453,6.0,17.0
2023-08-21,03454,12.0,51.0
2023-08-21,03455,4.0,21.0
2023-08-21,03456,5.0,15.0
2023-08-21,03457,9.0,8.0
2023-08-21,03459,14.0,65.0
2023-08-21,03460,13.0,19.0
2023-08-21,04011,12.0,102.0
2023-08-21,04012,17.0,38.0
2023-08-21,05111,26.0,173.0
2023-08-21,05112,17.0,89.0
2023-08-21,05113,17.0,121.0
2023-08-21,05114,12.0,46.0
2023-08-21,05116,15.0,67.0
2023-08-21,05117,4.0,24.0
2023-08-21,05119,8.0,46.0
2023-08-21,05120,3.0,15.0
2023-08-21,05122,9.0,63.0
2023-08-21,05124,11.0,95.0
2023-08-21,05154,24.0,23.0
2023-08-21,05158,16.0,27.0
2023-08-21,05162,2.0,14.0
2023-08-21,05166,8.0,27.0
2023-08-21,05170,31.0,60.0
2023-08-21,05314,11.0,218.0
2023-08-21,05315,19.0,208.0
2023-08-21,05316,8.0,39.0
2023-08-21,05334,20.0,219.0
2023-08-21,05358,10.0,50.0
2023-08-21,05362,3.0,45.0
2023-08-21,05366,3.0,23.0
2023-08-21,05370,12.0,20.0
2023-08-21,05374,15.0,17.0
2023-08-21,05378,8.0,23.0
2023-08-21,05382,4.0,68.0
2023-08-21,05513,30.0,57.0
2023-08-21,05515,26.0,161.0
2023-08-21,05554,16.0,48.0
2023-08-21,05558,7.0,28.0
2023-08-21,05562,68.0,124.0
2023-08-21,05566,9.0,35.0
2023-08-21,05570,7.0,30.0
2023-08-21,05711,21.0,100.0
2023-08-21,05754,4.0,10.0
2023-08-21,05758,15.0,31.0
2023-08-21,05762,7.0,29.0
2023-08-21,05766,2.0,48.0
2023-08-21,05770,15.0,124.0
2023-08-21,05774,8.0,46.0
2023-08-21,05911,22.0,130.0
2023-08-21,05913,21.0,216.0
2023-08-21,05914,14.0,49.0
2023-08-21,05915,17.0,48.0
2023-08-21,05916,6.0,55.0
2023-08-21,05954,21.0,79.0
2023-08-21,05958,17.0,42.0
2023-08-21,05962,24.0,71.0
2023-08-21,05966,3.0,7.0
2023-08-21,05970,1.0,43.0
