date,ags,age_group,stage,new
2021-07-09,01001,12-17,1,40
2021-07-09,01001,18-59,1,219
2021-07-09,01001,18-59,2,348
2021-07-09,01001,60+,1,52
2021-07-09,01001,60+,2,244
2021-07-09,01002,12-17,1,47
2021-07-09,01002,12-17,2,42
2021-07-09,01002,18-59,1,651
2021-07-09,01002,18-59,2,1326
2021-07-09,01002,18-59,3,6
2021-07-09,01002,60+,1,90
2021-07-09,01002,60+,2,414
2021-07-09,01003,12-17,1,65
2021-07-09,01003,12-17,2,28
2021-07-09,01003,18-59,1,373
2021-07-09,01003,18-59,2,1069
2021-07-09,01003,60+,1,60
2021-07-09,01003,60+,2,549
2021-07-09,01004,12-17,1,10
2021-07-09,01004,12-17,2,10
2021-07-09,01004,18-59,1,282
2021-07-09,01004,18-59,2,444
2021-07-09,01004,60+,1,28
2021-07-09,01004,60+,2,186
2021-07-09,01051,12-17,1,53
2021-07-09,01051,12-17,2,11
2021-07-09,01051,18-59,1,410
2021-07-09,01051,18-59,2,495
2021-07-09,01051,18-59,3,5
2021-07-09,01051,60+,1,59
2021-07-09,01051,60+,2,338
2021-07-09,01053,12-17,1,31
2021-07-09,01053,12-17,2,30
2021-07-09,01053,18-59,1,300
2021-07-09,01053,18-59,2,734
2021-07-09,01053,60+,1,49
2021-07-09,01053,60+,2,427
2021-07-09,01054,12-17,1,47
2021-07-09,01054,12-17,2,38
2021-07-09,01054,18-59,1,379
2021-07-09,01054,18-59,2,782
2021-07-09,01054,60+,1,44
2021-07-09,01054,60+,2,360
2021-07-09,01055,12-17,1,42
2021-07-09,01055,12-17,2,35
2021-07-09,01055,18-59,1,200
2021-07-09,01055,18-59,2,1020
2021-07-09,01055,18-59,3,5
2021-07-09,01055,60+,1,39
2021-07-09,01055,60+,2,549
2021-07-09,01056,12-17,1,25
2021-07-09,01056,12-17,2,24
2021-07-09,01056,18-59,1,822
2021-07-09,01056,18-59,2,1230
2021-07-09,01056,60+,1,68
2021-07-09,01056,60+,2,643
2021-07-09,01057,12-17,1,49
2021-07-09,01057,12-17,2,19
2021-07-09,01057,18-59,1,211
2021-07-09,01057,18-59,2,524
2021-07-09,01057,60+,1,32
2021-07-09,01057,60+,2,320
2021-07-09,01058,12-17,1,102
2021-07-09,01058,12-17,2,40
2021-07-09,01058,18-59,1,386
2021-07-09,01058,18-59,2,1154
2021-07-09,01058,60+,1,77
2021-07-09,01058,60+,2,612
2021-07-09,01059,12-17,1,62
2021-07-09,01059,12-17,2,14
2021-07-09,01059,18-59,1,365
2021-07-09,01059,18-59,2,685
2021-07-09,01059,60+,1,74
2021-07-09,01059,60+,2,315
2021-07-09,01060,12-17,1,34
2021-07-09,01060,12-17,2,12
2021-07-09,01060,18-59,1,429
2021-07-09,01060,18-59,2,1040
2021-07-09,01060,60+,1,83
2021-07-09,01060,60+,2,633
2021-07-09,01061,12-17,1,79
2021-07-09,01061,12-17,2,67
2021-07-09,01061,18-59,1,218
2021-07-09,01061,18-59,2,675
2021-07-09,01061,60+,1,24
2021-07-09,01061,60+,2,318
2021-07-09,01062,12-17,1,88
2021-07-09,01062,12-17,2,30
2021-07-09,01062,18-59,1,524
2021-07-09,01062,18-59,2,956
2021-07-09,01062,60+,1,76
2021-07-09,01062,60+,2,524
2021-07-09,02000,12-17,1,288
2021-07-09,02000,12-17,2,107
2021-07-09,02000,18-59,1,4768
2021-07-09,02000,18-59,2,5550
2021-07-09,02000,60+,1,531
2021-07-09,02000,60+,2,7858
2021-07-09,03101,12-17,1,116
2021-07-09,03101,12-17,2,34
2021-07-09,03101,18-59,1,735
2021-07-09,03101,18-59,2,1420
2021-07-09,03101,60+,1,77
2021-07-09,03101,60+,2,1004
2021-07-09,03102,12-17,1,33
2021-07-09,03102,12-17,2,17
2021-07-09,03102,18-59,1,172
2021-07-09,03102,18-59,2,235
2021-07-09,03102,60+,1,35
2021-07-09,03102,60+,2,405
2021-07-09,03103,12-17,1,28
2021-07-09,03103,18-59,1,196
2021-07-09,03103,18-59,2,803
2021-07-09,03103,60+,1,44
2021-07-09,03103,60+,2,593
2021-07-09,03151,12-17,1,115
2021-07-09,03151,12-17,2,15
2021-07-09,03151,18-59,1,321
2021-07-09,03151,18-59,2,499
2021-07-09,03151,60+,1,63
2021-07-09,03151,60+,2,676
2021-07-09,03153,12-17,1,19
2021-07-09,03153,18-59,1,180
2021-07-09,03153,18-59,2,192
2021-07-09,03153,60+,1,42
2021-07-09,03153,60+,2,827
2021-07-09,03154,12-17,1,108
2021-07-09,03154,18-59,1,104
2021-07-09,03154,18-59,2,196
2021-07-09,03154,60+,1,29
2021-07-09,03154,60+,2,444
2021-07-09,03155,12-17,1,57
2021-07-09,03155,12-17,2,8
2021-07-09,03155,18-59,1,320
2021-07-09,03155,18-59,2,330
2021-07-09,03155,60+,1,28
2021-07-09,03155,60+,2,561
2021-07-09,03157,12-17,1,50
2021-07-09,03157,12-17,2,11
2021-07-09,03157,18-59,1,377
2021-07-09,03157,18-59,2,216
2021-07-09,03157,60+,1,37
2021-07-09,03157,60+,2,496
2021-07-09,03158,12-17,1,56
2021-07-09,03158,18-59,1,273
2021-07-09,03158,18-59,2,444
2021-07-09,03158,60+,1,23
2021-07-09,03158,60+,2,298
2021-07-09,03159,12-17,1,107
2021-07-09,03159,12-17,2,18
2021-07-09,03159,18-59,1,771
2021-07-09,03159,18-59,2,991
2021-07-09,03159,60+,1,91
2021-07-09,03159,60+,2,976
2021-07-09,03241,12-17,1,757
2021-07-09,03241,12-17,2,137
2021-07-09,03241,18-59,1,3456
2021-07-09,03241,18-59,2,3145
2021-07-09,03241,60+,1,338
2021-07-09,03241,60+,2,3082
2021-07-09,03251,12-17,1,66
