datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-20,01001,5.0,34.0
2024-04-20,01002,22.0,118.0
2024-04-20,01003,15.0,91.0
2024-04-20,01004,7.0,16.0
2024-04-20,01051,7.0,33.0
2024-04-20,01053,4.0,4.0
2024-04-20,01054,9.0,13.0
2024-04-20,01055,2.0,24.0
2024-04-20,01056,3.0,24.0
2024-04-20,01057,2.0,6.0
2024-04-20,01058,12.0,18.0
2024-04-20,01060,25.0,52.0
2024-04-20,01061,11.0,32.0
2024-04-20,01062,4.0,26.0
2024-04-20,02000,86.0,353.0
2024-04-20,03101,37.0,89.0
2024-04-20,03102,2.0,4.0
2024-04-20,03103,9.0,20.0
2024-04-20,03151,1.0,5.0
2024-04-20,03155,1.0,7.0
2024-04-20,03157,1.0,5.0
2024-04-20,03158,8.0,8.0
2024-04-20,03159,20.0,102.0
2024-04-20,03241,13.0,57.0
2024-04-20,03251,4.0,8.0
2024-04-20,03252,10.0,30.0
2024-04-20,03254,19.0,53.0
2024-04-20,03256,0.0,12.0
2024-04-20,03257,3.0,8.0
2024-04-20,03351,9.0,20.0
2024-04-20,03352,3.0,5.0
2024-04-20,03353,4.0,24.0
2024-04-20,03355,6.0,22.0
2024-04-20,03356,1.0,3.0
2024-04-20,03357,5.0,25.0
2024-04-20,03358,4.0,8.0
2024-04-20,03359,5.0,6.0
2024-04-20,03360,2.0,52.0
2024-04-20,03361,2.0,15.0
2024-04-20,03402,3.0,7.0
2024-04-20,03403,8.0,93.0
2024-04-20,03404,11.0,71.0
2024-04-20,03405,7.0,11.0
2024-04-20,03451,3.0,26.0
2024-04-20,03452,5.0,15.0
2024-04-20,03453,6.0,17.0
2024-04-20,03454,19.0,45.0
2024-04-20,03455,2.0,16.0
2024-04-20,03456,0.0,20.0
2024-04-20,03457,4.0,25.0
2024-04-20,03459,20.0,48.0
2024-04-20,03460,9.0,23.0
2024-04-20,03461,0.0,6.0
2024-04-20,04011,4.0,88.0
2024-04-20,04012,12.0,31.0
2024-04-20,05111,25.0,150.0
2024-04-20,05112,12.0,85.0
2024-04-20,05113,15.0,125.0
2024-04-20,05114,12.0,61.0
2024-04-20,05116,5.0,77.0
2024-04-20,05117,0.0,27.0
2024-04-20,05119,13.0,50.0
2024-04-20,05120,9.0,9.0
2024-04-20,05122,4.0,63.0
2024-04-20,05124,17.0,90.0
2024-04-20,05154,19.0,19.0
2024-04-20,05158,15.0,23.0
2024-04-20,05162,6.0,13.0
2024-04-20,05166,7.0,13.0
2024-04-20,05170,26.0,55.0
2024-04-20,05314,17.0,201.0
2024-04-20,05315,14.0,185.0
2024-04-20,05316,12.0,32.0
2024-04-20,05334,10.0,213.0
2024-04-20,05358,6.0,40.0
2024-04-20,05362,11.0,43.0
2024-04-20,05366,3.0,22.0
2024-04-20,05370,3.0,27.0
2024-04-20,05374,2.0,14.0
2024-04-20,05378,12.0,30.0
2024-04-20,05382,7.0,32.0
2024-04-20,05513,23.0,63.0
2024-04-20,05515,29.0,128.0
2024-04-20,05554,11.0,41.0
2024-04-20,05558,6.0,30.0
2024-04-20,05562,39.0,154.0
2024-04-20,05566,10.0,42.0
2024-04-20,05570,7.0,23.0
2024-04-20,05711,21.0,96.0
2024-04-20,05754,3.0,9.0
2024-04-20,05758,8.0,28.0
2024-04-20,05762,7.0,31.0
2024-04-20,05766,2.0,48.0
2024-04-20,05770,21.0,127.0
2024-04-20,05774,6.0,39.0
2024-04-20,05911,30.0,129.0
2024-04-20,05913,13.0,216.0
2024-04-20,05914,6.0,56.0
2024-04-20,05915,24.0,53.0
2024-04-20,05916,5.0,59.0
2024-04-20,05954,13.0,63.0
2024-04-20,05958,7.0,56.0
2024-04-20,05962,25.0,67.0
2024-04-20,05970,6.0,60.0
2024-04-20,05974,12.0,51.0
2024-04-20,05978,15.0,77.0
2024-04-20,06411,21.0,41.0
2024-04-20,06412,19.0,194.0
2024-04-20,06414,6.0,24.0
2024-04-20,06431,8.0,15.0
2024-04-20,06432,0.0,22.0
2024-04-20,06434,6.0,16.0
2024-04-20,06435,16.0,42.0
2024-04-20,06436,1.0,17.0
2024-04-20,06437,0.0,129.0
2024-04-20,06438,9.0,21.0
2024-04-20,06439,0.0,10.0
2024-04-20,06440,7.0,14.0
2024-04-20,06531,14.0,184.0
2024-04-20,06533,12.0,32.0
2024-04-20,06534,6.0,68.0
2024-04-20,06535,5.0,16.0
2024-04-20,06611,10.0,98.0
2024-04-20,06631,9.0,71.0
2024-04-20,06632,11.0,16.0
2024-04-20,06633,6.0,20.0
2024-04-20,06634,3.0,19.0
2024-04-20,06635,5.0,56.0
2024-04-20,06636,15.0,15.0
2024-04-20,07111,11.0,45.0
2024-04-20,07131,1.0,9.0
2024-04-20,07132,4.0,5.0
2024-04-20,07133,13.0,34.0
2024-04-20,07134,3.0,17.0
2024-04-20,07135,0.0,3.0
2024-04-20,07137,3.0,9.0
2024-04-20,07138,8.0,28.0
2024-04-20,07140,0.0,4.0
2024-04-20,07141,5.0,16.0
2024-04-20,07143,5.0,3.0
2024-04-20,07211,3.0,36.0
2024-04-20,07231,3.0,11.0
2024-04-20,07232,4.0,4.0
2024-04-20,07233,3.0,7.0
2024-04-20,07235,5.0,1.0
2024-04-20,07311,0.0,10.0
2024-04-20,07312,10.0,51.0
2024-04-20,07313,9.0,17.0
2024-04-20,07314,11.0,79.0
2024-04-20,07315,2.0,67.0
2024-04-20,07316,0.0,19.0
2024-04-20,07317,5.0,11.0
2024-04-20,07318,2.0,24.0
2024-04-20,07319,9.0,43.0
2024-04-20,07320,5.0,5.0
2024-04-20,07331,4.0,4.0
2024-04-20,07332,7.0,10.0
2024-04-20,07333,3.0,3.0
2024-04-20,07334,7.0,17.0
2024-04-20,07335,6.0,4.0
2024-04-20,07336,0.0,16.0
2024-04-20,07337,4.0,9.0
2024-04-20,07340,5.0,2.0
2024-04-20,08111,44.0,179.0
2024-04-20,08115,14.0,36.0
2024-04-20,08116,17.0,60.0
2024-04-20,08117,8.0,32.0
2024-04-20,08118,5.0,5.0
2024-04-20,08119,10.0,48.0
2024-04-20,08121,26.0,27.0
2024-04-20,08125,6.0,30.0
2024-04-20,08126,1.0,6.0
2024-04-20,08127,11.0,27.0
2024-04-20,08128,10.0,22.0
2024-04-20,08135,6.0,16.0
2024-04-20,08136,17.0,45.0
2024-04-20,08211,4.0,12.0
2024-04-20,08212,5.0,19.0
2024-04-20,08215,2.0,10.0
2024-04-20,08216,2.0,9.0
2024-04-20,08221,1.0,43.0
2024-04-20,08222,11.0,95.0
2024-04-20,08225,4.0,13.0
2024-04-20,08226,4.0,33.0
2024-04-20,08231,6.0,30.0
2024-04-20,08235,5.0,10.0
2024-04-20,08236,2.0,8.0
2024-04-20,08237,0.0,10.0
2024-04-20,08311,30.0,172.0
2024-04-20,08315,3.0,15.0
2024-04-20,08316,0.0,9.0
2024-04-20,08317,14.0,74.0
2024-04-20,08325,0.0,10.0
2024-04-20,08326,10.0,31.0
