datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-10-17,01001,21.0,34.0
2020-10-17,01002,129.0,100.0
2020-10-17,01003,116.0,101.0
2020-10-17,01004,4.0,21.0
2020-10-17,01051,13.0,41.0
2020-10-17,01053,9.0,15.0
2020-10-17,01054,13.0,26.0
2020-10-17,01055,9.0,42.0
2020-10-17,01056,20.0,20.0
2020-10-17,01057,10.0,2.0
2020-10-17,01058,14.0,28.0
2020-10-17,01059,10.0,14.0
2020-10-17,01060,37.0,79.0
2020-10-17,01061,17.0,32.0
2020-10-17,01062,23.0,32.0
2020-10-17,02000,253.0,578.0
2020-10-17,03101,54.0,96.0
2020-10-17,03102,4.0,25.0
2020-10-17,03103,6.0,30.0
2020-10-17,03151,7.0,29.0
2020-10-17,03153,33.0,19.0
2020-10-17,03154,11.0,23.0
2020-10-17,03155,10.0,13.0
2020-10-17,03157,8.0,14.0
2020-10-17,03158,8.0,8.0
2020-10-17,03159,53.0,141.0
2020-10-17,03241,184.0,361.0
2020-10-17,03251,11.0,6.0
2020-10-17,03252,13.0,59.0
2020-10-17,03254,41.0,51.0
2020-10-17,03255,4.0,10.0
2020-10-17,03256,4.0,20.0
2020-10-17,03257,5.0,18.0
2020-10-17,03351,10.0,31.0
2020-10-17,03352,14.0,12.0
2020-10-17,03353,9.0,30.0
2020-10-17,03354,1.0,9.0
2020-10-17,03355,13.0,41.0
2020-10-17,03356,9.0,8.0
2020-10-17,03357,11.0,27.0
2020-10-17,03358,9.0,14.0
2020-10-17,03359,13.0,20.0
2020-10-17,03360,16.0,66.0
2020-10-17,03361,6.0,9.0
2020-10-17,03401,1.0,18.0
2020-10-17,03402,2.0,14.0
2020-10-17,03403,58.0,85.0
2020-10-17,03404,31.0,89.0
2020-10-17,03405,18.0,22.0
2020-10-17,03451,5.0,24.0
2020-10-17,03452,9.0,30.0
2020-10-17,03453,20.0,14.0
2020-10-17,03454,47.0,54.0
2020-10-17,03455,14.0,23.0
2020-10-17,03456,6.0,24.0
2020-10-17,03457,23.0,20.0
2020-10-17,03458,2.0,8.0
2020-10-17,03459,48.0,71.0
2020-10-17,03460,12.0,24.0
2020-10-17,03461,4.0,13.0
2020-10-17,03462,2.0,6.0
2020-10-17,04011,30.0,137.0
2020-10-17,04012,17.0,21.0
2020-10-17,05111,82.0,247.0
2020-10-17,05112,82.0,182.0
2020-10-17,05113,89.0,323.0
2020-10-17,05114,21.0,78.0
2020-10-17,05116,27.0,72.0
2020-10-17,05117,35.0,20.0
2020-10-17,05119,44.0,54.0
2020-10-17,05120,16.0,20.0
2020-10-17,05122,21.0,65.0
2020-10-17,05124,52.0,110.0
2020-10-17,05154,36.0,37.0
2020-10-17,05158,15.0,50.0
2020-10-17,05162,36.0,80.0
2020-10-17,05166,20.0,23.0
2020-10-17,05170,110.0,97.0
2020-10-17,05314,54.0,230.0
2020-10-17,05315,74.0,397.0
2020-10-17,05316,34.0,74.0
2020-10-17,05334,18.0,274.0
2020-10-17,05358,28.0,49.0
2020-10-17,05362,37.0,37.0
2020-10-17,05366,6.0,23.0
2020-10-17,05370,11.0,25.0
2020-10-17,05374,34.0,83.0
2020-10-17,05378,22.0,30.0
2020-10-17,05382,10.0,73.0
2020-10-17,05512,34.0,33.0
2020-10-17,05513,38.0,69.0
2020-10-17,05515,37.0,221.0
2020-10-17,05554,34.0,48.0
2020-10-17,05558,6.0,28.0
2020-10-17,05562,74.0,167.0
2020-10-17,05566,40.0,68.0
2020-10-17,05570,40.0,33.0
2020-10-17,05711,40.0,124.0
2020-10-17,05754,16.0,25.0
2020-10-17,05758,28.0,48.0
2020-10-17,05762,27.0,31.0
2020-10-17,05766,22.0,55.0
2020-10-17,05770,75.0,201.0
2020-10-17,05774,42.0,97.0
2020-10-17,05911,65.0,159.0
2020-10-17,05913,48.0,262.0
2020-10-17,05914,35.0,46.0
2020-10-17,05915,55.0,57.0
2020-10-17,05916,14.0,52.0
2020-10-17,05954,42.0,92.0
2020-10-17,05958,37.0,87.0
2020-10-17,05962,44.0,71.0
2020-10-17,05966,23.0,14.0
2020-10-17,05970,38.0,102.0
2020-10-17,05974,18.0,66.0
2020-10-17,05978,25.0,92.0
2020-10-17,06411,26.0,79.0
2020-10-17,06412,43.0,250.0
2020-10-17,06413,20.0,83.0
2020-10-17,06414,34.0,68.0
2020-10-17,06431,13.0,35.0
2020-10-17,06432,4.0,25.0
2020-10-17,06433,3.0,17.0
2020-10-17,06434,8.0,21.0
2020-10-17,06435,27.0,60.0
2020-10-17,06436,5.0,21.0
2020-10-17,06437,16.0,110.0
2020-10-17,06438,7.0,25.0
2020-10-17,06439,4.0,14.0
2020-10-17,06440,24.0,65.0
2020-10-17,06531,63.0,194.0
2020-10-17,06532,17.0,44.0
2020-10-17,06533,19.0,38.0
2020-10-17,06534,24.0,129.0
2020-10-17,06535,18.0,19.0
2020-10-17,06611,54.0,157.0
2020-10-17,06631,20.0,75.0
2020-10-17,06632,32.0,44.0
2020-10-17,06633,10.0,22.0
2020-10-17,06634,27.0,17.0
2020-10-17,06635,40.0,64.0
2020-10-17,06636,13.0,23.0
2020-10-17,07111,52.0,78.0
2020-10-17,07131,4.0,15.0
2020-10-17,07132,12.0,4.0
2020-10-17,07133,26.0,29.0
2020-10-17,07134,8.0,17.0
2020-10-17,07135,7.0,6.0
2020-10-17,07137,33.0,13.0
2020-10-17,07138,24.0,56.0
2020-10-17,07140,8.0,8.0
2020-10-17,07141,12.0,30.0
2020-10-17,07143,10.0,31.0
2020-10-17,07211,41.0,76.0
2020-10-17,07231,11.0,15.0
2020-10-17,07232,5.0,9.0
2020-10-17,07233,8.0,13.0
2020-10-17,07235,8.0,8.0
2020-10-17,07311,9.0,6.0
2020-10-17,07312,74.0,99.0
2020-10-17,07313,12.0,17.0
2020-10-17,07314,40.0,82.0
2020-10-17,07315,24.0,89.0
2020-10-17,07316,8.0,14.0
2020-10-17,07317,5.0,11.0
2020-10-17,07318,25.0,29.0
2020-10-17,07319,10.0,38.0
2020-10-17,07320,9.0,5.0
2020-10-17,07331,2.0,6.0
