datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-23,01001,10.0,15.0
2024-09-23,01002,23.0,112.0
2024-09-23,01003,11.0,96.0
2024-09-23,01004,5.0,18.0
2024-09-23,01053,0.0,8.0
2024-09-23,01054,0.0,14.0
2024-09-23,01055,3.0,19.0
2024-09-23,01056,0.0,27.0
2024-09-23,01057,1.0,7.0
2024-09-23,01058,11.0,20.0
2024-09-23,01060,23.0,54.0
2024-09-23,01061,11.0,34.0
2024-09-23,01062,9.0,17.0
2024-09-23,02000,87.0,313.0
2024-09-23,03101,24.0,90.0
2024-09-23,03102,2.0,4.0
2024-09-23,03103,2.0,18.0
2024-09-23,03151,3.0,3.0
2024-09-23,03155,1.0,7.0
2024-09-23,03157,2.0,4.0
2024-09-23,03158,5.0,11.0
2024-09-23,03159,23.0,89.0
2024-09-23,03241,19.0,47.0
2024-09-23,03251,0.0,12.0
2024-09-23,03252,11.0,26.0
2024-09-23,03254,14.0,37.0
2024-09-23,03256,2.0,10.0
2024-09-23,03257,3.0,8.0
2024-09-23,03351,9.0,21.0
2024-09-23,03353,7.0,21.0
2024-09-23,03355,7.0,22.0
2024-09-23,03356,2.0,2.0
2024-09-23,03357,7.0,23.0
2024-09-23,03358,1.0,4.0
2024-09-23,03359,4.0,8.0
2024-09-23,03360,3.0,51.0
2024-09-23,03361,5.0,12.0
2024-09-23,03402,0.0,8.0
2024-09-23,03403,13.0,88.0
2024-09-23,03404,15.0,71.0
2024-09-23,03405,4.0,6.0
2024-09-23,03451,8.0,10.0
2024-09-23,03452,9.0,9.0
2024-09-23,03453,3.0,22.0
2024-09-23,03454,21.0,42.0
2024-09-23,03455,0.0,18.0
2024-09-23,03456,5.0,14.0
2024-09-23,03457,10.0,8.0
2024-09-23,03459,12.0,58.0
2024-09-23,03460,3.0,13.0
2024-09-23,04011,5.0,106.0
2024-09-23,04012,7.0,20.0
2024-09-23,05111,32.0,134.0
2024-09-23,05112,18.0,76.0
2024-09-23,05113,13.0,124.0
2024-09-23,05114,19.0,53.0
2024-09-23,05116,11.0,68.0
2024-09-23,05117,11.0,22.0
2024-09-23,05119,16.0,40.0
2024-09-23,05122,12.0,61.0
2024-09-23,05124,19.0,80.0
2024-09-23,05154,20.0,21.0
2024-09-23,05158,8.0,8.0
2024-09-23,05162,1.0,11.0
2024-09-23,05166,2.0,13.0
2024-09-23,05170,33.0,35.0
2024-09-23,05314,13.0,182.0
2024-09-23,05315,14.0,142.0
2024-09-23,05316,7.0,37.0
2024-09-23,05334,20.0,212.0
2024-09-23,05358,10.0,37.0
2024-09-23,05362,11.0,36.0
2024-09-23,05366,2.0,22.0
2024-09-23,05370,4.0,28.0
2024-09-23,05374,4.0,12.0
2024-09-23,05378,3.0,33.0
2024-09-23,05382,5.0,29.0
2024-09-23,05513,31.0,54.0
2024-09-23,05515,26.0,133.0
2024-09-23,05554,12.0,54.0
2024-09-23,05558,12.0,23.0
2024-09-23,05562,62.0,124.0
2024-09-23,05566,10.0,33.0
2024-09-23,05570,8.0,21.0
2024-09-23,05711,19.0,43.0
2024-09-23,05754,5.0,9.0
2024-09-23,05758,4.0,30.0
2024-09-23,05762,3.0,35.0
2024-09-23,05766,2.0,48.0
2024-09-23,05770,14.0,130.0
2024-09-23,05774,1.0,13.0
2024-09-23,05911,22.0,136.0
2024-09-23,05913,25.0,204.0
2024-09-23,05914,10.0,49.0
2024-09-23,05915,12.0,30.0
2024-09-23,05916,11.0,53.0
2024-09-23,05954,19.0,59.0
2024-09-23,05958,11.0,49.0
2024-09-23,05962,35.0,56.0
2024-09-23,05966,9.0,3.0
2024-09-23,05970,3.0,63.0
2024-09-23,05974,20.0,43.0
2024-09-23,05978,12.0,81.0
2024-09-23,06411,26.0,36.0
2024-09-23,06412,28.0,139.0
2024-09-23,06414,17.0,54.0
2024-09-23,06431,0.0,5.0
2024-09-23,06432,3.0,19.0
2024-09-23,06434,7.0,17.0
2024-09-23,06435,15.0,38.0
2024-09-23,06436,0.0,18.0
2024-09-23,06437,0.0,129.0
2024-09-23,06438,11.0,19.0
2024-09-23,06439,2.0,7.0
2024-09-23,06440,7.0,12.0
2024-09-23,06531,23.0,159.0
2024-09-23,06533,9.0,33.0
2024-09-23,06534,6.0,59.0
2024-09-23,06535,10.0,10.0
2024-09-23,06611,8.0,99.0
2024-09-23,06631,16.0,64.0
2024-09-23,06632,14.0,14.0
2024-09-23,06633,1.0,20.0
2024-09-23,06634,3.0,18.0
2024-09-23,06635,9.0,53.0
2024-09-23,06636,11.0,15.0
2024-09-23,07111,15.0,44.0
2024-09-23,07131,0.0,6.0
2024-09-23,07133,13.0,32.0
2024-09-23,07134,1.0,19.0
2024-09-23,07137,1.0,11.0
2024-09-23,07138,10.0,26.0
2024-09-23,07140,0.0,0.0
2024-09-23,07141,3.0,17.0
2024-09-23,07143,0.0,8.0
2024-09-23,07211,3.0,30.0
2024-09-23,07231,5.0,11.0
2024-09-23,07232,2.0,6.0
2024-09-23,07233,2.0,8.0
2024-09-23,07235,1.0,5.0
2024-09-23,07311,1.0,7.0
2024-09-23,07312,14.0,49.0
2024-09-23,07313,2.0,26.0
2024-09-23,07314,18.0,72.0
2024-09-23,07315,3.0,68.0
2024-09-23,07316,0.0,17.0
2024-09-23,07317,4.0,10.0
2024-09-23,07318,4.0,23.0
2024-09-23,07319,13.0,37.0
2024-09-23,07320,4.0,6.0
2024-09-23,07332,5.0,9.0
2024-09-23,07333,1.0,5.0
2024-09-23,07334,5.0,18.0
2024-09-23,07335,4.0,6.0
2024-09-23,07336,0.0,16.0
2024-09-23,07337,0.0,7.0
2024-09-23,07340,2.0,5.0
2024-09-23,08111,44.0,178.0
2024-09-23,08115,4.0,35.0
2024-09-23,08116,6.0,63.0
2024-09-23,08117,10.0,29.0
2024-09-23,08118,3.0,3.0
2024-09-23,08119,18.0,40.0
2024-09-23,08121,19.0,35.0
2024-09-23,08125,6.0,30.0
2024-09-23,08127,7.0,11.0
2024-09-23,08128,6.0,26.0
2024-09-23,08135,7.0,13.0
2024-09-23,08136,12.0,49.0
2024-09-23,08211,4.0,12.0
2024-09-23,08212,0.0,11.0
2024-09-23,08216,0.0,8.0
2024-09-23,08221,2.0,28.0
2024-09-23,08222,13.0,96.0
2024-09-23,08225,6.0,10.0
2024-09-23,08226,2.0,34.0
2024-09-23,08231,5.0,16.0
2024-09-23,08235,1.0,14.0
2024-09-23,08311,19.0,149.0
2024-09-23,08315,3.0,16.0
2024-09-23,08316,0.0,9.0
2024-09-23,08317,28.0,59.0
2024-09-23,08325,1.0,9.0
2024-09-23,08326,5.0,37.0
2024-09-23,08327,2.0,8.0
2024-09-23,08335,21.0,44.0
2024-09-23,08337,3.0,7.0
2024-09-23,08415,9.0,15.0
2024-09-23,08416,6.0,63.0
2024-09-23,08417,2.0,15.0
2024-09-23,08421,17.0,83.0
2024-09-23,08425,6.0,10.0
2024-09-23,08426,0.0,8.0
2024-09-23,08435,2.0,10.0
2024-09-23,08436,11.0,37.0
2024-09-23,08437,1.0,13.0
2024-09-23,09161,1.0,27.0
2024-09-23,09162,49.0,381.0
2024-09-23,09163,7.0,33.0
2024-09-23,09171,5.0,15.0
2024-09-23,09172,2.0,16.0
2024-09-23,09173,3.0,25.0
2024-09-23,09174,3.0,9.0
2024-09-23,09175,2.0,17.0
2024-09-23,09176,6.0,25.0
2024-09-23,09177,2.0,8.0
2024-09-23,09178,2.0,10.0
2024-09-23,09179,0.0,8.0
2024-09-23,09180,7.0,47.0
2024-09-23,09181,6.0,7.0
2024-09-23,09182,2.0,10.0
2024-09-23,09183,4.0,8.0
2024-09-23,09185,19.0,15.0
2024-09-23,09186,0.0,8.0
2024-09-23,09187,5.0,63.0
2024-09-23,09188,6.0,26.0
2024-09-23,09189,7.0,45.0
2024-09-23,09190,4.0,10.0
2024-09-23,09261,6.0,23.0
2024-09-23,09262,24.0,24.0
2024-09-23,09263,6.0,14.0
2024-09-23,09271,4.0,26.0
2024-09-23,09272,4.0,4.0
2024-09-23,09273,0.0,3.0
2024-09-23,09274,2.0,4.0
2024-09-23,09275,1.0,11.0
2024-09-23,09276,7.0,6.0
