date,ags,age_group,stage,new
2023-10-24,01001,60+,5,5
2023-10-24,01003,60+,1,8
2023-10-24,01004,18-59,6,6
2023-10-24,01004,60+,5,10
2023-10-24,01056,18-59,5,7
2023-10-24,01056,60+,5,16
2023-10-24,01058,60+,5,15
2023-10-24,01062,18-59,4,5
2023-10-24,02000,12-17,3,5
2023-10-24,02000,18-59,3,8
2023-10-24,02000,18-59,4,111
2023-10-24,02000,18-59,5,196
2023-10-24,02000,18-59,6,40
2023-10-24,02000,60+,1,13
2023-10-24,02000,60+,3,10
2023-10-24,02000,60+,4,159
2023-10-24,02000,60+,5,1223
2023-10-24,02000,60+,6,200
2023-10-24,03101,18-59,3,5
2023-10-24,03101,18-59,4,10
2023-10-24,03101,18-59,5,43
2023-10-24,03101,18-59,6,7
2023-10-24,03101,60+,4,24
2023-10-24,03101,60+,5,208
2023-10-24,03101,60+,6,47
2023-10-24,03102,18-59,4,8
2023-10-24,03102,18-59,5,12
2023-10-24,03102,60+,4,19
2023-10-24,03102,60+,5,83
2023-10-24,03102,60+,6,31
2023-10-24,03103,18-59,5,11
2023-10-24,03103,60+,5,27
2023-10-24,03103,60+,6,42
2023-10-24,03151,18-59,4,6
2023-10-24,03151,18-59,5,6
2023-10-24,03151,18-59,6,5
2023-10-24,03151,60+,4,11
2023-10-24,03151,60+,5,92
2023-10-24,03151,60+,6,8
2023-10-24,03153,18-59,6,11
2023-10-24,03153,60+,4,6
2023-10-24,03153,60+,5,61
2023-10-24,03153,60+,6,21
2023-10-24,03154,18-59,4,8
2023-10-24,03154,18-59,5,7
2023-10-24,03154,60+,4,12
2023-10-24,03154,60+,5,65
2023-10-24,03154,60+,6,19
2023-10-24,03155,18-59,5,5
2023-10-24,03155,60+,3,11
2023-10-24,03155,60+,4,41
2023-10-24,03155,60+,5,121
2023-10-24,03155,60+,6,19
2023-10-24,03157,18-59,5,10
2023-10-24,03157,60+,3,5
2023-10-24,03157,60+,4,18
2023-10-24,03157,60+,5,128
2023-10-24,03157,60+,6,23
2023-10-24,03158,18-59,5,10
2023-10-24,03158,60+,4,29
2023-10-24,03158,60+,5,128
2023-10-24,03158,60+,6,14
2023-10-24,03159,12-17,4,6
2023-10-24,03159,18-59,4,11
2023-10-24,03159,18-59,5,21
2023-10-24,03159,18-59,6,6
2023-10-24,03159,60+,3,5
2023-10-24,03159,60+,4,59
2023-10-24,03159,60+,5,242
2023-10-24,03159,60+,6,29
2023-10-24,03241,12-17,4,5
2023-10-24,03241,18-59,1,7
2023-10-24,03241,18-59,3,15
2023-10-24,03241,18-59,4,57
2023-10-24,03241,18-59,5,68
2023-10-24,03241,18-59,6,16
2023-10-24,03241,60+,1,6
2023-10-24,03241,60+,3,7
2023-10-24,03241,60+,4,122
2023-10-24,03241,60+,5,919
2023-10-24,03241,60+,6,191
2023-10-24,03251,18-59,4,8
2023-10-24,03251,18-59,5,17
2023-10-24,03251,60+,4,35
2023-10-24,03251,60+,5,274
2023-10-24,03251,60+,6,39
2023-10-24,03252,18-59,5,8
2023-10-24,03252,60+,4,12
2023-10-24,03252,60+,5,63
2023-10-24,03252,60+,6,10
2023-10-24,03254,18-59,4,16
2023-10-24,03254,18-59,5,57
2023-10-24,03254,18-59,6,16
2023-10-24,03254,60+,4,29
2023-10-24,03254,60+,5,184
2023-10-24,03254,60+,6,27
2023-10-24,03255,60+,5,80
2023-10-24,03256,18-59,4,17
2023-10-24,03256,18-59,5,28
2023-10-24,03256,60+,4,18
2023-10-24,03256,60+,5,57
2023-10-24,03257,18-59,4,7
2023-10-24,03257,60+,4,32
2023-10-24,03257,60+,5,166
2023-10-24,03257,60+,6,38
2023-10-24,03351,18-59,5,9
2023-10-24,03351,18-59,6,7
2023-10-24,03351,60+,4,68
2023-10-24,03351,60+,5,83
2023-10-24,03351,60+,6,26
2023-10-24,03352,18-59,4,10
2023-10-24,03352,18-59,5,26
2023-10-24,03352,18-59,6,11
2023-10-24,03352,60+,4,12
2023-10-24,03352,60+,5,67
