datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-20,01001,7.0,23.0
2025-07-20,01002,24.0,127.0
2025-07-20,01003,10.0,85.0
2025-07-20,01053,3.0,5.0
2025-07-20,01054,3.0,17.0
2025-07-20,01055,5.0,19.0
2025-07-20,01056,2.0,23.0
2025-07-20,01058,12.0,20.0
2025-07-20,01060,13.0,64.0
2025-07-20,01061,3.0,40.0
2025-07-20,01062,10.0,16.0
2025-07-20,02000,52.0,279.0
2025-07-20,03102,1.0,5.0
2025-07-20,03103,3.0,17.0
2025-07-20,03155,3.0,4.0
2025-07-20,03157,1.0,3.0
2025-07-20,03159,15.0,108.0
2025-07-20,03241,9.0,48.0
2025-07-20,03251,0.0,12.0
2025-07-20,03252,17.0,29.0
2025-07-20,03254,20.0,37.0
2025-07-20,03256,4.0,8.0
2025-07-20,03257,3.0,8.0
2025-07-20,03351,5.0,23.0
2025-07-20,03353,6.0,22.0
2025-07-20,03355,4.0,24.0
2025-07-20,03356,1.0,3.0
2025-07-20,03357,6.0,16.0
2025-07-20,03358,0.0,14.0
2025-07-20,03359,7.0,6.0
2025-07-20,03360,3.0,51.0
2025-07-20,03361,5.0,12.0
2025-07-20,03403,7.0,80.0
2025-07-20,03404,13.0,71.0
2025-07-20,03405,4.0,9.0
2025-07-20,03451,3.0,15.0
2025-07-20,03452,5.0,13.0
2025-07-20,03453,9.0,14.0
2025-07-20,03454,24.0,44.0
2025-07-20,03455,0.0,15.0
2025-07-20,03456,2.0,16.0
2025-07-20,03457,3.0,14.0
2025-07-20,03459,9.0,49.0
2025-07-20,03460,0.0,12.0
2025-07-20,04011,7.0,105.0
2025-07-20,04012,3.0,25.0
2025-07-20,05111,26.0,144.0
2025-07-20,05112,9.0,73.0
2025-07-20,05113,14.0,119.0
2025-07-20,05114,14.0,56.0
2025-07-20,05116,8.0,28.0
2025-07-20,05117,3.0,32.0
2025-07-20,05119,19.0,34.0
2025-07-20,05122,7.0,61.0
2025-07-20,05124,15.0,90.0
2025-07-20,05154,18.0,12.0
2025-07-20,05158,3.0,5.0
2025-07-20,05166,5.0,13.0
2025-07-20,05170,17.0,45.0
2025-07-20,05314,20.0,182.0
2025-07-20,05315,20.0,138.0
2025-07-20,05316,7.0,35.0
2025-07-20,05334,22.0,63.0
2025-07-20,05358,23.0,32.0
2025-07-20,05362,4.0,24.0
2025-07-20,05366,4.0,20.0
2025-07-20,05370,8.0,22.0
2025-07-20,05374,5.0,4.0
2025-07-20,05378,10.0,27.0
2025-07-20,05382,6.0,27.0
2025-07-20,05512,8.0,3.0
2025-07-20,05513,6.0,44.0
2025-07-20,05515,25.0,126.0
2025-07-20,05554,14.0,24.0
2025-07-20,05558,8.0,26.0
2025-07-20,05562,51.0,116.0
2025-07-20,05566,13.0,37.0
2025-07-20,05570,7.0,23.0
2025-07-20,05711,26.0,47.0
2025-07-20,05754,7.0,7.0
2025-07-20,05758,10.0,23.0
2025-07-20,05762,9.0,30.0
2025-07-20,05766,2.0,48.0
2025-07-20,05770,18.0,113.0
2025-07-20,05774,7.0,10.0
2025-07-20,05911,31.0,126.0
2025-07-20,05913,41.0,192.0
2025-07-20,05914,11.0,39.0
2025-07-20,05915,19.0,22.0
2025-07-20,05916,2.0,18.0
2025-07-20,05954,19.0,33.0
2025-07-20,05958,6.0,48.0
2025-07-20,05962,18.0,42.0
2025-07-20,05970,2.0,42.0
2025-07-20,05974,32.0,32.0
2025-07-20,05978,10.0,71.0
2025-07-20,06411,20.0,43.0
2025-07-20,06412,15.0,135.0
2025-07-20,06414,3.0,52.0
2025-07-20,06431,3.0,3.0
2025-07-20,06432,2.0,20.0
2025-07-20,06434,1.0,23.0
2025-07-20,06435,6.0,24.0
2025-07-20,06436,0.0,15.0
2025-07-20,06437,0.0,129.0
2025-07-20,06438,13.0,17.0
2025-07-20,06439,3.0,6.0
2025-07-20,06440,5.0,8.0
2025-07-20,06531,24.0,172.0
2025-07-20,06533,12.0,28.0
2025-07-20,06534,10.0,63.0
2025-07-20,06535,5.0,6.0
2025-07-20,06611,13.0,88.0
2025-07-20,06631,8.0,8.0
2025-07-20,06632,12.0,12.0
2025-07-20,06633,3.0,10.0
2025-07-20,06634,1.0,11.0
2025-07-20,06635,7.0,56.0
2025-07-20,06636,7.0,15.0
2025-07-20,07111,13.0,43.0
2025-07-20,07131,0.0,8.0
2025-07-20,07133,18.0,18.0
2025-07-20,07134,3.0,19.0
2025-07-20,07137,4.0,23.0
2025-07-20,07138,4.0,8.0
2025-07-20,07140,0.0,4.0
2025-07-20,07141,3.0,17.0
2025-07-20,07143,5.0,3.0
2025-07-20,07211,4.0,31.0
2025-07-20,07231,1.0,13.0
2025-07-20,07232,4.0,4.0
2025-07-20,07233,3.0,7.0
2025-07-20,07235,1.0,5.0
2025-07-20,07311,3.0,9.0
2025-07-20,07312,8.0,41.0
2025-07-20,07313,5.0,18.0
2025-07-20,07314,3.0,49.0
2025-07-20,07316,5.0,11.0
2025-07-20,07317,4.0,10.0
2025-07-20,07318,7.0,24.0
2025-07-20,07319,7.0,45.0
2025-07-20,07320,9.0,5.0
2025-07-20,07332,3.0,12.0
2025-07-20,07333,4.0,2.0
