datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-11-21,01001,5.0,22.0
2024-11-21,01002,12.0,118.0
2024-11-21,01003,12.0,86.0
2024-11-21,01004,5.0,20.0
2024-11-21,01051,4.0,36.0
2024-11-21,01053,5.0,5.0
2024-11-21,01054,6.0,10.0
2024-11-21,01055,2.0,20.0
2024-11-21,01056,3.0,24.0
2024-11-21,01057,2.0,7.0
2024-11-21,01058,10.0,22.0
2024-11-21,01060,12.0,65.0
2024-11-21,01061,16.0,28.0
2024-11-21,01062,3.0,25.0
2024-11-21,02000,55.0,291.0
2024-11-21,03101,26.0,88.0
2024-11-21,03102,0.0,6.0
2024-11-21,03103,9.0,23.0
2024-11-21,03155,1.0,7.0
2024-11-21,03157,0.0,6.0
2024-11-21,03158,1.0,15.0
2024-11-21,03159,7.0,104.0
2024-11-21,03241,10.0,60.0
2024-11-21,03251,2.0,10.0
2024-11-21,03252,9.0,30.0
2024-11-21,03254,16.0,40.0
2024-11-21,03256,4.0,8.0
2024-11-21,03257,0.0,11.0
2024-11-21,03351,11.0,19.0
2024-11-21,03353,8.0,20.0
2024-11-21,03355,7.0,22.0
2024-11-21,03356,1.0,3.0
2024-11-21,03357,6.0,22.0
2024-11-21,03358,2.0,4.0
2024-11-21,03359,6.0,6.0
2024-11-21,03360,4.0,50.0
2024-11-21,03361,1.0,16.0
2024-11-21,03403,8.0,94.0
2024-11-21,03404,7.0,77.0
2024-11-21,03405,5.0,13.0
2024-11-21,03451,3.0,14.0
2024-11-21,03452,2.0,17.0
2024-11-21,03453,4.0,19.0
2024-11-21,03454,23.0,41.0
2024-11-21,03455,2.0,14.0
2024-11-21,03456,2.0,18.0
2024-11-21,03457,8.0,10.0
2024-11-21,03459,9.0,60.0
2024-11-21,03460,1.0,17.0
2024-11-21,04011,2.0,100.0
2024-11-21,04012,5.0,22.0
2024-11-21,05111,19.0,155.0
2024-11-21,05112,18.0,84.0
2024-11-21,05113,18.0,121.0
2024-11-21,05114,7.0,65.0
2024-11-21,05116,14.0,59.0
2024-11-21,05117,2.0,31.0
2024-11-21,05119,8.0,33.0
2024-11-21,05122,11.0,63.0
2024-11-21,05124,13.0,92.0
2024-11-21,05154,15.0,30.0
2024-11-21,05158,0.0,20.0
2024-11-21,05162,2.0,16.0
2024-11-21,05166,9.0,10.0
2024-11-21,05170,21.0,56.0
2024-11-21,05314,4.0,201.0
2024-11-21,05315,9.0,161.0
2024-11-21,05316,5.0,39.0
2024-11-21,05334,16.0,189.0
2024-11-21,05358,7.0,46.0
2024-11-21,05362,10.0,38.0
2024-11-21,05366,5.0,19.0
2024-11-21,05370,3.0,29.0
2024-11-21,05374,5.0,11.0
2024-11-21,05378,7.0,25.0
2024-11-21,05382,3.0,34.0
2024-11-21,05513,19.0,54.0
2024-11-21,05515,19.0,134.0
2024-11-21,05554,14.0,52.0
2024-11-21,05558,6.0,28.0
2024-11-21,05562,47.0,141.0
2024-11-21,05566,4.0,41.0
2024-11-21,05570,5.0,25.0
2024-11-21,05711,15.0,89.0
2024-11-21,05754,2.0,12.0
2024-11-21,05758,6.0,28.0
2024-11-21,05762,2.0,36.0
2024-11-21,05766,2.0,48.0
2024-11-21,05770,14.0,125.0
2024-11-21,05774,2.0,18.0
2024-11-21,05911,16.0,140.0
2024-11-21,05913,28.0,204.0
2024-11-21,05914,6.0,57.0
2024-11-21,05915,17.0,38.0
2024-11-21,05916,4.0,60.0
2024-11-21,05954,13.0,65.0
2024-11-21,05958,16.0,48.0
2024-11-21,05962,18.0,75.0
2024-11-21,05966,5.0,1.0
2024-11-21,05970,5.0,61.0
2024-11-21,05974,15.0,46.0
2024-11-21,05978,8.0,84.0
2024-11-21,06411,26.0,47.0
2024-11-21,06412,23.0,132.0
2024-11-21,06414,2.0,49.0
2024-11-21,06431,2.0,4.0
2024-11-21,06432,0.0,19.0
2024-11-21,06434,1.0,22.0
2024-11-21,06435,11.0,47.0
2024-11-21,06436,2.0,18.0
2024-11-21,06437,0.0,129.0
2024-11-21,06438,7.0,23.0
2024-11-21,06439,1.0,8.0
2024-11-21,06440,7.0,12.0
2024-11-21,06531,18.0,186.0
2024-11-21,06533,6.0,38.0
2024-11-21,06534,5.0,66.0
2024-11-21,06535,5.0,13.0
2024-11-21,06611,8.0,99.0
2024-11-21,06631,21.0,60.0
2024-11-21,06632,10.0,16.0
2024-11-21,06633,7.0,10.0
2024-11-21,06634,2.0,17.0
2024-11-21,06635,3.0,63.0
2024-11-21,06636,13.0,17.0
2024-11-21,07111,16.0,42.0
2024-11-21,07131,0.0,8.0
2024-11-21,07133,11.0,33.0
2024-11-21,07134,3.0,19.0
2024-11-21,07137,7.0,17.0
2024-11-21,07138,7.0,29.0
2024-11-21,07140,1.0,3.0
2024-11-21,07141,1.0,17.0
2024-11-21,07143,1.0,5.0
2024-11-21,07211,5.0,32.0
2024-11-21,07231,1.0,13.0
2024-11-21,07232,1.0,7.0
2024-11-21,07233,0.0,10.0
2024-11-21,07235,2.0,4.0
2024-11-21,07311,1.0,10.0
2024-11-21,07312,9.0,40.0
2024-11-21,07313,8.0,19.0
2024-11-21,07314,8.0,66.0
2024-11-21,07315,1.0,69.0
2024-11-21,07316,0.0,10.0
2024-11-21,07317,3.0,13.0
2024-11-21,07318,9.0,21.0
2024-11-21,07319,9.0,41.0
2024-11-21,07320,1.0,9.0
2024-11-21,07332,6.0,11.0
2024-11-21,07333,3.0,3.0
2024-11-21,07334,3.0,20.0
2024-11-21,07335,4.0,6.0
2024-11-21,07336,0.0,16.0
2024-11-21,07337,1.0,2.0
2024-11-21,07340,0.0,4.0
2024-11-21,08111,27.0,207.0
2024-11-21,08115,5.0,44.0
2024-11-21,08116,6.0,25.0
2024-11-21,08117,8.0,28.0
2024-11-21,08118,4.0,6.0
2024-11-21,08119,12.0,46.0
2024-11-21,08121,26.0,28.0
2024-11-21,08125,2.0,37.0
2024-11-21,08127,6.0,12.0
2024-11-21,08128,6.0,24.0
2024-11-21,08135,7.0,11.0
2024-11-21,08136,5.0,57.0
2024-11-21,08211,6.0,12.0
2024-11-21,08212,2.0,19.0
2024-11-21,08216,1.0,9.0
2024-11-21,08221,0.0,30.0
2024-11-21,08222,13.0,96.0
2024-11-21,08225,4.0,7.0
2024-11-21,08226,1.0,35.0
2024-11-21,08231,6.0,15.0
2024-11-21,08235,1.0,13.0
2024-11-21,08237,0.0,10.0
2024-11-21,08311,57.0,147.0
2024-11-21,08315,9.0,6.0
2024-11-21,08316,2.0,8.0
2024-11-21,08317,14.0,74.0
2024-11-21,08325,0.0,10.0
2024-11-21,08326,8.0,34.0
2024-11-21,08327,2.0,8.0
2024-11-21,08335,21.0,50.0
2024-11-21,08337,2.0,6.0
2024-11-21,08415,6.0,17.0
2024-11-21,08416,7.0,65.0
2024-11-21,08417,6.0,16.0
2024-11-21,08421,18.0,83.0
2024-11-21,08425,5.0,11.0
2024-11-21,08426,0.0,8.0
2024-11-21,08435,4.0,7.0
2024-11-21,08436,16.0,34.0
2024-11-21,08437,0.0,14.0
2024-11-21,09161,9.0,22.0
2024-11-21,09162,58.0,390.0
2024-11-21,09163,17.0,29.0
2024-11-21,09171,8.0,12.0
2024-11-21,09172,1.0,17.0
2024-11-21,09173,0.0,28.0
2024-11-21,09174,0.0,10.0
2024-11-21,09175,3.0,16.0
2024-11-21,09176,2.0,29.0
2024-11-21,09177,0.0,10.0
2024-11-21,09178,3.0,9.0
2024-11-21,09179,0.0,9.0
2024-11-21,09180,9.0,45.0
2024-11-21,09181,2.0,11.0
2024-11-21,09182,1.0,11.0
2024-11-21,09183,0.0,12.0
2024-11-21,09185,11.0,23.0
2024-11-21,09186,0.0,8.0
2024-11-21,09187,8.0,62.0
2024-11-21,09188,11.0,32.0
2024-11-21,09189,7.0,45.0
2024-11-21,09190,2.0,13.0
2024-11-21,09261,1.0,28.0
2024-11-21,09262,15.0,33.0
2024-11-21,09263,3.0,17.0
2024-11-21,09271,2.0,26.0
2024-11-21,09272,1.0,7.0
2024-11-21,09273,1.0,2.0
2024-11-21,09274,2.0,4.0
2024-11-21,09275,0.0,12.0
2024-11-21,09276,4.0,9.0
2024-11-21,09277,0.0,14.0
2024-11-21,09278,3.0,12.0
2024-11-21,09279,0.0,10.0
2024-11-21,09361,8.0,25.0
2024-11-21,09362,16.0,81.0
2024-11-21,09363,9.0,35.0
2024-11-21,09371,3.0,7.0
2024-11-21,09373,1.0,19.0
2024-11-21,09375,4.0,2.0
2024-11-21,09376,6.0,14.0
2024-11-21,09377,0.0,4.0
2024-11-21,09461,7.0,16.0
2024-11-21,09462,3.0,36.0
2024-11-21,09464,6.0,0.0
2024-11-21,09471,4.0,10.0
2024-11-21,09472,1.0,6.0
2024-11-21,09474,4.0,10.0
2024-11-21,09475,0.0,19.0
2024-11-21,09478,8.0,17.0
2024-11-21,09479,2.0,12.0
2024-11-21,09561,9.0,14.0
2024-11-21,09562,18.0,104.0
2024-11-21,09563,3.0,29.0
2024-11-21,09564,31.0,145.0
2024-11-21,09565,0.0,4.0
2024-11-21,09571,1.0,15.0
2024-11-21,09574,5.0,11.0
2024-11-21,09575,4.0,22.0
2024-11-21,09576,1.0,5.0
2024-11-21,09577,3.0,5.0
2024-11-21,09661,6.0,40.0
2024-11-21,09662,9.0,42.0
2024-11-21,09663,15.0,123.0
2024-11-21,09671,2.0,1.0
2024-11-21,09672,0.0,12.0
2024-11-21,09673,10.0,136.0
2024-11-21,09674,0.0,6.0
2024-11-21,09675,0.0,10.0
2024-11-21,09677,4.0,5.0
2024-11-21,09679,4.0,6.0
2024-11-21,09761,10.0,91.0
2024-11-21,09762,1.0,13.0
2024-11-21,09763,10.0,28.0
2024-11-21,09764,3.0,29.0
2024-11-21,09771,2.0,13.0
2024-11-21,09772,3.0,9.0
2024-11-21,09773,0.0,8.0
2024-11-21,09774,10.0,37.0
2024-11-21,09775,2.0,12.0
2024-11-21,09776,1.0,5.0
2024-11-21,09777,5.0,11.0
2024-11-21,09778,3.0,6.0
2024-11-21,09779,5.0,5.0
2024-11-21,09780,6.0,6.0
2024-11-21,10041,11.0,39.0
2024-11-21,10043,7.0,14.0
2024-11-21,10044,0.0,35.0
2024-11-21,10045,11.0,79.0
2024-11-21,10046,0.0,12.0
2024-11-21,11000,75.0,601.0
2024-11-21,12051,8.0,43.0
2024-11-21,12052,1.0,17.0
2024-11-21,12054,9.0,47.0
2024-11-21,12060,4.0,8.0
2024-11-21,12061,6.0,25.0
2024-11-21,12062,1.0,5.0
2024-11-21,12063,3.0,14.0
2024-11-21,12065,16.0,22.0
2024-11-21,12067,4.0,26.0
2024-11-21,12069,0.0,49.0
2024-11-21,12070,3.0,11.0
2024-11-21,12072,2.0,6.0
2024-11-21,12073,3.0,7.0
2024-11-21,13003,17.0,95.0
2024-11-21,13004,7.0,45.0
2024-11-21,13071,20.0,63.0
2024-11-21,13072,5.0,37.0
2024-11-21,13073,7.0,36.0
2024-11-21,13074,5.0,12.0
2024-11-21,13075,34.0,115.0
2024-11-21,13076,4.0,25.0
2024-11-21,14511,18.0,106.0
2024-11-21,14521,14.0,29.0
2024-11-21,14522,6.0,34.0
2024-11-21,14523,19.0,35.0
2024-11-21,14524,13.0,57.0
2024-11-21,14612,29.0,176.0
2024-11-21,14625,15.0,39.0
2024-11-21,14626,17.0,38.0
2024-11-21,14627,13.0,39.0
2024-11-21,14628,3.0,16.0
2024-11-21,14713,36.0,190.0
2024-11-21,14729,28.0,30.0
2024-11-21,14730,14.0,37.0
2024-11-21,15001,9.0,26.0
2024-11-21,15002,24.0,166.0
2024-11-21,15003,11.0,138.0
2024-11-21,15081,4.0,11.0
2024-11-21,15082,6.0,27.0
