datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-08-26,01001,5.0,20.0
2024-08-26,01002,20.0,118.0
2024-08-26,01003,10.0,95.0
2024-08-26,01004,0.0,23.0
2024-08-26,01051,4.0,36.0
2024-08-26,01053,3.0,5.0
2024-08-26,01054,5.0,19.0
2024-08-26,01055,3.0,21.0
2024-08-26,01056,1.0,26.0
2024-08-26,01057,3.0,5.0
2024-08-26,01058,13.0,19.0
2024-08-26,01060,18.0,59.0
2024-08-26,01061,9.0,36.0
2024-08-26,01062,9.0,15.0
2024-08-26,02000,71.0,322.0
2024-08-26,03101,25.0,89.0
2024-08-26,03102,3.0,3.0
2024-08-26,03103,5.0,15.0
2024-08-26,03151,2.0,4.0
2024-08-26,03155,3.0,4.0
2024-08-26,03157,0.0,6.0
2024-08-26,03158,3.0,13.0
2024-08-26,03159,12.0,98.0
2024-08-26,03241,14.0,60.0
2024-08-26,03251,3.0,8.0
2024-08-26,03252,10.0,28.0
2024-08-26,03254,15.0,36.0
2024-08-26,03256,2.0,10.0
2024-08-26,03257,4.0,7.0
2024-08-26,03351,8.0,22.0
2024-08-26,03353,10.0,18.0
2024-08-26,03355,2.0,10.0
2024-08-26,03356,2.0,2.0
2024-08-26,03357,13.0,17.0
2024-08-26,03358,3.0,9.0
2024-08-26,03359,7.0,5.0
2024-08-26,03360,5.0,49.0
2024-08-26,03361,5.0,12.0
2024-08-26,03402,7.0,3.0
2024-08-26,03403,16.0,84.0
2024-08-26,03404,11.0,79.0
2024-08-26,03405,6.0,10.0
2024-08-26,03451,3.0,14.0
2024-08-26,03452,9.0,11.0
2024-08-26,03453,12.0,12.0
2024-08-26,03454,22.0,42.0
2024-08-26,03455,0.0,16.0
2024-08-26,03456,2.0,18.0
2024-08-26,03457,4.0,14.0
2024-08-26,03459,5.0,52.0
2024-08-26,03460,5.0,9.0
2024-08-26,03461,0.0,8.0
2024-08-26,04011,5.0,96.0
2024-08-26,04012,3.0,24.0
2024-08-26,05111,23.0,144.0
2024-08-26,05112,16.0,79.0
2024-08-26,05113,19.0,116.0
2024-08-26,05114,19.0,51.0
2024-08-26,05116,8.0,74.0
2024-08-26,05117,8.0,25.0
2024-08-26,05119,22.0,37.0
2024-08-26,05122,12.0,61.0
2024-08-26,05124,15.0,89.0
2024-08-26,05154,16.0,25.0
2024-08-26,05158,6.0,38.0
2024-08-26,05162,6.0,15.0
2024-08-26,05166,3.0,14.0
2024-08-26,05170,24.0,43.0
2024-08-26,05314,20.0,202.0
2024-08-26,05315,17.0,144.0
2024-08-26,05316,12.0,33.0
2024-08-26,05334,14.0,203.0
2024-08-26,05358,14.0,36.0
2024-08-26,05362,9.0,38.0
2024-08-26,05366,4.0,20.0
2024-08-26,05370,1.0,31.0
2024-08-26,05374,10.0,5.0
2024-08-26,05378,9.0,33.0
2024-08-26,05382,7.0,28.0
2024-08-26,05513,23.0,49.0
2024-08-26,05515,25.0,127.0
2024-08-26,05554,18.0,32.0
2024-08-26,05558,13.0,24.0
2024-08-26,05562,59.0,133.0
2024-08-26,05566,9.0,32.0
2024-08-26,05570,10.0,20.0
2024-08-26,05711,17.0,84.0
2024-08-26,05754,6.0,8.0
2024-08-26,05758,5.0,30.0
2024-08-26,05762,11.0,27.0
2024-08-26,05766,2.0,48.0
2024-08-26,05770,12.0,130.0
2024-08-26,05774,5.0,29.0
2024-08-26,05911,22.0,133.0
2024-08-26,05913,32.0,193.0
2024-08-26,05914,6.0,54.0
2024-08-26,05915,19.0,36.0
2024-08-26,05916,7.0,55.0
2024-08-26,05954,11.0,63.0
2024-08-26,05958,7.0,54.0
2024-08-26,05962,30.0,61.0
2024-08-26,05966,8.0,4.0
2024-08-26,05970,2.0,64.0
2024-08-26,05974,12.0,48.0
2024-08-26,05978,8.0,83.0
2024-08-26,06411,32.0,30.0
2024-08-26,06412,38.0,166.0
2024-08-26,06413,1.0,8.0
2024-08-26,06414,1.0,23.0
2024-08-26,06431,3.0,3.0
2024-08-26,06432,3.0,19.0
2024-08-26,06434,5.0,17.0
2024-08-26,06435,17.0,41.0
2024-08-26,06436,6.0,12.0
2024-08-26,06437,0.0,129.0
2024-08-26,06438,14.0,16.0
2024-08-26,06439,1.0,8.0
2024-08-26,06440,2.0,11.0
2024-08-26,06531,15.0,170.0
2024-08-26,06533,8.0,33.0
2024-08-26,06534,3.0,67.0
2024-08-26,06535,5.0,15.0
2024-08-26,06611,12.0,95.0
2024-08-26,06631,14.0,66.0
2024-08-26,06632,14.0,12.0
2024-08-26,06633,6.0,21.0
2024-08-26,06634,2.0,18.0
2024-08-26,06635,14.0,47.0
2024-08-26,06636,12.0,14.0
2024-08-26,07111,13.0,43.0
2024-08-26,07131,1.0,7.0
2024-08-26,07133,17.0,29.0
2024-08-26,07134,2.0,19.0
2024-08-26,07135,2.0,4.0
2024-08-26,07137,1.0,11.0
2024-08-26,07138,6.0,29.0
2024-08-26,07140,0.0,3.0
2024-08-26,07141,7.0,10.0
2024-08-26,07143,2.0,6.0
2024-08-26,07211,5.0,29.0
2024-08-26,07231,4.0,9.0
2024-08-26,07232,3.0,5.0
2024-08-26,07233,0.0,10.0
2024-08-26,07235,1.0,5.0
2024-08-26,07311,1.0,7.0
2024-08-26,07312,13.0,50.0
2024-08-26,07313,8.0,20.0
2024-08-26,07314,16.0,74.0
2024-08-26,07315,3.0,67.0
2024-08-26,07316,0.0,17.0
2024-08-26,07317,5.0,11.0
2024-08-26,07318,2.0,25.0
2024-08-26,07319,12.0,38.0
2024-08-26,07320,4.0,6.0
2024-08-26,07331,2.0,5.0
2024-08-26,07332,8.0,9.0
2024-08-26,07333,2.0,4.0
2024-08-26,07334,8.0,15.0
2024-08-26,07335,5.0,5.0
2024-08-26,07336,0.0,16.0
2024-08-26,07337,0.0,3.0
2024-08-26,07340,5.0,2.0
2024-08-26,08111,38.0,181.0
2024-08-26,08115,7.0,42.0
2024-08-26,08116,20.0,46.0
2024-08-26,08117,20.0,18.0
2024-08-26,08118,2.0,4.0
2024-08-26,08119,24.0,34.0
2024-08-26,08121,22.0,35.0
2024-08-26,08125,2.0,35.0
2024-08-26,08127,5.0,13.0
2024-08-26,08128,11.0,21.0
2024-08-26,08135,8.0,12.0
2024-08-26,08136,15.0,45.0
2024-08-26,08211,2.0,14.0
2024-08-26,08212,0.0,11.0
2024-08-26,08216,3.0,7.0
2024-08-26,08221,2.0,27.0
2024-08-26,08222,16.0,92.0
2024-08-26,08225,12.0,4.0
2024-08-26,08226,4.0,28.0
2024-08-26,08231,9.0,12.0
2024-08-26,08235,0.0,16.0
2024-08-26,08237,0.0,10.0
2024-08-26,08311,31.0,163.0
2024-08-26,08315,3.0,16.0
2024-08-26,08316,2.0,7.0
2024-08-26,08317,14.0,73.0
2024-08-26,08325,0.0,10.0
2024-08-26,08326,4.0,37.0
2024-08-26,08327,5.0,5.0
2024-08-26,08335,26.0,38.0
2024-08-26,08337,5.0,5.0
2024-08-26,08415,11.0,14.0
2024-08-26,08416,9.0,59.0
2024-08-26,08417,1.0,16.0
2024-08-26,08421,16.0,85.0
2024-08-26,08425,10.0,8.0
2024-08-26,08426,2.0,6.0
2024-08-26,08435,17.0,19.0
2024-08-26,08436,17.0,33.0
2024-08-26,08437,6.0,8.0
2024-08-26,09161,2.0,30.0
2024-08-26,09162,54.0,342.0
2024-08-26,09163,6.0,36.0
2024-08-26,09171,3.0,17.0
2024-08-26,09172,5.0,13.0
2024-08-26,09173,1.0,27.0
2024-08-26,09174,2.0,10.0
2024-08-26,09175,5.0,14.0
2024-08-26,09176,5.0,26.0
2024-08-26,09177,2.0,8.0
2024-08-26,09178,0.0,15.0
2024-08-26,09179,0.0,9.0
2024-08-26,09180,8.0,46.0
2024-08-26,09181,3.0,10.0
2024-08-26,09182,4.0,8.0
2024-08-26,09183,0.0,13.0
2024-08-26,09185,16.0,18.0
2024-08-26,09186,1.0,7.0
2024-08-26,09187,7.0,54.0
2024-08-26,09188,0.0,34.0
2024-08-26,09189,7.0,43.0
2024-08-26,09190,3.0,11.0
2024-08-26,09261,6.0,23.0
2024-08-26,09262,18.0,28.0
2024-08-26,09263,1.0,19.0
2024-08-26,09271,3.0,25.0
2024-08-26,09272,5.0,3.0
2024-08-26,09273,1.0,2.0
2024-08-26,09274,4.0,2.0
2024-08-26,09275,3.0,9.0
2024-08-26,09276,3.0,10.0
2024-08-26,09277,1.0,13.0
2024-08-26,09278,8.0,6.0
2024-08-26,09279,1.0,9.0
2024-08-26,09361,7.0,26.0
2024-08-26,09362,22.0,97.0
2024-08-26,09363,6.0,34.0
2024-08-26,09371,7.0,3.0
2024-08-26,09373,8.0,12.0
2024-08-26,09375,1.0,5.0
2024-08-26,09376,11.0,7.0
2024-08-26,09377,1.0,3.0
2024-08-26,09461,9.0,26.0
2024-08-26,09462,6.0,35.0
2024-08-26,09464,4.0,21.0
