date,ags,age_group,stage,new
2021-07-19,01001,12-17,1,6
2021-07-19,01001,12-17,2,11
2021-07-19,01001,18-59,1,55
2021-07-19,01001,18-59,2,283
2021-07-19,01001,18-59,3,6
2021-07-19,01001,60+,1,10
2021-07-19,01001,60+,2,79
2021-07-19,01002,12-17,1,9
2021-07-19,01002,12-17,2,19
2021-07-19,01002,18-59,1,375
2021-07-19,01002,18-59,2,747
2021-07-19,01002,60+,1,9
2021-07-19,01002,60+,2,204
2021-07-19,01003,12-17,1,30
2021-07-19,01003,12-17,2,15
2021-07-19,01003,18-59,1,98
2021-07-19,01003,18-59,2,660
2021-07-19,01003,60+,1,16
2021-07-19,01003,60+,2,206
2021-07-19,01004,12-17,2,16
2021-07-19,01004,18-59,1,65
2021-07-19,01004,18-59,2,609
2021-07-19,01004,60+,1,5
2021-07-19,01004,60+,2,96
2021-07-19,01051,12-17,1,7
2021-07-19,01051,12-17,2,19
2021-07-19,01051,18-59,1,69
2021-07-19,01051,18-59,2,322
2021-07-19,01051,60+,1,15
2021-07-19,01051,60+,2,86
2021-07-19,01053,12-17,1,32
2021-07-19,01053,12-17,2,34
2021-07-19,01053,18-59,1,23
2021-07-19,01053,18-59,2,441
2021-07-19,01053,60+,2,131
2021-07-19,01054,12-17,1,8
2021-07-19,01054,12-17,2,7
2021-07-19,01054,18-59,1,62
2021-07-19,01054,18-59,2,221
2021-07-19,01054,60+,1,12
2021-07-19,01054,60+,2,77
2021-07-19,01055,12-17,1,28
2021-07-19,01055,12-17,2,19
2021-07-19,01055,18-59,1,67
2021-07-19,01055,18-59,2,437
2021-07-19,01055,60+,1,10
2021-07-19,01055,60+,2,180
2021-07-19,01056,12-17,1,16
2021-07-19,01056,12-17,2,15
2021-07-19,01056,18-59,1,77
2021-07-19,01056,18-59,2,877
2021-07-19,01056,18-59,3,6
2021-07-19,01056,60+,1,21
2021-07-19,01056,60+,2,205
2021-07-19,01057,12-17,1,14
2021-07-19,01057,12-17,2,31
2021-07-19,01057,18-59,1,45
2021-07-19,01057,18-59,2,289
2021-07-19,01057,60+,1,11
2021-07-19,01057,60+,2,104
2021-07-19,01058,12-17,1,37
2021-07-19,01058,12-17,2,27
2021-07-19,01058,18-59,1,177
2021-07-19,01058,18-59,2,651
2021-07-19,01058,60+,1,29
2021-07-19,01058,60+,2,216
2021-07-19,01059,12-17,2,36
2021-07-19,01059,18-59,1,59
2021-07-19,01059,18-59,2,430
2021-07-19,01059,60+,1,15
2021-07-19,01059,60+,2,161
2021-07-19,01060,12-17,1,21
2021-07-19,01060,12-17,2,9
2021-07-19,01060,18-59,1,139
2021-07-19,01060,18-59,2,677
2021-07-19,01060,60+,1,21
2021-07-19,01060,60+,2,189
2021-07-19,01061,12-17,1,22
2021-07-19,01061,12-17,2,31
2021-07-19,01061,18-59,1,150
2021-07-19,01061,18-59,2,175
2021-07-19,01061,60+,1,39
2021-07-19,01061,60+,2,104
2021-07-19,01062,12-17,1,14
2021-07-19,01062,12-17,2,19
2021-07-19,01062,18-59,1,129
2021-07-19,01062,18-59,2,684
2021-07-19,01062,60+,1,30
2021-07-19,01062,60+,2,208
2021-07-19,02000,12-17,1,391
2021-07-19,02000,12-17,2,55
2021-07-19,02000,18-59,1,5401
2021-07-19,02000,18-59,2,2834
2021-07-19,02000,60+,1,365
2021-07-19,02000,60+,2,623
2021-07-19,03101,12-17,1,224
2021-07-19,03101,12-17,2,23
2021-07-19,03101,18-59,1,1135
2021-07-19,03101,18-59,2,398
2021-07-19,03101,60+,1,70
2021-07-19,03101,60+,2,123
2021-07-19,03102,12-17,1,23
2021-07-19,03102,12-17,2,6
2021-07-19,03102,18-59,1,114
2021-07-19,03102,18-59,2,244
2021-07-19,03102,60+,1,43
2021-07-19,03102,60+,2,46
2021-07-19,03103,12-17,1,10
2021-07-19,03103,12-17,2,16
2021-07-19,03103,18-59,1,267
2021-07-19,03103,18-59,2,238
2021-07-19,03103,60+,1,36
2021-07-19,03103,60+,2,76
2021-07-19,03151,12-17,1,17
2021-07-19,03151,12-17,2,21
2021-07-19,03151,18-59,1,136
2021-07-19,03151,18-59,2,271
2021-07-19,03151,60+,1,33
2021-07-19,03151,60+,2,329
2021-07-19,03153,12-17,1,668
2021-07-19,03153,12-17,2,8
2021-07-19,03153,18-59,1,174
2021-07-19,03153,18-59,2,163
2021-07-19,03153,60+,1,32
2021-07-19,03153,60+,2,76
2021-07-19,03154,12-17,1,6
2021-07-19,03154,18-59,1,21
2021-07-19,03154,18-59,2,72
2021-07-19,03154,60+,1,10
2021-07-19,03154,60+,2,414
2021-07-19,03155,12-17,1,17
2021-07-19,03155,12-17,2,31
2021-07-19,03155,18-59,1,67
2021-07-19,03155,18-59,2,537
2021-07-19,03155,60+,1,12
2021-07-19,03155,60+,2,346
2021-07-19,03157,12-17,1,10
2021-07-19,03157,12-17,2,23
2021-07-19,03157,18-59,1,43
2021-07-19,03157,18-59,2,519
2021-07-19,03157,60+,1,7
2021-07-19,03157,60+,2,427
2021-07-19,03158,12-17,1,47
2021-07-19,03158,12-17,2,14
2021-07-19,03158,18-59,1,170
2021-07-19,03158,18-59,2,186
2021-07-19,03158,60+,1,22
2021-07-19,03158,60+,2,280
2021-07-19,03159,12-17,1,22
2021-07-19,03159,12-17,2,50
2021-07-19,03159,18-59,1,238
2021-07-19,03159,18-59,2,935
2021-07-19,03159,60+,1,22
2021-07-19,03159,60+,2,683
2021-07-19,03241,12-17,1,86
2021-07-19,03241,12-17,2,82
2021-07-19,03241,18-59,1,461
2021-07-19,03241,18-59,2,4147
2021-07-19,03241,60+,1,103
2021-07-19,03241,60+,2,3046
2021-07-19,03251,12-17,1,222
2021-07-19,03251,12-17,2,6
2021-07-19,03251,18-59,1,495
2021-07-19,03251,18-59,2,380
2021-07-19,03251,60+,1,25
2021-07-19,03251,60+,2,162
2021-07-19,03252,12-17,1,19
2021-07-19,03252,12-17,2,10
2021-07-19,03252,18-59,1,202
2021-07-19,03252,18-59,2,348
2021-07-19,03252,60+,1,28
2021-07-19,03252,60+,2,352
2021-07-19,03254,12-17,1,83
2021-07-19,03254,12-17,2,50
2021-07-19,03254,18-59,1,240
2021-07-19,03254,18-59,2,478
2021-07-19,03254,60+,1,29
2021-07-19,03254,60+,2,452
2021-07-19,03255,12-17,1,36
2021-07-19,03255,12-17,2,14
2021-07-19,03255,18-59,1,204
2021-07-19,03255,18-59,2,117
2021-07-19,03255,60+,1,19
2021-07-19,03255,60+,2,60
2021-07-19,03256,12-17,1,76
2021-07-19,03256,12-17,2,8
2021-07-19,03256,18-59,1,95
2021-07-19,03256,18-59,2,158
2021-07-19,03256,60+,2,178
2021-07-19,03257,12-17,1,13
2021-07-19,03257,12-17,2,16
2021-07-19,03257,18-59,1,119
2021-07-19,03257,18-59,2,152
2021-07-19,03257,60+,1,29
2021-07-19,03257,60+,2,400
2021-07-19,03351,12-17,1,12
2021-07-19,03351,12-17,2,20
2021-07-19,03351,18-59,1,121
2021-07-19,03351,18-59,2,206
2021-07-19,03351,60+,1,14
2021-07-19,03351,60+,2,125
2021-07-19,03352,12-17,1,91
2021-07-19,03352,12-17,2,10
2021-07-19,03352,18-59,1,100
2021-07-19,03352,18-59,2,518
2021-07-19,03352,60+,1,21
2021-07-19,03352,60+,2,443
2021-07-19,03353,12-17,1,14
2021-07-19,03353,12-17,2,23
2021-07-19,03353,18-59,1,693
2021-07-19,03353,18-59,2,269
2021-07-19,03353,60+,1,44
2021-07-19,03353,60+,2,683
2021-07-19,03354,12-17,1,18
2021-07-19,03354,18-59,1,14
2021-07-19,03354,18-59,2,23
2021-07-19,03354,60+,1,6
2021-07-19,03354,60+,2,28
2021-07-19,03355,12-17,1,12
2021-07-19,03355,12-17,2,10
2021-07-19,03355,18-59,1,48
2021-07-19,03355,18-59,2,470
2021-07-19,03355,60+,1,12
2021-07-19,03355,60+,2,781
2021-07-19,03356,12-17,1,70
2021-07-19,03356,12-17,2,19
2021-07-19,03356,18-59,1,140
2021-07-19,03356,18-59,2,103
2021-07-19,03356,60+,1,15
2021-07-19,03356,60+,2,300
2021-07-19,03357,12-17,1,14
2021-07-19,03357,12-17,2,60
2021-07-19,03357,18-59,1,52
2021-07-19,03357,18-59,2,197
2021-07-19,03357,60+,1,29
2021-07-19,03357,60+,2,100
2021-07-19,03358,12-17,1,56
2021-07-19,03358,12-17,2,19
2021-07-19,03358,18-59,1,311
2021-07-19,03358,18-59,2,313
2021-07-19,03358,60+,1,34
2021-07-19,03358,60+,2,150
2021-07-19,03359,12-17,1,302
2021-07-19,03359,12-17,2,8
2021-07-19,03359,18-59,1,850
2021-07-19,03359,18-59,2,278
2021-07-19,03359,60+,1,64
2021-07-19,03359,60+,2,204
2021-07-19,03360,12-17,1,183
2021-07-19,03360,12-17,2,8
2021-07-19,03360,18-59,1,368
2021-07-19,03360,18-59,2,119
2021-07-19,03360,60+,1,28
2021-07-19,03360,60+,2,61
2021-07-19,03361,12-17,1,11
2021-07-19,03361,12-17,2,10
2021-07-19,03361,18-59,1,463
2021-07-19,03361,18-59,2,172
2021-07-19,03361,60+,1,82
2021-07-19,03361,60+,2,94
2021-07-19,03401,18-59,1,50
2021-07-19,03401,18-59,2,234
2021-07-19,03401,60+,1,9
2021-07-19,03401,60+,2,95
2021-07-19,03402,12-17,1,25
2021-07-19,03402,18-59,1,103
2021-07-19,03402,18-59,2,37
2021-07-19,03402,60+,1,14
2021-07-19,03402,60+,2,13
2021-07-19,03403,12-17,1,17
2021-07-19,03403,12-17,2,19
2021-07-19,03403,18-59,1,82
2021-07-19,03403,18-59,2,332
2021-07-19,03403,60+,1,17
2021-07-19,03403,60+,2,130
2021-07-19,03404,12-17,1,61
2021-07-19,03404,12-17,2,22
