datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-07-19,01001,2.0,39.0
2021-07-19,01002,44.0,120.0
2021-07-19,01003,29.0,104.0
2021-07-19,01004,7.0,18.0
2021-07-19,01051,1.0,37.0
2021-07-19,01053,8.0,14.0
2021-07-19,01054,8.0,17.0
2021-07-19,01055,13.0,38.0
2021-07-19,01056,5.0,32.0
2021-07-19,01057,6.0,6.0
2021-07-19,01058,10.0,30.0
2021-07-19,01059,3.0,21.0
2021-07-19,01060,23.0,62.0
2021-07-19,01061,11.0,32.0
2021-07-19,01062,12.0,17.0
2021-07-19,02000,130.0,492.0
2021-07-19,03101,32.0,100.0
2021-07-19,03102,5.0,24.0
2021-07-19,03103,13.0,20.0
2021-07-19,03151,0.0,12.0
2021-07-19,03153,9.0,20.0
2021-07-19,03154,1.0,15.0
2021-07-19,03155,6.0,14.0
2021-07-19,03157,3.0,17.0
2021-07-19,03158,3.0,13.0
2021-07-19,03159,19.0,122.0
2021-07-19,03241,36.0,186.0
2021-07-19,03251,9.0,8.0
2021-07-19,03252,14.0,60.0
2021-07-19,03254,26.0,48.0
2021-07-19,03255,1.0,8.0
2021-07-19,03256,8.0,16.0
2021-07-19,03257,10.0,17.0
2021-07-19,03351,7.0,24.0
2021-07-19,03352,4.0,8.0
2021-07-19,03353,1.0,33.0
2021-07-19,03354,0.0,7.0
2021-07-19,03355,11.0,36.0
2021-07-19,03356,8.0,10.0
2021-07-19,03357,8.0,24.0
2021-07-19,03358,1.0,18.0
2021-07-19,03359,10.0,23.0
2021-07-19,03360,2.0,74.0
2021-07-19,03361,4.0,11.0
2021-07-19,03401,0.0,16.0
2021-07-19,03402,6.0,9.0
2021-07-19,03403,6.0,109.0
2021-07-19,03404,18.0,95.0
2021-07-19,03405,16.0,16.0
2021-07-19,03451,4.0,29.0
2021-07-19,03452,11.0,24.0
2021-07-19,03453,5.0,19.0
2021-07-19,03454,31.0,56.0
2021-07-19,03455,9.0,24.0
2021-07-19,03456,6.0,19.0
2021-07-19,03457,13.0,16.0
2021-07-19,03458,1.0,6.0
2021-07-19,03459,16.0,82.0
2021-07-19,03460,13.0,18.0
2021-07-19,03461,2.0,13.0
2021-07-19,03462,2.0,6.0
2021-07-19,04011,17.0,144.0
2021-07-19,04012,14.0,43.0
2021-07-19,05111,42.0,257.0
2021-07-19,05112,34.0,156.0
2021-07-19,05113,49.0,323.0
2021-07-19,05114,30.0,56.0
2021-07-19,05116,14.0,75.0
2021-07-19,05117,4.0,30.0
2021-07-19,05119,17.0,63.0
2021-07-19,05120,2.0,24.0
2021-07-19,05122,11.0,65.0
2021-07-19,05124,33.0,115.0
2021-07-19,05154,17.0,54.0
2021-07-19,05158,18.0,51.0
2021-07-19,05162,22.0,79.0
2021-07-19,05166,5.0,30.0
2021-07-19,05170,35.0,93.0
2021-07-19,05314,12.0,276.0
2021-07-19,05315,33.0,376.0
2021-07-19,05316,10.0,26.0
2021-07-19,05334,26.0,265.0
2021-07-19,05358,7.0,45.0
2021-07-19,05362,24.0,51.0
2021-07-19,05366,9.0,19.0
2021-07-19,05370,3.0,34.0
2021-07-19,05374,9.0,74.0
2021-07-19,05378,7.0,36.0
2021-07-19,05382,11.0,75.0
2021-07-19,05512,21.0,22.0
2021-07-19,05513,19.0,74.0
2021-07-19,05515,13.0,205.0
2021-07-19,05554,29.0,44.0
2021-07-19,05558,2.0,30.0
2021-07-19,05562,45.0,182.0
2021-07-19,05566,44.0,61.0
2021-07-19,05570,11.0,35.0
2021-07-19,05711,25.0,115.0
2021-07-19,05754,20.0,34.0
2021-07-19,05758,9.0,51.0
2021-07-19,05762,7.0,28.0
2021-07-19,05766,3.0,47.0
2021-07-19,05770,29.0,185.0
2021-07-19,05774,13.0,75.0
2021-07-19,05911,19.0,170.0
2021-07-19,05913,43.0,234.0
2021-07-19,05914,10.0,76.0
2021-07-19,05915,32.0,63.0
2021-07-19,05916,9.0,54.0
2021-07-19,05954,35.0,99.0
2021-07-19,05958,46.0,57.0
2021-07-19,05962,17.0,96.0
2021-07-19,05966,12.0,16.0
2021-07-19,05970,17.0,62.0
2021-07-19,05974,19.0,68.0
2021-07-19,05978,25.0,87.0
2021-07-19,06411,19.0,75.0
2021-07-19,06412,48.0,249.0
2021-07-19,06413,21.0,80.0
2021-07-19,06414,15.0,79.0
