date,ags,age_group,stage,new
2023-02-26,01051,18-59,4,12
2023-02-26,01051,60+,4,6
2023-02-26,01053,18-59,4,8
2023-02-26,01053,18-59,5,5
2023-02-26,01053,60+,4,6
2023-02-26,01053,60+,5,7
2023-02-26,01055,60+,4,5
2023-02-26,01056,60+,5,5
2023-02-26,02000,60+,5,5
2023-02-26,03254,60+,4,5
2023-02-26,03351,12-17,1,5
2023-02-26,05362,18-59,4,33
2023-02-26,05362,60+,4,43
2023-02-26,05362,60+,5,24
2023-02-26,05378,18-59,4,7
2023-02-26,05515,18-59,4,6
2023-02-26,05566,60+,4,9
2023-02-26,05570,60+,4,9
2023-02-26,05754,60+,4,78
2023-02-26,05754,60+,5,88
2023-02-26,05970,18-59,4,7
2023-02-26,05970,60+,4,8
2023-02-26,06412,18-59,5,5
2023-02-26,06412,60+,6,5
2023-02-26,06431,18-59,4,5
2023-02-26,06431,60+,4,5
2023-02-26,06431,60+,5,5
2023-02-26,08111,18-59,4,6
2023-02-26,08111,60+,4,5
2023-02-26,08118,60+,4,5
2023-02-26,08125,05-11,5,9
2023-02-26,08125,18-59,6,5
2023-02-26,08125,60+,5,6
2023-02-26,08212,18-59,4,5
2023-02-26,08335,18-59,3,19
2023-02-26,08335,18-59,4,13
2023-02-26,08335,60+,3,30
2023-02-26,08335,60+,4,25
2023-02-26,08335,60+,5,13
2023-02-26,08435,60+,4,7
2023-02-26,09162,18-59,4,6
2023-02-26,09162,18-59,6,5
2023-02-26,09162,60+,4,12
2023-02-26,09162,60+,6,18
2023-02-26,09186,18-59,4,6
2023-02-26,09188,18-59,4,11
2023-02-26,09188,60+,5,7
2023-02-26,11000,18-59,1,6
2023-02-26,15088,05-11,3,6
