IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A05-A14,W,2025-07-17,1,0
1003,A15-A34,W,2025-07-16,1,0
1004,A35-A59,M,2025-07-17,1,0
1004,A60-A79,M,2025-07-18,1,0
1004,A60-A79,W,2025-07-18,1,0
1054,A60-A79,W,2025-07-18,1,0
1054,A80+,W,2025-07-18,1,0
2000,A15-A34,M,2025-07-18,3,0
2000,A15-A34,W,2025-07-17,2,0
2000,A35-A59,W,2025-07-18,2,0
2000,A60-A79,M,2025-07-18,1,0
2000,A60-A79,W,2025-07-18,1,0
2000,A80+,M,2025-07-17,1,0
3101,A15-A34,M,2025-07-17,1,0
3241,A00-A04,M,2025-07-17,2,0
3241,A15-A34,M,2022-04-06,1,0
3241,A15-A34,M,2025-07-18,1,0
3241,A15-A34,W,2025-07-18,1,0
3353,A15-A34,W,2025-07-17,1,0
3359,A00-A04,M,2025-07-04,1,0
3360,A60-A79,M,2022-12-28,1,1
3360,A80+,W,2022-12-28,1,1
3403,A35-A59,W,2025-07-17,1,0
3454,A60-A79,M,2025-07-17,1,0
3454,A80+,W,2025-07-17,1,0
3457,A15-A34,W,2025-07-16,1,0
3459,A15-A34,W,2025-07-06,1,0
4011,A35-A59,W,2025-07-17,1,0
5111,A35-A59,M,2025-07-18,1,0
5112,A15-A34,W,2025-07-17,1,0
5112,A60-A79,W,2025-07-17,1,0
5113,A15-A34,W,2025-07-18,1,0
5113,A60-A79,M,2025-07-18,2,0
5113,A80+,W,2025-07-16,1,0
5122,A15-A34,M,2025-07-18,1,0
5122,A35-A59,W,2025-07-18,1,0
5122,A60-A79,W,2025-07-18,1,0
5124,A80+,M,2025-07-17,1,0
5158,A80+,M,2025-07-18,1,0
5162,A60-A79,M,2025-07-11,1,0
5314,A15-A34,W,2025-07-11,1,0
5315,A15-A34,M,2025-07-17,1,0
5315,A60-A79,W,2025-07-06,1,0
5316,A35-A59,W,2025-07-18,1,0
5334,A80+,M,2025-07-16,1,0
5358,A80+,M,2025-07-17,1,0
5374,A60-A79,W,2025-07-11,1,1
5554,A15-A34,W,2025-07-03,1,0
5554,A80+,W,2025-07-03,1,0
5562,A15-A34,W,2025-07-13,1,0
5566,A80+,M,2025-07-17,1,0
5570,A15-A34,M,2025-07-18,1,0
5570,A60-A79,W,2025-07-17,1,0
5711,A80+,M,2025-07-17,1,0
5754,A35-A59,W,2025-07-17,1,0
5911,A15-A34,W,2025-07-18,1,0
5913,A80+,W,2025-07-18,1,0
5915,A35-A59,M,2025-07-18,1,0
5958,A60-A79,M,2025-07-17,1,0
5966,A60-A79,W,2025-07-17,1,0
5974,A35-A59,W,2025-07-18,1,0
5978,A15-A34,W,2025-07-16,1,0
6412,A35-A59,M,2025-07-18,1,0
6432,A80+,M,2025-07-18,1,0
6438,A00-A04,M,2023-02-20,1,0
6438,A00-A04,M,2023-02-21,-1,0
6438,A05-A14,M,2022-08-22,1,0
6438,A05-A14,M,2022-08-29,-1,0
6438,A15-A34,M,2022-09-08,-1,0
6438,A15-A34,W,2022-02-10,-1,0
6438,A15-A34,W,2022-08-04,1,0
6438,A15-A34,W,2022-08-12,-1,0
6438,A35-A59,W,2022-11-02,1,0
6438,A60-A79,M,2022-10-19,1,0
6438,A60-A79,M,2022-10-21,-1,0
6438,A60-A79,M,2022-11-02,1,0
6438,A60-A79,M,2022-11-04,-1,0
6438,A60-A79,W,2022-11-09,1,0
6438,A60-A79,W,2022-11-10,-1,0
6438,A80+,M,2022-10-20,1,0
6438,A80+,M,2022-11-02,-1,0
6438,A80+,M,2022-11-09,-1,0
6439,A35-A59,W,2025-07-18,1,0
6439,A60-A79,W,2025-07-18,1,0
6611,A35-A59,W,2025-07-18,1,0
6631,A60-A79,M,2025-07-18,1,0
7133,A15-A34,W,2025-07-10,1,0
7133,A60-A79,W,2025-07-18,1,0
7211,A80+,W,2025-07-17,1,0
7235,A60-A79,W,2025-07-17,2,0
7319,A60-A79,M,2025-07-14,1,0
7340,A00-A04,W,2025-07-14,1,0
7340,A60-A79,M,2025-07-12,1,0
8115,A80+,M,2025-07-17,1,0
8116,A00-A04,W,2025-07-17,1,0
8118,A35-A59,W,2025-07-17,1,0
8118,A60-A79,M,2025-07-18,1,0
8118,A60-A79,W,2025-07-18,1,0
8135,A60-A79,W,2025-07-17,1,0
8136,A60-A79,W,2025-07-17,1,0
8215,A35-A59,W,2025-07-18,1,0
8215,A60-A79,W,2025-07-18,1,0
8226,A05-A14,W,2025-07-18,1,0
8226,A60-A79,W,2025-07-18,1,0
8235,A80+,M,2025-07-18,1,0
8236,A15-A34,W,2025-07-14,1,0
8315,A15-A34,W,2025-07-17,1,0
