datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-07-19,01001,6.0,24.0
2025-07-19,01002,26.0,127.0
2025-07-19,01003,10.0,85.0
2025-07-19,01053,3.0,5.0
2025-07-19,01054,3.0,19.0
2025-07-19,01055,5.0,19.0
2025-07-19,01056,4.0,21.0
2025-07-19,01058,14.0,18.0
2025-07-19,01060,14.0,63.0
2025-07-19,01061,4.0,40.0
2025-07-19,01062,7.0,21.0
2025-07-19,02000,50.0,282.0
2025-07-19,03102,1.0,5.0
2025-07-19,03103,0.0,20.0
2025-07-19,03155,4.0,3.0
2025-07-19,03157,1.0,3.0
2025-07-19,03159,13.0,110.0
2025-07-19,03241,8.0,50.0
2025-07-19,03251,0.0,14.0
2025-07-19,03252,14.0,32.0
2025-07-19,03254,20.0,37.0
2025-07-19,03256,3.0,9.0
2025-07-19,03257,3.0,8.0
2025-07-19,03351,6.0,22.0
2025-07-19,03353,6.0,22.0
2025-07-19,03355,8.0,20.0
2025-07-19,03356,1.0,3.0
2025-07-19,03357,7.0,15.0
2025-07-19,03358,0.0,14.0
2025-07-19,03359,8.0,5.0
2025-07-19,03360,3.0,51.0
2025-07-19,03361,4.0,13.0
2025-07-19,03403,8.0,80.0
2025-07-19,03404,9.0,74.0
2025-07-19,03405,4.0,9.0
2025-07-19,03451,0.0,17.0
2025-07-19,03452,5.0,13.0
2025-07-19,03453,9.0,14.0
2025-07-19,03454,24.0,44.0
2025-07-19,03455,0.0,15.0
2025-07-19,03456,2.0,16.0
2025-07-19,03457,3.0,14.0
2025-07-19,03459,10.0,51.0
2025-07-19,03460,0.0,12.0
2025-07-19,04011,7.0,107.0
2025-07-19,04012,2.0,26.0
2025-07-19,05111,26.0,144.0
2025-07-19,05112,11.0,71.0
2025-07-19,05113,13.0,120.0
2025-07-19,05114,13.0,57.0
2025-07-19,05116,18.0,55.0
2025-07-19,05117,1.0,34.0
2025-07-19,05119,19.0,34.0
2025-07-19,05122,6.0,62.0
2025-07-19,05124,19.0,86.0
2025-07-19,05154,18.0,13.0
2025-07-19,05158,3.0,5.0
2025-07-19,05166,1.0,17.0
2025-07-19,05170,18.0,44.0
2025-07-19,05314,21.0,180.0
2025-07-19,05315,19.0,137.0
2025-07-19,05316,7.0,35.0
2025-07-19,05334,20.0,65.0
2025-07-19,05358,20.0,36.0
2025-07-19,05362,4.0,24.0
2025-07-19,05366,3.0,21.0
2025-07-19,05370,8.0,22.0
2025-07-19,05374,6.0,3.0
2025-07-19,05378,7.0,30.0
2025-07-19,05382,6.0,27.0
2025-07-19,05512,8.0,3.0
2025-07-19,05513,10.0,41.0
2025-07-19,05515,23.0,128.0
2025-07-19,05554,14.0,36.0
2025-07-19,05558,8.0,26.0
2025-07-19,05562,57.0,110.0
2025-07-19,05566,12.0,38.0
2025-07-19,05570,5.0,25.0
2025-07-19,05711,26.0,47.0
2025-07-19,05754,6.0,8.0
2025-07-19,05758,10.0,23.0
2025-07-19,05762,6.0,33.0
2025-07-19,05766,2.0,48.0
2025-07-19,05770,15.0,116.0
2025-07-19,05774,7.0,10.0
2025-07-19,05911,24.0,133.0
2025-07-19,05913,40.0,194.0
2025-07-19,05914,12.0,38.0
2025-07-19,05915,19.0,25.0
2025-07-19,05916,3.0,17.0
2025-07-19,05954,20.0,42.0
2025-07-19,05958,6.0,48.0
2025-07-19,05962,19.0,41.0
2025-07-19,05970,2.0,42.0
2025-07-19,05974,30.0,34.0
2025-07-19,05978,9.0,72.0
2025-07-19,06411,19.0,44.0
2025-07-19,06412,15.0,134.0
2025-07-19,06414,1.0,51.0
2025-07-19,06431,3.0,3.0
2025-07-19,06432,1.0,21.0
2025-07-19,06434,1.0,22.0
2025-07-19,06435,6.0,24.0
2025-07-19,06437,0.0,129.0
2025-07-19,06438,13.0,17.0
2025-07-19,06439,3.0,6.0
2025-07-19,06440,6.0,7.0
2025-07-19,06531,24.0,172.0
2025-07-19,06533,9.0,31.0
2025-07-19,06534,8.0,65.0
2025-07-19,06535,7.0,13.0
2025-07-19,06611,9.0,98.0
2025-07-19,06631,8.0,8.0
2025-07-19,06632,12.0,12.0
2025-07-19,06633,3.0,10.0
2025-07-19,06634,1.0,11.0
2025-07-19,06635,10.0,56.0
2025-07-19,06636,6.0,16.0
2025-07-19,07111,13.0,43.0
2025-07-19,07131,0.0,6.0
2025-07-19,07133,17.0,21.0
2025-07-19,07134,3.0,19.0
2025-07-19,07137,6.0,21.0
