date,ags,age_group,stage,new
2022-03-28,1001,18-59,3,6
2022-03-28,1001,18-59,4,8
2022-03-28,1001,60+,3,11
2022-03-28,1001,60+,4,149
2022-03-28,1002,05-11,1,5
2022-03-28,1002,05-11,2,18
2022-03-28,1002,18-59,3,27
2022-03-28,1002,18-59,4,46
2022-03-28,1002,60+,2,5
2022-03-28,1002,60+,3,19
2022-03-28,1002,60+,4,202
2022-03-28,1003,05-11,2,9
2022-03-28,1003,18-59,3,17
2022-03-28,1003,18-59,4,20
2022-03-28,1003,60+,3,11
2022-03-28,1003,60+,4,210
2022-03-28,1004,12-17,3,5
2022-03-28,1004,18-59,1,6
2022-03-28,1004,18-59,3,17
2022-03-28,1004,60+,4,42
2022-03-28,1051,05-11,2,8
2022-03-28,1051,18-59,3,12
2022-03-28,1051,18-59,4,8
2022-03-28,1051,60+,4,51
2022-03-28,1053,05-11,1,7
2022-03-28,1053,18-59,3,13
2022-03-28,1053,18-59,4,22
2022-03-28,1053,60+,4,56
2022-03-28,1054,12-17,3,6
2022-03-28,1054,18-59,2,5
2022-03-28,1054,18-59,3,20
2022-03-28,1054,18-59,4,22
2022-03-28,1054,60+,3,10
2022-03-28,1054,60+,4,127
2022-03-28,1055,05-11,2,7
2022-03-28,1055,18-59,2,6
2022-03-28,1055,18-59,3,21
2022-03-28,1055,18-59,4,19
2022-03-28,1055,60+,3,9
2022-03-28,1055,60+,4,199
2022-03-28,1056,12-17,2,7
2022-03-28,1056,12-17,3,11
2022-03-28,1056,18-59,2,10
2022-03-28,1056,18-59,3,40
2022-03-28,1056,18-59,4,15
2022-03-28,1056,60+,3,22
2022-03-28,1056,60+,4,264
2022-03-28,1057,05-11,1,7
2022-03-28,1057,05-11,2,12
2022-03-28,1057,12-17,3,16
2022-03-28,1057,12-17,4,6
2022-03-28,1057,18-59,3,23
2022-03-28,1057,18-59,4,13
2022-03-28,1057,60+,4,58
2022-03-28,1058,12-17,2,5
2022-03-28,1058,12-17,3,6
2022-03-28,1058,18-59,1,6
2022-03-28,1058,18-59,2,14
2022-03-28,1058,18-59,3,50
2022-03-28,1058,18-59,4,35
2022-03-28,1058,60+,3,13
2022-03-28,1058,60+,4,239
2022-03-28,1059,18-59,3,33
2022-03-28,1059,18-59,4,49
2022-03-28,1059,60+,3,7
2022-03-28,1059,60+,4,139
2022-03-28,1060,18-59,1,9
2022-03-28,1060,18-59,3,16
2022-03-28,1060,18-59,4,8
2022-03-28,1060,60+,3,22
2022-03-28,1060,60+,4,157
2022-03-28,1061,12-17,3,9
2022-03-28,1061,18-59,2,7
2022-03-28,1061,18-59,3,30
2022-03-28,1061,18-59,4,7
2022-03-28,1061,60+,3,12
2022-03-28,1061,60+,4,75
2022-03-28,1062,18-59,1,7
2022-03-28,1062,18-59,3,22
2022-03-28,1062,18-59,4,13
2022-03-28,1062,60+,3,11
2022-03-28,1062,60+,4,208
2022-03-28,2000,05-11,1,9
2022-03-28,2000,05-11,2,68
2022-03-28,2000,12-17,3,35
2022-03-28,2000,18-59,1,29
2022-03-28,2000,18-59,2,84
2022-03-28,2000,18-59,3,309
2022-03-28,2000,18-59,4,237
2022-03-28,2000,60+,1,22
2022-03-28,2000,60+,2,13
2022-03-28,2000,60+,3,72
2022-03-28,2000,60+,4,750
2022-03-28,3101,05-11,2,15
2022-03-28,3101,12-17,1,8
2022-03-28,3101,12-17,3,6
2022-03-28,3101,18-59,1,7
2022-03-28,3101,18-59,2,43
2022-03-28,3101,18-59,3,108
2022-03-28,3101,18-59,4,93
2022-03-28,3101,60+,1,6
2022-03-28,3101,60+,2,5
2022-03-28,3101,60+,3,14
2022-03-28,3101,60+,4,339
2022-03-28,3102,18-59,2,34
2022-03-28,3102,18-59,3,53
2022-03-28,3102,18-59,4,10
2022-03-28,3102,60+,1,5
2022-03-28,3102,60+,2,6
2022-03-28,3102,60+,3,18
2022-03-28,3102,60+,4,182
2022-03-28,3103,05-11,2,8
2022-03-28,3103,18-59,1,8
2022-03-28,3103,18-59,2,50
2022-03-28,3103,18-59,3,61
2022-03-28,3103,18-59,4,5
2022-03-28,3103,60+,2,14
2022-03-28,3103,60+,3,11
2022-03-28,3103,60+,4,87
2022-03-28,3151,05-11,2,5
2022-03-28,3151,12-17,3,6
2022-03-28,3151,12-17,4,7
2022-03-28,3151,18-59,2,24
2022-03-28,3151,18-59,3,26
2022-03-28,3151,18-59,4,73
2022-03-28,3151,60+,2,6
2022-03-28,3151,60+,3,22
2022-03-28,3151,60+,4,198
2022-03-28,3153,12-17,3,7
2022-03-28,3153,12-17,4,14
2022-03-28,3153,18-59,1,11
2022-03-28,3153,18-59,2,13
2022-03-28,3153,18-59,3,50
2022-03-28,3153,18-59,4,34
2022-03-28,3153,60+,2,11
2022-03-28,3153,60+,3,15
2022-03-28,3153,60+,4,49
2022-03-28,3154,18-59,2,36
2022-03-28,3154,18-59,3,41
2022-03-28,3154,18-59,4,12
2022-03-28,3154,60+,2,15
2022-03-28,3154,60+,3,18
2022-03-28,3154,60+,4,77
2022-03-28,3155,12-17,3,5
2022-03-28,3155,18-59,1,6
2022-03-28,3155,18-59,2,7
2022-03-28,3155,18-59,3,15
2022-03-28,3155,18-59,4,36
2022-03-28,3155,60+,3,5
2022-03-28,3155,60+,4,144
2022-03-28,3157,05-11,1,31
2022-03-28,3157,05-11,2,126
2022-03-28,3157,05-11,3,7
2022-03-28,3157,12-17,1,8
2022-03-28,3157,12-17,2,20
2022-03-28,3157,12-17,3,55
2022-03-28,3157,18-59,1,35
2022-03-28,3157,18-59,2,55
2022-03-28,3157,18-59,3,364
2022-03-28,3157,18-59,4,88
2022-03-28,3157,60+,2,12
2022-03-28,3157,60+,3,26
2022-03-28,3157,60+,4,597
2022-03-28,3158,12-17,3,8
2022-03-28,3158,18-59,2,31
2022-03-28,3158,18-59,3,33
2022-03-28,3158,18-59,4,57
2022-03-28,3158,60+,3,10
2022-03-28,3158,60+,4,238
2022-03-28,3159,05-11,2,12
2022-03-28,3159,12-17,3,9
2022-03-28,3159,18-59,1,21
2022-03-28,3159,18-59,2,46
2022-03-28,3159,18-59,3,101
2022-03-28,3159,18-59,4,148
2022-03-28,3159,60+,2,6
2022-03-28,3159,60+,3,99
2022-03-28,3159,60+,4,356
2022-03-28,3241,05-11,1,6
2022-03-28,3241,05-11,2,9
2022-03-28,3241,12-17,1,7
2022-03-28,3241,12-17,2,7
2022-03-28,3241,12-17,3,32
2022-03-28,3241,12-17,4,6
2022-03-28,3241,18-59,1,28
2022-03-28,3241,18-59,2,163
2022-03-28,3241,18-59,3,278
2022-03-28,3241,18-59,4,125
2022-03-28,3241,60+,1,9
2022-03-28,3241,60+,2,32
2022-03-28,3241,60+,3,54
2022-03-28,3241,60+,4,948
2022-03-28,3251,12-17,1,5
2022-03-28,3251,12-17,2,6
2022-03-28,3251,18-59,1,13
2022-03-28,3251,18-59,2,76
2022-03-28,3251,18-59,3,40
2022-03-28,3251,18-59,4,12
2022-03-28,3251,60+,2,15
2022-03-28,3251,60+,3,8
2022-03-28,3251,60+,4,170
2022-03-28,3252,12-17,1,6
2022-03-28,3252,12-17,3,7
2022-03-28,3252,18-59,1,5
2022-03-28,3252,18-59,2,48
2022-03-28,3252,18-59,3,66
2022-03-28,3252,18-59,4,17
2022-03-28,3252,60+,2,5
2022-03-28,3252,60+,3,9
2022-03-28,3252,60+,4,268
2022-03-28,3254,05-11,1,5
2022-03-28,3254,05-11,2,13
2022-03-28,3254,12-17,2,6
2022-03-28,3254,12-17,3,12
2022-03-28,3254,18-59,1,9
2022-03-28,3254,18-59,2,34
2022-03-28,3254,18-59,3,83
2022-03-28,3254,18-59,4,189
2022-03-28,3254,60+,2,11
2022-03-28,3254,60+,3,16
2022-03-28,3254,60+,4,293
2022-03-28,3255,05-11,2,12
2022-03-28,3255,18-59,1,11
2022-03-28,3255,18-59,2,33
2022-03-28,3255,18-59,3,24
2022-03-28,3255,18-59,4,15
2022-03-28,3255,60+,2,10
2022-03-28,3255,60+,3,7
2022-03-28,3255,60+,4,96
2022-03-28,3256,18-59,2,10
2022-03-28,3256,18-59,3,20
2022-03-28,3256,18-59,4,6
2022-03-28,3256,60+,4,85
2022-03-28,3257,05-11,2,5
2022-03-28,3257,12-17,3,13
2022-03-28,3257,18-59,2,29
2022-03-28,3257,18-59,3,51
2022-03-28,3257,18-59,4,42
2022-03-28,3257,60+,2,5
2022-03-28,3257,60+,3,15
2022-03-28,3257,60+,4,242
