datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-06-03,01001,7.0,34.0
2022-06-03,01002,23.0,118.0
2022-06-03,01003,5.0,116.0
2022-06-03,01004,8.0,17.0
2022-06-03,01051,0.0,40.0
2022-06-03,01053,2.0,15.0
2022-06-03,01054,7.0,17.0
2022-06-03,01055,15.0,34.0
2022-06-03,01056,5.0,32.0
2022-06-03,01057,2.0,10.0
2022-06-03,01058,8.0,35.0
2022-06-03,01059,1.0,23.0
2022-06-03,01060,24.0,57.0
2022-06-03,01061,11.0,33.0
2022-06-03,01062,9.0,22.0
2022-06-03,02000,123.0,447.0
2022-06-03,03101,33.0,99.0
2022-06-03,03102,0.0,28.0
2022-06-03,03103,4.0,25.0
2022-06-03,03151,2.0,12.0
2022-06-03,03153,1.0,24.0
2022-06-03,03154,1.0,16.0
2022-06-03,03155,5.0,15.0
2022-06-03,03157,2.0,12.0
2022-06-03,03158,4.0,12.0
2022-06-03,03159,16.0,122.0
2022-06-03,03241,60.0,332.0
2022-06-03,03251,5.0,12.0
2022-06-03,03252,19.0,54.0
2022-06-03,03254,22.0,54.0
2022-06-03,03255,2.0,8.0
2022-06-03,03256,6.0,10.0
2022-06-03,03257,0.0,24.0
2022-06-03,03351,2.0,30.0
2022-06-03,03352,5.0,9.0
2022-06-03,03353,3.0,31.0
2022-06-03,03354,1.0,5.0
2022-06-03,03355,7.0,30.0
2022-06-03,03356,0.0,9.0
2022-06-03,03357,6.0,22.0
2022-06-03,03358,6.0,15.0
2022-06-03,03359,3.0,26.0
2022-06-03,03360,6.0,70.0
2022-06-03,03361,2.0,12.0
2022-06-03,03401,11.0,8.0
2022-06-03,03402,3.0,10.0
2022-06-03,03403,5.0,110.0
2022-06-03,03404,9.0,100.0
2022-06-03,03405,8.0,18.0
2022-06-03,03451,0.0,29.0
2022-06-03,03452,4.0,33.0
2022-06-03,03453,4.0,20.0
2022-06-03,03454,15.0,55.0
2022-06-03,03455,3.0,28.0
2022-06-03,03456,1.0,24.0
2022-06-03,03457,10.0,17.0
2022-06-03,03458,4.0,4.0
2022-06-03,03459,18.0,74.0
2022-06-03,03460,14.0,22.0
2022-06-03,03461,4.0,9.0
2022-06-03,03462,0.0,8.0
2022-06-03,04011,9.0,128.0
2022-06-03,04012,14.0,39.0
2022-06-03,05111,24.0,278.0
2022-06-03,05112,32.0,135.0
2022-06-03,05113,28.0,316.0
2022-06-03,05114,23.0,63.0
2022-06-03,05116,16.0,73.0
2022-06-03,05117,6.0,30.0
2022-06-03,05119,11.0,62.0
2022-06-03,05120,6.0,22.0
2022-06-03,05122,7.0,65.0
2022-06-03,05124,13.0,124.0
2022-06-03,05154,19.0,52.0
2022-06-03,05158,10.0,50.0
2022-06-03,05162,12.0,85.0
2022-06-03,05166,4.0,30.0
2022-06-03,05170,34.0,91.0
2022-06-03,05314,11.0,269.0
2022-06-03,05315,22.0,288.0
2022-06-03,05316,8.0,59.0
2022-06-03,05334,17.0,241.0
2022-06-03,05358,8.0,52.0
2022-06-03,05362,11.0,50.0
2022-06-03,05366,3.0,27.0
2022-06-03,05370,3.0,33.0
2022-06-03,05374,8.0,24.0
2022-06-03,05378,4.0,25.0
2022-06-03,05382,3.0,79.0
2022-06-03,05512,6.0,37.0
2022-06-03,05513,21.0,72.0
2022-06-03,05515,17.0,190.0
2022-06-03,05554,21.0,46.0
2022-06-03,05558,6.0,25.0
2022-06-03,05562,48.0,175.0
