datum,ags,intensivbetten_frei,intensivbetten_belegt
2023-01-17,01001,5,40
2023-01-17,01002,2,115
2023-01-17,01003,8,102
2023-01-17,01004,1,22
2023-01-17,01051,5,35
2023-01-17,01053,4,14
2023-01-17,01054,5,19
2023-01-17,01055,5,37
2023-01-17,01056,8,29
2023-01-17,01057,3,9
2023-01-17,01058,7,36
2023-01-17,01059,0,25
2023-01-17,01060,21,65
2023-01-17,01061,10,33
2023-01-17,01062,4,28
2023-01-17,02000,87,456
2023-01-17,03101,27,105
2023-01-17,03102,1,27
2023-01-17,03103,7,24
2023-01-17,03151,2,17
2023-01-17,03153,3,19
2023-01-17,03154,0,12
2023-01-17,03155,6,16
2023-01-17,03157,0,15
2023-01-17,03158,4,12
2023-01-17,03159,15,124
2023-01-17,03241,14,153
2023-01-17,03251,3,14
2023-01-17,03252,7,67
2023-01-17,03254,23,60
2023-01-17,03255,1,10
2023-01-17,03256,0,16
2023-01-17,03257,2,22
2023-01-17,03351,9,21
2023-01-17,03352,1,11
2023-01-17,03353,3,29
2023-01-17,03354,1,5
2023-01-17,03355,8,29
2023-01-17,03356,2,8
2023-01-17,03357,4,23
2023-01-17,03358,6,16
2023-01-17,03359,4,23
2023-01-17,03360,3,73
2023-01-17,03361,1,13
2023-01-17,03401,0,17
2023-01-17,03402,2,17
2023-01-17,03403,7,110
2023-01-17,03404,9,103
2023-01-17,03405,11,18
2023-01-17,03451,0,31
2023-01-17,03452,6,32
2023-01-17,03453,3,20
2023-01-17,03454,28,54
2023-01-17,03455,2,29
2023-01-17,03456,3,24
2023-01-17,03457,7,20
2023-01-17,03458,1,9
2023-01-17,03459,11,73
2023-01-17,03460,9,29
2023-01-17,03461,0,10
2023-01-17,03462,0,8
2023-01-17,04011,4,143
2023-01-17,04012,3,44
2023-01-17,05111,18,274
2023-01-17,05112,22,142
2023-01-17,05113,32,337
2023-01-17,05114,1,72
2023-01-17,05116,9,72
2023-01-17,05117,1,26
2023-01-17,05119,11,61
2023-01-17,05120,2,26
2023-01-17,05122,5,66
2023-01-17,05124,5,130
2023-01-17,05154,13,55
2023-01-17,05158,9,56
2023-01-17,05162,10,90
2023-01-17,05166,2,32
2023-01-17,05170,27,104
2023-01-17,05314,11,246
2023-01-17,05315,15,316
2023-01-17,05316,15,55
2023-01-17,05334,14,227
2023-01-17,05358,5,56
2023-01-17,05362,5,58
2023-01-17,05366,4,26
2023-01-17,05370,2,33
2023-01-17,05374,6,26
2023-01-17,05378,6,26
