datum,ags,intensivbetten_frei,intensivbetten_belegt
2021-01-08,01001,8.0,33.0
2021-01-08,01002,52.0,112.0
2021-01-08,01003,29.0,109.0
2021-01-08,01004,3.0,22.0
2021-01-08,01051,7.0,31.0
2021-01-08,01053,4.0,14.0
2021-01-08,01054,8.0,12.0
2021-01-08,01055,14.0,34.0
2021-01-08,01056,3.0,30.0
2021-01-08,01057,4.0,8.0
2021-01-08,01058,21.0,21.0
2021-01-08,01059,7.0,17.0
2021-01-08,01060,18.0,71.0
2021-01-08,01061,19.0,30.0
2021-01-08,01062,6.0,28.0
2021-01-08,02000,113.0,560.0
2021-01-08,03101,10.0,110.0
2021-01-08,03102,3.0,25.0
2021-01-08,03103,4.0,29.0
2021-01-08,03151,3.0,9.0
2021-01-08,03153,4.0,25.0
2021-01-08,03154,3.0,17.0
2021-01-08,03155,4.0,17.0
2021-01-08,03157,7.0,14.0
2021-01-08,03158,3.0,13.0
2021-01-08,03159,28.0,142.0
2021-01-08,03241,50.0,361.0
2021-01-08,03251,7.0,10.0
2021-01-08,03252,11.0,58.0
2021-01-08,03254,13.0,58.0
2021-01-08,03255,1.0,10.0
2021-01-08,03256,3.0,21.0
2021-01-08,03257,0.0,22.0
2021-01-08,03351,3.0,24.0
2021-01-08,03352,4.0,8.0
2021-01-08,03353,3.0,31.0
2021-01-08,03354,2.0,6.0
2021-01-08,03355,16.0,28.0
2021-01-08,03356,1.0,10.0
2021-01-08,03357,9.0,23.0
2021-01-08,03358,4.0,16.0
2021-01-08,03359,6.0,26.0
2021-01-08,03360,15.0,63.0
2021-01-08,03361,4.0,11.0
2021-01-08,03401,1.0,12.0
2021-01-08,03402,10.0,10.0
2021-01-08,03403,14.0,101.0
2021-01-08,03404,24.0,92.0
2021-01-08,03405,11.0,29.0
2021-01-08,03451,4.0,29.0
2021-01-08,03452,12.0,28.0
2021-01-08,03453,5.0,22.0
2021-01-08,03454,34.0,57.0
2021-01-08,03455,9.0,24.0
2021-01-08,03456,4.0,26.0
2021-01-08,03457,13.0,19.0
2021-01-08,03458,1.0,8.0
2021-01-08,03459,42.0,76.0
2021-01-08,03460,11.0,23.0
2021-01-08,03461,1.0,16.0
2021-01-08,03462,2.0,6.0
2021-01-08,04011,28.0,142.0
2021-01-08,04012,18.0,40.0
2021-01-08,05111,46.0,252.0
2021-01-08,05112,33.0,178.0
2021-01-08,05113,52.0,323.0
2021-01-08,05114,17.0,82.0
2021-01-08,05116,5.0,87.0
2021-01-08,05117,2.0,32.0
2021-01-08,05119,12.0,58.0
2021-01-08,05120,3.0,27.0
2021-01-08,05122,21.0,56.0
2021-01-08,05124,17.0,134.0
2021-01-08,05154,21.0,51.0
2021-01-08,05158,15.0,55.0
2021-01-08,05162,12.0,95.0
2021-01-08,05166,5.0,29.0
2021-01-08,05170,22.0,109.0
2021-01-08,05314,17.0,272.0
2021-01-08,05315,28.0,399.0
2021-01-08,05316,14.0,74.0
2021-01-08,05334,29.0,274.0
2021-01-08,05358,4.0,62.0
2021-01-08,05362,14.0,51.0
2021-01-08,05366,3.0,26.0
2021-01-08,05370,2.0,34.0
2021-01-08,05374,12.0,75.0
2021-01-08,05378,7.0,36.0
2021-01-08,05382,10.0,72.0
2021-01-08,05512,7.0,33.0
2021-01-08,05513,21.0,87.0
2021-01-08,05515,33.0,237.0
2021-01-08,05554,28.0,45.0
2021-01-08,05558,3.0,31.0
2021-01-08,05562,30.0,198.0
2021-01-08,05566,36.0,60.0
2021-01-08,05570,14.0,34.0
2021-01-08,05711,23.0,139.0
2021-01-08,05754,13.0,35.0
2021-01-08,05758,5.0,61.0
2021-01-08,05762,3.0,30.0
2021-01-08,05766,3.0,47.0
2021-01-08,05770,30.0,199.0
2021-01-08,05774,16.0,82.0
2021-01-08,05911,19.0,174.0
2021-01-08,05913,32.0,253.0
2021-01-08,05914,13.0,64.0
2021-01-08,05915,18.0,70.0
2021-01-08,05916,5.0,62.0
2021-01-08,05954,26.0,109.0
2021-01-08,05958,34.0,94.0
2021-01-08,05962,23.0,110.0
2021-01-08,05966,14.0,17.0
2021-01-08,05970,23.0,121.0
2021-01-08,05974,14.0,67.0
2021-01-08,05978,20.0,93.0
2021-01-08,06411,11.0,84.0
2021-01-08,06412,32.0,262.0
2021-01-08,06413,21.0,79.0
2021-01-08,06414,11.0,98.0
2021-01-08,06431,2.0,39.0
2021-01-08,06432,0.0,30.0
2021-01-08,06433,2.0,22.0
2021-01-08,06434,4.0,23.0
2021-01-08,06435,12.0,67.0
2021-01-08,06436,0.0,31.0
2021-01-08,06437,4.0,122.0
2021-01-08,06438,0.0,20.0
2021-01-08,06439,3.0,13.0
2021-01-08,06440,3.0,69.0
2021-01-08,06531,30.0,195.0
2021-01-08,06532,9.0,51.0
2021-01-08,06533,9.0,45.0
2021-01-08,06534,27.0,122.0
2021-01-08,06535,3.0,20.0
2021-01-08,06611,14.0,137.0
2021-01-08,06631,11.0,86.0
2021-01-08,06632,13.0,46.0
2021-01-08,06633,8.0,20.0
2021-01-08,06634,3.0,27.0
2021-01-08,06635,38.0,80.0
2021-01-08,06636,8.0,24.0
