datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-04-24,01001,7.0,30.0
2024-04-24,01002,12.0,123.0
2024-04-24,01003,9.0,100.0
2024-04-24,01004,2.0,21.0
2024-04-24,01053,6.0,2.0
2024-04-24,01054,8.0,12.0
2024-04-24,01055,2.0,20.0
2024-04-24,01056,1.0,26.0
2024-04-24,01057,4.0,4.0
2024-04-24,01058,9.0,20.0
2024-04-24,01060,18.0,59.0
2024-04-24,01061,13.0,31.0
2024-04-24,01062,4.0,24.0
2024-04-24,02000,76.0,350.0
2024-04-24,03101,33.0,93.0
2024-04-24,03102,2.0,4.0
2024-04-24,03103,9.0,23.0
2024-04-24,03151,3.0,3.0
2024-04-24,03155,2.0,6.0
2024-04-24,03157,3.0,5.0
2024-04-24,03158,4.0,12.0
2024-04-24,03159,15.0,106.0
2024-04-24,03241,13.0,59.0
2024-04-24,03251,0.0,11.0
2024-04-24,03252,13.0,27.0
2024-04-24,03254,18.0,56.0
2024-04-24,03256,3.0,9.0
2024-04-24,03257,4.0,7.0
2024-04-24,03351,11.0,18.0
2024-04-24,03352,3.0,5.0
2024-04-24,03353,11.0,17.0
2024-04-24,03355,7.0,21.0
2024-04-24,03356,2.0,2.0
2024-04-24,03357,4.0,26.0
2024-04-24,03358,5.0,8.0
2024-04-24,03359,5.0,6.0
2024-04-24,03360,3.0,51.0
2024-04-24,03361,4.0,13.0
2024-04-24,03402,1.0,9.0
2024-04-24,03403,4.0,97.0
2024-04-24,03404,9.0,75.0
2024-04-24,03405,5.0,13.0
2024-04-24,03451,7.0,22.0
2024-04-24,03452,5.0,15.0
2024-04-24,03453,4.0,19.0
2024-04-24,03454,24.0,40.0
2024-04-24,03455,10.0,8.0
2024-04-24,03456,0.0,20.0
2024-04-24,03457,3.0,14.0
2024-04-24,03459,9.0,59.0
2024-04-24,03460,4.0,28.0
2024-04-24,03461,0.0,6.0
2024-04-24,04011,2.0,93.0
2024-04-24,04012,20.0,31.0
2024-04-24,05111,20.0,156.0
2024-04-24,05112,9.0,78.0
2024-04-24,05113,11.0,130.0
2024-04-24,05114,13.0,60.0
2024-04-24,05116,4.0,76.0
2024-04-24,05117,4.0,27.0
2024-04-24,05119,6.0,44.0
2024-04-24,05120,10.0,8.0
2024-04-24,05122,3.0,63.0
2024-04-24,05124,15.0,92.0
2024-04-24,05154,17.0,26.0
2024-04-24,05158,20.0,30.0
2024-04-24,05162,6.0,14.0
2024-04-24,05166,6.0,26.0
2024-04-24,05170,31.0,50.0
2024-04-24,05314,15.0,205.0
2024-04-24,05315,11.0,163.0
2024-04-24,05316,9.0,35.0
2024-04-24,05334,17.0,211.0
2024-04-24,05358,12.0,38.0
2024-04-24,05362,7.0,40.0
2024-04-24,05366,1.0,24.0
2024-04-24,05370,3.0,29.0
2024-04-24,05374,2.0,14.0
2024-04-24,05378,10.0,31.0
2024-04-24,05382,3.0,37.0
2024-04-24,05513,26.0,63.0
2024-04-24,05515,21.0,132.0
2024-04-24,05554,8.0,42.0
2024-04-24,05558,3.0,34.0
2024-04-24,05562,50.0,135.0
2024-04-24,05566,8.0,43.0
2024-04-24,05570,5.0,25.0
2024-04-24,05711,26.0,90.0
2024-04-24,05754,6.0,8.0
2024-04-24,05758,12.0,24.0
2024-04-24,05762,4.0,34.0
2024-04-24,05770,12.0,140.0
2024-04-24,05774,4.0,41.0
2024-04-24,05911,27.0,132.0
2024-04-24,05913,16.0,218.0
2024-04-24,05914,9.0,54.0
2024-04-24,05915,20.0,57.0
2024-04-24,05916,9.0,55.0
2024-04-24,05954,15.0,61.0
2024-04-24,05958,20.0,51.0
2024-04-24,05962,22.0,68.0
2024-04-24,05966,4.0,2.0
2024-04-24,05970,2.0,64.0
2024-04-24,05974,15.0,50.0
2024-04-24,05978,17.0,77.0
2024-04-24,06411,24.0,39.0
2024-04-24,06412,29.0,187.0
2024-04-24,06413,3.0,19.0
2024-04-24,06414,6.0,25.0
2024-04-24,06431,1.0,21.0
2024-04-24,06432,0.0,23.0
2024-04-24,06434,5.0,17.0
2024-04-24,06435,14.0,42.0
2024-04-24,06436,2.0,16.0
2024-04-24,06437,0.0,129.0
2024-04-24,06438,9.0,21.0
2024-04-24,06439,0.0,9.0
2024-04-24,06440,5.0,14.0
2024-04-24,06531,13.0,185.0
2024-04-24,06533,11.0,34.0
2024-04-24,06534,5.0,69.0
2024-04-24,06535,9.0,15.0
2024-04-24,06611,4.0,108.0
2024-04-24,06631,11.0,67.0
2024-04-24,06632,10.0,17.0
2024-04-24,06633,9.0,17.0
2024-04-24,06634,2.0,20.0
2024-04-24,06635,4.0,59.0
2024-04-24,06636,8.0,22.0
2024-04-24,07111,11.0,45.0
2024-04-24,07131,0.0,10.0
2024-04-24,07132,4.0,5.0
2024-04-24,07133,18.0,28.0
2024-04-24,07134,5.0,19.0
2024-04-24,07135,2.0,2.0
2024-04-24,07137,9.0,23.0
2024-04-24,07138,9.0,23.0
2024-04-24,07140,1.0,3.0
2024-04-24,07141,4.0,17.0
2024-04-24,07143,6.0,2.0
2024-04-24,07211,4.0,34.0
2024-04-24,07231,2.0,12.0
2024-04-24,07232,0.0,8.0
2024-04-24,07233,1.0,9.0
2024-04-24,07235,3.0,3.0
2024-04-24,07311,1.0,10.0
2024-04-24,07312,10.0,51.0
2024-04-24,07313,4.0,24.0
2024-04-24,07314,12.0,78.0
2024-04-24,07315,0.0,50.0
2024-04-24,07316,2.0,17.0
2024-04-24,07317,5.0,11.0
2024-04-24,07318,2.0,25.0
2024-04-24,07319,11.0,41.0
2024-04-24,07320,2.0,8.0
2024-04-24,07331,3.0,5.0
2024-04-24,07332,6.0,11.0
2024-04-24,07333,1.0,5.0
2024-04-24,07334,4.0,20.0
2024-04-24,07335,4.0,6.0
2024-04-24,07336,0.0,16.0
2024-04-24,07337,5.0,8.0
2024-04-24,07340,3.0,4.0
2024-04-24,08111,33.0,189.0
2024-04-24,08115,12.0,40.0
2024-04-24,08116,11.0,66.0
2024-04-24,08117,8.0,32.0
2024-04-24,08118,6.0,4.0
2024-04-24,08119,13.0,45.0
2024-04-24,08121,28.0,29.0
2024-04-24,08125,9.0,28.0
2024-04-24,08126,3.0,4.0
2024-04-24,08127,8.0,30.0
2024-04-24,08128,9.0,27.0
2024-04-24,08135,9.0,13.0
2024-04-24,08136,9.0,62.0
2024-04-24,08211,4.0,12.0
2024-04-24,08212,3.0,18.0
2024-04-24,08215,2.0,10.0
2024-04-24,08216,1.0,11.0
2024-04-24,08221,2.0,41.0
2024-04-24,08222,12.0,94.0
2024-04-24,08225,5.0,12.0
2024-04-24,08226,2.0,36.0
2024-04-24,08231,7.0,29.0
2024-04-24,08235,0.0,16.0
2024-04-24,08236,2.0,8.0
2024-04-24,08237,0.0,10.0
2024-04-24,08311,49.0,153.0
2024-04-24,08315,4.0,14.0
2024-04-24,08316,0.0,9.0
2024-04-24,08317,10.0,77.0
2024-04-24,08325,1.0,9.0
2024-04-24,08326,4.0,37.0
2024-04-24,08327,1.0,9.0
2024-04-24,08335,16.0,46.0
2024-04-24,08337,2.0,8.0
2024-04-24,08415,7.0,18.0
2024-04-24,08416,4.0,66.0
2024-04-24,08417,1.0,17.0
2024-04-24,08421,7.0,100.0
2024-04-24,08425,2.0,14.0
2024-04-24,08426,0.0,8.0
2024-04-24,08435,17.0,19.0
