datum,ags,intensivbetten_frei,intensivbetten_belegt
2025-06-02,01001,8.0,22.0
2025-06-02,01002,25.0,111.0
2025-06-02,01003,7.0,88.0
2025-06-02,01053,1.0,9.0
2025-06-02,01054,9.0,11.0
2025-06-02,01055,3.0,19.0
2025-06-02,01056,0.0,25.0
2025-06-02,01057,2.0,8.0
2025-06-02,01058,9.0,22.0
2025-06-02,01060,19.0,58.0
2025-06-02,01061,8.0,36.0
2025-06-02,01062,8.0,18.0
2025-06-02,02000,54.0,322.0
2025-06-02,03103,7.0,13.0
2025-06-02,03155,5.0,3.0
2025-06-02,03157,0.0,6.0
2025-06-02,03159,21.0,95.0
2025-06-02,03241,17.0,56.0
2025-06-02,03251,1.0,11.0
2025-06-02,03252,16.0,28.0
2025-06-02,03254,19.0,38.0
2025-06-02,03256,2.0,10.0
2025-06-02,03257,2.0,9.0
2025-06-02,03351,10.0,18.0
2025-06-02,03353,6.0,22.0
2025-06-02,03355,12.0,16.0
2025-06-02,03356,1.0,3.0
2025-06-02,03357,8.0,14.0
2025-06-02,03358,0.0,10.0
2025-06-02,03359,7.0,6.0
2025-06-02,03360,7.0,47.0
2025-06-02,03361,4.0,13.0
2025-06-02,03403,12.0,95.0
2025-06-02,03404,6.0,59.0
2025-06-02,03405,8.0,5.0
2025-06-02,03451,3.0,14.0
2025-06-02,03452,1.0,20.0
2025-06-02,03453,5.0,18.0
2025-06-02,03454,23.0,45.0
2025-06-02,03455,2.0,13.0
2025-06-02,03456,4.0,16.0
2025-06-02,03457,10.0,6.0
2025-06-02,03459,7.0,58.0
2025-06-02,03460,3.0,11.0
2025-06-02,04011,8.0,105.0
2025-06-02,04012,9.0,21.0
2025-06-02,05111,25.0,146.0
2025-06-02,05112,16.0,67.0
2025-06-02,05113,18.0,116.0
2025-06-02,05114,9.0,62.0
2025-06-02,05116,3.0,31.0
2025-06-02,05117,15.0,18.0
2025-06-02,05119,12.0,50.0
2025-06-02,05122,6.0,65.0
2025-06-02,05124,24.0,81.0
2025-06-02,05154,14.0,17.0
2025-06-02,05158,4.0,8.0
2025-06-02,05162,3.0,3.0
2025-06-02,05166,1.0,17.0
2025-06-02,05170,25.0,31.0
2025-06-02,05314,11.0,190.0
2025-06-02,05315,16.0,151.0
2025-06-02,05316,13.0,31.0
2025-06-02,05334,11.0,86.0
