datum,ags,intensivbetten_frei,intensivbetten_belegt
2020-12-09,01001,10.0,40.0
2020-12-09,01002,54.0,112.0
2020-12-09,01003,27.0,111.0
2020-12-09,01004,4.0,21.0
2020-12-09,01051,4.0,40.0
2020-12-09,01053,6.0,14.0
2020-12-09,01054,8.0,21.0
2020-12-09,01055,11.0,40.0
2020-12-09,01056,4.0,30.0
2020-12-09,01057,4.0,8.0
2020-12-09,01058,18.0,24.0
2020-12-09,01059,7.0,17.0
2020-12-09,01060,42.0,75.0
2020-12-09,01061,17.0,32.0
2020-12-09,01062,4.0,30.0
2020-12-09,02000,129.0,550.0
2020-12-09,03101,34.0,92.0
2020-12-09,03102,10.0,19.0
2020-12-09,03103,10.0,26.0
2020-12-09,03151,6.0,14.0
2020-12-09,03153,7.0,31.0
2020-12-09,03154,12.0,14.0
2020-12-09,03155,5.0,16.0
2020-12-09,03157,0.0,16.0
2020-12-09,03158,4.0,12.0
2020-12-09,03159,45.0,141.0
2020-12-09,03241,58.0,370.0
2020-12-09,03251,8.0,11.0
2020-12-09,03252,16.0,55.0
2020-12-09,03254,12.0,60.0
2020-12-09,03255,0.0,14.0
2020-12-09,03256,5.0,19.0
2020-12-09,03257,2.0,23.0
2020-12-09,03351,5.0,25.0
2020-12-09,03352,4.0,11.0
2020-12-09,03353,4.0,32.0
2020-12-09,03354,0.0,8.0
2020-12-09,03355,7.0,37.0
2020-12-09,03356,3.0,10.0
2020-12-09,03357,10.0,24.0
2020-12-09,03358,6.0,14.0
2020-12-09,03359,6.0,25.0
2020-12-09,03360,18.0,60.0
2020-12-09,03361,5.0,10.0
2020-12-09,03401,0.0,18.0
2020-12-09,03402,5.0,15.0
2020-12-09,03403,11.0,98.0
2020-12-09,03404,20.0,112.0
2020-12-09,03405,19.0,26.0
2020-12-09,03451,4.0,29.0
2020-12-09,03452,12.0,27.0
2020-12-09,03453,4.0,26.0
2020-12-09,03454,29.0,66.0
2020-12-09,03455,8.0,29.0
2020-12-09,03456,5.0,23.0
2020-12-09,03457,17.0,15.0
2020-12-09,03458,1.0,6.0
2020-12-09,03459,48.0,72.0
2020-12-09,03460,10.0,26.0
2020-12-09,03461,6.0,11.0
2020-12-09,03462,1.0,7.0
2020-12-09,04011,16.0,155.0
2020-12-09,04012,12.0,46.0
2020-12-09,05111,39.0,262.0
2020-12-09,05112,23.0,192.0
2020-12-09,05113,53.0,326.0
2020-12-09,05114,20.0,75.0
2020-12-09,05116,9.0,86.0
2020-12-09,05117,6.0,26.0
2020-12-09,05119,36.0,66.0
2020-12-09,05120,4.0,26.0
2020-12-09,05122,19.0,67.0
2020-12-09,05124,26.0,124.0
2020-12-09,05154,22.0,51.0
2020-12-09,05158,15.0,48.0
2020-12-09,05162,19.0,88.0
2020-12-09,05166,13.0,24.0
2020-12-09,05170,21.0,112.0
2020-12-09,05314,30.0,250.0
2020-12-09,05315,36.0,417.0
2020-12-09,05316,18.0,71.0
2020-12-09,05334,16.0,283.0
2020-12-09,05358,13.0,54.0
2020-12-09,05362,16.0,54.0
2020-12-09,05366,3.0,25.0
2020-12-09,05370,4.0,32.0
2020-12-09,05374,15.0,76.0
2020-12-09,05378,4.0,41.0
2020-12-09,05382,11.0,74.0
2020-12-09,05512,10.0,30.0
2020-12-09,05513,19.0,88.0
2020-12-09,05515,35.0,230.0
2020-12-09,05554,28.0,45.0
2020-12-09,05558,9.0,25.0
2020-12-09,05562,35.0,202.0
2020-12-09,05566,22.0,76.0
2020-12-09,05570,10.0,38.0
2020-12-09,05711,29.0,123.0
2020-12-09,05754,22.0,36.0
2020-12-09,05758,15.0,53.0
2020-12-09,05762,9.0,27.0
2020-12-09,05766,2.0,48.0
2020-12-09,05770,20.0,210.0
2020-12-09,05774,17.0,87.0
2020-12-09,05911,31.0,168.0
2020-12-09,05913,31.0,265.0
2020-12-09,05914,13.0,67.0
2020-12-09,05915,16.0,73.0
2020-12-09,05916,9.0,57.0
2020-12-09,05954,23.0,106.0
2020-12-09,05958,37.0,91.0
2020-12-09,05962,24.0,99.0
2020-12-09,05966,17.0,15.0
2020-12-09,05970,30.0,110.0
2020-12-09,05974,16.0,67.0
2020-12-09,05978,17.0,93.0
