IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A00-A04,M,2022-01-19,1,0
1001,A00-A04,M,2022-01-20,1,0
1001,A00-A04,W,2022-01-14,1,0
1001,A00-A04,W,2022-01-16,1,0
1001,A00-A04,W,2022-01-19,1,0
1001,A05-A14,M,2022-01-18,2,0
1001,A05-A14,M,2022-01-19,3,0
1001,A05-A14,M,2022-01-20,9,0
1001,A05-A14,W,2022-01-16,1,0
1001,A05-A14,W,2022-01-17,3,0
1001,A05-A14,W,2022-01-18,2,0
1001,A05-A14,W,2022-01-19,2,0
1001,A05-A14,W,2022-01-20,3,0
1001,A15-A34,M,2022-01-01,1,0
1001,A15-A34,M,2022-01-15,2,0
1001,A15-A34,M,2022-01-16,3,0
1001,A15-A34,M,2022-01-17,8,0
1001,A15-A34,M,2022-01-18,6,0
1001,A15-A34,M,2022-01-19,3,0
1001,A15-A34,M,2022-01-20,16,0
1001,A15-A34,W,2022-01-14,1,0
1001,A15-A34,W,2022-01-15,4,0
1001,A15-A34,W,2022-01-16,1,0
1001,A15-A34,W,2022-01-17,2,0
1001,A15-A34,W,2022-01-18,7,0
1001,A15-A34,W,2022-01-19,7,0
1001,A15-A34,W,2022-01-20,7,0
1001,A35-A59,M,2022-01-15,1,0
1001,A35-A59,M,2022-01-16,2,0
1001,A35-A59,M,2022-01-17,6,0
1001,A35-A59,M,2022-01-18,6,0
1001,A35-A59,M,2022-01-19,5,0
1001,A35-A59,M,2022-01-20,6,0
1001,A35-A59,W,2022-01-13,1,0
1001,A35-A59,W,2022-01-15,1,0
1001,A35-A59,W,2022-01-16,2,0
1001,A35-A59,W,2022-01-17,9,0
1001,A35-A59,W,2022-01-18,5,0
1001,A35-A59,W,2022-01-19,2,0
1001,A35-A59,W,2022-01-20,1,0
1001,A60-A79,M,2022-01-14,1,0
1001,A60-A79,W,2022-01-15,2,0
1001,A60-A79,W,2022-01-16,1,0
1001,A60-A79,W,2022-01-17,1,0
1001,A60-A79,W,2022-01-18,1,0
1001,A60-A79,W,2022-01-19,1,0
1001,A60-A79,W,2022-01-20,2,0
1002,A00-A04,M,2022-01-20,7,0
1002,A00-A04,W,2022-01-20,9,0
1002,A05-A14,M,2022-01-13,-1,0
1002,A05-A14,M,2022-01-19,0,0
1002,A05-A14,M,2022-01-20,40,0
1002,A05-A14,W,2022-01-16,-1,0
1002,A05-A14,W,2022-01-19,-1,0
1002,A05-A14,W,2022-01-20,32,0
1002,A15-A34,M,2022-01-04,1,0
1002,A15-A34,M,2022-01-16,2,0
1002,A15-A34,M,2022-01-20,81,0
1002,A15-A34,W,2022-01-03,1,0
1002,A15-A34,W,2022-01-13,1,0
1002,A15-A34,W,2022-01-15,1,0
1002,A15-A34,W,2022-01-18,-1,0
1002,A15-A34,W,2022-01-19,-1,0
1002,A15-A34,W,2022-01-20,64,0
1002,A35-A59,M,2022-01-20,68,0
1002,A35-A59,W,2022-01-19,-2,0
1002,A35-A59,W,2022-01-20,71,0
1002,A60-A79,M,2022-01-16,-1,0
1002,A60-A79,M,2022-01-20,13,0
1002,A60-A79,W,2022-01-20,8,0
1002,A80+,M,2022-01-03,1,1
1002,A80+,M,2022-01-20,6,0
1002,A80+,W,2022-01-18,-1,0
1002,A80+,W,2022-01-20,4,0
1003,A00-A04,M,2022-01-19,1,0
1003,A00-A04,M,2022-01-20,8,0
1003,A00-A04,W,2022-01-20,8,0
1003,A05-A14,M,2022-01-11,-1,0
1003,A05-A14,M,2022-01-19,3,0
1003,A05-A14,M,2022-01-20,36,0
1003,A05-A14,W,2022-01-20,27,0
1003,A15-A34,M,2022-01-18,-1,0
1003,A15-A34,M,2022-01-20,37,0
1003,A15-A34,W,2022-01-19,2,0
1003,A15-A34,W,2022-01-20,47,0
1003,A35-A59,M,2022-01-20,46,0
1003,A35-A59,W,2022-01-19,1,0
1003,A35-A59,W,2022-01-20,43,0
1003,A60-A79,M,2022-01-20,6,0
1003,A60-A79,W,2022-01-20,11,0
1003,A80+,M,2022-01-20,2,0
1003,A80+,W,2022-01-20,3,0
1004,A00-A04,M,2022-01-20,2,0
1004,A05-A14,M,2022-01-18,2,0
1004,A05-A14,M,2022-01-20,8,0
1004,A05-A14,W,2022-01-19,1,0
1004,A05-A14,W,2022-01-20,8,0
1004,A15-A34,M,2022-01-20,15,0
1004,A15-A34,W,2022-01-19,1,0
1004,A15-A34,W,2022-01-20,17,0
1004,A35-A59,M,2022-01-18,1,0
1004,A35-A59,M,2022-01-20,13,0
1004,A35-A59,W,2022-01-18,2,0
1004,A35-A59,W,2022-01-20,22,0
1004,A60-A79,M,2022-01-20,1,0
1004,A60-A79,W,2022-01-20,3,0
1004,A80+,M,2022-01-20,1,0
1051,A00-A04,M,2022-01-20,3,0
1051,A00-A04,W,2022-01-20,3,0
1051,A05-A14,M,2022-01-20,7,0
1051,A05-A14,W,2022-01-20,15,0
1051,A15-A34,M,2022-01-20,18,0
1051,A15-A34,W,2022-01-05,-1,0
1051,A15-A34,W,2022-01-20,19,0
1051,A35-A59,M,2022-01-20,25,0
1051,A35-A59,W,2022-01-20,29,0
1051,A60-A79,M,2022-01-20,3,0
1051,A60-A79,W,2022-01-20,5,0
1051,A80+,W,2022-01-20,2,0
1053,A00-A04,M,2022-01-20,6,0
1053,A00-A04,W,2022-01-20,7,0
1053,A05-A14,M,2022-01-11,1,0
1053,A05-A14,M,2022-01-19,6,0
1053,A05-A14,M,2022-01-20,42,0
