date,ags,age_group,stage,new
2022-01-21,1001,05-11,1,9
2022-01-21,1001,12-17,1,17
2022-01-21,1001,12-17,2,20
2022-01-21,1001,12-17,3,77
2022-01-21,1001,18-59,1,40
2022-01-21,1001,18-59,2,149
2022-01-21,1001,18-59,3,740
2022-01-21,1001,60+,2,9
2022-01-21,1001,60+,3,161
2022-01-21,1002,00-04,2,8
2022-01-21,1002,05-11,1,63
2022-01-21,1002,05-11,2,106
2022-01-21,1002,12-17,1,27
2022-01-21,1002,12-17,2,27
2022-01-21,1002,12-17,3,268
2022-01-21,1002,18-59,1,84
2022-01-21,1002,18-59,2,247
2022-01-21,1002,18-59,3,1807
2022-01-21,1002,60+,1,7
2022-01-21,1002,60+,2,25
2022-01-21,1002,60+,3,386
2022-01-21,1003,05-11,1,131
2022-01-21,1003,05-11,2,29
2022-01-21,1003,12-17,1,56
2022-01-21,1003,12-17,2,42
2022-01-21,1003,12-17,3,230
2022-01-21,1003,18-59,1,62
2022-01-21,1003,18-59,2,220
2022-01-21,1003,18-59,3,1432
2022-01-21,1003,60+,1,10
2022-01-21,1003,60+,2,26
2022-01-21,1003,60+,3,350
2022-01-21,1004,05-11,1,211
2022-01-21,1004,12-17,1,16
2022-01-21,1004,12-17,2,14
2022-01-21,1004,12-17,3,137
2022-01-21,1004,18-59,1,132
2022-01-21,1004,18-59,2,97
2022-01-21,1004,18-59,3,674
2022-01-21,1004,60+,1,16
2022-01-21,1004,60+,2,20
2022-01-21,1004,60+,3,154
2022-01-21,1051,05-11,1,42
2022-01-21,1051,05-11,2,23
2022-01-21,1051,12-17,1,11
2022-01-21,1051,12-17,2,8
2022-01-21,1051,12-17,3,117
2022-01-21,1051,18-59,1,19
2022-01-21,1051,18-59,2,89
2022-01-21,1051,18-59,3,629
2022-01-21,1051,60+,2,13
2022-01-21,1051,60+,3,126
2022-01-21,1053,05-11,1,39
2022-01-21,1053,05-11,2,36
2022-01-21,1053,12-17,1,14
2022-01-21,1053,12-17,2,15
2022-01-21,1053,12-17,3,194
2022-01-21,1053,18-59,1,34
2022-01-21,1053,18-59,2,134
2022-01-21,1053,18-59,3,852
2022-01-21,1053,60+,1,7
2022-01-21,1053,60+,2,16
2022-01-21,1053,60+,3,209
2022-01-21,1054,05-11,1,30
2022-01-21,1054,05-11,2,5
2022-01-21,1054,12-17,1,17
2022-01-21,1054,12-17,2,23
2022-01-21,1054,12-17,3,170
2022-01-21,1054,18-59,1,27
2022-01-21,1054,18-59,2,118
2022-01-21,1054,18-59,3,787
2022-01-21,1054,60+,1,8
2022-01-21,1054,60+,2,15
2022-01-21,1054,60+,3,308
2022-01-21,1055,05-11,1,27
2022-01-21,1055,12-17,1,18
2022-01-21,1055,12-17,2,15
2022-01-21,1055,12-17,3,159
2022-01-21,1055,18-59,1,27
2022-01-21,1055,18-59,2,140
2022-01-21,1055,18-59,3,765
2022-01-21,1055,18-59,4,9
2022-01-21,1055,60+,1,6
2022-01-21,1055,60+,2,20
2022-01-21,1055,60+,3,265
2022-01-21,1056,05-11,1,32
2022-01-21,1056,05-11,2,10
2022-01-21,1056,12-17,1,34
2022-01-21,1056,12-17,2,43
2022-01-21,1056,12-17,3,299
2022-01-21,1056,18-59,1,62
2022-01-21,1056,18-59,2,194
2022-01-21,1056,18-59,3,1588
2022-01-21,1056,60+,1,10
2022-01-21,1056,60+,2,26
2022-01-21,1056,60+,3,469
2022-01-21,1057,05-11,1,24
2022-01-21,1057,05-11,2,7
2022-01-21,1057,12-17,1,26
2022-01-21,1057,12-17,2,12
2022-01-21,1057,12-17,3,109
2022-01-21,1057,18-59,1,27
2022-01-21,1057,18-59,2,89
2022-01-21,1057,18-59,3,614
2022-01-21,1057,60+,2,14
2022-01-21,1057,60+,3,166
