IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1003,A35-A59,W,2022-06-07,-1,0
11007,A60-A79,M,2026-08-07,1,0
12060,A15-A34,M,2026-08-07,1,0
13075,A60-A79,M,2026-07-31,1,0
14521,A80+,W,2026-08-07,1,0
14524,A60-A79,W,2026-08-07,1,0
14612,A00-A04,M,2026-08-06,1,0
14628,A15-A34,W,2026-08-06,1,0
15088,A15-A34,M,2026-08-07,1,0
2000,A80+,M,2026-08-07,1,1
5114,A00-A04,W,2026-08-04,1,0
5334,A15-A34,M,2026-08-06,1,0
5911,A60-A79,W,2026-08-03,1,0
5914,A35-A59,W,2026-08-05,1,0
5914,A60-A79,M,2025-10-24,1,0
5914,A80+,M,2025-10-24,1,0
5914,A80+,W,2025-10-16,1,0
5914,A80+,W,2025-10-21,1,0
5914,A80+,W,2025-10-25,1,0
5914,A80+,W,2025-10-27,2,0
6412,A05-A14,M,2026-08-06,1,0
6412,A35-A59,M,2026-08-07,1,0
6412,A60-A79,W,2026-08-06,2,0
6433,A15-A34,W,2026-08-07,1,0
6435,A15-A34,M,2026-06-29,1,0
6435,A15-A34,W,2026-07-27,1,0
6435,A35-A59,W,2026-08-01,1,0
6435,A35-A59,W,2026-08-02,1,0
6435,A35-A59,W,2026-08-03,1,0
6435,A35-A59,W,2026-08-04,1,0
6435,A35-A59,W,2026-08-05,1,0
6435,A80+,M,2026-08-05,1,0
6435,A80+,W,2026-08-04,1,0
6435,A80+,W,2026-08-05,1,0
7319,A15-A34,W,2026-08-06,1,0
8226,A60-A79,W,2026-08-07,1,0
9162,A80+,W,2026-08-07,1,0
9178,A15-A34,W,2026-08-07,1,0
9183,A35-A59,M,2026-08-07,1,0
