date,ags,age_group,stage,new
2022-10-20,1001,05-11,1,5
2022-10-20,1001,18-59,3,6
2022-10-20,1001,18-59,4,83
2022-10-20,1001,18-59,5,5
2022-10-20,1001,60+,4,84
2022-10-20,1001,60+,5,14
2022-10-20,1002,18-59,1,5
2022-10-20,1002,18-59,3,23
2022-10-20,1002,18-59,4,183
2022-10-20,1002,60+,2,5
2022-10-20,1002,60+,4,131
2022-10-20,1002,60+,5,39
2022-10-20,1003,05-11,1,5
2022-10-20,1003,12-17,3,7
2022-10-20,1003,18-59,3,14
2022-10-20,1003,18-59,4,128
2022-10-20,1003,18-59,5,10
2022-10-20,1003,60+,3,5
2022-10-20,1003,60+,4,101
2022-10-20,1003,60+,5,35
2022-10-20,1004,12-17,1,5
2022-10-20,1004,18-59,3,12
2022-10-20,1004,18-59,4,52
2022-10-20,1004,60+,4,109
2022-10-20,1004,60+,5,36
2022-10-20,1051,18-59,3,7
2022-10-20,1051,18-59,4,25
2022-10-20,1051,60+,4,55
2022-10-20,1051,60+,5,21
2022-10-20,1053,18-59,3,10
2022-10-20,1053,18-59,4,62
2022-10-20,1053,60+,3,9
2022-10-20,1053,60+,4,196
2022-10-20,1053,60+,5,44
2022-10-20,1054,12-17,1,5
2022-10-20,1054,18-59,3,8
2022-10-20,1054,18-59,4,19
2022-10-20,1054,18-59,5,5
2022-10-20,1054,60+,4,51
2022-10-20,1054,60+,5,15
2022-10-20,1055,18-59,4,38
2022-10-20,1055,60+,4,50
2022-10-20,1055,60+,5,16
2022-10-20,1056,05-11,1,5
2022-10-20,1056,12-17,3,5
2022-10-20,1056,12-17,4,5
2022-10-20,1056,18-59,2,7
2022-10-20,1056,18-59,3,9
2022-10-20,1056,18-59,4,122
2022-10-20,1056,18-59,5,6
2022-10-20,1056,60+,3,12
2022-10-20,1056,60+,4,163
2022-10-20,1056,60+,5,53
2022-10-20,1057,18-59,4,29
2022-10-20,1057,18-59,5,8
2022-10-20,1057,60+,4,33
2022-10-20,1057,60+,5,21
2022-10-20,1058,18-59,3,6
2022-10-20,1058,18-59,4,43
2022-10-20,1058,60+,3,5
2022-10-20,1058,60+,4,58
2022-10-20,1058,60+,5,44
2022-10-20,1059,18-59,3,7
2022-10-20,1059,18-59,4,47
2022-10-20,1059,60+,3,6
2022-10-20,1059,60+,4,51
2022-10-20,1059,60+,5,21
2022-10-20,1060,05-11,1,7
2022-10-20,1060,12-17,2,5
2022-10-20,1060,12-17,4,5
2022-10-20,1060,18-59,4,63
2022-10-20,1060,60+,3,6
2022-10-20,1060,60+,4,63
2022-10-20,1060,60+,5,34
2022-10-20,1060,60+,6,8
2022-10-20,1061,18-59,4,36
2022-10-20,1061,60+,4,51
2022-10-20,1061,60+,5,10
2022-10-20,1062,18-59,3,5
2022-10-20,1062,18-59,4,94
2022-10-20,1062,60+,4,72
2022-10-20,1062,60+,5,26
2022-10-20,2000,05-11,1,10
2022-10-20,2000,12-17,3,9
2022-10-20,2000,18-59,1,12
2022-10-20,2000,18-59,2,21
2022-10-20,2000,18-59,3,200
2022-10-20,2000,18-59,4,810
2022-10-20,2000,18-59,5,111
2022-10-20,2000,18-59,6,17
2022-10-20,2000,60+,1,6
2022-10-20,2000,60+,2,6
2022-10-20,2000,60+,3,105
2022-10-20,2000,60+,4,1047
2022-10-20,2000,60+,5,414
2022-10-20,2000,60+,6,50
2022-10-20,3101,05-11,2,6
2022-10-20,3101,12-17,4,5
2022-10-20,3101,18-59,3,14
2022-10-20,3101,18-59,4,108
2022-10-20,3101,18-59,5,6
2022-10-20,3101,60+,3,8
2022-10-20,3101,60+,4,218
2022-10-20,3101,60+,5,60
2022-10-20,3102,18-59,1,5
2022-10-20,3102,18-59,2,5
2022-10-20,3102,18-59,3,7
2022-10-20,3102,18-59,4,63
2022-10-20,3102,18-59,5,6
2022-10-20,3102,60+,3,6
2022-10-20,3102,60+,4,146
2022-10-20,3102,60+,5,43
2022-10-20,3103,18-59,3,6
2022-10-20,3103,18-59,4,38
2022-10-20,3103,60+,3,6
2022-10-20,3103,60+,4,154
2022-10-20,3103,60+,5,24
2022-10-20,3151,18-59,2,5
2022-10-20,3151,18-59,4,23
2022-10-20,3151,18-59,5,5
2022-10-20,3151,60+,4,159
2022-10-20,3151,60+,5,35
2022-10-20,3153,18-59,3,7
2022-10-20,3153,18-59,4,29
2022-10-20,3153,60+,4,115
2022-10-20,3153,60+,5,51
2022-10-20,3154,18-59,4,25
2022-10-20,3154,60+,4,130
2022-10-20,3154,60+,5,13
2022-10-20,3155,18-59,3,7
2022-10-20,3155,18-59,4,83
2022-10-20,3155,18-59,5,13
2022-10-20,3155,60+,4,161
2022-10-20,3155,60+,5,91
2022-10-20,3157,18-59,3,5
2022-10-20,3157,18-59,4,48
2022-10-20,3157,18-59,5,8
2022-10-20,3157,60+,4,155
2022-10-20,3157,60+,5,55
2022-10-20,3158,18-59,3,14
2022-10-20,3158,18-59,4,50
2022-10-20,3158,18-59,5,27
2022-10-20,3158,60+,4,91
2022-10-20,3158,60+,5,41
2022-10-20,3159,18-59,3,14
2022-10-20,3159,18-59,4,152
2022-10-20,3159,18-59,5,12
2022-10-20,3159,60+,2,5
2022-10-20,3159,60+,3,8
2022-10-20,3159,60+,4,317
2022-10-20,3159,60+,5,118
2022-10-20,3241,12-17,3,8
2022-10-20,3241,12-17,4,10
2022-10-20,3241,18-59,2,6
2022-10-20,3241,18-59,3,97
2022-10-20,3241,18-59,4,690
2022-10-20,3241,18-59,5,70
2022-10-20,3241,60+,3,28
2022-10-20,3241,60+,4,1295
2022-10-20,3241,60+,5,472
2022-10-20,3251,18-59,1,6
2022-10-20,3251,18-59,3,17
2022-10-20,3251,18-59,4,103
2022-10-20,3251,60+,3,14
2022-10-20,3251,60+,4,362
2022-10-20,3251,60+,5,38
2022-10-20,3252,18-59,3,15
2022-10-20,3252,18-59,4,58
2022-10-20,3252,18-59,5,5
2022-10-20,3252,60+,4,179
2022-10-20,3252,60+,5,35
2022-10-20,3254,05-11,3,10
2022-10-20,3254,12-17,2,5
2022-10-20,3254,12-17,3,7
2022-10-20,3254,18-59,1,5
2022-10-20,3254,18-59,3,51
2022-10-20,3254,18-59,4,251
2022-10-20,3254,18-59,5,80
2022-10-20,3254,60+,3,205
2022-10-20,3254,60+,4,428
2022-10-20,3254,60+,5,53
2022-10-20,3255,18-59,4,18
2022-10-20,3255,18-59,5,8
2022-10-20,3255,60+,3,6
2022-10-20,3255,60+,4,56
2022-10-20,3255,60+,5,9
2022-10-20,3256,12-17,4,5
2022-10-20,3256,18-59,3,9
2022-10-20,3256,18-59,4,87
2022-10-20,3256,18-59,5,12
2022-10-20,3256,60+,4,153
2022-10-20,3256,60+,5,21
2022-10-20,3257,18-59,1,9
2022-10-20,3257,18-59,3,11
2022-10-20,3257,18-59,4,92
2022-10-20,3257,60+,1,6
2022-10-20,3257,60+,4,144
