date,ags,age_group,stage,new
2022-02-16,01001,05-11,1,14
2022-02-16,01001,05-11,2,14
2022-02-16,01001,12-17,1,6
2022-02-16,01001,12-17,2,7
2022-02-16,01001,12-17,3,10
2022-02-16,01001,18-59,1,10
2022-02-16,01001,18-59,2,45
2022-02-16,01001,18-59,3,174
2022-02-16,01001,18-59,4,20
2022-02-16,01001,60+,2,8
2022-02-16,01001,60+,3,75
2022-02-16,01001,60+,4,163
2022-02-16,01002,05-11,1,11
2022-02-16,01002,05-11,2,73
2022-02-16,01002,12-17,1,7
2022-02-16,01002,12-17,2,17
2022-02-16,01002,12-17,3,35
2022-02-16,01002,18-59,1,19
2022-02-16,01002,18-59,2,81
2022-02-16,01002,18-59,3,457
2022-02-16,01002,18-59,4,42
2022-02-16,01002,60+,1,7
2022-02-16,01002,60+,2,16
2022-02-16,01002,60+,3,184
2022-02-16,01002,60+,4,434
2022-02-16,01003,05-11,1,15
2022-02-16,01003,05-11,2,54
2022-02-16,01003,12-17,1,10
2022-02-16,01003,12-17,2,34
2022-02-16,01003,12-17,3,107
2022-02-16,01003,18-59,1,17
2022-02-16,01003,18-59,2,70
2022-02-16,01003,18-59,3,392
2022-02-16,01003,18-59,4,21
2022-02-16,01003,60+,1,8
2022-02-16,01003,60+,2,29
2022-02-16,01003,60+,3,154
2022-02-16,01003,60+,4,275
2022-02-16,01004,05-11,2,24
2022-02-16,01004,12-17,1,17
2022-02-16,01004,12-17,2,21
2022-02-16,01004,12-17,3,26
2022-02-16,01004,18-59,1,11
2022-02-16,01004,18-59,2,53
2022-02-16,01004,18-59,3,98
2022-02-16,01004,18-59,4,6
2022-02-16,01004,60+,2,5
2022-02-16,01004,60+,3,51
2022-02-16,01004,60+,4,79
2022-02-16,01051,05-11,1,10
2022-02-16,01051,05-11,2,15
2022-02-16,01051,12-17,2,10
2022-02-16,01051,12-17,3,17
2022-02-16,01051,18-59,1,12
2022-02-16,01051,18-59,2,42
2022-02-16,01051,18-59,3,119
2022-02-16,01051,18-59,4,5
2022-02-16,01051,60+,2,9
2022-02-16,01051,60+,3,72
2022-02-16,01051,60+,4,134
2022-02-16,01053,05-11,2,35
2022-02-16,01053,12-17,1,18
2022-02-16,01053,12-17,2,22
2022-02-16,01053,12-17,3,68
2022-02-16,01053,18-59,1,15
2022-02-16,01053,18-59,2,57
2022-02-16,01053,18-59,3,222
2022-02-16,01053,18-59,4,21
2022-02-16,01053,60+,1,10
2022-02-16,01053,60+,2,15
2022-02-16,01053,60+,3,80
2022-02-16,01053,60+,4,282
2022-02-16,01054,05-11,1,15
2022-02-16,01054,05-11,2,25
2022-02-16,01054,12-17,1,6
2022-02-16,01054,12-17,2,17
2022-02-16,01054,12-17,3,53
2022-02-16,01054,18-59,1,7
2022-02-16,01054,18-59,2,42
2022-02-16,01054,18-59,3,289
2022-02-16,01054,18-59,4,9
2022-02-16,01054,60+,1,5
2022-02-16,01054,60+,2,8
2022-02-16,01054,60+,3,88
2022-02-16,01054,60+,4,183
2022-02-16,01055,05-11,1,9
2022-02-16,01055,05-11,2,50
2022-02-16,01055,12-17,1,8
2022-02-16,01055,12-17,2,20
2022-02-16,01055,12-17,3,41
2022-02-16,01055,18-59,1,16
2022-02-16,01055,18-59,2,51
2022-02-16,01055,18-59,3,305
2022-02-16,01055,18-59,4,21
2022-02-16,01055,60+,2,16
2022-02-16,01055,60+,3,150
2022-02-16,01055,60+,4,337
2022-02-16,01056,05-11,1,14
2022-02-16,01056,05-11,2,24
2022-02-16,01056,12-17,1,17
2022-02-16,01056,12-17,2,29
2022-02-16,01056,12-17,3,59
2022-02-16,01056,18-59,1,13
2022-02-16,01056,18-59,2,97
2022-02-16,01056,18-59,3,409
2022-02-16,01056,18-59,4,13
2022-02-16,01056,60+,1,11
2022-02-16,01056,60+,2,16
2022-02-16,01056,60+,3,214
2022-02-16,01056,60+,4,340
2022-02-16,01057,12-17,2,10
2022-02-16,01057,12-17,3,16
2022-02-16,01057,18-59,1,8
2022-02-16,01057,18-59,2,26
2022-02-16,01057,18-59,3,116
2022-02-16,01057,18-59,4,9
2022-02-16,01057,60+,1,5
2022-02-16,01057,60+,2,7
2022-02-16,01057,60+,3,106
