IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1057,A60-A79,W,2023-06-20,1,0
2000,A15-A34,M,2023-06-20,2,0
2000,A15-A34,W,2023-06-19,1,0
2000,A35-A59,M,2023-06-05,1,0
2000,A35-A59,M,2023-06-19,1,0
2000,A35-A59,M,2023-06-20,1,0
2000,A35-A59,W,2023-06-20,2,0
2000,A60-A79,M,2023-06-20,3,0
2000,A60-A79,W,2023-06-20,1,0
2000,A80+,W,2023-06-19,1,0
2000,A80+,W,2023-06-20,1,0
3101,A15-A34,M,2021-01-26,1,0
3101,A35-A59,W,2022-12-05,1,1
3101,A60-A79,M,2023-06-19,1,0
3101,A60-A79,W,2022-04-19,1,1
3102,A80+,M,2023-06-19,1,0
3155,A35-A59,M,2023-06-20,1,0
3159,A60-A79,M,2023-06-07,1,0
3159,A60-A79,M,2023-06-19,-1,0
3159,A80+,M,2023-06-12,1,0
3241,A35-A59,M,2023-06-16,1,0
3241,A35-A59,M,2023-06-19,1,0
3241,A35-A59,W,2023-06-20,1,0
3241,A60-A79,M,2023-06-19,2,0
3241,A80+,M,2023-05-22,1,1
3241,A80+,M,2023-06-19,1,0
3241,A80+,W,2023-06-19,2,0
3251,A80+,M,2023-06-19,1,0
3252,A15-A34,M,2023-06-20,1,0
3252,A60-A79,W,2023-06-19,1,0
3252,A80+,W,2023-06-20,1,0
3255,A60-A79,M,2022-04-29,-1,0
3351,A35-A59,W,2023-05-15,1,1
3351,A60-A79,M,2023-05-04,1,1
3352,A15-A34,W,2023-06-19,1,0
3352,A80+,M,2022-12-18,1,1
3354,A05-A14,M,2023-06-19,1,0
3355,A15-A34,M,2023-06-20,1,0
3356,A15-A34,M,2023-06-19,1,0
3358,A80+,W,2023-05-10,1,1
3404,A35-A59,M,2023-06-08,1,0
3404,A35-A59,W,2023-06-08,1,0
3404,A60-A79,M,2023-06-18,1,0
3404,A80+,M,2023-06-09,1,0
3404,A80+,W,2023-06-07,1,0
3404,A80+,W,2023-06-14,1,0
3451,A35-A59,M,2023-06-20,1,0
3452,A80+,M,2023-06-18,1,0
3454,A35-A59,M,2023-06-16,2,0
3454,A35-A59,M,2023-06-17,1,0
3454,A35-A59,W,2023-06-16,1,0
3454,A60-A79,W,2023-06-16,1,0
3456,A60-A79,M,2023-06-20,1,0
3457,A00-A04,W,2023-03-21,-1,0
3457,A15-A34,M,2023-06-15,1,0
3457,A15-A34,M,2023-06-16,1,0
3457,A35-A59,M,2023-03-17,-1,0
3457,A60-A79,W,2023-05-02,-1,0
3459,A05-A14,W,2023-06-19,1,0
3459,A15-A34,M,2023-06-08,1,0
3459,A15-A34,M,2023-06-10,1,0
3459,A15-A34,M,2023-06-15,1,0
3459,A15-A34,W,2023-06-08,1,0
3459,A15-A34,W,2023-06-17,1,0
3459,A35-A59,M,2023-06-09,1,0
3459,A35-A59,W,2023-05-12,1,1
3459,A35-A59,W,2023-06-07,1,0
3459,A35-A59,W,2023-06-09,1,0
3459,A35-A59,W,2023-06-13,2,0
3459,A60-A79,M,2022-11-07,1,0
3459,A60-A79,M,2023-06-10,1,0
3459,A60-A79,M,2023-06-14,1,0
3459,A60-A79,M,2023-06-18,1,0
3459,A60-A79,W,2023-06-10,1,0
3459,A60-A79,W,2023-06-14,1,0
3459,A60-A79,W,2023-06-16,1,0
3459,A80+,M,2022-08-01,1,1
3459,A80+,M,2023-06-09,1,0
3459,A80+,M,2023-06-10,1,0
3459,A80+,M,2023-06-16,1,0
3459,A80+,M,2023-06-19,1,0
3459,A80+,W,2023-06-07,2,0
3459,A80+,W,2023-06-10,1,0
3459,A80+,W,2023-06-14,2,0
3459,A80+,W,2023-06-16,2,0
3459,A80+,W,2023-06-17,1,0
3459,A80+,W,2023-06-18,1,0
3460,A60-A79,W,2023-06-19,1,0
3461,A35-A59,M,2023-06-19,1,0
3462,A15-A34,M,2023-06-19,1,0
3462,A35-A59,M,2023-06-19,1,0
4011,A15-A34,W,2023-06-20,1,0
4011,A80+,M,2023-06-20,1,0
5111,A35-A59,W,2023-06-20,1,0
5112,A60-A79,M,2023-06-18,1,0
5113,A80+,M,2023-06-20,1,0
5122,A80+,M,2023-06-19,1,0
5158,A35-A59,M,2023-06-20,2,0
5158,A60-A79,M,2023-06-19,1,0
5158,A60-A79,M,2023-06-20,1,0
5158,A60-A79,W,2023-06-20,1,0
