IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,W,2023-06-28,1,0
1002,A60-A79,M,2023-06-28,2,0
1003,A60-A79,W,2023-06-27,1,0
1003,A80+,W,2023-06-12,1,0
1004,A15-A34,W,2023-06-28,1,0
1051,A80+,M,2023-06-23,1,0
1053,A60-A79,M,2023-06-28,1,0
1056,A35-A59,M,2022-02-02,1,0
1060,A60-A79,W,2023-06-28,1,0
1061,A60-A79,M,2023-06-28,1,0
2000,A15-A34,M,2023-02-06,1,0
2000,A15-A34,M,2023-06-27,1,0
2000,A15-A34,W,2023-06-27,1,0
2000,A35-A59,M,2023-02-11,1,0
2000,A35-A59,M,2023-02-14,1,0
2000,A35-A59,M,2023-06-28,2,0
2000,A35-A59,W,2023-06-28,1,0
2000,A60-A79,M,2023-02-04,1,1
2000,A60-A79,M,2023-02-12,1,1
2000,A60-A79,M,2023-06-27,1,0
2000,A60-A79,M,2023-06-28,3,1
2000,A60-A79,W,2023-06-26,1,0
2000,A80+,M,2023-05-06,1,1
2000,A80+,M,2023-05-11,1,1
2000,A80+,M,2023-06-28,1,0
3151,A35-A59,W,2023-06-28,1,0
3151,A60-A79,M,2023-06-26,1,0
3153,A80+,M,2023-06-26,1,0
3159,A15-A34,W,2023-06-27,1,0
3159,A60-A79,M,2023-06-27,1,0
3241,A80+,M,2023-04-28,1,1
3241,A80+,M,2023-06-22,1,0
3257,A35-A59,M,2023-06-28,1,0
3351,A60-A79,M,2023-06-28,1,0
3355,A35-A59,W,2023-06-27,1,0
3358,A80+,M,2023-06-27,1,0
3360,A80+,M,2023-06-26,-1,0
3361,A60-A79,M,2023-06-28,1,1
3361,A80+,W,2023-06-28,1,0
3402,A60-A79,W,2023-06-27,1,0
3403,A15-A34,W,2023-06-26,1,0
3403,A35-A59,W,2023-06-26,1,0
3403,A60-A79,W,2023-06-26,1,0
3452,A80+,M,2023-06-27,1,0
3455,A60-A79,W,2023-06-26,1,0
3456,A60-A79,M,2022-08-17,1,0
3456,A60-A79,W,2023-06-28,1,0
3457,A80+,W,2023-04-04,1,1
3458,A60-A79,M,2023-03-24,1,1
3458,A60-A79,M,2023-06-21,1,0
3458,A60-A79,M,2023-06-22,1,0
3458,A60-A79,M,2023-06-27,1,0
3458,A80+,W,2023-06-05,1,0
3458,A80+,W,2023-06-27,1,0
3459,A15-A34,M,2023-06-27,1,0
3459,A15-A34,W,2023-06-26,1,0
3461,A80+,W,2023-06-27,1,0
4011,A35-A59,W,2023-06-27,1,0
5112,A60-A79,M,2023-06-27,1,0
5113,A15-A34,W,2023-06-28,1,0
5113,A80+,M,2023-06-26,1,0
5114,A80+,M,2023-06-27,1,0
5116,A60-A79,W,2023-06-23,1,0
5119,A60-A79,M,2023-06-15,1,1
5124,A35-A59,W,2023-06-27,2,0
5124,A80+,M,2023-06-27,1,0
5158,A15-A34,M,2023-06-28,1,0
5158,A15-A34,W,2023-06-28,1,0
5158,A35-A59,W,2023-06-28,1,0
5158,A80+,W,2023-06-28,1,0
5162,A15-A34,M,2023-06-28,1,0
5162,A35-A59,M,2023-06-25,1,0
5162,A35-A59,W,2023-06-28,1,0
5315,A00-A04,W,2023-06-28,1,0
5315,A15-A34,W,2023-06-27,1,0
5315,A35-A59,M,2023-06-27,1,0
5315,A35-A59,W,2023-06-27,2,0
5315,A60-A79,W,2023-06-27,1,0
5315,A80+,W,2023-06-28,1,0
5334,A35-A59,M,2023-06-28,1,0
5334,A35-A59,W,2023-06-27,1,0
5334,A60-A79,M,2023-06-27,1,0
5358,A15-A34,W,2023-06-27,1,0
5382,A05-A14,M,2022-02-05,1,0
5382,A15-A34,M,2022-01-25,1,0
5382,A15-A34,W,2023-06-27,1,0
5382,A35-A59,M,2022-01-31,1,0
5382,A35-A59,M,2023-03-01,1,0
5382,A35-A59,W,2022-03-30,-1,0
5382,A35-A59,W,2022-07-11,-1,0
5382,A35-A59,W,2022-09-23,1,0
5382,A35-A59,W,2023-05-03,1,0
5382,A60-A79,M,2022-01-31,1,0
5382,A60-A79,M,2023-06-26,1,0
5382,A60-A79,M,2023-06-27,1,0
5382,A60-A79,W,2023-06-26,1,0
5382,A80+,W,2020-04-13,-1,-1
5382,A80+,W,2021-01-05,1,-1
5382,A80+,W,2023-06-27,1,0
5513,A35-A59,M,2022-03-08,-1,0
5513,A35-A59,W,2020-11-10,-1,0
5513,A35-A59,W,2022-03-23,-1,0
5513,A60-A79,W,2023-06-27,1,0
5515,A15-A34,W,2023-06-27,1,0
5515,A60-A79,M,2023-06-27,1,0
5558,A35-A59,W,2023-06-27,1,0
5558,A80+,W,2023-06-26,1,0
5562,A15-A34,W,2023-06-28,1,0
5562,A35-A59,M,2023-06-27,1,0
5562,A60-A79,W,2023-06-27,1,0
5562,A60-A79,W,2023-06-28,1,0
5566,A60-A79,M,2023-06-26,1,0
5570,A35-A59,M,2023-06-28,1,0
5570,A80+,W,2023-06-28,2,0
5711,A35-A59,W,2023-06-28,1,0
5711,A60-A79,M,2023-06-16,1,0
5711,A60-A79,W,2023-06-27,3,0
5754,A80+,M,2023-05-23,1,1
5774,A80+,M,2023-06-28,1,0
5913,A15-A34,M,2022-10-20,0,0
5913,A15-A34,M,2022-11-11,0,0
5913,A35-A59,M,2022-10-18,1,0
5913,A35-A59,M,2022-10-19,-1,0
5913,A60-A79,M,2022-11-14,0,0
5914,A60-A79,W,2022-07-25,1,0
5916,A35-A59,M,2023-06-28,1,0
5954,A15-A34,W,2023-06-27,1,0
5954,A35-A59,W,2020-03-28,1,0
5978,A35-A59,W,2023-06-28,1,0
6412,A60-A79,M,2023-06-28,1,0
6431,A60-A79,M,2023-06-28,1,0
6431,A60-A79,W,2023-06-28,4,0
6431,A80+,M,2023-06-28,1,0
6431,A80+,W,2023-06-28,3,0
6432,A15-A34,M,2023-06-28,1,0
6432,A60-A79,W,2023-06-28,1,0
6434,A60-A79,W,2023-06-28,1,0
6434,A80+,W,2023-06-22,1,0
6434,A80+,W,2023-06-27,-1,0
6435,A60-A79,W,2023-06-28,1,0
6435,A80+,M,2023-03-10,1,1
6435,A80+,M,2023-04-03,2,2
6435,A80+,W,2023-01-06,1,1
6435,A80+,W,2023-02-08,1,1
6435,A80+,W,2023-02-22,1,1
6435,A80+,W,2023-03-23,1,1
6435,A80+,W,2023-03-24,1,1
6435,A80+,W,2023-03-28,1,1
6435,A80+,W,2023-04-11,1,1
6438,A80+,M,2023-02-23,1,1
6439,A60-A79,M,2023-06-28,1,0
6440,A60-A79,M,2023-06-28,1,0
6440,A80+,W,2023-03-08,1,1
6611,A60-A79,M,2023-06-28,1,0
6631,A80+,M,2023-04-05,-1,0
6634,A35-A59,M,2023-06-28,1,0
7111,A15-A34,M,2023-06-24,1,0
7111,A35-A59,M,2023-06-26,1,0
7111,A60-A79,M,2023-06-27,2,0
7111,A60-A79,W,2023-06-27,1,0
7133,A80+,M,2023-06-27,1,0
7137,A15-A34,M,2023-06-26,1,0
7137,A35-A59,M,2023-06-26,1,0
