IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A60-A79,W,2023-06-06,1,0
1002,A80+,W,2023-06-06,1,0
1055,A35-A59,W,2023-06-06,1,0
1057,A60-A79,W,2023-06-06,1,0
1057,A80+,W,2023-06-06,1,0
1058,A60-A79,M,2023-06-06,2,0
1058,A60-A79,W,2023-06-06,1,0
1058,A80+,M,2023-05-26,1,1
1059,A35-A59,M,2023-06-06,1,0
1059,A60-A79,M,2023-05-27,1,1
1059,A60-A79,M,2023-06-05,1,1
1059,A60-A79,M,2023-06-06,2,0
1059,A80+,W,2023-05-15,1,1
1061,A00-A04,W,2023-06-06,1,0
1062,A35-A59,W,2023-06-05,1,0
1062,A80+,M,2023-06-05,1,0
2000,A05-A14,M,2023-06-05,1,0
2000,A15-A34,M,2023-06-06,1,0
2000,A15-A34,W,2023-06-05,1,0
2000,A15-A34,W,2023-06-06,1,0
2000,A35-A59,M,2023-06-05,1,0
2000,A35-A59,M,2023-06-06,1,0
2000,A60-A79,W,2023-06-06,1,0
2000,A80+,M,2023-04-11,1,0
2000,A80+,M,2023-04-12,-1,0
2000,A80+,M,2023-06-05,1,0
2000,A80+,W,2023-04-08,1,1
2000,A80+,W,2023-06-06,1,0
3101,A15-A34,M,2023-06-05,1,0
3101,A35-A59,M,2023-06-05,1,0
3101,A60-A79,M,2023-06-05,1,0
3101,A80+,W,2023-06-05,3,0
3102,A00-A04,M,2023-05-30,1,0
3102,A00-A04,W,2023-06-01,1,0
3102,A35-A59,W,2023-05-30,1,1
3151,A60-A79,W,2023-05-02,1,1
3151,A60-A79,W,2023-06-05,1,0
3153,A00-A04,W,2023-06-05,2,0
3154,A60-A79,M,2023-06-05,1,0
3155,A60-A79,M,2023-06-05,1,0
3155,A60-A79,W,2023-06-05,1,0
3157,A35-A59,M,2023-04-11,1,0
3157,A35-A59,M,2023-06-05,1,0
3157,A60-A79,M,2023-04-11,1,0
3157,A60-A79,M,2023-05-22,1,0
