IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1002,A15-A34,M,2023-05-25,1,0
1002,A15-A34,W,2023-06-01,1,0
1002,A35-A59,M,2023-05-23,1,0
1002,A35-A59,W,2023-06-01,1,0
1002,A80+,M,2023-05-25,1,0
1055,A60-A79,M,2023-06-01,1,0
1055,A80+,W,2023-06-01,2,0
1057,A80+,W,2023-06-01,1,0
1059,A35-A59,M,2023-06-01,1,0
1059,A35-A59,W,2023-06-01,1,0
1059,A60-A79,M,2023-06-01,1,0
1059,A60-A79,W,2023-05-31,1,0
1059,A80+,M,2023-06-01,1,0
1059,A80+,W,2023-05-31,1,0
1059,A80+,W,2023-06-01,1,0
1062,A60-A79,M,2023-05-30,1,0
2000,A15-A34,M,2023-05-31,1,0
2000,A15-A34,W,2023-06-01,1,0
2000,A35-A59,M,2023-05-26,1,0
2000,A35-A59,W,2023-06-01,1,0
2000,A60-A79,M,2023-06-01,3,0
2000,A80+,M,2022-11-24,1,1
2000,A80+,M,2023-05-10,1,1
2000,A80+,M,2023-05-29,1,0
2000,A80+,M,2023-06-01,2,0
2000,A80+,W,2023-06-01,5,0
3101,A35-A59,M,2023-05-31,2,0
3102,A80+,M,2023-05-31,1,0
3103,A60-A79,W,2023-05-31,1,0
3103,A60-A79,W,2023-06-01,1,0
3103,A80+,M,2023-04-24,1,1
3103,A80+,M,2023-05-31,1,0
3151,A60-A79,W,2023-05-31,1,0
3151,A80+,W,2023-05-31,1,0
3153,A35-A59,W,2023-06-01,1,0
3155,A15-A34,W,2023-05-17,1,0
3155,A80+,W,2023-05-23,1,0
3159,A80+,W,2023-05-27,1,0
3241,A00-A04,W,2023-05-28,1,0
3241,A05-A14,M,2023-05-31,1,0
3241,A15-A34,W,2023-05-31,1,0
3241,A35-A59,M,2023-05-19,1,0
3241,A35-A59,M,2023-06-01,1,0
3241,A35-A59,W,2023-05-30,1,0
3241,A35-A59,W,2023-05-31,2,0
3241,A60-A79,M,2023-05-30,3,0
3241,A60-A79,M,2023-06-01,1,0
3241,A60-A79,W,2023-05-30,1,0
3241,A60-A79,W,2023-05-31,2,0
3241,A80+,M,2023-05-30,2,0
3241,A80+,M,2023-06-01,1,0
3241,A80+,W,2023-05-29,1,0
3241,A80+,W,2023-05-30,1,0
3241,A80+,W,2023-05-31,1,0
3252,A80+,W,2023-06-01,1,0
3257,A60-A79,M,2023-05-08,1,1
3257,A80+,W,2023-05-31,1,0
3351,A15-A34,W,2023-06-01,1,0
3351,A80+,W,2023-05-31,1,0
3352,A60-A79,M,2023-05-31,1,0
3352,A60-A79,W,2023-05-31,1,0
3353,A15-A34,W,2023-05-31,1,0
3353,A35-A59,W,2023-05-31,3,0
3353,A60-A79,M,2023-06-01,1,0
3354,A35-A59,W,2023-05-31,1,0
3354,A60-A79,M,2023-05-31,1,0
3354,A80+,M,2023-05-31,1,0
3354,A80+,W,2023-05-31,1,0
3355,A35-A59,W,2023-05-31,1,0
3355,A35-A59,W,2023-06-01,1,0
3357,A35-A59,W,2023-05-31,1,0
3357,A80+,W,2023-05-27,1,0
3358,A15-A34,M,2023-05-31,1,0
3358,A15-A34,W,2023-04-19,1,0
3358,A35-A59,W,2023-04-19,1,0
3358,A60-A79,M,2023-04-19,1,0
3359,A15-A34,M,2023-05-31,1,0
3359,A35-A59,M,2023-05-31,1,0
3359,A35-A59,W,2023-05-31,2,0
3361,A35-A59,M,2023-05-23,-1,0
3361,A60-A79,M,2023-05-05,-1,0
3361,A80+,M,2023-05-31,1,0
3361,A80+,M,2023-06-01,1,0
3361,A80+,W,2023-05-23,-1,0
3401,A80+,M,2023-05-31,1,0
3402,A35-A59,M,2023-05-31,1,0
3402,A80+,M,2023-05-31,1,0
3403,A60-A79,M,2023-05-30,1,0
3403,A80+,M,2023-05-30,1,0
3404,A15-A34,M,2023-05-30,1,0
3404,A35-A59,W,2023-05-31,1,0
3404,A80+,M,2023-04-28,1,1
3404,A80+,M,2023-05-22,1,1
3404,A80+,W,2023-05-31,1,0
3405,A15-A34,W,2023-05-31,1,0
