IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A35-A59,M,2023-06-27,1,0
1053,A80+,M,2023-06-27,1,0
1054,unbekannt,W,2023-06-26,1,0
1055,A35-A59,M,2023-01-19,-1,0
1055,A60-A79,W,2023-04-21,-1,0
1056,A05-A14,W,2022-03-26,0,0
1060,A60-A79,W,2023-06-27,1,0
1060,A80+,W,2023-06-27,1,1
1061,A15-A34,M,2022-04-18,1,0
1061,A35-A59,M,2022-04-16,1,0
1061,A35-A59,W,2022-04-12,1,0
1062,A80+,M,2023-06-23,-1,0
2000,A05-A14,M,2023-06-27,1,0
2000,A15-A34,M,2023-06-27,1,0
2000,A15-A34,W,2023-06-27,2,0
2000,A35-A59,M,2023-06-27,1,0
2000,A35-A59,W,2023-06-27,2,0
2000,A60-A79,M,2023-06-27,1,0
2000,A60-A79,W,2023-05-22,-1,0
2000,A60-A79,W,2023-05-23,-1,0
2000,A60-A79,W,2023-05-30,-1,0
2000,A60-A79,W,2023-06-26,1,0
2000,A60-A79,W,2023-06-27,1,0
2000,A80+,M,2023-05-02,-1,0
2000,A80+,M,2023-05-08,-1,0
2000,A80+,M,2023-06-26,1,0
2000,A80+,M,2023-06-27,2,1
3101,A35-A59,M,2022-11-29,-1,0
3101,A35-A59,M,2023-06-26,1,0
3101,A35-A59,W,2022-05-18,-1,0
3101,A80+,M,2021-01-11,1,1
3101,A80+,M,2022-05-09,1,1
3101,A80+,W,2021-12-15,1,1
3101,A80+,W,2022-11-14,1,1
3151,A80+,W,2023-06-26,1,0
3158,A35-A59,M,2023-06-04,1,1
3254,A60-A79,M,2023-06-15,1,0
3254,A60-A79,W,2023-06-27,1,0
3254,A80+,M,2023-06-15,1,1
3257,A60-A79,M,2023-06-16,1,1
3352,A60-A79,W,2023-06-27,1,0
3353,A60-A79,W,2023-04-19,1,1
3355,A60-A79,W,2023-06-26,1,0
3355,A80+,M,2023-06-10,1,1
