IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1001,A60-A79,M,2023-06-12,1,0
1001,A60-A79,W,2023-06-12,1,0
1002,A35-A59,W,2023-06-12,1,0
1004,A15-A34,W,2023-06-12,1,0
1004,A35-A59,M,2023-06-12,1,0
1004,A80+,M,2023-06-12,1,0
1004,A80+,W,2023-06-12,2,0
1051,A15-A34,M,2023-06-12,1,0
1051,A35-A59,M,2023-06-12,2,0
1051,A60-A79,W,2023-06-12,1,0
1051,A80+,M,2023-06-12,1,0
1055,A15-A34,W,2023-06-11,1,0
1055,A15-A34,W,2023-06-12,1,0
1055,A35-A59,M,2023-06-11,1,0
1055,A35-A59,W,2023-06-11,1,0
1055,A35-A59,W,2023-06-12,1,0
1055,A60-A79,M,2023-06-06,1,0
1055,A60-A79,M,2023-06-12,1,0
1055,A80+,M,2023-06-12,2,0
1055,A80+,W,2023-06-10,1,0
1055,A80+,W,2023-06-11,1,0
1056,A35-A59,M,2023-06-09,1,0
1056,A35-A59,W,2023-06-09,1,0
1056,A60-A79,W,2023-06-10,1,0
1057,A35-A59,M,2023-06-12,1,0
1058,A05-A14,M,2023-06-12,1,0
1058,A05-A14,W,2023-06-12,1,0
1058,A35-A59,M,2023-06-12,1,0
1058,A80+,M,2023-06-12,1,0
1059,A15-A34,M,2023-06-12,1,0
1059,A60-A79,M,2023-06-11,1,0
1060,A15-A34,W,2023-06-12,1,0
1060,A35-A59,W,2023-06-12,1,0
1060,A80+,M,2023-06-12,2,0
1060,A80+,W,2023-06-12,1,0
1061,A00-A04,M,2022-03-17,1,0
1061,A05-A14,M,2022-03-15,1,0
1061,A05-A14,W,2022-03-17,2,0
1061,A15-A34,W,2022-03-09,1,0
1061,A15-A34,W,2022-03-13,1,0
1061,A15-A34,W,2022-03-17,1,0
1061,A35-A59,M,2022-03-17,4,0
1061,A35-A59,W,2022-03-17,2,0
1061,A60-A79,M,2022-03-14,1,0
1061,A60-A79,W,2023-06-12,2,0
1061,A80+,W,2023-06-12,2,0
2000,A15-A34,M,2023-06-12,1,0
2000,A15-A34,W,2023-06-12,2,0
2000,A35-A59,M,2023-06-12,2,0
2000,A35-A59,W,2023-06-12,2,0
2000,A60-A79,M,2023-06-11,1,0
2000,A60-A79,M,2023-06-12,2,0
2000,A60-A79,W,2023-06-02,1,1
2000,A80+,M,2023-06-12,2,0
2000,A80+,W,2023-06-09,1,0
2000,A80+,W,2023-06-11,1,0
2000,A80+,W,2023-06-12,2,0
3101,A15-A34,M,2021-12-30,1,0
3101,A15-A34,M,2022-07-04,1,0
3101,A35-A59,M,2022-12-16,1,1
3101,A60-A79,M,2022-06-13,1,1
3101,A60-A79,M,2022-10-10,1,1
3101,A60-A79,M,2022-11-07,1,1
3101,A80+,M,2023-04-27,1,1
3101,A80+,M,2023-05-05,1,1
3101,A80+,W,2022-10-04,1,1
3101,A80+,W,2022-11-02,1,1
3101,A80+,W,2023-05-10,1,1
3155,A60-A79,M,2023-06-12,1,0
3157,A60-A79,M,2023-06-11,1,0
3157,A80+,W,2023-06-09,1,0
3159,A15-A34,W,2023-06-11,1,0
3159,A80+,M,2023-06-12,1,0
3241,A15-A34,W,2023-06-09,1,0
3241,A35-A59,M,2023-06-12,1,0
3241,A35-A59,W,2023-06-09,3,0
3241,A35-A59,W,2023-06-12,1,0
3241,A60-A79,M,2023-03-09,1,1
3241,A60-A79,M,2023-03-17,1,1
3241,A60-A79,M,2023-06-12,3,0
3241,A60-A79,W,2023-04-10,1,1
3241,A60-A79,W,2023-06-09,1,0
3241,A80+,M,2023-06-12,2,0
3241,A80+,W,2023-03-30,1,1
3241,A80+,W,2023-04-20,1,1
3241,A80+,W,2023-06-12,2,0
3257,A80+,M,2023-06-12,2,0
3351,A60-A79,W,2023-06-01,1,0
3351,A60-A79,W,2023-06-09,1,0
3355,A60-A79,W,2023-06-12,1,0
3355,A80+,M,2023-06-10,1,0
3355,A80+,W,2023-06-09,1,0
3355,A80+,W,2023-06-11,1,0
3358,A80+,W,2023-06-12,1,0
3359,A35-A59,W,2023-06-09,1,0
3359,A80+,M,2023-05-02,1,1
3359,A80+,W,2023-06-09,1,0
3359,A80+,W,2023-06-10,1,0
3360,A80+,M,2023-06-12,1,0
3452,A15-A34,M,2022-04-12,-1,0
3452,A35-A59,W,2022-04-13,1,1
3452,A35-A59,W,2022-12-28,1,1
3452,A60-A79,M,2023-06-08,1,0
3454,A60-A79,M,2023-06-08,1,0
3454,A80+,W,2023-06-08,1,0
3455,A60-A79,M,2023-06-10,1,0
3458,A80+,M,2023-06-09,1,0
3460,A60-A79,M,2023-06-09,1,0
4012,A35-A59,W,2023-06-12,1,0
5112,A60-A79,W,2023-06-12,1,0
5112,A80+,M,2023-06-12,1,0
5112,A80+,W,2023-06-12,2,0
5113,A35-A59,M,2023-06-12,1,0
5113,A35-A59,W,2023-06-12,1,0
5113,A60-A79,M,2023-06-12,2,0
5113,A60-A79,W,2023-06-12,1,0
5113,A80+,M,2023-06-07,1,0
5113,A80+,M,2023-06-09,1,0
5113,A80+,M,2023-06-12,1,0
5113,A80+,W,2023-06-12,1,0
5114,A60-A79,M,2023-06-09,1,0
5114,A60-A79,M,2023-06-12,1,0
5117,A00-A04,M,2023-06-05,1,0
5117,A15-A34,M,2023-06-07,1,0
5117,A15-A34,M,2023-06-08,1,0
5117,A80+,M,2023-06-11,1,0
5119,A80+,M,2023-06-10,1,0
5119,A80+,W,2023-06-06,1,0
5119,A80+,W,2023-06-09,2,0
5122,A60-A79,M,2023-06-12,1,1
5122,A80+,W,2023-06-12,1,0
5124,A35-A59,M,2023-06-12,1,0
5124,A35-A59,W,2023-06-12,1,0
5124,A60-A79,W,2023-06-07,1,0
5124,A60-A79,W,2023-06-08,1,0
5124,A60-A79,W,2023-06-12,1,0
5154,A80+,M,2023-06-09,1,0
5162,A80+,M,2023-06-12,1,0
5170,A15-A34,M,2022-06-27,1,0
5170,A35-A59,W,2022-06-27,1,0
5170,A60-A79,W,2023-06-08,1,0
5314,A35-A59,M,2023-06-12,1,0
5314,A60-A79,M,2023-06-12,1,0
5314,A80+,M,2023-06-12,1,0
5316,A15-A34,W,2023-06-12,1,0
5316,A35-A59,W,2023-06-12,1,0
5316,A80+,M,2023-06-12,1,0
5316,A80+,W,2023-06-12,1,0
5334,A15-A34,W,2022-06-27,-1,0
5334,A35-A59,M,2023-06-08,1,0
5362,A60-A79,M,2023-06-09,1,0
5362,A60-A79,W,2023-06-09,2,0
5362,A60-A79,W,2023-06-11,2,0
5362,A80+,W,2023-06-12,1,0
5366,A15-A34,M,2023-06-12,1,0
5366,A80+,W,2023-06-10,1,0
5374,A60-A79,W,2023-06-10,1,0
5374,A80+,W,2023-06-09,1,0
5382,A15-A34,W,2023-06-09,1,0
5382,A35-A59,W,2023-06-06,1,0
5382,A80+,M,2023-05-20,-1,0
5382,A80+,M,2023-06-10,1,0
5382,A80+,W,2023-06-11,1,0
5513,A15-A34,M,2023-06-07,1,0
5513,A15-A34,W,2023-06-07,1,0
5513,A15-A34,W,2023-06-10,1,0
5513,A35-A59,M,2023-06-07,1,0
5513,A35-A59,W,2023-06-07,2,0
5513,A35-A59,W,2023-06-09,1,0
5513,A60-A79,W,2023-06-09,1,0
5515,A35-A59,W,2023-06-12,1,0
5515,A60-A79,M,2023-06-12,2,0
5515,A80+,M,2023-06-12,1,0
5554,A60-A79,M,2023-06-10,1,0
5554,A80+,M,2023-06-10,1,0
5558,A35-A59,W,2023-06-11,1,0
5558,A60-A79,M,2023-06-10,2,0
5558,A60-A79,M,2023-06-12,1,0
5711,A35-A59,M,2023-06-12,1,0
5711,A60-A79,M,2023-06-12,1,0
5711,A80+,M,2023-06-12,1,0
5711,A80+,W,2023-06-12,1,0
5754,A60-A79,M,2023-06-11,1,0
5758,A35-A59,M,2023-06-10,1,0
5758,A60-A79,M,2023-06-09,1,0
5758,A60-A79,W,2023-06-09,1,0
5762,A80+,W,2023-05-24,1,1
5770,A35-A59,M,2023-06-12,1,0
5770,A60-A79,M,2023-06-12,1,0
5774,A60-A79,W,2023-06-12,1,0
5911,A15-A34,M,2023-06-12,1,0
5911,A60-A79,M,2023-06-09,1,0
5911,A60-A79,M,2023-06-12,1,0
5911,A80+,W,2023-06-09,-1,0
5913,A15-A34,W,2023-06-12,1,0
5913,A35-A59,M,2022-11-03,1,0
5913,A35-A59,M,2022-11-07,-1,0
5913,A35-A59,W,2023-06-12,1,0
5913,A60-A79,M,2023-06-08,1,1
5913,A60-A79,M,2023-06-09,1,0
5913,A80+,M,2023-06-09,1,0
5913,A80+,M,2023-06-12,2,0
5913,A80+,W,2023-06-12,2,0
5914,A05-A14,W,2022-01-27,1,0
5914,A35-A59,W,2023-06-12,1,0
5914,A60-A79,M,2023-06-12,2,0
5914,A60-A79,W,2023-06-08,1,0
5914,A60-A79,W,2023-06-12,1,0
5914,A80+,M,2023-06-08,1,0
5914,A80+,M,2023-06-09,1,0
5914,A80+,M,2023-06-12,2,0
5954,A35-A59,W,2022-12-05,1,0
5954,A60-A79,W,2022-09-19,1,0
5954,A80+,W,2023-06-09,1,0
5958,A60-A79,M,2023-06-12,1,0
5958,A60-A79,W,2023-06-12,1,0
5962,A80+,M,2023-06-12,2,0
5974,A35-A59,M,2023-06-09,1,0
5974,A35-A59,W,2023-06-07,1,0
5974,A60-A79,M,2023-06-06,1,0
5974,A60-A79,M,2023-06-11,1,0
5974,A60-A79,W,2023-06-09,1,0
5974,A80+,W,2023-06-07,1,0
6411,A80+,M,2023-06-12,2,0
6411,A80+,W,2023-06-12,2,0
6413,A35-A59,M,2023-06-12,1,0
6413,A60-A79,M,2023-03-11,1,0
6413,A60-A79,M,2023-06-12,2,0
6431,A80+,M,2023-06-12,1,0
6432,A60-A79,M,2023-06-12,1,0
6432,A60-A79,W,2023-06-05,1,0
6433,A60-A79,M,2023-06-12,1,0
6433,A60-A79,W,2023-06-12,1,0
6433,A80+,M,2023-06-11,1,0
6433,A80+,W,2022-04-05,-1,0
6434,A35-A59,W,2023-06-09,1,0
6434,A60-A79,M,2023-06-12,1,0
6434,A60-A79,W,2023-06-12,1,0
6434,A80+,M,2023-06-09,1,0
6434,A80+,M,2023-06-10,1,0
6434,A80+,W,2023-01-19,-1,-1
6435,A00-A04,M,2023-06-12,1,0
6435,A15-A34,W,2022-03-14,-1,0
6435,A60-A79,M,2023-06-12,1,0
6435,A60-A79,W,2023-06-09,1,0
6435,A80+,W,2023-06-12,1,0
6436,A15-A34,W,2023-06-09,1,0
6436,A35-A59,W,2023-06-09,1,0
6436,A60-A79,M,2023-06-12,1,0
6437,A80+,W,2023-06-12,1,0
6438,A35-A59,M,2023-06-12,1,0
6438,A60-A79,M,2023-06-12,1,0
6438,A80+,M,2023-06-12,1,0
6438,A80+,W,2023-06-12,1,0
6439,A60-A79,W,2023-06-12,1,0
6440,A15-A34,W,2023-06-09,1,0
6440,A35-A59,W,2023-06-09,1,0
6440,A80+,W,2023-06-07,1,0
6440,A80+,W,2023-06-09,1,0
6531,A00-A04,M,2023-06-12,1,0
6531,A15-A34,W,2023-06-12,1,0
6531,A35-A59,M,2023-06-12,1,0
6531,A60-A79,W,2023-06-12,1,0
6531,A80+,W,2023-06-09,1,0
6531,A80+,W,2023-06-12,1,0
6531,unbekannt,W,2023-06-09,1,0
6532,A80+,M,2023-06-10,1,0
6532,A80+,M,2023-06-12,1,0
6534,A60-A79,M,2023-06-08,1,0
6534,A80+,W,2023-06-07,1,0
6534,A80+,W,2023-06-09,1,0
6534,A80+,W,2023-06-11,1,0
6535,A35-A59,W,2023-06-12,1,0
6535,A60-A79,M,2023-06-12,1,0
6535,A80+,M,2023-06-12,1,0
6611,A60-A79,W,2023-06-12,1,0
6631,A35-A59,W,2023-06-12,1,0
6632,A35-A59,W,2023-06-12,1,0
6633,A15-A34,M,2023-06-12,1,0
6633,A60-A79,W,2023-06-08,1,0
6633,A80+,M,2022-12-29,1,1
6634,A35-A59,W,2023-06-12,1,0
6634,A60-A79,W,2023-06-06,1,0
6634,A60-A79,W,2023-06-12,1,0
6635,A60-A79,M,2023-06-12,1,0
6635,A80+,W,2023-06-12,1,0
7111,A60-A79,W,2023-06-09,1,0
7111,A80+,M,2023-05-31,1,1
7132,A60-A79,M,2023-06-12,1,0
7133,A60-A79,M,2023-06-06,1,0
7133,A60-A79,M,2023-06-08,1,0
7135,A60-A79,W,2023-06-12,1,0
7231,A15-A34,W,2022-01-14,2,0
7231,A60-A79,M,2023-06-09,-1,0
7314,A35-A59,W,2022-01-15,-1,0
7314,A60-A79,M,2023-05-16,1,1
7314,A60-A79,W,2023-06-12,1,0
7315,A35-A59,W,2023-06-09,1,0
7315,A60-A79,W,2023-06-12,1,0
7331,A15-A34,W,2023-06-12,1,0
7333,A15-A34,W,2023-06-09,1,0
7336,A60-A79,M,2023-06-12,2,0
7336,A80+,M,2023-06-09,1,0
7336,A80+,W,2023-06-12,1,0
7337,A35-A59,W,2023-06-10,1,0
7337,A60-A79,M,2023-06-11,1,0
7338,A00-A04,M,2022-12-23,-1,0
7338,A60-A79,W,2023-06-11,1,0
7338,A80+,M,2023-06-06,-1,0
7338,A80+,M,2023-06-12,1,0
8111,A35-A59,M,2020-10-10,1,0
8116,A35-A59,W,2023-06-12,1,0
8116,A60-A79,M,2023-02-12,1,1
8116,A60-A79,M,2023-02-17,1,1
