IdLandkreis,Altersgruppe,Geschlecht,Refdatum,AnzahlFall,AnzahlTodesfall
1004,A15-A34,W,2023-06-21,1,0
1004,A60-A79,M,2023-06-20,2,0
1004,A80+,W,2023-06-12,-1,0
1051,A35-A59,M,2023-06-20,1,0
1051,A35-A59,W,2023-06-21,1,0
1055,A35-A59,M,2023-06-21,1,0
1055,A80+,W,2023-06-21,1,0
1056,A35-A59,W,2023-06-18,1,0
1056,A80+,M,2023-06-20,1,0
1057,A15-A34,W,2023-06-21,1,0
1057,A35-A59,M,2023-06-20,2,0
1058,A80+,M,2023-06-21,1,0
1059,A35-A59,M,2023-06-20,1,0
1059,A80+,M,2023-06-16,1,0
1060,A60-A79,W,2023-06-21,1,0
1060,A80+,W,2023-06-19,-1,0
1061,A00-A04,M,2022-04-25,2,0
1061,A35-A59,M,2022-04-20,1,0
1061,A35-A59,W,2022-04-27,1,0
1061,A35-A59,W,2022-05-25,-1,0
1061,A60-A79,M,2023-06-20,1,0
1062,A35-A59,M,2023-06-20,1,0
1062,A80+,M,2023-03-15,1,1
2000,A60-A79,M,2023-06-20,1,0
2000,A60-A79,M,2023-06-21,1,0
2000,A60-A79,W,2023-06-21,2,0
2000,A80+,M,2023-06-20,1,0
2000,A80+,W,2023-06-21,1,0
3101,A05-A14,M,2021-11-08,-1,0
3101,A05-A14,M,2023-06-20,1,0
3101,A15-A34,M,2022-04-19,1,0
3101,A15-A34,W,2021-11-19,-1,0
3101,A35-A59,W,2022-05-31,1,0
3101,A80+,W,2022-07-27,1,1
3101,A80+,W,2022-12-13,1,1
3151,A15-A34,W,2023-06-20,1,0
3151,A35-A59,M,2023-06-20,1,0
3151,A35-A59,W,2023-06-20,1,0
3153,A60-A79,M,2023-06-20,1,0
3157,A80+,W,2023-05-15,1,1
3159,A35-A59,M,2023-06-21,1,0
3159,A60-A79,M,2023-06-19,1,0
3241,A35-A59,M,2023-06-20,1,0
3241,A60-A79,M,2023-06-19,-1,0
3241,A60-A79,W,2023-06-20,3,0
3241,A80+,M,2023-06-20,1,0
3251,A35-A59,W,2023-06-20,1,0
3251,A60-A79,M,2023-04-17,1,1
3251,A80+,M,2023-03-03,1,1
3251,A80+,M,2023-03-22,1,1
3251,A80+,M,2023-03-27,1,1
3251,A80+,W,2023-02-13,1,1
3251,A80+,W,2023-05-15,1,1
3252,A15-A34,M,2023-06-21,1,0
3252,A60-A79,M,2023-06-20,1,0
3252,A80+,M,2023-06-21,1,0
3254,A35-A59,M,2023-06-19,1,0
3255,A60-A79,W,2023-06-20,1,0
3353,A15-A34,M,2023-06-16,1,0
3353,A15-A34,W,2023-06-19,1,0
3353,A35-A59,M,2023-06-16,1,0
3353,A60-A79,M,2023-06-15,1,0
3353,A60-A79,M,2023-06-19,2,0
3353,A80+,W,2023-06-19,1,0
3355,A60-A79,M,2023-06-20,1,0
3355,A80+,W,2023-06-20,1,0
3356,A80+,W,2023-06-19,1,0
3357,A60-A79,M,2023-04-15,1,1
3357,A80+,M,2023-04-05,1,1
3357,A80+,M,2023-05-02,1,1
3358,A60-A79,W,2023-06-21,1,0
3359,A80+,W,2023-06-19,1,0
3361,A00-A04,M,2023-06-21,1,0
3361,A35-A59,M,2023-06-21,1,0
3361,A60-A79,W,2023-06-20,1,0
3361,A80+,W,2023-06-21,1,0
3403,A35-A59,M,2023-06-02,1,0
3452,A35-A59,W,2023-06-19,1,0
3452,A60-A79,W,2023-06-20,1,0
3452,A80+,W,2023-06-20,1,0
3457,A15-A34,W,2023-06-20,1,0
3459,A35-A59,W,2023-06-07,-1,0
3460,A15-A34,M,2023-06-20,1,0
4011,A35-A59,M,2023-06-21,1,0
4012,A60-A79,M,2023-06-21,1,0
5111,A35-A59,M,2023-06-21,1,0
5112,A60-A79,W,2023-06-21,1,0
5113,A60-A79,M,2023-06-21,2,0
5113,A60-A79,W,2023-06-21,1,0
5113,A80+,M,2023-06-20,1,0
5114,A60-A79,M,2023-06-20,1,0
5116,A35-A59,W,2023-06-20,1,0
5116,A60-A79,W,2023-06-20,1,0
5117,A15-A34,W,2023-06-20,1,0
5117,A35-A59,W,2023-06-20,2,0
5117,A60-A79,M,2023-06-16,1,0
5117,A60-A79,M,2023-06-21,1,0
5117,A80+,M,2023-06-19,2,0
5117,A80+,W,2023-06-20,1,0
5119,A15-A34,M,2023-06-19,2,0
5119,A15-A34,M,2023-06-21,1,0
5119,A80+,M,2023-06-20,1,0
5119,A80+,W,2023-06-19,2,0
5158,A35-A59,W,2023-06-21,2,0
5158,A60-A79,W,2023-06-21,2,0
5158,A80+,W,2023-06-21,1,0
5162,A80+,W,2023-06-01,1,1
5162,A80+,W,2023-06-12,1,0
5166,A60-A79,M,2023-06-19,1,0
5170,A05-A14,W,2022-03-16,1,0
5170,A05-A14,W,2022-04-09,1,0
5170,A35-A59,M,2022-04-12,-1,0
5170,A60-A79,W,2023-06-20,1,0
5315,A15-A34,M,2022-02-01,-3,0
5315,A15-A34,M,2022-03-16,-1,0
5315,A15-A34,M,2022-03-17,-1,0
5315,A15-A34,M,2022-03-18,-1,0
5315,A15-A34,M,2022-05-02,-1,0
5315,A15-A34,M,2022-07-10,-1,0
5315,A15-A34,M,2022-10-20,-1,0
5315,A15-A34,W,2022-02-17,1,0
5315,A15-A34,W,2022-07-01,-1,0
5315,A35-A59,M,2022-02-22,-1,0
5315,A35-A59,M,2022-03-24,-1,0
5315,A35-A59,M,2022-03-25,-1,0
5315,A35-A59,M,2022-07-05,-1,0
5315,A35-A59,M,2022-10-18,-1,0
5315,A35-A59,M,2022-12-23,-1,0
5315,A35-A59,M,2023-06-21,1,0
5315,A35-A59,W,2022-02-19,-1,0
5315,A35-A59,W,2022-02-21,-1,0
5315,A35-A59,W,2022-02-22,-1,0
5362,A35-A59,W,2023-06-20,1,0
5378,A60-A79,M,2023-06-20,1,0
5382,A00-A04,W,2023-02-13,-1,0
5382,A15-A34,M,2020-03-13,1,0
5382,A15-A34,M,2022-03-16,1,0
5382,A35-A59,M,2022-05-03,1,0
5382,A35-A59,W,2022-03-14,1,0
5382,A35-A59,W,2022-03-22,1,0
5382,A35-A59,W,2023-03-21,1,0
5382,A60-A79,W,2022-03-07,1,0
5513,A05-A14,W,2021-10-28,-1,0
5513,A15-A34,W,2020-11-01,-1,0
5513,A35-A59,M,2022-01-17,-1,0
5513,A35-A59,M,2022-07-29,1,0
5513,A35-A59,W,2022-03-28,-1,0
5515,A60-A79,M,2023-06-21,1,0
5562,A35-A59,M,2023-06-20,1,0
5562,A80+,M,2023-06-18,1,0
5562,A80+,M,2023-06-21,1,0
5562,A80+,W,2023-06-20,1,0
5566,A15-A34,W,2022-04-01,-1,0
5566,A35-A59,M,2021-12-31,-1,0
5566,A35-A59,W,2023-06-19,1,0
5566,A60-A79,M,2023-06-20,1,0
5566,A60-A79,W,2023-06-21,1,0
5570,A60-A79,M,2023-06-21,1,0
5570,A60-A79,W,2023-06-21,1,0
5570,A80+,M,2023-06-21,1,0
5711,A60-A79,W,2023-06-19,1,0
5766,A15-A34,W,2023-06-20,1,0
