datum,ags,intensivbetten_frei,intensivbetten_belegt
2024-09-17,01001,5.0,32.0
2024-09-17,01002,21.0,116.0
2024-09-17,01003,12.0,95.0
2024-09-17,01004,0.0,23.0
2024-09-17,01053,4.0,4.0
2024-09-17,01054,2.0,12.0
2024-09-17,01055,1.0,22.0
2024-09-17,01056,1.0,26.0
2024-09-17,01057,0.0,8.0
2024-09-17,01058,8.0,24.0
2024-09-17,01060,24.0,53.0
2024-09-17,01061,10.0,35.0
2024-09-17,01062,6.0,22.0
2024-09-17,02000,85.0,286.0
2024-09-17,03101,24.0,90.0
2024-09-17,03102,4.0,2.0
2024-09-17,03103,9.0,23.0
2024-09-17,03151,2.0,4.0
2024-09-17,03155,4.0,4.0
2024-09-17,03157,0.0,6.0
2024-09-17,03158,5.0,11.0
2024-09-17,03159,16.0,99.0
2024-09-17,03241,10.0,62.0
2024-09-17,03251,3.0,9.0
2024-09-17,03252,20.0,19.0
2024-09-17,03254,13.0,38.0
2024-09-17,03256,7.0,5.0
2024-09-17,03257,3.0,8.0
2024-09-17,03351,11.0,18.0
2024-09-17,03353,8.0,20.0
2024-09-17,03355,0.0,12.0
2024-09-17,03356,0.0,4.0
2024-09-17,03357,11.0,19.0
2024-09-17,03358,1.0,14.0
2024-09-17,03359,7.0,6.0
2024-09-17,03360,4.0,50.0
2024-09-17,03361,4.0,13.0
2024-09-17,03402,3.0,7.0
2024-09-17,03403,16.0,88.0
2024-09-17,03404,11.0,76.0
2024-09-17,03405,1.0,9.0
2024-09-17,03451,2.0,15.0
2024-09-17,03452,8.0,12.0
2024-09-17,03453,7.0,18.0
2024-09-17,03454,21.0,43.0
2024-09-17,03455,3.0,15.0
2024-09-17,03456,2.0,17.0
2024-09-17,03457,2.0,16.0
2024-09-17,03459,13.0,55.0
2024-09-17,03460,4.0,12.0
2024-09-17,03461,0.0,6.0
2024-09-17,04011,7.0,84.0
2024-09-17,04012,3.0,22.0
2024-09-17,05111,29.0,138.0
2024-09-17,05112,12.0,83.0
2024-09-17,05113,18.0,118.0
2024-09-17,05114,11.0,60.0
2024-09-17,05116,9.0,66.0
2024-09-17,05117,5.0,30.0
2024-09-17,05119,17.0,41.0
2024-09-17,05122,16.0,57.0
2024-09-17,05124,18.0,85.0
2024-09-17,05154,18.0,25.0
2024-09-17,05158,5.0,39.0
2024-09-17,05162,0.0,16.0
2024-09-17,05166,3.0,12.0
2024-09-17,05170,31.0,32.0
2024-09-17,05314,6.0,189.0
2024-09-17,05315,14.0,151.0
2024-09-17,05316,13.0,31.0
2024-09-17,05334,18.0,214.0
2024-09-17,05358,16.0,32.0
2024-09-17,05362,10.0,37.0
2024-09-17,05366,2.0,22.0
2024-09-17,05370,9.0,23.0
2024-09-17,05374,9.0,7.0
2024-09-17,05378,9.0,31.0
2024-09-17,05382,6.0,30.0
2024-09-17,05513,28.0,44.0
2024-09-17,05515,21.0,134.0
2024-09-17,05554,15.0,51.0
2024-09-17,05558,14.0,21.0
