datum,ags,intensivbetten_frei,intensivbetten_belegt
2022-07-05,01001,3.0,39.0
2022-07-05,01002,10.0,107.0
2022-07-05,01003,6.0,112.0
2022-07-05,01004,2.0,21.0
2022-07-05,01051,0.0,35.0
2022-07-05,01053,4.0,12.0
2022-07-05,01054,6.0,18.0
2022-07-05,01055,3.0,42.0
2022-07-05,01056,8.0,27.0
2022-07-05,01057,1.0,11.0
2022-07-05,01058,12.0,31.0
2022-07-05,01059,0.0,24.0
2022-07-05,01060,19.0,65.0
2022-07-05,01061,10.0,33.0
2022-07-05,01062,4.0,26.0
2022-07-05,02000,99.0,453.0
2022-07-05,03101,35.0,97.0
2022-07-05,03102,5.0,23.0
2022-07-05,03103,8.0,22.0
2022-07-05,03151,0.0,10.0
2022-07-05,03153,1.0,24.0
2022-07-05,03154,0.0,14.0
2022-07-05,03155,2.0,18.0
2022-07-05,03157,1.0,11.0
2022-07-05,03158,6.0,10.0
2022-07-05,03159,28.0,104.0
2022-07-05,03241,52.0,342.0
2022-07-05,03251,6.0,11.0
2022-07-05,03252,19.0,52.0
2022-07-05,03254,20.0,53.0
2022-07-05,03255,0.0,10.0
2022-07-05,03256,7.0,9.0
2022-07-05,03257,3.0,21.0
2022-07-05,03351,17.0,20.0
2022-07-05,03352,6.0,8.0
2022-07-05,03353,8.0,23.0
2022-07-05,03354,1.0,5.0
2022-07-05,03355,8.0,29.0
2022-07-05,03356,2.0,7.0
2022-07-05,03357,4.0,24.0
2022-07-05,03358,4.0,18.0
2022-07-05,03359,10.0,16.0
2022-07-05,03360,5.0,71.0
2022-07-05,03361,2.0,13.0
2022-07-05,03401,1.0,15.0
2022-07-05,03402,0.0,13.0
2022-07-05,03403,4.0,108.0
2022-07-05,03404,9.0,81.0
2022-07-05,03405,11.0,23.0
2022-07-05,03451,1.0,28.0
2022-07-05,03452,2.0,35.0
2022-07-05,03453,5.0,18.0
2022-07-05,03454,23.0,66.0
2022-07-05,03455,9.0,22.0
2022-07-05,03456,0.0,25.0
2022-07-05,03457,9.0,18.0
2022-07-05,03458,0.0,10.0
2022-07-05,03459,13.0,67.0
2022-07-05,03460,8.0,28.0
2022-07-05,03461,4.0,9.0
2022-07-05,03462,0.0,8.0
2022-07-05,04011,6.0,132.0
2022-07-05,04012,5.0,41.0
2022-07-05,05111,23.0,271.0
2022-07-05,05112,23.0,136.0
2022-07-05,05113,35.0,298.0
2022-07-05,05114,11.0,73.0
2022-07-05,05116,9.0,79.0
2022-07-05,05117,10.0,26.0
2022-07-05,05119,5.0,68.0
2022-07-05,05120,3.0,18.0
2022-07-05,05122,10.0,59.0
2022-07-05,05124,17.0,117.0
2022-07-05,05154,14.0,51.0
2022-07-05,05158,14.0,47.0
2022-07-05,05162,20.0,78.0
2022-07-05,05166,1.0,27.0
2022-07-05,05170,29.0,95.0
2022-07-05,05314,15.0,267.0
2022-07-05,05315,17.0,283.0
2022-07-05,05316,8.0,55.0
2022-07-05,05334,16.0,246.0
2022-07-05,05358,11.0,50.0
2022-07-05,05362,13.0,45.0
2022-07-05,05366,4.0,24.0
2022-07-05,05370,10.0,26.0
2022-07-05,05374,9.0,38.0
2022-07-05,05378,5.0,24.0
2022-07-05,05382,6.0,72.0
2022-07-05,05512,21.0,22.0
2022-07-05,05513,12.0,74.0
2022-07-05,05515,33.0,180.0
2022-07-05,05554,21.0,44.0
2022-07-05,05558,9.0,24.0
2022-07-05,05562,47.0,169.0
2022-07-05,05566,18.0,83.0
2022-07-05,05570,9.0,39.0
2022-07-05,05711,20.0,113.0
2022-07-05,05754,6.0,16.0
2022-07-05,05758,12.0,34.0
2022-07-05,05762,7.0,25.0
2022-07-05,05766,2.0,48.0
2022-07-05,05770,18.0,178.0
2022-07-05,05774,24.0,60.0
2022-07-05,05911,23.0,152.0
2022-07-05,05913,32.0,230.0
2022-07-05,05914,6.0,77.0
2022-07-05,05915,32.0,61.0
2022-07-05,05916,16.0,47.0
2022-07-05,05954,36.0,96.0
2022-07-05,05958,20.0,66.0
2022-07-05,05962,14.0,85.0
2022-07-05,05966,12.0,14.0
2022-07-05,05970,13.0,87.0
2022-07-05,05974,14.0,73.0
2022-07-05,05978,21.0,84.0
2022-07-05,06411,26.0,79.0
2022-07-05,06412,33.0,246.0
2022-07-05,06413,8.0,97.0
2022-07-05,06414,4.0,77.0
2022-07-05,06431,5.0,37.0
2022-07-05,06432,0.0,20.0
2022-07-05,06433,0.0,23.0
2022-07-05,06434,0.0,19.0
2022-07-05,06435,7.0,76.0
2022-07-05,06436,2.0,10.0
2022-07-05,06437,3.0,120.0
2022-07-05,06438,9.0,15.0
2022-07-05,06439,0.0,13.0
2022-07-05,06440,6.0,58.0
2022-07-05,06531,23.0,173.0
2022-07-05,06532,7.0,36.0
2022-07-05,06533,8.0,38.0
2022-07-05,06534,18.0,115.0
2022-07-05,06535,7.0,17.0
2022-07-05,06611,18.0,129.0
2022-07-05,06631,7.0,72.0
2022-07-05,06632,12.0,47.0
2022-07-05,06633,4.0,18.0
2022-07-05,06634,7.0,19.0
2022-07-05,06635,10.0,67.0
2022-07-05,06636,9.0,21.0
2022-07-05,07111,37.0,79.0
2022-07-05,07131,3.0,16.0
2022-07-05,07132,6.0,10.0
2022-07-05,07133,11.0,33.0
2022-07-05,07134,1.0,18.0
2022-07-05,07135,1.0,5.0
2022-07-05,07137,10.0,25.0
2022-07-05,07138,6.0,55.0
2022-07-05,07140,3.0,2.0
2022-07-05,07141,4.0,29.0
2022-07-05,07143,7.0,18.0
2022-07-05,07211,13.0,66.0
2022-07-05,07231,4.0,18.0
2022-07-05,07232,0.0,15.0
2022-07-05,07233,3.0,10.0
2022-07-05,07235,6.0,8.0
2022-07-05,07311,3.0,8.0
2022-07-05,07312,15.0,93.0
2022-07-05,07313,4.0,19.0
2022-07-05,07314,21.0,85.0
2022-07-05,07315,3.0,102.0
2022-07-05,07316,2.0,15.0
2022-07-05,07317,1.0,15.0
2022-07-05,07318,3.0,22.0
2022-07-05,07319,6.0,49.0
2022-07-05,07320,0.0,9.0
2022-07-05,07331,0.0,6.0
2022-07-05,07332,8.0,9.0
2022-07-05,07333,6.0,6.0
2022-07-05,07334,7.0,17.0
2022-07-05,07335,7.0,3.0
2022-07-05,07336,0.0,16.0
2022-07-05,07337,2.0,10.0
2022-07-05,07339,0.0,10.0
2022-07-05,07340,4.0,3.0
2022-07-05,08111,55.0,189.0
2022-07-05,08115,5.0,45.0
2022-07-05,08116,7.0,76.0
2022-07-05,08117,8.0,32.0
2022-07-05,08118,4.0,71.0
2022-07-05,08119,11.0,51.0
2022-07-05,08121,20.0,36.0
2022-07-05,08125,11.0,39.0
2022-07-05,08126,0.0,7.0
2022-07-05,08127,12.0,38.0
2022-07-05,08128,24.0,30.0
2022-07-05,08135,10.0,10.0
2022-07-05,08136,17.0,50.0
2022-07-05,08211,5.0,14.0
2022-07-05,08212,7.0,103.0
2022-07-05,08215,7.0,36.0
2022-07-05,08216,0.0,10.0
2022-07-05,08221,36.0,200.0
2022-07-05,08222,20.0,86.0
2022-07-05,08225,10.0,11.0
2022-07-05,08226,6.0,34.0
2022-07-05,08231,6.0,48.0
2022-07-05,08235,5.0,19.0
2022-07-05,08236,2.0,10.0
2022-07-05,08237,3.0,9.0
2022-07-05,08311,31.0,171.0
2022-07-05,08315,1.0,28.0
2022-07-05,08316,4.0,93.0
2022-07-05,08317,13.0,75.0
2022-07-05,08325,1.0,10.0
2022-07-05,08326,8.0,52.0
2022-07-05,08327,2.0,8.0
2022-07-05,08335,11.0,72.0
2022-07-05,08336,8.0,24.0
2022-07-05,08337,5.0,5.0
2022-07-05,08415,2.0,36.0
2022-07-05,08416,4.0,89.0
2022-07-05,08417,1.0,23.0
2022-07-05,08421,23.0,110.0
2022-07-05,08425,4.0,10.0
2022-07-05,08426,2.0,14.0
2022-07-05,08435,22.0,32.0
2022-07-05,08436,13.0,47.0
2022-07-05,08437,1.0,11.0
2022-07-05,09161,4.0,44.0
